	fasta	scaffold	gene_position	start_position	end_position	strandedness	rank	ko_id	kegg_hit	peptidase_id	peptidase_family	peptidase_hit	peptidase_RBH	peptidase_identity	peptidase_bitScore	peptidase_eVal	pfam_hits	cazy_ids	cazy_hits	cazy_subfam_ec	cazy_best_hit	heme_regulatory_motif_count
SAMN03319814_LCJW01000004.1_8	SAMN03319814	LCJW01000004.1	8	6342	6791	1	E															0
SAMN03319814_LCJW01000004.1_9	SAMN03319814	LCJW01000004.1	9	6898	7260	1	C	K07460	putative endonuclease								Uncharacterised protein family UPF0102 [PF02021.20]					0
SAMN03319814_LCJW01000004.1_10	SAMN03319814	LCJW01000004.1	10	7316	7801	1	C	K00940	nucleoside-diphosphate kinase [EC:2.7.4.6]								Nucleoside diphosphate kinase [PF00334.22]					0
SAMN03319814_LCJW01000004.1_11	SAMN03319814	LCJW01000004.1	11	7869	8210	1	E															0
SAMN03319814_LCJW01000004.1_12	SAMN03319814	LCJW01000004.1	12	8416	9144	-1	E															0
SAMN03319814_LCJW01000004.1_13	SAMN03319814	LCJW01000004.1	13	9271	10299	1	C	K07482	transposase, IS30 family													0
SAMN03319814_LCJW01000004.1_14	SAMN03319814	LCJW01000004.1	14	10551	10679	-1	E															0
SAMN03319814_LCJW01000005.1_1	SAMN03319814	LCJW01000005.1	1	3	650	1	D										DNA gyrase C-terminal domain, beta-propeller [PF03989.16]					0
SAMN03319814_LCJW01000005.1_2	SAMN03319814	LCJW01000005.1	2	651	1157	-1	E															0
SAMN03319814_LCJW01000005.1_3	SAMN03319814	LCJW01000005.1	3	1249	2949	1	C	K01937	CTP synthase [EC:6.3.4.2]	MER0065772	C26	MER0065772 - CTP synthetase (Aeropyrum pernix) [C26.964]#C26#{peptidase unit: 1-538}~source NP_148051~	True	0.456	456.0	4.62e-139	CTP synthase N-terminus [PF06418.17]; Glutamine amidotransferase class-I [PF00117.31]; Peptidase C26 [PF07722.16]					0
SAMN03319814_LCJW01000005.1_4	SAMN03319814	LCJW01000005.1	4	2932	3603	-1	C	K07491	REP-associated tyrosine transposase								Transposase IS200 like [PF01797.19]					0
SAMN03319814_LCJW01000005.1_5	SAMN03319814	LCJW01000005.1	5	3646	4593	-1	D										Phage integrase family [PF00589.25]; Phage integrase, N-terminal SAM-like domain [PF02899.20]					0
SAMN03319814_LCJW01000005.1_6	SAMN03319814	LCJW01000005.1	6	4678	5160	1	E															0
SAMN03319814_LCJW01000005.1_7	SAMN03319814	LCJW01000005.1	7	5190	5573	1	E															0
SAMN03319814_LCJW01000005.1_8	SAMN03319814	LCJW01000005.1	8	6632	7459	-1	D										Protein of unknown function (DUF5656) [PF18900.3]					0
SAMN03319814_LCJW01000005.1_9	SAMN03319814	LCJW01000005.1	9	7462	7989	-1	C	K18189	translational activator of cytochrome c oxidase 1	MER1153440	M20X	MER1153440 - family M20 non-peptidase homologues (Paraoerskovia marina) [M20.UNW]#M20X#{peptidase unit: 39-214}~source WP_029253489~	False	0.351	89.0	4.166e-19	Transcriptional regulator [PF01709.23]					0
SAMN03319814_LCJW01000005.1_10	SAMN03319814	LCJW01000005.1	10	8064	8768	1	E															0
SAMN03319814_LCJW01000005.1_11	SAMN03319814	LCJW01000005.1	11	8771	9655	-1	E															0
SAMN03319814_LCJW01000005.1_12	SAMN03319814	LCJW01000005.1	12	9639	9785	-1	E															0
SAMN03319814_LCJW01000006.1_1	SAMN03319814	LCJW01000006.1	1	1	1137	1	D			MER0157468	M23B	MER0157468 - Mername-AA292 peptidase (Caldilinea aerophila) [M23.009]#M23B#{peptidase unit: 246-370}~source YP_005440375~	False	0.54	128.0	4.288e-30	Peptidase family M23 [PF01551.25]; LysM domain [PF01476.23]	CBM50	CBM50 Modules of approx. 50 residues found attached to various enzymes from families GH18, GH19, GH23, GH24, GH25 and GH73, i.e. enzymes cleaving either chitin or peptidoglycan. Binding to chitopentaose demonstrated in the case of Pteris ryukyuensis chitinase A [Ohnuma T et al. (2008) J. Biol. Chem. 283:5178-87 (PMID: 18083709)]. CBM50 modules are also found in a multitude of other enzymes targeting the petidoglycan such as peptidases and amidases. These enzymes are not reported in the list below.	3.2.1.14,3.2.1.17,3.2.1.96,3.2.1.-,4.2.2.n1	CBM50.hmm	0
SAMN03319814_LCJW01000006.1_2	SAMN03319814	LCJW01000006.1	2	1152	2213	1	C	K03979	GTPase [EC:3.6.5.-]								GTP1/OBG [PF01018.25]; 50S ribosome-binding GTPase [PF01926.26]; Ferrous iron transport protein B [PF02421.21]					0
SAMN03319814_LCJW01000006.1_3	SAMN03319814	LCJW01000006.1	3	2197	2856	-1	E															0
SAMN03319814_LCJW01000006.1_4	SAMN03319814	LCJW01000006.1	4	2868	12677	-1	D			MER0180762	N10	MER0180762 - intein-containing replicative DNA helicase precursor (Meiothermus ruber) [N10.002]#N10#{peptidase unit: 390-500, 652-818}~source ADD29337~	False	0.21	72.0	1.857e-10	Intein splicing domain [PF14890.9]; Pretoxin HINT domain [PF07591.14]; Hint module [PF01079.23]					0
SAMN03319814_LCJW01000007.1_1	SAMN03319814	LCJW01000007.1	1	2	1447	-1	C	K01874	methionyl-tRNA synthetase [EC:6.1.1.10]								tRNA synthetases class I (M) [PF09334.14]; tRNA synthetases class I (I, L, M and V) [PF00133.25]; Trp repressor protein [PF01371.22]; tRNA synthetases class I (C) catalytic domain [PF01406.22]; tRNA synthetases class I (K) [PF01921.21]					0
SAMN03319814_LCJW01000007.1_2	SAMN03319814	LCJW01000007.1	2	1537	1893	-1	E															0
SAMN03319814_LCJW01000007.1_3	SAMN03319814	LCJW01000007.1	3	1964	2947	1	D										RmuC family [PF02646.19]					0
SAMN03319814_LCJW01000007.1_4	SAMN03319814	LCJW01000007.1	4	2957	3796	1	E															0
SAMN03319814_LCJW01000007.1_5	SAMN03319814	LCJW01000007.1	5	3780	4961	-1	C	K00558	DNA (cytosine-5)-methyltransferase 1 [EC:2.1.1.37]								C-5 cytosine-specific DNA methylase [PF00145.20]					0
SAMN03319814_LCJW01000007.1_6	SAMN03319814	LCJW01000007.1	6	5005	7908	-1	D										UvrD-like helicase C-terminal domain [PF13361.9]; PD-(D/E)XK nuclease superfamily [PF12705.10]; UvrD-like helicase C-terminal domain [PF13538.9]; Intein splicing domain [PF14890.9]; Domain of unknown function DUF83 [PF01930.20]					0
SAMN03319814_LCJW01000007.1_7	SAMN03319814	LCJW01000007.1	7	7880	8935	-1	D										UvrD/REP helicase N-terminal domain [PF00580.24]; AAA domain [PF13245.9]; AAA domain [PF13086.9]					0
SAMN03319814_LCJW01000007.1_8	SAMN03319814	LCJW01000007.1	8	9037	10497	1	D										Putative ATP-dependent DNA helicase recG C-terminal [PF13749.9]					0
SAMN03319814_LCJW01000007.1_9	SAMN03319814	LCJW01000007.1	9	10627	11016	-1	E															0
SAMN03319814_LCJW01000007.1_10	SAMN03319814	LCJW01000007.1	10	11085	11999	1	C	K03465	thymidylate synthase (FAD) [EC:2.1.1.148]								Thymidylate synthase complementing protein [PF02511.18]					0
SAMN03319814_LCJW01000007.1_11	SAMN03319814	LCJW01000007.1	11	11996	13069	-1	D										UDP-glucose/GDP-mannose dehydrogenase family, central domain [PF00984.22]; UDP-glucose/GDP-mannose dehydrogenase family, NAD binding domain [PF03721.17]; LexA DNA binding domain [PF01726.19]					0
SAMN03319814_LCJW01000007.1_12	SAMN03319814	LCJW01000007.1	12	13134	13982	-1	D										Acyltransferase [PF01553.24]					0
SAMN03319814_LCJW01000007.1_13	SAMN03319814	LCJW01000007.1	13	14037	14225	-1	E															0
SAMN03319814_LCJW01000007.1_14	SAMN03319814	LCJW01000007.1	14	14598	15242	-1	D										Acetyltransferase (GNAT) domain [PF13302.10]					0
SAMN03319814_LCJW01000007.1_15	SAMN03319814	LCJW01000007.1	15	15527	15931	1	C	K05770	translocator protein								TspO/MBR family [PF03073.18]					0
SAMN03319814_LCJW01000007.1_16	SAMN03319814	LCJW01000007.1	16	15958	16485	1	C	K03648	uracil-DNA glycosylase [EC:3.2.2.27]								Uracil DNA glycosylase superfamily [PF03167.22]					0
SAMN03319814_LCJW01000007.1_17	SAMN03319814	LCJW01000007.1	17	16495	17073	-1	E															0
SAMN03319814_LCJW01000007.1_18	SAMN03319814	LCJW01000007.1	18	17138	17428	1	C	K07068	uncharacterized protein								DUF35 OB-fold domain, acyl-CoA-associated [PF01796.20]					0
SAMN03319814_LCJW01000007.1_19	SAMN03319814	LCJW01000007.1	19	17433	18233	-1	D										FemAB family [PF02388.19]					0
SAMN03319814_LCJW01000007.1_20	SAMN03319814	LCJW01000007.1	20	18255	19214	-1	D										FemAB family [PF02388.19]; Acetyltransferase (GNAT) domain [PF13480.10]					0
SAMN03319814_LCJW01000007.1_21	SAMN03319814	LCJW01000007.1	21	19303	19662	-1	E															0
SAMN03319814_LCJW01000007.1_22	SAMN03319814	LCJW01000007.1	22	19707	21680	-1	C	K03657	ATP-dependent DNA helicase UvrD/PcrA [EC:5.6.2.4]								UvrD/REP helicase N-terminal domain [PF00580.24]; UvrD-like helicase C-terminal domain [PF13361.9]; AAA domain [PF13245.9]; UvrD-like helicase C-terminal domain [PF13538.9]					0
SAMN03319814_LCJW01000007.1_23	SAMN03319814	LCJW01000007.1	23	21755	22414	1	D										Triosephosphate isomerase [PF00121.21]					0
SAMN03319814_LCJW01000007.1_24	SAMN03319814	LCJW01000007.1	24	22411	23484	1	C	K01005	polyisoprenyl-teichoic acid--peptidoglycan teichoic acid transferase [EC:2.7.8.-]								LytR_cpsA_psr family [PF03816.17]					0
SAMN03319814_LCJW01000007.1_25	SAMN03319814	LCJW01000007.1	25	23545	24600	-1	D										Uncharacterized membrane protein (DUF2298) [PF10060.12]					0
SAMN03319814_LCJW01000007.1_26	SAMN03319814	LCJW01000007.1	26	24639	25361	-1	D										Uncharacterized membrane protein (DUF2298) [PF10060.12]					0
SAMN03319814_LCJW01000007.1_27	SAMN03319814	LCJW01000007.1	27	25474	25806	-1	E															0
SAMN03319814_LCJW01000007.1_28	SAMN03319814	LCJW01000007.1	28	25775	26608	-1	D										Flavin containing amine oxidoreductase [PF01593.27]; NAD(P)-binding Rossmann-like domain [PF13450.9]; FAD binding domain [PF01494.22]; Flavin-binding monooxygenase-like [PF00743.22]; HI0933-like protein [PF03486.17]; FAD dependent oxidoreductase [PF01266.27]					0
SAMN03319814_LCJW01000007.1_29	SAMN03319814	LCJW01000007.1	29	26612	27247	-1	D										Domain of unknown function DUF11 [PF01345.21]					0
SAMN03319814_LCJW01000007.1_30	SAMN03319814	LCJW01000007.1	30	27244	27807	-1	E															0
SAMN03319814_LCJW01000008.1_1	SAMN03319814	LCJW01000008.1	1	82	1341	-1	E															0
SAMN03319814_LCJW01000008.1_2	SAMN03319814	LCJW01000008.1	2	1322	1852	-1	E															0
SAMN03319814_LCJW01000008.1_3	SAMN03319814	LCJW01000008.1	3	1937	2425	1	E															0
SAMN03319814_LCJW01000008.1_4	SAMN03319814	LCJW01000008.1	4	2502	6758	1	E															0
SAMN03319814_LCJW01000008.1_5	SAMN03319814	LCJW01000008.1	5	6753	8339	-1	D										LA2681-like HEPN [PF18733.4]					0
SAMN03319814_LCJW01000008.1_6	SAMN03319814	LCJW01000008.1	6	8402	8965	-1	E															0
SAMN03319814_LCJW01000008.1_7	SAMN03319814	LCJW01000008.1	7	8962	9504	-1	E															0
SAMN03319814_LCJW01000008.1_8	SAMN03319814	LCJW01000008.1	8	9761	10129	-1	E															0
SAMN03319814_LCJW01000008.1_9	SAMN03319814	LCJW01000008.1	9	10126	10908	-1	E															0
SAMN03319814_LCJW01000009.1_1	SAMN03319814	LCJW01000009.1	1	137	418	1	E															0
SAMN03319814_LCJW01000009.1_2	SAMN03319814	LCJW01000009.1	2	375	1028	1	C	K09144	uncharacterized protein								Nucleotidyl transferase AbiEii toxin, Type IV TA system [PF08843.14]					0
SAMN03319814_LCJW01000009.1_3	SAMN03319814	LCJW01000009.1	3	1003	1224	-1	D										Glycosyltransferase like family 2 [PF13641.9]; Glycosyl transferase family 2 [PF00535.29]					0
SAMN03319814_LCJW01000009.1_4	SAMN03319814	LCJW01000009.1	4	1237	1998	-1	C	K09144	uncharacterized protein								Nucleotidyl transferase AbiEii toxin, Type IV TA system [PF08843.14]					0
SAMN03319814_LCJW01000009.1_5	SAMN03319814	LCJW01000009.1	5	1995	2789	-1	E															0
SAMN03319814_LCJW01000009.1_6	SAMN03319814	LCJW01000009.1	6	2998	3870	1	C	K04095	cell filamentation protein, protein adenylyltransferase [EC:2.7.7.108]								Fic/DOC family [PF02661.21]					0
SAMN03319814_LCJW01000009.1_7	SAMN03319814	LCJW01000009.1	7	3877	4011	1	E															0
SAMN03319814_LCJW01000009.1_8	SAMN03319814	LCJW01000009.1	8	4173	4817	1	E															0
SAMN03319814_LCJW01000009.1_9	SAMN03319814	LCJW01000009.1	9	4804	5637	1	C	K09144	uncharacterized protein								Nucleotidyl transferase AbiEii toxin, Type IV TA system [PF08843.14]					0
SAMN03319814_LCJW01000009.1_10	SAMN03319814	LCJW01000009.1	10	5647	7227	-1	C	K04034	anaerobic magnesium-protoporphyrin IX monomethyl ester cyclase [EC:1.21.98.3]								B12 binding domain [PF02310.22]					0
SAMN03319814_LCJW01000009.1_11	SAMN03319814	LCJW01000009.1	11	7220	7579	-1	D										23S rRNA-intervening sequence protein [PF05635.14]					0
SAMN03319814_LCJW01000009.1_12	SAMN03319814	LCJW01000009.1	12	7616	7882	-1	C	K05337	ferredoxin								4Fe-4S single cluster domain of Ferredoxin I [PF13370.9]; 4Fe-4S single cluster domain [PF13459.9]; Divergent 4Fe-4S mono-cluster [PF06902.14]					0
SAMN03319814_LCJW01000009.1_13	SAMN03319814	LCJW01000009.1	13	7915	8337	1	D										Phage derived protein Gp49-like (DUF891) [PF05973.17]					0
SAMN03319814_LCJW01000009.1_14	SAMN03319814	LCJW01000009.1	14	8617	9144	-1	D										Glycosyltransferase like family 2 [PF13641.9]; Glycosyltransferase like family 2 [PF10111.12]; N-terminal domain of galactosyltransferase [PF02709.17]; Glycosyl transferase family group 2 [PF13632.9]					0
SAMN03319814_LCJW01000009.1_15	SAMN03319814	LCJW01000009.1	15	9141	9491	-1	E															0
SAMN03319814_LCJW01000009.1_16	SAMN03319814	LCJW01000009.1	16	9573	10295	-1	E															0
SAMN03319814_LCJW01000010.1_1	SAMN03319814	LCJW01000010.1	1	3	1073	-1	E															0
SAMN03319814_LCJW01000010.1_2	SAMN03319814	LCJW01000010.1	2	1122	2270	-1	E															0
SAMN03319814_LCJW01000010.1_3	SAMN03319814	LCJW01000010.1	3	2447	3049	1	E															0
SAMN03319814_LCJW01000010.1_4	SAMN03319814	LCJW01000010.1	4	3051	3710	1	E															0
SAMN03319814_LCJW01000010.1_5	SAMN03319814	LCJW01000010.1	5	3740	5497	1	C	K12063	conjugal transfer ATP-binding protein TraC								TraG P-loop domain [PF19044.3]; AAA-like domain [PF12846.10]; Helicase HerA, central domain [PF01935.20]					0
SAMN03319814_LCJW01000010.1_6	SAMN03319814	LCJW01000010.1	6	5500	8163	1	D			MER0503538	M23B	MER0503538 - subfamily M23B unassigned peptidases (Exiguobacterium sp. MH3) [M23.UPB]#M23B#{peptidase unit: 92-236}~source YP_008800189~	False	0.378	73.0	1.708e-11	Peptidase family M23 [PF01551.25]					0
SAMN03319814_LCJW01000010.1_7	SAMN03319814	LCJW01000010.1	7	8165	9208	1	E															0
SAMN03319814_LCJW01000010.1_8	SAMN03319814	LCJW01000010.1	8	9249	10361	-1	C	K02338	DNA polymerase III subunit beta [EC:2.7.7.7]								DNA polymerase III beta subunit, C-terminal domain [PF02768.18]; DNA polymerase III beta subunit, N-terminal domain [PF00712.22]; DNA polymerase III beta subunit, central domain [PF02767.19]					0
SAMN03319814_LCJW01000010.1_9	SAMN03319814	LCJW01000010.1	9	10675	12081	-1	C	K02313	chromosomal replication initiator protein								Bacterial dnaA  protein [PF00308.21]; Bacterial dnaA protein helix-turn-helix [PF08299.14]; IstB-like ATP binding protein [PF01695.20]					0
SAMN03319814_LCJW01000010.1_10	SAMN03319814	LCJW01000010.1	10	12231	12626	1	C	K03536	ribonuclease P protein component [EC:3.1.26.5]								Ribonuclease P [PF00825.21]					0
SAMN03319814_LCJW01000010.1_11	SAMN03319814	LCJW01000010.1	11	12658	13503	1	C	K14623	DNA-damage-inducible protein D								BRO family, N-terminal domain [PF02498.20]					0
SAMN03319814_LCJW01000010.1_12	SAMN03319814	LCJW01000010.1	12	13539	14366	1	C	K03217	YidC/Oxa1 family membrane protein insertase								60Kd inner membrane protein [PF02096.23]; Putative membrane protein insertion efficiency factor [PF01809.21]					0
SAMN03319814_LCJW01000010.1_13	SAMN03319814	LCJW01000010.1	13	14372	14833	1	C	K06346	spoIIIJ-associated protein								R3H domain [PF01424.25]					0
SAMN03319814_LCJW01000010.1_14	SAMN03319814	LCJW01000010.1	14	14943	16121	1	E															0
SAMN03319814_LCJW01000010.1_15	SAMN03319814	LCJW01000010.1	15	16131	16565	1	D										Reverse transcriptase-like [PF13456.9]; RNase H [PF00075.27]					0
SAMN03319814_LCJW01000010.1_16	SAMN03319814	LCJW01000010.1	16	16818	19424	1	D										Protein of unknown function (DUF4012) [PF13196.9]					0
SAMN03319814_LCJW01000010.1_17	SAMN03319814	LCJW01000010.1	17	19464	20138	1	C	K02897	large subunit ribosomal protein L25								Ribosomal protein TL5, C-terminal domain [PF14693.9]; Ribosomal L25p family [PF01386.22]					0
SAMN03319814_LCJW01000010.1_18	SAMN03319814	LCJW01000010.1	18	20183	20866	-1	D										tRNA synthetases class I (I, L, M and V) [PF00133.25]; Anticodon-binding domain of tRNA ligase [PF08264.16]; tRNA synthetases class I (M) [PF09334.14]; Anticodon binding domain of methionyl tRNA ligase [PF19303.2]; tRNA synthetases class I (C) catalytic domain [PF01406.22]					0
SAMN03319814_LCJW01000011.1_1	SAMN03319814	LCJW01000011.1	1	171	602	1	E															0
SAMN03319814_LCJW01000011.1_2	SAMN03319814	LCJW01000011.1	2	624	821	1	E															0
SAMN03319814_LCJW01000011.1_3	SAMN03319814	LCJW01000011.1	3	918	1223	1	E															0
SAMN03319814_LCJW01000011.1_4	SAMN03319814	LCJW01000011.1	4	1377	1637	1	E															0
SAMN03319814_LCJW01000011.1_5	SAMN03319814	LCJW01000011.1	5	1621	2847	1	D										impB/mucB/samB family [PF00817.23]; impB/mucB/samB family C-terminal domain [PF11799.11]					0
SAMN03319814_LCJW01000011.1_6	SAMN03319814	LCJW01000011.1	6	2848	3222	-1	D										Mannose-6-phosphate isomerase [PF01050.21]; Cupin [PF00190.25]					0
SAMN03319814_LCJW01000011.1_7	SAMN03319814	LCJW01000011.1	7	3344	6088	1	C	K01870	isoleucyl-tRNA synthetase [EC:6.1.1.5]								tRNA synthetases class I (I, L, M and V) [PF00133.25]; Anticodon-binding domain of tRNA ligase [PF08264.16]; tRNA synthetases class I (M) [PF09334.14]					0
SAMN03319814_LCJW01000011.1_8	SAMN03319814	LCJW01000011.1	8	6088	7143	1	D										Cell cycle protein [PF01098.22]					0
SAMN03319814_LCJW01000011.1_9	SAMN03319814	LCJW01000011.1	9	7152	7481	1	C	K02888	large subunit ribosomal protein L21								Ribosomal prokaryotic L21 protein [PF00829.24]					0
SAMN03319814_LCJW01000011.1_10	SAMN03319814	LCJW01000011.1	10	7483	8538	1	D										Putative RNA methylase family UPF0020 [PF01170.21]; N-6 DNA Methylase [PF02384.19]; Methyltransferase domain [PF13847.9]; Methyltransferase domain [PF08241.15]; Methyltransferase domain [PF13489.9]; Methyltransferase domain [PF13649.9]					0
SAMN03319814_LCJW01000011.1_11	SAMN03319814	LCJW01000011.1	11	8555	8806	1	C	K02899	large subunit ribosomal protein L27								Ribosomal L27 protein [PF01016.22]					0
SAMN03319814_LCJW01000011.1_12	SAMN03319814	LCJW01000011.1	12	8807	9751	1	C	K03497	ParB family transcriptional regulator, chromosome partitioning protein								ParB/Sulfiredoxin domain [PF02195.21]; HTH domain found in ParB protein [PF17762.4]; KorB domain [PF08535.13]					0
SAMN03319814_LCJW01000011.1_13	SAMN03319814	LCJW01000011.1	13	9870	10334	1	E															0
SAMN03319814_LCJW01000011.1_14	SAMN03319814	LCJW01000011.1	14	10356	10919	-1	C	K03100	signal peptidase I [EC:3.4.21.89]	MER0359996	S26A	MER0359996 - subfamily S26A unassigned peptidases () [S26.UPA]#S26A#{peptidase unit: 35-175}~source EKD56458~	False	0.698	199.0	4.162e-57	Signal peptidase, peptidase S26 [PF10502.12]					0
SAMN03319814_LCJW01000012.1_1	SAMN03319814	LCJW01000012.1	1	1	1548	1	D			MER0962444	S01C	MER0962444 - subfamily S1C non-peptidase homologues () [S01.UNC]#S01C#{peptidase unit: 325-463}~source K2A4K7~	False	0.639	173.0	8.822999999999999e-44	Trypsin-like peptidase domain [PF13365.9]					0
SAMN03319814_LCJW01000012.1_2	SAMN03319814	LCJW01000012.1	2	1613	2611	1	D										short chain dehydrogenase [PF00106.28]; Enoyl-(Acyl carrier protein) reductase [PF13561.9]					0
SAMN03319814_LCJW01000012.1_3	SAMN03319814	LCJW01000012.1	3	2821	3141	-1	E															0
SAMN03319814_LCJW01000012.1_4	SAMN03319814	LCJW01000012.1	4	3178	3867	1	D										Cyclophilin type peptidyl-prolyl cis-trans isomerase/CLD [PF00160.24]					0
SAMN03319814_LCJW01000012.1_5	SAMN03319814	LCJW01000012.1	5	3869	4699	1	C	K01151	deoxyribonuclease IV [EC:3.1.21.2]								Xylose isomerase-like TIM barrel [PF01261.27]					0
SAMN03319814_LCJW01000012.1_6	SAMN03319814	LCJW01000012.1	6	4686	5348	-1	E															0
SAMN03319814_LCJW01000012.1_7	SAMN03319814	LCJW01000012.1	7	5369	6565	-1	C	K02004	putative ABC transport system permease protein								MacB-like periplasmic core domain [PF12704.10]; FtsX-like permease family [PF02687.24]					0
SAMN03319814_LCJW01000012.1_8	SAMN03319814	LCJW01000012.1	8	6562	7260	-1	C	K02003	putative ABC transport system ATP-binding protein								ABC transporter [PF00005.30]					0
SAMN03319814_LCJW01000012.1_9	SAMN03319814	LCJW01000012.1	9	7229	8257	-1	D										Barrel-sandwich domain of CusB or HlyD membrane-fusion [PF16576.8]; Cation efflux system protein CusB domain 1 [PF00529.23]					0
SAMN03319814_LCJW01000012.1_10	SAMN03319814	LCJW01000012.1	10	8295	9389	1	C	K02836	peptide chain release factor 2								PCRF domain [PF03462.21]; RF-1 domain [PF00472.23]					0
SAMN03319814_LCJW01000012.1_11	SAMN03319814	LCJW01000012.1	11	9393	9917	1	E															0
SAMN03319814_LCJW01000012.1_12	SAMN03319814	LCJW01000012.1	12	9914	10495	1	D										ABC transporter [PF00005.30]					0
SAMN03319814_LCJW01000012.1_13	SAMN03319814	LCJW01000012.1	13	10492	11397	1	C	K09811	cell division transport system permease protein								FtsX extracellular domain [PF18075.4]; FtsX-like permease family [PF02687.24]					0
SAMN03319814_LCJW01000012.1_14	SAMN03319814	LCJW01000012.1	14	11394	12617	1	D			MER0178148	M23B	MER0178148 - Mername-AA292 peptidase (Paenibacillus sp. JDR-2) [M23.009]#M23B#{peptidase unit: 3-389}~source ZP_02848323~	False	0.198	86.0	3.295e-16	Peptidase family M23 [PF01551.25]					0
SAMN03319814_LCJW01000012.1_15	SAMN03319814	LCJW01000012.1	15	12630	13265	1	E															0
SAMN03319814_LCJW01000012.1_16	SAMN03319814	LCJW01000012.1	16	13511	14641	1	E															1
SAMN03319814_LCJW01000012.1_17	SAMN03319814	LCJW01000012.1	17	14651	15040	1	D										VanZ like family [PF04892.15]					0
SAMN03319814_LCJW01000012.1_18	SAMN03319814	LCJW01000012.1	18	14992	15426	1	C	K06925	tRNA threonylcarbamoyladenosine biosynthesis protein TsaE								Threonylcarbamoyl adenosine biosynthesis protein TsaE [PF02367.20]					0
SAMN03319814_LCJW01000012.1_19	SAMN03319814	LCJW01000012.1	19	15434	16309	1	D										Methylenetetrahydrofolate reductase [PF02219.20]					0
SAMN03319814_LCJW01000012.1_20	SAMN03319814	LCJW01000012.1	20	16317	16616	1	D										tRNA N6-adenosine threonylcarbamoyltransferase [PF00814.28]					0
SAMN03319814_LCJW01000012.1_21	SAMN03319814	LCJW01000012.1	21	16888	17439	1	E															0
SAMN03319814_LCJW01000012.1_22	SAMN03319814	LCJW01000012.1	22	17436	17687	1	E															0
SAMN03319814_LCJW01000012.1_23	SAMN03319814	LCJW01000012.1	23	17724	19463	1	C	K01710	dTDP-glucose 4,6-dehydratase [EC:4.2.1.46]								GDP-mannose 4,6 dehydratase [PF16363.8]; Nucleotidyl transferase [PF00483.26]; NAD dependent epimerase/dehydratase family [PF01370.24]; 3-beta hydroxysteroid dehydrogenase/isomerase family [PF01073.22]; RmlD substrate binding domain [PF04321.20]; Male sterility protein [PF07993.15]; Polysaccharide biosynthesis protein [PF02719.18]; MobA-like NTP transferase domain [PF12804.10]; 2-C-methyl-D-erythritol 4-phosphate cytidylyltransferase [PF01128.22]					0
SAMN03319814_LCJW01000012.1_24	SAMN03319814	LCJW01000012.1	24	19464	20027	1	D										dTDP-4-dehydrorhamnose 3,5-epimerase [PF00908.20]; Cupin [PF00190.25]					0
SAMN03319814_LCJW01000012.1_25	SAMN03319814	LCJW01000012.1	25	20031	20933	1	D										RmlD substrate binding domain [PF04321.20]; NAD dependent epimerase/dehydratase family [PF01370.24]; GDP-mannose 4,6 dehydratase [PF16363.8]; 3-beta hydroxysteroid dehydrogenase/isomerase family [PF01073.22]; Polysaccharide biosynthesis protein [PF02719.18]					0
SAMN03319814_LCJW01000012.1_26	SAMN03319814	LCJW01000012.1	26	20954	21109	1	E															0
SAMN03319814_LCJW01000013.1_1	SAMN03319814	LCJW01000013.1	1	2	586	1	E															0
SAMN03319814_LCJW01000013.1_2	SAMN03319814	LCJW01000013.1	2	632	1411	-1	E															0
SAMN03319814_LCJW01000013.1_3	SAMN03319814	LCJW01000013.1	3	1451	1717	1	E															0
SAMN03319814_LCJW01000013.1_4	SAMN03319814	LCJW01000013.1	4	1943	2362	1	C	K02902	large subunit ribosomal protein L28								Ribosomal L28 family [PF00830.22]					0
SAMN03319814_LCJW01000013.1_5	SAMN03319814	LCJW01000013.1	5	2304	3197	-1	D										Formyl transferase [PF00551.22]; Formyl transferase, C-terminal domain [PF02911.21]					0
SAMN03319814_LCJW01000013.1_6	SAMN03319814	LCJW01000013.1	6	3275	3811	-1	C	K01462	peptide deformylase [EC:3.5.1.88]								Polypeptide deformylase [PF01327.24]					0
SAMN03319814_LCJW01000013.1_7	SAMN03319814	LCJW01000013.1	7	3871	4245	1	E															0
SAMN03319814_LCJW01000013.1_8	SAMN03319814	LCJW01000013.1	8	4296	6296	-1	D										O-Antigen ligase [PF04932.18]					0
SAMN03319814_LCJW01000013.1_9	SAMN03319814	LCJW01000013.1	9	6322	7386	1	C	K03569	rod shape-determining protein MreB and related proteins								MreB/Mbl protein [PF06723.16]; Hsp70 protein [PF00012.23]; Actin [PF00022.22]; Cell division protein FtsA [PF14450.9]; Type IV pilus assembly protein PilM; [PF11104.11]					0
SAMN03319814_LCJW01000013.1_10	SAMN03319814	LCJW01000013.1	10	7378	7713	-1	E															0
SAMN03319814_LCJW01000013.1_11	SAMN03319814	LCJW01000013.1	11	7858	8277	1	E															0
SAMN03319814_LCJW01000013.1_12	SAMN03319814	LCJW01000013.1	12	8398	9168	-1	C	K03570	rod shape-determining protein MreC								rod shape-determining protein MreC [PF04085.17]					0
SAMN03319814_LCJW01000013.1_13	SAMN03319814	LCJW01000013.1	13	9208	9483	1	E															0
