	fasta	scaffold	gene_position	start_position	end_position	strandedness	rank	ko_id	kegg_hit	peptidase_id	peptidase_family	peptidase_hit	peptidase_RBH	peptidase_identity	peptidase_bitScore	peptidase_eVal	pfam_hits	cazy_ids	cazy_hits	cazy_subfam_ec	cazy_best_hit	heme_regulatory_motif_count
GCA_902384935.1_CABMDO010000009.1_151	GCA_902384935.1	CABMDO010000009.1	151	120491	121108	1	C	K01091	phosphoglycolate phosphatase [EC:3.1.3.18]								Haloacid dehalogenase-like hydrolase [PF13419.9]; haloacid dehalogenase-like hydrolase [PF00702.29]; HAD-hyrolase-like [PF13242.9]; haloacid dehalogenase-like hydrolase [PF12710.10]					0
GCA_902384935.1_CABMDO010000009.1_152	GCA_902384935.1	CABMDO010000009.1	152	121105	122319	1	C	K23144	UDP-N-acetylglucosamine diphosphorylase / glucose-1-phosphate thymidylyltransferase / UDP-N-acetylgalactosamine diphosphorylase / glucosamine-1-phosphate N-acetyltransferase / galactosamine-1-phosphate N-acetyltransferase [EC:2.7.7.23 2.7.7.24 2.7.7.83 2.3.1.157 2.3.1.276]								Nucleotidyl transferase [PF00483.26]; MobA-like NTP transferase domain [PF12804.10]					0
GCA_902384935.1_CABMDO010000009.1_153	GCA_902384935.1	CABMDO010000009.1	153	122321	123541	1	D										Phosphoglucomutase/phosphomannomutase, alpha/beta/alpha domain I [PF02878.19]; Phosphoglucomutase/phosphomannomutase, alpha/beta/alpha domain III [PF02880.19]; Phosphoglucomutase/phosphomannomutase, C-terminal domain [PF00408.23]; Phosphoglucomutase/phosphomannomutase, alpha/beta/alpha domain II [PF02879.19]					0
GCA_902384935.1_CABMDO010000009.1_154	GCA_902384935.1	CABMDO010000009.1	154	123538	124311	1	C	K06990	MEMO1 family protein								Memo-like protein [PF01875.20]					0
GCA_902384935.1_CABMDO010000009.1_155	GCA_902384935.1	CABMDO010000009.1	155	124342	124656	1	E															0
GCA_902384935.1_CABMDO010000009.1_156	GCA_902384935.1	CABMDO010000009.1	156	124671	125654	-1	C	K04483	DNA repair protein RadA								Rad51 [PF08423.14]; recA bacterial DNA recombination protein [PF00154.24]; AAA domain [PF13481.9]; KaiC [PF06745.16]					0
GCA_902384935.1_CABMDO010000009.1_157	GCA_902384935.1	CABMDO010000009.1	157	125773	126546	-1	E															0
GCA_902384935.1_CABMDO010000009.1_158	GCA_902384935.1	CABMDO010000009.1	158	126703	127065	-1	E															0
GCA_902384935.1_CABMDO010000009.1_159	GCA_902384935.1	CABMDO010000009.1	159	127073	127375	-1	E															0
GCA_902384935.1_CABMDO010000009.1_160	GCA_902384935.1	CABMDO010000009.1	160	127380	128618	-1	C	K00600	glycine hydroxymethyltransferase [EC:2.1.2.1]								Serine hydroxymethyltransferase [PF00464.22]; Aminotransferase class-V [PF00266.22]					0
GCA_902384935.1_CABMDO010000009.1_161	GCA_902384935.1	CABMDO010000009.1	161	128611	129315	-1	C	K03465	thymidylate synthase (FAD) [EC:2.1.1.148]								Thymidylate synthase complementing protein [PF02511.18]					0
GCA_902384935.1_CABMDO010000009.1_162	GCA_902384935.1	CABMDO010000009.1	162	129368	130612	1	C	K11754	dihydrofolate synthase / folylpolyglutamate synthase [EC:6.3.2.12 6.3.2.17]								Mur ligase middle domain [PF08245.15]; Mur ligase family, glutamate ligase domain [PF02875.24]					0
GCA_902384935.1_CABMDO010000009.1_163	GCA_902384935.1	CABMDO010000009.1	163	130609	130947	-1	D										TRAM domain [PF01938.23]					0
GCA_902384935.1_CABMDO010000009.1_164	GCA_902384935.1	CABMDO010000009.1	164	131063	131437	-1	D			MER0031580	M67B	MER0031580 - subfamily M67B unassigned peptidases (Pyrococcus horikoshii) [M67.UPB]#M67B#{peptidase unit: 3-122}~source BAA29537~	False	0.397	85.0	1.063e-18	Prokaryotic homologs of the JAB domain [PF14464.9]					0
GCA_902384935.1_CABMDO010000009.1_165	GCA_902384935.1	CABMDO010000009.1	165	131431	131898	-1	E															0
GCA_902384935.1_CABMDO010000009.1_166	GCA_902384935.1	CABMDO010000009.1	166	131904	132431	-1	C	K19664	CDP-2,3-bis-(O-geranylgeranyl)-sn-glycerol synthase [EC:2.7.7.67]								CDP-archaeol synthase [PF01864.20]; Cytidylyltransferase family [PF01148.23]					0
GCA_902384935.1_CABMDO010000009.1_167	GCA_902384935.1	CABMDO010000009.1	167	132466	133353	1	C	K04773	protease IV [EC:3.4.21.-]	MER1352503	S49A	MER1352503 - subfamily S49A unassigned peptidases () [S49.UPA]#S49A#{peptidase unit: 28-280}~source PIU60410~	False	0.449	170.0	4.377e-45	Peptidase family S49 [PF01343.21]; Clp protease [PF00574.26]; Serine dehydrogenase proteinase [PF01972.19]					0
GCA_902384935.1_CABMDO010000009.1_168	GCA_902384935.1	CABMDO010000009.1	168	133410	133577	1	E															0
GCA_902384935.1_CABMDO010000009.1_169	GCA_902384935.1	CABMDO010000009.1	169	133537	134208	-1	E															0
GCA_902384935.1_CABMDO010000009.1_170	GCA_902384935.1	CABMDO010000009.1	170	134670	136907	1	E															0
GCA_902384935.1_CABMDO010000009.1_171	GCA_902384935.1	CABMDO010000009.1	171	137255	139891	1	C	K01872	alanyl-tRNA synthetase [EC:6.1.1.7]								tRNA synthetases class II (A) [PF01411.22]; Threonyl and Alanyl tRNA synthetase second additional domain [PF07973.17]					0
GCA_902384935.1_CABMDO010000009.1_172	GCA_902384935.1	CABMDO010000009.1	172	139881	141179	-1	C	K09759	nondiscriminating aspartyl-tRNA synthetase [EC:6.1.1.23]								tRNA synthetases class II (D, K and N) [PF00152.23]; OB-fold nucleic acid binding domain [PF01336.28]					0
GCA_902384935.1_CABMDO010000009.1_173	GCA_902384935.1	CABMDO010000009.1	173	141176	141541	-1	D										Ion channel [PF07885.19]					0
GCA_902384935.1_CABMDO010000009.1_174	GCA_902384935.1	CABMDO010000009.1	174	141717	142043	1	E															0
GCA_902384935.1_CABMDO010000009.1_175	GCA_902384935.1	CABMDO010000009.1	175	142208	142639	-1	D										Acetyltransferase (GNAT) domain [PF13420.10]; Acetyltransferase (GNAT) family [PF00583.28]; Acetyltransferase (GNAT) domain [PF13673.10]; Acetyltransferase (GNAT) domain [PF13508.10]; Acetyltransferase (GNAT) domain [PF13302.10]; FR47-like protein [PF08445.13]; GNAT acetyltransferase [PF12746.10]; Acetyltransferase (GNAT) domain [PF13523.9]; GCN5-related N-acetyl-transferase [PF14542.9]					0
GCA_902384935.1_CABMDO010000009.1_176	GCA_902384935.1	CABMDO010000009.1	176	142636	143187	-1	D										PLD-like domain [PF13091.9]; Archaeal transcriptional regulator TrmB [PF11495.11]					0
GCA_902384935.1_CABMDO010000009.1_177	GCA_902384935.1	CABMDO010000009.1	177	143195	144097	-1	C	K00772	5'-methylthioadenosine phosphorylase [EC:2.4.2.28]								Phosphorylase superfamily [PF01048.23]					0
GCA_902384935.1_CABMDO010000009.1_178	GCA_902384935.1	CABMDO010000009.1	178	144099	144749	-1	D										Fibrillarin [PF01269.20]					0
GCA_902384935.1_CABMDO010000009.1_179	GCA_902384935.1	CABMDO010000009.1	179	144788	145828	-1	E															0
GCA_902384935.1_CABMDO010000009.1_180	GCA_902384935.1	CABMDO010000009.1	180	145895	146380	1	E															0
GCA_902384935.1_CABMDO010000009.1_181	GCA_902384935.1	CABMDO010000009.1	181	146380	147450	1	E															0
GCA_902384935.1_CABMDO010000009.1_182	GCA_902384935.1	CABMDO010000009.1	182	147483	147752	-1	E															0
GCA_902384935.1_CABMDO010000009.1_183	GCA_902384935.1	CABMDO010000009.1	183	147885	148157	-1	E															0
GCA_902384935.1_CABMDO010000009.1_184	GCA_902384935.1	CABMDO010000009.1	184	148225	150093	-1	E															0
GCA_902384935.1_CABMDO010000009.1_185	GCA_902384935.1	CABMDO010000009.1	185	150289	151434	-1	E															0
GCA_902384935.1_CABMDO010000009.1_186	GCA_902384935.1	CABMDO010000009.1	186	151495	152541	1	C	K00858	NAD+ kinase [EC:2.7.1.23]								ATP-NAD kinase C-terminal domain [PF20143.2]; ATP-NAD kinase N-terminal domain [PF01513.24]					0
GCA_902384935.1_CABMDO010000009.1_187	GCA_902384935.1	CABMDO010000009.1	187	152549	153082	1	D										HD domain [PF13023.9]; 5'-deoxynucleotidase YfbR-like [PF12917.10]					0
GCA_902384935.1_CABMDO010000009.1_188	GCA_902384935.1	CABMDO010000009.1	188	153079	153237	-1	E															0
GCA_902384935.1_CABMDO010000009.1_189	GCA_902384935.1	CABMDO010000009.1	189	153291	153617	-1	E															0
GCA_902384935.1_CABMDO010000009.1_190	GCA_902384935.1	CABMDO010000009.1	190	153657	154859	1	C	K15635	2,3-bisphosphoglycerate-independent phosphoglycerate mutase [EC:5.4.2.12]								2,3-bisphosphoglycerate-independent phosphoglycerate mutase [PF10143.12]; Metalloenzyme superfamily [PF01676.21]					0
GCA_902384935.1_CABMDO010000009.1_191	GCA_902384935.1	CABMDO010000009.1	191	154831	155130	-1	E															0
GCA_902384935.1_CABMDO010000009.1_192	GCA_902384935.1	CABMDO010000009.1	192	155123	156769	-1	C	K01689	enolase [EC:4.2.1.11]								Enolase, C-terminal TIM barrel domain [PF00113.25]; Ribose/Galactose Isomerase [PF02502.21]; Enolase, N-terminal domain [PF03952.19]; Enolase C-terminal domain-like [PF13378.9]					0
GCA_902384935.1_CABMDO010000009.1_193	GCA_902384935.1	CABMDO010000009.1	193	156898	157395	1	C	K01494	dCTP deaminase [EC:3.5.4.13]								dUTPase [PF00692.22]; 2'-deoxycytidine 5'-triphosphate deaminase (DCD) [PF06559.14]					0
GCA_902384935.1_CABMDO010000009.1_194	GCA_902384935.1	CABMDO010000009.1	194	157483	157833	1	E															0
GCA_902384935.1_CABMDO010000009.1_195	GCA_902384935.1	CABMDO010000009.1	195	157880	158281	1	E															0
GCA_902384935.1_CABMDO010000009.1_196	GCA_902384935.1	CABMDO010000009.1	196	158371	158691	1	D										PRC-barrel domain [PF05239.19]					0
GCA_902384935.1_CABMDO010000009.1_197	GCA_902384935.1	CABMDO010000009.1	197	158854	159360	-1	C	K03136	transcription initiation factor TFIIE subunit alpha													0
GCA_902384935.1_CABMDO010000009.1_198	GCA_902384935.1	CABMDO010000009.1	198	159386	159898	-1	C	K07254	tRNA (cytidine56-2'-O)-methyltransferase [EC:2.1.1.206]								tRNA ribose 2'-O-methyltransferase, aTrm56 [PF01994.19]					0
GCA_902384935.1_CABMDO010000009.1_199	GCA_902384935.1	CABMDO010000009.1	199	160391	161167	1	D										Rhomboid family [PF01694.25]					0
GCA_902384935.1_CABMDO010000009.1_200	GCA_902384935.1	CABMDO010000009.1	200	161362	161694	1	C	K10947	PadR family transcriptional regulator, regulatory protein PadR								Transcriptional regulator PadR-like family [PF03551.17]					0
GCA_902384935.1_CABMDO010000009.1_201	GCA_902384935.1	CABMDO010000009.1	201	161691	162854	1	C	K04487	cysteine desulfurase [EC:2.8.1.7]								Aminotransferase class-V [PF00266.22]; Pyridoxal-dependent decarboxylase conserved domain [PF00282.22]					0
GCA_902384935.1_CABMDO010000009.1_202	GCA_902384935.1	CABMDO010000009.1	202	162860	163294	1	D										NifU-like N terminal domain [PF01592.19]					0
GCA_902384935.1_CABMDO010000009.1_203	GCA_902384935.1	CABMDO010000009.1	203	163415	165448	1	C	K21636	ribonucleoside-triphosphate reductase (formate) [EC:1.1.98.6]								Anaerobic ribonucleoside-triphosphate reductase [PF13597.9]; ATP cone domain [PF03477.19]					0
GCA_902384935.1_CABMDO010000009.1_204	GCA_902384935.1	CABMDO010000009.1	204	165453	165593	1	D										Anaerobic ribonucleoside-triphosphate reductase [PF13597.9]					0
GCA_902384935.1_CABMDO010000009.1_205	GCA_902384935.1	CABMDO010000009.1	205	165602	166288	1	C	K04069	pyruvate formate lyase activating enzyme [EC:1.97.1.4]								4Fe-4S single cluster domain [PF13353.9]; 4Fe-4S single cluster domain [PF13394.9]; Radical SAM superfamily [PF04055.24]					0
GCA_902384935.1_CABMDO010000009.1_206	GCA_902384935.1	CABMDO010000009.1	206	166285	166929	-1	C	K08482	circadian clock protein KaiC								KaiC [PF06745.16]; DnaB-like helicase C terminal domain [PF03796.18]; AAA domain [PF13481.9]; Rad51 [PF08423.14]					0
GCA_902384935.1_CABMDO010000009.1_207	GCA_902384935.1	CABMDO010000009.1	207	166987	169014	1	C	K03168	DNA topoisomerase I [EC:5.6.2.1]								DNA topoisomerase [PF01131.23]; Toprim domain [PF01751.25]; Topoisomerase DNA binding C4 zinc finger [PF01396.22]					0
GCA_902384935.1_CABMDO010000009.1_208	GCA_902384935.1	CABMDO010000009.1	208	169011	170078	-1	E															0
GCA_902384935.1_CABMDO010000009.1_209	GCA_902384935.1	CABMDO010000009.1	209	170091	170849	1	D										NFACT protein RNA binding domain [PF05670.16]; NFACT N-terminal and middle domains [PF05833.14]					0
GCA_902384935.1_CABMDO010000009.1_210	GCA_902384935.1	CABMDO010000009.1	210	170903	173023	1	C	K13525	transitional endoplasmic reticulum ATPase	MER0411906	S01A	MER0411906 - subfamily S1A non-peptidase homologues (Nicotiana benthamiana) [S01.UNA]#S01A#{peptidase unit: 380-544}~source NbS00042000g0004~	False	0.504	121.0	2.917e-26	ATPase family associated with various cellular activities (AAA) [PF00004.32]; Cell division protein 48 (CDC48), N-terminal domain [PF02359.21]; Bacterial dnaA  protein [PF00308.21]; Cell division protein 48 (CDC48), domain 2 [PF02933.20]; Holliday junction DNA helicase RuvB P-loop domain [PF05496.15]; AAA+ lid domain [PF17862.4]; AAA domain (Cdc48 subfamily) [PF07724.17]; AAA domain (dynein-related subfamily) [PF07728.17]; AAA domain [PF13173.9]; IstB-like ATP binding protein [PF01695.20]; Sigma-54 interaction domain [PF00158.29]					0
GCA_902384935.1_CABMDO010000009.1_211	GCA_902384935.1	CABMDO010000009.1	211	173024	173446	1	E															0
GCA_902384935.1_CABMDO010000009.1_212	GCA_902384935.1	CABMDO010000009.1	212	173448	174011	1	D			MER0038881	M50B	MER0038881 - subfamily M50B unassigned peptidases (Methanothermobacter thermautotrophicus) [M50.UPB]#M50B#{peptidase unit: 19-198}~source O27067~	False	0.53	151.0	1.985e-40						0
GCA_902384935.1_CABMDO010000009.1_213	GCA_902384935.1	CABMDO010000009.1	213	174066	174251	1	E															0
GCA_902384935.1_CABMDO010000009.1_214	GCA_902384935.1	CABMDO010000009.1	214	174248	174670	1	E															0
GCA_902384935.1_CABMDO010000009.1_215	GCA_902384935.1	CABMDO010000009.1	215	174648	175046	-1	E															0
GCA_902384935.1_CABMDO010000009.1_216	GCA_902384935.1	CABMDO010000009.1	216	175043	175363	-1	E															0
GCA_902384935.1_CABMDO010000009.1_217	GCA_902384935.1	CABMDO010000009.1	217	175458	175796	-1	E															0
GCA_902384935.1_CABMDO010000009.1_218	GCA_902384935.1	CABMDO010000009.1	218	175793	176431	-1	E															0
GCA_902384935.1_CABMDO010000009.1_219	GCA_902384935.1	CABMDO010000009.1	219	176460	177182	1	E															0
GCA_902384935.1_CABMDO010000009.1_220	GCA_902384935.1	CABMDO010000009.1	220	177187	178338	-1	C	K04800	replication factor C large subunit								Rad17 P-loop domain [PF03215.18]; ATPase family associated with various cellular activities (AAA) [PF00004.32]					0
GCA_902384935.1_CABMDO010000009.1_221	GCA_902384935.1	CABMDO010000009.1	221	178383	179543	1	D										GTPase of unknown function C-terminal [PF08438.13]; 50S ribosome-binding GTPase [PF01926.26]; Ferrous iron transport protein B [PF02421.21]					0
GCA_902384935.1_CABMDO010000009.1_222	GCA_902384935.1	CABMDO010000009.1	222	179545	179826	-1	D										Domain of unknown function (DUF4389) [PF14333.9]					0
GCA_902384935.1_CABMDO010000009.1_223	GCA_902384935.1	CABMDO010000009.1	223	179886	180704	1	C	K01151	deoxyribonuclease IV [EC:3.1.21.2]													0
GCA_902384935.1_CABMDO010000009.1_224	GCA_902384935.1	CABMDO010000009.1	224	180691	181821	-1	C	K00027	malate dehydrogenase (oxaloacetate-decarboxylating) [EC:1.1.1.38]								Malic enzyme, NAD binding domain [PF03949.18]; Malic enzyme, N-terminal domain [PF00390.22]					0
GCA_902384935.1_CABMDO010000009.1_225	GCA_902384935.1	CABMDO010000009.1	225	181818	182051	-1	D										Glutaredoxin [PF00462.27]; Thioredoxin domain [PF13192.9]; Glutaredoxin-like domain (DUF836) [PF05768.17]					0
GCA_902384935.1_CABMDO010000009.1_226	GCA_902384935.1	CABMDO010000009.1	226	182135	183175	1	D										Thioredoxin [PF13462.9]					0
GCA_902384935.1_CABMDO010000009.1_227	GCA_902384935.1	CABMDO010000009.1	227	183293	184534	1	C	K00918	ADP-dependent phosphofructokinase/glucokinase [EC:2.7.1.146 2.7.1.147]								ADP-specific Phosphofructokinase/Glucokinase conserved region [PF04587.18]					0
GCA_902384935.1_CABMDO010000009.1_228	GCA_902384935.1	CABMDO010000009.1	228	184559	185965	1	C	K01883	cysteinyl-tRNA synthetase [EC:6.1.1.16]								tRNA synthetases class I (C) catalytic domain [PF01406.22]; DALR domain [PF09190.14]; tRNA synthetases class I (M) [PF09334.14]; tRNA synthetases class I (I, L, M and V) [PF00133.25]					0
GCA_902384935.1_CABMDO010000009.1_229	GCA_902384935.1	CABMDO010000009.1	229	185950	186540	1	E															0
GCA_902384935.1_CABMDO010000009.1_230	GCA_902384935.1	CABMDO010000009.1	230	186500	187033	-1	E															0
GCA_902384935.1_CABMDO010000010.1_1	GCA_902384935.1	CABMDO010000010.1	1	1	492	-1	D										Pyruvate phosphate dikinase, AMP/ATP-binding domain [PF01326.22]					0
GCA_902384935.1_CABMDO010000010.1_2	GCA_902384935.1	CABMDO010000010.1	2	554	736	1	E															0
GCA_902384935.1_CABMDO010000010.1_3	GCA_902384935.1	CABMDO010000010.1	3	778	2529	1	C	K06174	ATP-binding cassette, sub-family E, member 1								ABC transporter [PF00005.30]; 4Fe-4S dicluster domain [PF14697.9]; 4Fe-4S dicluster domain [PF12838.10]; 4Fe-4S dicluster domain [PF13187.9]; 4Fe-4S dicluster domain [PF13247.9]; 4Fe-4S double cluster binding domain [PF13484.9]; 4Fe-4S binding domain [PF00037.30]; RecF/RecN/SMC N terminal domain [PF02463.22]					0
GCA_902384935.1_CABMDO010000010.1_4	GCA_902384935.1	CABMDO010000010.1	4	2674	2802	1	E															0
GCA_902384935.1_CABMDO010000010.1_5	GCA_902384935.1	CABMDO010000010.1	5	2903	3487	-1	E															0
GCA_902384935.1_CABMDO010000010.1_6	GCA_902384935.1	CABMDO010000010.1	6	3535	4104	-1	E															0
GCA_902384935.1_CABMDO010000010.1_7	GCA_902384935.1	CABMDO010000010.1	7	4101	4274	-1	E															0
GCA_902384935.1_CABMDO010000010.1_8	GCA_902384935.1	CABMDO010000010.1	8	4304	4480	-1	E															0
GCA_902384935.1_CABMDO010000010.1_9	GCA_902384935.1	CABMDO010000010.1	9	4471	4809	-1	E															0
GCA_902384935.1_CABMDO010000010.1_10	GCA_902384935.1	CABMDO010000010.1	10	4806	5243	-1	E															0
GCA_902384935.1_CABMDO010000010.1_11	GCA_902384935.1	CABMDO010000010.1	11	5287	6435	-1	C	K08971	putative membrane protein								Tripartite tricarboxylate transporter TctA family [PF01970.19]					0
GCA_902384935.1_CABMDO010000010.1_12	GCA_902384935.1	CABMDO010000010.1	12	6432	6779	-1	E															0
GCA_902384935.1_CABMDO010000010.1_13	GCA_902384935.1	CABMDO010000010.1	13	6781	7143	-1	E															0
GCA_902384935.1_CABMDO010000010.1_14	GCA_902384935.1	CABMDO010000010.1	14	7140	8174	-1	E															0
GCA_902384935.1_CABMDO010000011.1_1	GCA_902384935.1	CABMDO010000011.1	1	6	794	-1	C	K03609	septum site-determining protein MinD								NUBPL iron-transfer P-loop NTPase [PF10609.12]; AAA domain [PF13614.9]; Cellulose biosynthesis protein BcsQ [PF06564.15]; ATPase MipZ [PF09140.14]; CobQ/CobB/MinD/ParA nucleotide binding domain [PF01656.26]; 4Fe-4S iron sulfur cluster binding proteins, NifH/frxC family [PF00142.21]; VirC1 protein [PF07015.14]; AAA domain [PF13500.9]; Anion-transporting ATPase [PF02374.18]					0
GCA_902384935.1_CABMDO010000011.1_2	GCA_902384935.1	CABMDO010000011.1	2	796	969	-1	E															0
GCA_902384935.1_CABMDO010000011.1_3	GCA_902384935.1	CABMDO010000011.1	3	1087	1278	-1	E															0
GCA_902384935.1_CABMDO010000011.1_4	GCA_902384935.1	CABMDO010000011.1	4	1285	1737	-1	D										NYN domain [PF01936.21]					0
GCA_902384935.1_CABMDO010000011.1_5	GCA_902384935.1	CABMDO010000011.1	5	1742	2467	-1	C	K03424	TatD DNase family protein [EC:3.1.21.-]								TatD related DNase [PF01026.24]					0
GCA_902384935.1_CABMDO010000011.1_6	GCA_902384935.1	CABMDO010000011.1	6	2545	2919	1	C	K03263	translation initiation factor 5A								Elongation factor P (EF-P) KOW-like domain [PF08207.15]					0
GCA_902384935.1_CABMDO010000011.1_7	GCA_902384935.1	CABMDO010000011.1	7	2920	3525	1	E															0
GCA_902384935.1_CABMDO010000011.1_8	GCA_902384935.1	CABMDO010000011.1	8	3580	4452	1	E															0
GCA_902384935.1_CABMDO010000011.1_9	GCA_902384935.1	CABMDO010000011.1	9	4470	4673	-1	E															0
GCA_902384935.1_CABMDO010000011.1_10	GCA_902384935.1	CABMDO010000011.1	10	4771	5271	1	E															0
GCA_902384935.1_CABMDO010000011.1_11	GCA_902384935.1	CABMDO010000011.1	11	5276	7195	1	C	K03167	DNA topoisomerase VI subunit B [EC:5.6.2.2]								Topoisomerase VI B subunit, transducer [PF09239.14]					0
GCA_902384935.1_CABMDO010000011.1_12	GCA_902384935.1	CABMDO010000011.1	12	7197	8306	1	C	K03166	DNA topoisomerase VI subunit A [EC:5.6.2.2]								Type IIB DNA topoisomerase [PF04406.17]					0
GCA_902384935.1_CABMDO010000011.1_13	GCA_902384935.1	CABMDO010000011.1	13	8358	8576	1	E															0
GCA_902384935.1_CABMDO010000011.1_14	GCA_902384935.1	CABMDO010000011.1	14	8599	9456	-1	D										Ankyrin repeats (3 copies) [PF12796.10]; Ankyrin repeats (many copies) [PF13637.9]; Ankyrin repeats (many copies) [PF13857.9]; Ankyrin repeat [PF00023.33]					0
GCA_902384935.1_CABMDO010000011.1_15	GCA_902384935.1	CABMDO010000011.1	15	9461	10036	-1	D										FKBP-type peptidyl-prolyl cis-trans isomerase [PF00254.31]					0
GCA_902384935.1_CABMDO010000011.1_16	GCA_902384935.1	CABMDO010000011.1	16	10138	11463	1	D										DEAD/DEAH box helicase [PF00270.32]; Helicase conserved C-terminal domain [PF00271.34]; Type III restriction enzyme, res subunit [PF04851.18]					0
GCA_902384935.1_CABMDO010000011.1_17	GCA_902384935.1	CABMDO010000011.1	17	11460	11999	-1	E															0
GCA_902384935.1_CABMDO010000011.1_18	GCA_902384935.1	CABMDO010000011.1	18	11999	12673	-1	D										Putative undecaprenyl diphosphate synthase [PF01255.22]					0
GCA_902384935.1_CABMDO010000011.1_19	GCA_902384935.1	CABMDO010000011.1	19	12723	13061	1	C	K09005	uncharacterized protein								Uncharacterized ACR, COG1430 [PF02643.18]					0
GCA_902384935.1_CABMDO010000011.1_20	GCA_902384935.1	CABMDO010000011.1	20	13049	14410	1	D										Type II/IV secretion system protein [PF00437.23]					0
GCA_902384935.1_CABMDO010000011.1_21	GCA_902384935.1	CABMDO010000011.1	21	14517	15263	1	E															0
GCA_902384935.1_CABMDO010000011.1_22	GCA_902384935.1	CABMDO010000011.1	22	15260	16129	1	C	K07333	archaeal flagellar protein FlaJ													0
GCA_902384935.1_CABMDO010000011.1_23	GCA_902384935.1	CABMDO010000011.1	23	16163	16888	1	C	K06869	uncharacterized protein								PAC2 family [PF09754.12]					0
GCA_902384935.1_CABMDO010000011.1_24	GCA_902384935.1	CABMDO010000011.1	24	16949	17161	-1	D										Fuseless [PF15993.8]					0
GCA_902384935.1_CABMDO010000011.1_25	GCA_902384935.1	CABMDO010000011.1	25	17166	17636	-1	C	K05770	translocator protein								TspO/MBR family [PF03073.18]					0
GCA_902384935.1_CABMDO010000011.1_26	GCA_902384935.1	CABMDO010000011.1	26	17756	18373	1	C	K03433	proteasome beta subunit [EC:3.4.25.1]	MER0251881	T01A	MER0251881 - archaean proteasome, beta component (Pyrococcus yayanosii) [T01.002]#T01A#{peptidase unit: 8-203}~source YP_004623686~	False	0.527	196.0	2.087e-55	Proteasome subunit [PF00227.29]					0
GCA_902384935.1_CABMDO010000012.1_1	GCA_902384935.1	CABMDO010000012.1	1	1238	1453	1	E															0
GCA_902384935.1_CABMDO010000012.1_2	GCA_902384935.1	CABMDO010000012.1	2	1518	2279	1	E															0
GCA_902384935.1_CABMDO010000012.1_3	GCA_902384935.1	CABMDO010000012.1	3	2753	3787	-1	E															0
GCA_902384935.1_CABMDO010000012.1_4	GCA_902384935.1	CABMDO010000012.1	4	3801	4358	-1	E															0
GCA_902384935.1_CABMDO010000012.1_5	GCA_902384935.1	CABMDO010000012.1	5	4437	4799	-1	E															0
GCA_902384935.1_CABMDO010000012.1_6	GCA_902384935.1	CABMDO010000012.1	6	4801	5223	-1	E															0
GCA_902384935.1_CABMDO010000012.1_7	GCA_902384935.1	CABMDO010000012.1	7	5371	5772	-1	E															0
GCA_902384935.1_CABMDO010000012.1_8	GCA_902384935.1	CABMDO010000012.1	8	5781	6017	-1	E															0
GCA_902384935.1_CABMDO010000012.1_9	GCA_902384935.1	CABMDO010000012.1	9	6167	6640	-1	E															0
GCA_902384935.1_CABMDO010000012.1_10	GCA_902384935.1	CABMDO010000012.1	10	6654	7508	1	E															0
GCA_902384935.1_CABMDO010000012.1_11	GCA_902384935.1	CABMDO010000012.1	11	7524	7700	-1	E															0
GCA_902384935.1_CABMDO010000012.1_12	GCA_902384935.1	CABMDO010000012.1	12	7697	8026	-1	D										Family of unknown function (DUF5654) [PF18898.3]					0
GCA_902384935.1_CABMDO010000012.1_13	GCA_902384935.1	CABMDO010000012.1	13	8071	8622	-1	E															0
GCA_902384935.1_CABMDO010000012.1_14	GCA_902384935.1	CABMDO010000012.1	14	8673	10892	1	E															0
GCA_902384935.1_CABMDO010000012.1_15	GCA_902384935.1	CABMDO010000012.1	15	10897	11394	1	E															0
GCA_902384935.1_CABMDO010000012.1_16	GCA_902384935.1	CABMDO010000012.1	16	11391	11789	-1	E															0
GCA_902384935.1_CABMDO010000012.1_17	GCA_902384935.1	CABMDO010000012.1	17	11992	12837	1	C	K03531	cell division protein FtsZ								Tubulin/FtsZ family, GTPase domain [PF00091.28]; FtsZ family, C-terminal domain [PF12327.11]					0
GCA_902384935.1_CABMDO010000012.1_18	GCA_902384935.1	CABMDO010000012.1	18	13053	13586	-1	C	K07052	CAAX protease family protein	MER0937066	G05	MER0937066 -  (Flavobacterium frigoris) [G05.UPW]#G05#{peptidase unit: 50-219}~source H7FRF7~	False	0.312	65.0	7.404e-11	Type II CAAX prenyl endopeptidase Rce1-like [PF02517.19]					0
GCA_902384935.1_CABMDO010000012.1_19	GCA_902384935.1	CABMDO010000012.1	19	13597	13743	-1	D										Ribosomal protein S27a [PF01599.22]					0
GCA_902384935.1_CABMDO010000012.1_20	GCA_902384935.1	CABMDO010000012.1	20	13736	15052	-1	C	K01945	phosphoribosylamine---glycine ligase [EC:6.3.4.13]								Phosphoribosylglycinamide synthetase, ATP-grasp (A) domain [PF01071.22]; Phosphoribosylglycinamide synthetase, N domain [PF02844.18]; Phosphoribosylglycinamide synthetase, C domain [PF02843.19]; ATP-grasp domain [PF02655.17]					0
