	fasta	scaffold	gene_position	start_position	end_position	strandedness	rank	ko_id	kegg_hit	peptidase_id	peptidase_family	peptidase_hit	peptidase_RBH	peptidase_identity	peptidase_bitScore	peptidase_eVal	pfam_hits	cazy_ids	cazy_hits	cazy_subfam_ec	cazy_best_hit	heme_regulatory_motif_count
SAMN04328192_MNWI01000014.1_3	SAMN04328192	MNWI01000014.1	3	2021	3028	-1	D			MER0157468	M23B	MER0157468 - Mername-AA292 peptidase (Caldilinea aerophila) [M23.009]#M23B#{peptidase unit: 246-370}~source YP_005440375~	False	0.443	101.0	1.8400000000000002e-21	Peptidase family M23 [PF01551.25]; LysM domain [PF01476.23]	CBM50	CBM50 Modules of approx. 50 residues found attached to various enzymes from families GH18, GH19, GH23, GH24, GH25 and GH73, i.e. enzymes cleaving either chitin or peptidoglycan. Binding to chitopentaose demonstrated in the case of Pteris ryukyuensis chitinase A [Ohnuma T et al. (2008) J. Biol. Chem. 283:5178-87 (PMID: 18083709)]. CBM50 modules are also found in a multitude of other enzymes targeting the petidoglycan such as peptidases and amidases. These enzymes are not reported in the list below.	3.2.1.14,3.2.1.17,3.2.1.96,3.2.1.-,4.2.2.n1	CBM50.hmm	0
SAMN04328192_MNWI01000014.1_4	SAMN04328192	MNWI01000014.1	4	3267	3734	1	D										UvrD/REP helicase N-terminal domain [PF00580.24]; AAA domain [PF13245.9]; AAA domain [PF13086.9]					0
SAMN04328192_MNWI01000015.1_1	SAMN04328192	MNWI01000015.1	1	3	224	1	E															0
SAMN04328192_MNWI01000015.1_2	SAMN04328192	MNWI01000015.1	2	313	1341	1	D										Uncharacterized protein family UPF0004 [PF00919.23]; Radical SAM superfamily [PF04055.24]					0
SAMN04328192_MNWI01000015.1_3	SAMN04328192	MNWI01000015.1	3	1334	2218	1	C	K00791	tRNA dimethylallyltransferase [EC:2.5.1.75]								IPP transferase [PF01715.20]; Isopentenyl transferase [PF01745.19]					0
SAMN04328192_MNWI01000015.1_4	SAMN04328192	MNWI01000015.1	4	2502	3386	-1	C	K01624	fructose-bisphosphate aldolase, class II [EC:4.1.2.13]								Fructose-bisphosphate aldolase class-II [PF01116.23]; D-tagatose-1,6-bisphosphate aldolase subunit GatZ/KbaZ-like [PF08013.14]					0
SAMN04328192_MNWI01000015.1_5	SAMN04328192	MNWI01000015.1	5	3431	4975	-1	C	K02434	aspartyl-tRNA(Asn)/glutamyl-tRNA(Gln) amidotransferase subunit B [EC:6.3.5.6 6.3.5.7]								GatB/GatE catalytic domain [PF02934.18]; GatB domain [PF02637.21]					0
SAMN04328192_MNWI01000015.1_6	SAMN04328192	MNWI01000015.1	6	5073	5390	-1	C	K01619	deoxyribose-phosphate aldolase [EC:4.1.2.4]								DeoC/LacD family aldolase [PF01791.12]					0
SAMN04328192_MNWI01000016.1_1	SAMN04328192	MNWI01000016.1	1	192	626	1	E															0
SAMN04328192_MNWI01000016.1_2	SAMN04328192	MNWI01000016.1	2	652	999	1	D										Protein of unknown function (DUF5674) [PF18924.3]					0
SAMN04328192_MNWI01000016.1_3	SAMN04328192	MNWI01000016.1	3	1001	1303	1	E															0
SAMN04328192_MNWI01000016.1_4	SAMN04328192	MNWI01000016.1	4	1312	1743	1	E															0
SAMN04328192_MNWI01000016.1_5	SAMN04328192	MNWI01000016.1	5	1740	2576	1	C	K14623	DNA-damage-inducible protein D								BRO family, N-terminal domain [PF02498.20]					0
SAMN04328192_MNWI01000016.1_6	SAMN04328192	MNWI01000016.1	6	2598	3347	1	C	K18009	meso-butanediol dehydrogenase / (S,S)-butanediol dehydrogenase / diacetyl reductase [EC:1.1.1.- 1.1.1.76 1.1.1.304]								Enoyl-(Acyl carrier protein) reductase [PF13561.9]; short chain dehydrogenase [PF00106.28]; KR domain [PF08659.13]					0
SAMN04328192_MNWI01000016.1_7	SAMN04328192	MNWI01000016.1	7	3567	5051	1	C	K02519	translation initiation factor IF-2								Elongation factor Tu GTP binding domain [PF00009.30]; Translation-initiation factor 2 [PF11987.11]; Ras family [PF00071.25]; ADP-ribosylation factor family [PF00025.24]; Ethanolamine utilisation - propanediol utilisation [PF10662.12]					0
SAMN04328192_MNWI01000016.1_8	SAMN04328192	MNWI01000016.1	8	5058	5408	1	C	K02834	ribosome-binding factor A								Ribosome-binding factor A [PF02033.21]					0
SAMN04328192_MNWI01000017.1_1	SAMN04328192	MNWI01000017.1	1	82	453	-1	E															0
SAMN04328192_MNWI01000017.1_2	SAMN04328192	MNWI01000017.1	2	651	1925	1	D										tRNA N6-adenosine threonylcarbamoyltransferase [PF00814.28]					0
SAMN04328192_MNWI01000017.1_3	SAMN04328192	MNWI01000017.1	3	1941	2675	1	C	K24131	protease PrsW [EC:3.4.-.-]	MER0940878	M82	MER0940878 - family M82 unassigned peptidases () [M82.UPW]#M82#{peptidase unit: 20-162}~source K1ZPP0~	False	0.342	85.0	8.917e-17	PrsW family intramembrane metalloprotease [PF13367.9]					0
SAMN04328192_MNWI01000017.1_4	SAMN04328192	MNWI01000017.1	4	2660	3334	1	C	K13993	HSP20 family protein								Hsp20/alpha crystallin family [PF00011.24]					0
SAMN04328192_MNWI01000017.1_5	SAMN04328192	MNWI01000017.1	5	3603	3743	-1	E															0
SAMN04328192_MNWI01000018.1_1	SAMN04328192	MNWI01000018.1	1	3	755	1	D										Histidine kinase-, DNA gyrase B-, and HSP90-like ATPase [PF02518.29]; His Kinase A (phospho-acceptor) domain [PF00512.28]					0
SAMN04328192_MNWI01000018.1_2	SAMN04328192	MNWI01000018.1	2	813	2054	1	C	K07133	uncharacterized protein								Domain of unknown function (DUF4143) [PF13635.9]; AAA domain [PF13173.9]; ATPase domain predominantly from Archaea [PF01637.21]; Bacterial dnaA  protein [PF00308.21]; AAA domain [PF13401.9]; AAA-like domain [PF14516.9]					0
SAMN04328192_MNWI01000018.1_3	SAMN04328192	MNWI01000018.1	3	2240	2626	1	D										Response regulator receiver domain [PF00072.27]					0
SAMN04328192_MNWI01000018.1_4	SAMN04328192	MNWI01000018.1	4	2742	3848	1	D										Cell cycle protein [PF01098.22]					0
SAMN04328192_MNWI01000018.1_5	SAMN04328192	MNWI01000018.1	5	3845	5398	1	C	K01881	prolyl-tRNA synthetase [EC:6.1.1.15]								tRNA synthetase class II core domain (G, H, P, S and T) [PF00587.28]; Prolyl-tRNA synthetase, C-terminal [PF09180.14]; Anticodon binding domain [PF03129.23]					0
SAMN04328192_MNWI01000018.1_6	SAMN04328192	MNWI01000018.1	6	5750	6370	-1	D			MER0029997	S33	MER0029997 - cytosolic epoxide hydrolase (Homo sapiens) [S33.973]#S33#{peptidase unit: 1-287}~source BC007708~	False	0.231	64.0	2.767e-10	Haloacid dehalogenase-like hydrolase [PF13419.9]					0
SAMN04328192_MNWI01000019.1_1	SAMN04328192	MNWI01000019.1	1	3	668	-1	C	K01951	GMP synthase (glutamine-hydrolysing) [EC:6.3.5.2]	MER0439684	C26	MER0439684 - GMP synthase (Brachyspira pilosicoli) [C26.957]#C26#{peptidase unit: 1-230}~source YP_003786705~	False	0.522	220.0	1.8900000000000001e-63	Glutamine amidotransferase class-I [PF00117.31]; Peptidase C26 [PF07722.16]; NAD synthase [PF02540.20]					0
SAMN04328192_MNWI01000019.1_2	SAMN04328192	MNWI01000019.1	2	661	1503	-1	D			MER0221611	M38	MER0221611 - family M38 non-peptidase homologues (Acetohalobium arabaticum) [M38.UNW]#M38#{peptidase unit: 3-381}~source YP_003827495~	False	0.308	150.0	2.043e-38	Amidohydrolase family [PF01979.23]					0
SAMN04328192_MNWI01000019.1_3	SAMN04328192	MNWI01000019.1	3	1505	2041	-1	D										NADPH-dependent FMN reductase [PF03358.18]; Flavodoxin-like fold [PF02525.20]					0
SAMN04328192_MNWI01000019.1_4	SAMN04328192	MNWI01000019.1	4	2047	2223	-1	E															0
SAMN04328192_MNWI01000019.1_5	SAMN04328192	MNWI01000019.1	5	2183	2440	-1	E															0
SAMN04328192_MNWI01000019.1_6	SAMN04328192	MNWI01000019.1	6	2497	3093	-1	D										Metallo-beta-lactamase superfamily [PF00753.30]; Beta-lactamase superfamily domain [PF13483.9]; Beta-lactamase superfamily domain [PF12706.10]					0
SAMN04328192_MNWI01000019.1_7	SAMN04328192	MNWI01000019.1	7	3105	3974	-1	C	K09144	uncharacterized protein								Nucleotidyl transferase AbiEii toxin, Type IV TA system [PF08843.14]					0
SAMN04328192_MNWI01000019.1_8	SAMN04328192	MNWI01000019.1	8	3967	4611	-1	E															0
SAMN04328192_MNWI01000019.1_9	SAMN04328192	MNWI01000019.1	9	4713	5159	1	C	K03664	SsrA-binding protein								SmpB protein [PF01668.21]					0
SAMN04328192_MNWI01000019.1_10	SAMN04328192	MNWI01000019.1	10	5163	5408	1	C	K07461	putative endonuclease								GIY-YIG catalytic domain [PF01541.27]					0
SAMN04328192_MNWI01000019.1_11	SAMN04328192	MNWI01000019.1	11	5968	6432	1	C	K02520	translation initiation factor IF-3								Translation initiation factor IF-3, N-terminal domain [PF05198.19]; Translation initiation factor IF-3, C-terminal domain [PF00707.25]					0
SAMN04328192_MNWI01000019.1_12	SAMN04328192	MNWI01000019.1	12	6437	6622	1	C	K02916	large subunit ribosomal protein L35								Ribosomal protein L35 [PF01632.22]					0
SAMN04328192_MNWI01000019.1_13	SAMN04328192	MNWI01000019.1	13	6627	6974	1	C	K02887	large subunit ribosomal protein L20								Ribosomal protein L20 [PF00453.21]					0
SAMN04328192_MNWI01000019.1_14	SAMN04328192	MNWI01000019.1	14	7015	7212	-1	E															0
SAMN04328192_MNWI01000020.1_1	SAMN04328192	MNWI01000020.1	1	225	563	-1	C	K07076	uncharacterized protein								Polymerase beta, Nucleotidyltransferase [PF18765.4]; Nucleotidyltransferase domain [PF01909.26]					0
SAMN04328192_MNWI01000020.1_2	SAMN04328192	MNWI01000020.1	2	548	943	-1	D										HEPN domain [PF05168.17]					0
SAMN04328192_MNWI01000020.1_3	SAMN04328192	MNWI01000020.1	3	1250	2692	1	C	K02313	chromosomal replication initiator protein								Bacterial dnaA  protein [PF00308.21]; Bacterial dnaA protein helix-turn-helix [PF08299.14]; IstB-like ATP binding protein [PF01695.20]; DnaA N-terminal domain [PF11638.11]					0
SAMN04328192_MNWI01000020.1_4	SAMN04328192	MNWI01000020.1	4	2914	4035	1	C	K02338	DNA polymerase III subunit beta [EC:2.7.7.7]								DNA polymerase III beta subunit, C-terminal domain [PF02768.18]; DNA polymerase III beta subunit, N-terminal domain [PF00712.22]; DNA polymerase III beta subunit, central domain [PF02767.19]					0
SAMN04328192_MNWI01000021.1_1	SAMN04328192	MNWI01000021.1	1	3	278	1	C	K06960	uncharacterized protein								KH domain [PF13083.9]					0
SAMN04328192_MNWI01000021.1_2	SAMN04328192	MNWI01000021.1	2	380	1090	1	C	K00554	tRNA (guanine37-N1)-methyltransferase [EC:2.1.1.228]								tRNA (Guanine-1)-methyltransferase [PF01746.24]					0
SAMN04328192_MNWI01000021.1_3	SAMN04328192	MNWI01000021.1	3	1145	1408	1	E															0
SAMN04328192_MNWI01000021.1_4	SAMN04328192	MNWI01000021.1	4	1401	2018	1	D										Nucleotidyl transferase AbiEii toxin, Type IV TA system [PF08843.14]					0
SAMN04328192_MNWI01000021.1_5	SAMN04328192	MNWI01000021.1	5	2155	3408	-1	D										Integrase core domain [PF13683.9]					0
SAMN04328192_MNWI01000021.1_6	SAMN04328192	MNWI01000021.1	6	3515	3658	1	C	K18843	antitoxin HicB								HicB_like antitoxin of bacterial toxin-antitoxin system [PF15919.8]					0
SAMN04328192_MNWI01000021.1_7	SAMN04328192	MNWI01000021.1	7	3805	4017	-1	D										Transposase IS200 like [PF01797.19]					0
SAMN04328192_MNWI01000022.1_1	SAMN04328192	MNWI01000022.1	1	3	221	1	C	K07491	REP-associated tyrosine transposase								Transposase IS200 like [PF01797.19]					0
SAMN04328192_MNWI01000022.1_2	SAMN04328192	MNWI01000022.1	2	370	1788	1	C	K06990	MEMO1 family protein								Memo-like protein [PF01875.20]; AMMECR1 [PF01871.20]					0
SAMN04328192_MNWI01000022.1_3	SAMN04328192	MNWI01000022.1	3	1830	2246	1	E															0
SAMN04328192_MNWI01000022.1_4	SAMN04328192	MNWI01000022.1	4	2332	5154	1	C	K03701	excinuclease ABC subunit A								UvrA interaction domain [PF17760.4]; UvrA DNA-binding domain [PF17755.4]; ABC transporter [PF00005.30]; RecF/RecN/SMC N terminal domain [PF02463.22]					2
SAMN04328192_MNWI01000022.1_5	SAMN04328192	MNWI01000022.1	5	5202	5678	1	E															0
SAMN04328192_MNWI01000022.1_6	SAMN04328192	MNWI01000022.1	6	5801	6319	-1	D										Histone methylation protein DOT1 [PF08123.16]; Methyltransferase domain [PF13489.9]					0
SAMN04328192_MNWI01000022.1_7	SAMN04328192	MNWI01000022.1	7	6316	6894	-1	C	K05873	adenylate cyclase, class 2 [EC:4.6.1.1]													0
SAMN04328192_MNWI01000022.1_8	SAMN04328192	MNWI01000022.1	8	7348	7749	-1	E															0
SAMN04328192_MNWI01000022.1_9	SAMN04328192	MNWI01000022.1	9	8046	8405	-1	E															0
SAMN04328192_MNWI01000022.1_10	SAMN04328192	MNWI01000022.1	10	8422	9165	-1	E															0
SAMN04328192_MNWI01000022.1_11	SAMN04328192	MNWI01000022.1	11	9215	9811	-1	E															0
SAMN04328192_MNWI01000023.1_1	SAMN04328192	MNWI01000023.1	1	3	632	1	C	K11749	regulator of sigma E protease [EC:3.4.24.-]	MER0898018	M50X	MER0898018 - family M50 unassigned peptidases () [M50.UPW]#M50X#{peptidase unit: 9-357}~source K1ZSK4~	False	0.348	121.0	1.0200000000000001e-29						0
SAMN04328192_MNWI01000023.1_2	SAMN04328192	MNWI01000023.1	2	613	846	1	E															0
SAMN04328192_MNWI01000023.1_3	SAMN04328192	MNWI01000023.1	3	1001	2053	1	C	K03569	rod shape-determining protein MreB and related proteins								MreB/Mbl protein [PF06723.16]; Hsp70 protein [PF00012.23]; Cell division protein FtsA [PF14450.9]; Type IV pilus assembly protein PilM; [PF11104.11]					0
SAMN04328192_MNWI01000023.1_4	SAMN04328192	MNWI01000023.1	4	2077	2364	1	C	K02435	aspartyl-tRNA(Asn)/glutamyl-tRNA(Gln) amidotransferase subunit C [EC:6.3.5.6 6.3.5.7]								Glu-tRNAGln amidotransferase C subunit [PF02686.18]					0
SAMN04328192_MNWI01000023.1_5	SAMN04328192	MNWI01000023.1	5	2366	3781	1	C	K02433	aspartyl-tRNA(Asn)/glutamyl-tRNA(Gln) amidotransferase subunit A [EC:6.3.5.6 6.3.5.7]								Amidase [PF01425.24]					0
SAMN04328192_MNWI01000023.1_6	SAMN04328192	MNWI01000023.1	6	3798	4358	1	E															0
SAMN04328192_MNWI01000023.1_7	SAMN04328192	MNWI01000023.1	7	4822	5790	1	D										LAGLIDADG-like domain [PF14528.9]					0
SAMN04328192_MNWI01000023.1_8	SAMN04328192	MNWI01000023.1	8	5941	6642	1	E															0
SAMN04328192_MNWI01000023.1_9	SAMN04328192	MNWI01000023.1	9	6683	7024	1	D										Polymerase beta, Nucleotidyltransferase [PF18765.4]; Nucleotidyltransferase domain [PF01909.26]					0
SAMN04328192_MNWI01000023.1_10	SAMN04328192	MNWI01000023.1	10	7294	8535	1	D										DEAD/DEAH box helicase [PF00270.32]; Helicase conserved C-terminal domain [PF00271.34]; Type III restriction enzyme, res subunit [PF04851.18]					0
SAMN04328192_MNWI01000023.1_11	SAMN04328192	MNWI01000023.1	11	8694	10541	1	D			MER0113273	N10	MER0113273 - family N10 unassigned peptide lyases (Cyanothece sp. PCC 7424) [N10.UPW]#N10#{peptidase unit: 500-619, 1016-1051}~source ACK71471~	False	0.36	67.0	8.287e-10	DNA gyrase B [PF00204.28]; Histidine kinase-, DNA gyrase B-, and HSP90-like ATPase [PF02518.29]					0
SAMN04328192_MNWI01000024.1_1	SAMN04328192	MNWI01000024.1	1	266	505	1	E															0
SAMN04328192_MNWI01000024.1_2	SAMN04328192	MNWI01000024.1	2	500	766	-1	E															0
SAMN04328192_MNWI01000024.1_3	SAMN04328192	MNWI01000024.1	3	1172	2164	1	C	K01297	muramoyltetrapeptide carboxypeptidase [EC:3.4.17.13]	MER1085857	S66	MER1085857 - family S66 unassigned peptidases () [S66.UPW]#S66#{peptidase unit: 12-317}~source K2EV56~	True	0.763	475.0	7.969999999999999e-150	LD-carboxypeptidase N-terminal domain [PF02016.18]; LD-carboxypeptidase C-terminal domain [PF17676.4]					0
SAMN04328192_MNWI01000024.1_4	SAMN04328192	MNWI01000024.1	4	2210	2650	1	E															0
SAMN04328192_MNWI01000024.1_5	SAMN04328192	MNWI01000024.1	5	2625	3443	1	C	K16267	zinc and cadmium transporter								ZIP Zinc transporter [PF02535.25]					0
SAMN04328192_MNWI01000024.1_6	SAMN04328192	MNWI01000024.1	6	3447	4541	1	C	K07282	gamma-polyglutamate biosynthesis protein CapA								Bacterial capsule synthesis protein PGA_cap [PF09587.13]					0
SAMN04328192_MNWI01000024.1_7	SAMN04328192	MNWI01000024.1	7	4561	4656	1	E															0
SAMN04328192_MNWI01000025.1_1	SAMN04328192	MNWI01000025.1	1	129	1487	1	E															0
SAMN04328192_MNWI01000025.1_2	SAMN04328192	MNWI01000025.1	2	1584	1832	1	C	K19156	antitoxin PrlF								prlF antitoxin for toxin YhaV_toxin [PF15937.8]					0
SAMN04328192_MNWI01000025.1_3	SAMN04328192	MNWI01000025.1	3	1819	2268	1	E															0
SAMN04328192_MNWI01000025.1_4	SAMN04328192	MNWI01000025.1	4	2294	2596	1	E															0
SAMN04328192_MNWI01000025.1_5	SAMN04328192	MNWI01000025.1	5	2603	4933	1	E															0
SAMN04328192_MNWI01000026.1_1	SAMN04328192	MNWI01000026.1	1	3	323	-1	E															0
SAMN04328192_MNWI01000026.1_2	SAMN04328192	MNWI01000026.1	2	667	948	1	D										Helix-turn-helix [PF01381.25]; Helix-turn-helix domain [PF12844.10]; Helix-turn-helix domain [PF13744.9]; Helix-turn-helix domain [PF13560.9]					0
SAMN04328192_MNWI01000026.1_3	SAMN04328192	MNWI01000026.1	3	950	2554	1	C	K02005	HlyD family secretion protein								Barrel-sandwich domain of CusB or HlyD membrane-fusion [PF16576.8]; Cation efflux system protein CusB domain 1 [PF00529.23]; HlyD family secretion protein [PF13437.9]; Biotin-lipoyl like [PF13533.9]					0
SAMN04328192_MNWI01000026.1_4	SAMN04328192	MNWI01000026.1	4	2618	3337	1	C	K02003	putative ABC transport system ATP-binding protein								ABC transporter [PF00005.30]; RecF/RecN/SMC N terminal domain [PF02463.22]					0
SAMN04328192_MNWI01000026.1_5	SAMN04328192	MNWI01000026.1	5	3465	4715	1	C	K02004	putative ABC transport system permease protein								MacB-like periplasmic core domain [PF12704.10]; FtsX-like permease family [PF02687.24]					0
SAMN04328192_MNWI01000026.1_6	SAMN04328192	MNWI01000026.1	6	4826	5431	1	C	K03975	membrane-associated protein								SNARE associated Golgi protein [PF09335.14]					0
SAMN04328192_MNWI01000026.1_7	SAMN04328192	MNWI01000026.1	7	5585	6652	-1	D										Adenylate kinase [PF00406.25]					0
SAMN04328192_MNWI01000026.1_8	SAMN04328192	MNWI01000026.1	8	6656	7513	-1	C	K02238	competence protein ComEC								Metallo-beta-lactamase superfamily [PF00753.30]					0
SAMN04328192_MNWI01000026.1_9	SAMN04328192	MNWI01000026.1	9	7623	8150	-1	D										Trp repressor protein [PF01371.22]					0
SAMN04328192_MNWI01000026.1_10	SAMN04328192	MNWI01000026.1	10	8284	8697	-1	E															0
SAMN04328192_MNWI01000026.1_11	SAMN04328192	MNWI01000026.1	11	9060	9299	1	E															0
SAMN04328192_MNWI01000026.1_12	SAMN04328192	MNWI01000026.1	12	9353	10582	-1	C	K03151	tRNA uracil 4-sulfurtransferase [EC:2.8.1.4]								Thiamine biosynthesis protein (ThiI) [PF02568.17]; THUMP domain [PF02926.20]; tRNA methyl transferase HUP domain [PF03054.19]; Queuosine biosynthesis protein QueC [PF06508.16]					0
SAMN04328192_MNWI01000026.1_13	SAMN04328192	MNWI01000026.1	13	10588	11100	-1	C	K00180	indolepyruvate ferredoxin oxidoreductase, beta subunit [EC:1.2.7.8]								Pyruvate ferredoxin/flavodoxin oxidoreductase [PF01558.21]					0
SAMN04328192_MNWI01000026.1_14	SAMN04328192	MNWI01000026.1	14	11197	12873	-1	C	K00179	indolepyruvate ferredoxin oxidoreductase, alpha subunit [EC:1.2.7.8]								Pyruvate flavodoxin/ferredoxin oxidoreductase, thiamine diP-bdg [PF01855.22]					0
SAMN04328192_MNWI01000026.1_15	SAMN04328192	MNWI01000026.1	15	13231	14328	-1	C	K00566	tRNA-uridine 2-sulfurtransferase [EC:2.8.1.13]								tRNA methyl transferase HUP domain [PF03054.19]; Aminomethyltransferase beta-barrel domain [PF20258.1]; tRNA methyl transferase PRC-barrel domain [PF20259.1]; Thiamine biosynthesis protein (ThiI) [PF02568.17]; NAD synthase [PF02540.20]; PP-loop family [PF01171.23]; Queuosine biosynthesis protein QueC [PF06508.16]					0
SAMN04328192_MNWI01000026.1_16	SAMN04328192	MNWI01000026.1	16	14356	15462	1	D										AI-2E family transporter [PF01594.19]					0
SAMN04328192_MNWI01000026.1_17	SAMN04328192	MNWI01000026.1	17	15505	16266	-1	E															0
SAMN04328192_MNWI01000026.1_18	SAMN04328192	MNWI01000026.1	18	16283	16750	-1	D										NifU-like N terminal domain [PF01592.19]					0
SAMN04328192_MNWI01000026.1_19	SAMN04328192	MNWI01000026.1	19	16752	17903	-1	C	K04487	cysteine desulfurase [EC:2.8.1.7]								Aminotransferase class-V [PF00266.22]					0
SAMN04328192_MNWI01000026.1_20	SAMN04328192	MNWI01000026.1	20	18020	18556	-1	C	K03973	phage shock protein C								PspC domain [PF04024.15]					0
SAMN04328192_MNWI01000026.1_21	SAMN04328192	MNWI01000026.1	21	18603	19457	-1	C	K01776	glutamate racemase [EC:5.1.1.3]								Asp/Glu/Hydantoin racemase [PF01177.25]					0
SAMN04328192_MNWI01000026.1_22	SAMN04328192	MNWI01000026.1	22	19457	19921	-1	C	K01802	peptidylprolyl isomerase [EC:5.2.1.8]								FKBP-type peptidyl-prolyl cis-trans isomerase [PF00254.31]					0
SAMN04328192_MNWI01000026.1_23	SAMN04328192	MNWI01000026.1	23	19863	20072	-1	E															0
SAMN04328192_MNWI01000027.1_1	SAMN04328192	MNWI01000027.1	1	348	1358	1	E															0
SAMN04328192_MNWI01000027.1_2	SAMN04328192	MNWI01000027.1	2	1725	2279	-1	E															0
SAMN04328192_MNWI01000027.1_3	SAMN04328192	MNWI01000027.1	3	2284	2799	-1	E															0
SAMN04328192_MNWI01000027.1_4	SAMN04328192	MNWI01000027.1	4	2873	3229	1	C	K07460	putative endonuclease								Uncharacterised protein family UPF0102 [PF02021.20]					0
SAMN04328192_MNWI01000027.1_5	SAMN04328192	MNWI01000027.1	5	3259	4236	1	C	K24451	modification methylase								DNA methylase [PF01555.21]					0
SAMN04328192_MNWI01000027.1_6	SAMN04328192	MNWI01000027.1	6	4233	4643	1	D										MjaI restriction endonuclease [PF09568.13]					0
SAMN04328192_MNWI01000027.1_7	SAMN04328192	MNWI01000027.1	7	4918	6213	1	C	K02600	transcription termination/antitermination protein NusA								NusA-like KH domain [PF13184.9]; NusA N-terminal domain [PF08529.14]					0
SAMN04328192_MNWI01000027.1_8	SAMN04328192	MNWI01000027.1	8	6256	7794	1	C	K07391	magnesium chelatase family protein	MER0272257	S16	MER0272257 - family S16 non-peptidase homologues (Cyclobacterium marinum) [S16.UNW]#S16#{peptidase unit: 8-416}~source YP_004772799~	True	0.501	375.0	3.913e-112	Magnesium chelatase, subunit ChlI [PF01078.24]; Subunit ChlI of Mg-chelatase [PF13541.9]; Magnesium chelatase, subunit ChlI C-terminal [PF13335.9]; MCM P-loop domain [PF00493.26]; AAA domain (dynein-related subfamily) [PF07728.17]; Lon protease (S16) C-terminal proteolytic domain [PF05362.16]; Sigma-54 interaction domain [PF00158.29]; Holliday junction DNA helicase RuvB P-loop domain [PF05496.15]					0
SAMN04328192_MNWI01000027.1_9	SAMN04328192	MNWI01000027.1	9	7791	8867	-1	D			MER0387399	M23B	MER0387399 - subfamily M23B unassigned peptidases (Treponema sp. JC4) [M23.UPB]#M23B#{peptidase unit: 236-321}~source ZP_10010252~	False	0.524	89.0	3.413e-17	Peptidase family M23 [PF01551.25]					0
SAMN04328192_MNWI01000027.1_10	SAMN04328192	MNWI01000027.1	10	8903	9820	1	D										Ribosomal RNA adenine dimethylase [PF00398.23]; Protein-L-isoaspartate(D-aspartate) O-methyltransferase (PCMT) [PF01135.22]; Methyltransferase domain [PF13847.9]					0
SAMN04328192_MNWI01000027.1_11	SAMN04328192	MNWI01000027.1	11	9975	11240	1	E															0
SAMN04328192_MNWI01000028.1_1	SAMN04328192	MNWI01000028.1	1	3	314	1	E															0
SAMN04328192_MNWI01000028.1_2	SAMN04328192	MNWI01000028.1	2	396	1895	1	E															0
SAMN04328192_MNWI01000028.1_3	SAMN04328192	MNWI01000028.1	3	1983	2318	1	E															0
SAMN04328192_MNWI01000028.1_4	SAMN04328192	MNWI01000028.1	4	2275	2889	1	D										Nucleotidyl transferase AbiEii toxin, Type IV TA system [PF08843.14]					0
SAMN04328192_MNWI01000028.1_5	SAMN04328192	MNWI01000028.1	5	2897	3373	-1	D										MGS-like domain [PF02142.25]					0
SAMN04328192_MNWI01000029.1_1	SAMN04328192	MNWI01000029.1	1	1	999	1	E															0
SAMN04328192_MNWI01000029.1_2	SAMN04328192	MNWI01000029.1	2	1030	1467	1	E															0
SAMN04328192_MNWI01000029.1_3	SAMN04328192	MNWI01000029.1	3	1673	2587	-1	C	K03284	magnesium transporter								CorA-like Mg2+ transporter protein [PF01544.21]					0
SAMN04328192_MNWI01000029.1_4	SAMN04328192	MNWI01000029.1	4	2710	3174	1	E															0
SAMN04328192_MNWI01000029.1_5	SAMN04328192	MNWI01000029.1	5	3185	3664	1	C	K03687	molecular chaperone GrpE								GrpE [PF01025.22]					0
SAMN04328192_MNWI01000029.1_6	SAMN04328192	MNWI01000029.1	6	3682	5580	1	C	K04043	molecular chaperone DnaK								Hsp70 protein [PF00012.23]; MreB/Mbl protein [PF06723.16]					0
SAMN04328192_MNWI01000029.1_7	SAMN04328192	MNWI01000029.1	7	5587	6684	1	C	K03686	molecular chaperone DnaJ								DnaJ C terminal domain [PF01556.21]; DnaJ central domain [PF00684.22]; DnaJ domain [PF00226.34]					0
SAMN04328192_MNWI01000030.1_1	SAMN04328192	MNWI01000030.1	1	1	465	-1	D										Helix-hairpin-helix motif [PF12836.10]					0
SAMN04328192_MNWI01000030.1_2	SAMN04328192	MNWI01000030.1	2	528	1568	-1	C	K03551	holliday junction DNA helicase RuvB [EC:5.6.2.4]								Holliday junction DNA helicase RuvB P-loop domain [PF05496.15]; RuvB C-terminal winged helix domain [PF05491.16]; RuvB AAA lid domain [PF17864.4]; Bacterial dnaA  protein [PF00308.21]; ATPase family associated with various cellular activities (AAA) [PF00004.32]; AAA domain (dynein-related subfamily) [PF07728.17]					0
SAMN04328192_MNWI01000030.1_3	SAMN04328192	MNWI01000030.1	3	2057	3415	-1	D										Type II/IV secretion system protein [PF00437.23]					0
SAMN04328192_MNWI01000030.1_4	SAMN04328192	MNWI01000030.1	4	3421	4419	-1	E															0
SAMN04328192_MNWI01000030.1_5	SAMN04328192	MNWI01000030.1	5	4472	4936	1	C	K06925	tRNA threonylcarbamoyladenosine biosynthesis protein TsaE								Threonylcarbamoyl adenosine biosynthesis protein TsaE [PF02367.20]					0
SAMN04328192_MNWI01000030.1_6	SAMN04328192	MNWI01000030.1	6	4952	5182	1	E															0
SAMN04328192_MNWI01000030.1_7	SAMN04328192	MNWI01000030.1	7	5187	5420	1	E															0
