	fasta	scaffold	gene_position	start_position	end_position	strandedness	rank	ko_id	kegg_hit	peptidase_id	peptidase_family	peptidase_hit	peptidase_RBH	peptidase_identity	peptidase_bitScore	peptidase_eVal	pfam_hits	cazy_ids	cazy_hits	cazy_subfam_ec	cazy_best_hit	heme_regulatory_motif_count
SAMN03319566_LCAJ01000002.1_58	SAMN03319566	LCAJ01000002.1	58	52603	52851	-1	C	K06218	mRNA interferase RelE/StbE								ParE toxin of type II toxin-antitoxin system, parDE [PF05016.18]					0
SAMN03319566_LCAJ01000002.1_59	SAMN03319566	LCAJ01000002.1	59	52848	53114	-1	D										Antitoxin Phd_YefM, type II toxin-antitoxin system [PF02604.22]					0
SAMN03319566_LCAJ01000002.1_60	SAMN03319566	LCAJ01000002.1	60	53179	53550	1	E															0
SAMN03319566_LCAJ01000002.1_61	SAMN03319566	LCAJ01000002.1	61	53551	54114	-1	C	K00969	nicotinate-nucleotide adenylyltransferase [EC:2.7.7.18]								Cytidylyltransferase-like [PF01467.29]					0
SAMN03319566_LCAJ01000002.1_62	SAMN03319566	LCAJ01000002.1	62	54173	54439	1	C	K07723	CopG family transcriptional regulator / antitoxin EndoAI								Ribbon-helix-helix protein, copG family [PF01402.24]; Ribbon-helix-helix domain [PF12651.10]; CopG-like RHH_1 or ribbon-helix-helix domain, RHH_5 [PF07878.14]					0
SAMN03319566_LCAJ01000002.1_63	SAMN03319566	LCAJ01000002.1	63	54436	54828	1	C	K07063	uncharacterized protein								PIN domain [PF13470.9]					0
SAMN03319566_LCAJ01000002.1_64	SAMN03319566	LCAJ01000002.1	64	54825	55382	1	C	K21929	uracil-DNA glycosylase [EC:3.2.2.27]								Uracil DNA glycosylase superfamily [PF03167.22]					0
SAMN03319566_LCAJ01000002.1_65	SAMN03319566	LCAJ01000002.1	65	55385	57085	1	C	K12574	ribonuclease J [EC:3.1.-.-]								Ribonuclease J C-terminal domain [PF17770.4]; Beta-lactamase superfamily domain [PF12706.10]; Metallo-beta-lactamase superfamily [PF00753.30]; Metallo-beta-lactamase superfamily domain [PF16661.8]; Zn-dependent metallo-hydrolase RNA specificity domain [PF07521.15]					0
SAMN03319566_LCAJ01000002.1_66	SAMN03319566	LCAJ01000002.1	66	57082	57876	-1	D										ABC-2 type transporter [PF01061.27]					0
SAMN03319566_LCAJ01000002.1_67	SAMN03319566	LCAJ01000002.1	67	57873	58820	-1	C	K01990	ABC-2 type transport system ATP-binding protein								ABC transporter [PF00005.30]					0
SAMN03319566_LCAJ01000002.1_68	SAMN03319566	LCAJ01000002.1	68	58909	61071	1	C	K03466	DNA segregation ATPase FtsK/SpoIIIE, S-DNA-T family								FtsK/SpoIIIE family [PF01580.21]; FtsK alpha domain [PF17854.4]; Ftsk gamma domain [PF09397.13]; Helicase HerA, central domain [PF01935.20]					0
SAMN03319566_LCAJ01000002.1_69	SAMN03319566	LCAJ01000002.1	69	61255	61896	1	C	K15539	cytoskeleton protein RodZ								Helix-turn-helix domain [PF13413.9]; Glucodextranase, domain B [PF09136.13]					0
SAMN03319566_LCAJ01000003.1_1	SAMN03319566	LCAJ01000003.1	1	1	1314	1	E															0
SAMN03319566_LCAJ01000003.1_2	SAMN03319566	LCAJ01000003.1	2	1316	2866	-1	E															0
SAMN03319566_LCAJ01000003.1_3	SAMN03319566	LCAJ01000003.1	3	2915	3217	-1	D										Type IV secretion system pilin [PF18895.3]					0
SAMN03319566_LCAJ01000003.1_4	SAMN03319566	LCAJ01000003.1	4	3289	3678	-1	E															0
SAMN03319566_LCAJ01000003.1_5	SAMN03319566	LCAJ01000003.1	5	3738	4094	-1	E															0
SAMN03319566_LCAJ01000003.1_6	SAMN03319566	LCAJ01000003.1	6	4091	4483	-1	E															0
SAMN03319566_LCAJ01000003.1_7	SAMN03319566	LCAJ01000003.1	7	4480	4842	-1	E															0
SAMN03319566_LCAJ01000003.1_8	SAMN03319566	LCAJ01000003.1	8	4844	5155	-1	E															0
SAMN03319566_LCAJ01000003.1_9	SAMN03319566	LCAJ01000003.1	9	5290	5841	-1	D										Family of unknown function (DUF6130) [PF19625.2]; Domain of unknown function (DUF4399) [PF14347.9]					0
SAMN03319566_LCAJ01000003.1_10	SAMN03319566	LCAJ01000003.1	10	5922	6398	1	C	K09776	uncharacterized protein								Ribonuclease H-like [PF04308.15]					0
SAMN03319566_LCAJ01000003.1_11	SAMN03319566	LCAJ01000003.1	11	6403	8994	1	C	K05989	alpha-L-rhamnosidase [EC:3.2.1.40]								Bacterial alpha-L-rhamnosidase 6 hairpin glycosidase domain [PF17389.5]; Alpha-L-rhamnosidase N-terminal domain [PF08531.13]; Bacterial alpha-L-rhamnosidase C-terminal domain [PF17390.5]	GH78; CBM67	CBM67 Fujimoto et al. [PMID : 23486481] disclosed the L-rhamnose binding activity and 3-D structure of the CBM67 of Streptomyces avermitilis alpha-L-rhamnosidase (SaRha78A);; GH78 alpha-L-rhamnosidase (EC 3.2.1.40); rhamnogalacturonan alpha-L-rhamnohydrolase (EC 3.2.1.174); L-Rhap-alpha-1,3-D-Apif -specific alpha-1,3-L-rhamnosidase (EC 3.2.1.-)	3.2.1.40; 3.2.1.174,3.2.1.40	GH78.hmm	0
SAMN03319566_LCAJ01000003.1_12	SAMN03319566	LCAJ01000003.1	12	8991	11336	-1	C	K05366	penicillin-binding protein 1A [EC:2.4.1.129 3.4.16.4]	MER0000458	SPE	MER0000458 - penicillin-binding protein 2 (Bacillus subtilis) [X52.001]#SPE#{peptidase unit: 185-559}~source PBPD_BACSU~	False	0.272	133.0	6.647e-30	Transglycosylase [PF00912.25]; Penicillin binding protein transpeptidase domain [PF00905.25]	GT51	GT51 murein polymerase (EC 2.4.1.129).	2.4.1.129	GT51.hmm	0
SAMN03319566_LCAJ01000003.1_13	SAMN03319566	LCAJ01000003.1	13	11423	13627	-1	D			MER0000458	SPE	MER0000458 - penicillin-binding protein 2 (Bacillus subtilis) [X52.001]#SPE#{peptidase unit: 185-559}~source PBPD_BACSU~	False	0.259	124.0	3.462e-27	Transglycosylase [PF00912.25]; Penicillin binding protein transpeptidase domain [PF00905.25]	GT51	GT51 murein polymerase (EC 2.4.1.129).	2.4.1.129	GT51.hmm	0
SAMN03319566_LCAJ01000003.1_14	SAMN03319566	LCAJ01000003.1	14	13788	14393	1	E															0
SAMN03319566_LCAJ01000003.1_15	SAMN03319566	LCAJ01000003.1	15	14390	14590	1	E															0
SAMN03319566_LCAJ01000003.1_16	SAMN03319566	LCAJ01000003.1	16	14621	14860	1	E															0
SAMN03319566_LCAJ01000003.1_17	SAMN03319566	LCAJ01000003.1	17	15238	15465	-1	D										Protein of unknown function (DUF433) [PF04255.17]					0
SAMN03319566_LCAJ01000003.1_18	SAMN03319566	LCAJ01000003.1	18	15617	16264	1	E															0
SAMN03319566_LCAJ01000003.1_19	SAMN03319566	LCAJ01000003.1	19	16261	17079	1	C	K09144	uncharacterized protein								Nucleotidyl transferase AbiEii toxin, Type IV TA system [PF08843.14]					0
SAMN03319566_LCAJ01000003.1_20	SAMN03319566	LCAJ01000003.1	20	17275	18663	1	C	K00131	glyceraldehyde-3-phosphate dehydrogenase (NADP+) [EC:1.2.1.9]								Aldehyde dehydrogenase family [PF00171.25]					0
SAMN03319566_LCAJ01000003.1_21	SAMN03319566	LCAJ01000003.1	21	18665	20182	-1	C	K01951	GMP synthase (glutamine-hydrolysing) [EC:6.3.5.2]	MER0440393	C26	MER0440393 - GMP synthase (Geobacillus sp. Y412MC10) [C26.957]#C26#{peptidase unit: 6-230}~source YP_003241012~	False	0.522	222.0	6.266e-60	GMP synthase C terminal domain [PF00958.25]; Glutamine amidotransferase class-I [PF00117.31]; NAD synthase [PF02540.20]; Peptidase C26 [PF07722.16]					0
SAMN03319566_LCAJ01000003.1_22	SAMN03319566	LCAJ01000003.1	22	20179	21285	-1	C	K00088	IMP dehydrogenase [EC:1.1.1.205]								IMP dehydrogenase / GMP reductase domain [PF00478.28]; Nitronate monooxygenase [PF03060.18]					0
SAMN03319566_LCAJ01000003.1_23	SAMN03319566	LCAJ01000003.1	23	21272	22273	-1	D										Adenosine deaminase [PF00962.25]					0
SAMN03319566_LCAJ01000003.1_24	SAMN03319566	LCAJ01000003.1	24	22260	22865	-1	C	K07101	uncharacterized protein								Phosphoribosyl transferase domain [PF00156.30]					0
SAMN03319566_LCAJ01000003.1_25	SAMN03319566	LCAJ01000003.1	25	23152	23571	-1	E															0
SAMN03319566_LCAJ01000003.1_26	SAMN03319566	LCAJ01000003.1	26	23549	23812	-1	D										Antitoxin Phd_YefM, type II toxin-antitoxin system [PF02604.22]					0
SAMN03319566_LCAJ01000003.1_27	SAMN03319566	LCAJ01000003.1	27	23936	24544	1	D										Cytidylate kinase-like family [PF13189.9]					0
SAMN03319566_LCAJ01000003.1_28	SAMN03319566	LCAJ01000003.1	28	24544	24897	1	E															0
SAMN03319566_LCAJ01000003.1_29	SAMN03319566	LCAJ01000003.1	29	25010	25564	1	D										Domain of unknown function (DUF5667) [PF18915.3]					0
SAMN03319566_LCAJ01000003.1_30	SAMN03319566	LCAJ01000003.1	30	25641	26336	1	C	K00059	3-oxoacyl-[acyl-carrier protein] reductase [EC:1.1.1.100]								Enoyl-(Acyl carrier protein) reductase [PF13561.9]; short chain dehydrogenase [PF00106.28]					0
SAMN03319566_LCAJ01000003.1_31	SAMN03319566	LCAJ01000003.1	31	26623	27033	1	C	K07738	transcriptional repressor NrdR								ATP cone domain [PF03477.19]					0
SAMN03319566_LCAJ01000003.1_32	SAMN03319566	LCAJ01000003.1	32	27117	29456	1	C	K00525	ribonucleoside-diphosphate reductase alpha chain [EC:1.17.4.1]								Ribonucleotide reductase, barrel domain [PF02867.18]; Ribonucleotide reductase, all-alpha domain [PF00317.24]					0
SAMN03319566_LCAJ01000003.1_33	SAMN03319566	LCAJ01000003.1	33	29496	30041	1	C	K00798	cob(I)alamin adenosyltransferase [EC:2.5.1.17]								Cobalamin adenosyltransferase [PF01923.21]					0
SAMN03319566_LCAJ01000003.1_34	SAMN03319566	LCAJ01000003.1	34	30197	32170	1	E															0
SAMN03319566_LCAJ01000003.1_35	SAMN03319566	LCAJ01000003.1	35	32192	32632	1	E															0
SAMN03319566_LCAJ01000003.1_36	SAMN03319566	LCAJ01000003.1	36	32742	35093	1	D										Type IV secretion-system coupling protein DNA-binding domain [PF10412.12]; Type IV secretory system Conjugative DNA transfer [PF02534.17]; Helicase HerA, central domain [PF01935.20]; TraM recognition site of TraD and TraG [PF12696.10]; TraG P-loop domain [PF19044.3]; AAA-like domain [PF12846.10]					0
SAMN03319566_LCAJ01000003.1_37	SAMN03319566	LCAJ01000003.1	37	35488	36033	1	C	K01823	isopentenyl-diphosphate Delta-isomerase [EC:5.3.3.2]								NUDIX domain [PF00293.31]					0
SAMN03319566_LCAJ01000003.1_38	SAMN03319566	LCAJ01000003.1	38	36515	37384	-1	D										Phage integrase family [PF00589.25]; Phage integrase, N-terminal SAM-like domain [PF02899.20]; Phage integrase, N-terminal SAM-like domain [PF13495.9]					0
SAMN03319566_LCAJ01000003.1_39	SAMN03319566	LCAJ01000003.1	39	37444	37785	1	C	K13052	cell division protein DivIC								Septum formation initiator [PF04977.18]					0
SAMN03319566_LCAJ01000003.1_40	SAMN03319566	LCAJ01000003.1	40	37845	38564	-1	E															0
SAMN03319566_LCAJ01000003.1_41	SAMN03319566	LCAJ01000003.1	41	38811	39302	1	E															0
SAMN03319566_LCAJ01000004.1_1	SAMN03319566	LCAJ01000004.1	1	1	369	1	D										PKD domain [PF00801.23]					0
SAMN03319566_LCAJ01000004.1_2	SAMN03319566	LCAJ01000004.1	2	631	2742	-1	C	K01873	valyl-tRNA synthetase [EC:6.1.1.9]								tRNA synthetases class I (I, L, M and V) [PF00133.25]; Anticodon-binding domain of tRNA ligase [PF08264.16]; tRNA synthetases class I (M) [PF09334.14]; Leucyl-tRNA synthetase, Domain 2 [PF13603.9]; Anticodon binding domain of methionyl tRNA ligase [PF19303.2]					0
SAMN03319566_LCAJ01000004.1_3	SAMN03319566	LCAJ01000004.1	3	3408	4457	-1	C	K25706	tRNA N6-adenosine threonylcarbamoyltransferase [EC:2.3.1.234]								tRNA N6-adenosine threonylcarbamoyltransferase [PF00814.28]					0
SAMN03319566_LCAJ01000004.1_4	SAMN03319566	LCAJ01000004.1	4	4462	4938	-1	D										Cytidylyltransferase-like [PF01467.29]					0
SAMN03319566_LCAJ01000004.1_5	SAMN03319566	LCAJ01000004.1	5	4981	6414	-1	C	K18346	vancomycin resistance protein VanW								VanW like protein [PF04294.16]; Putative peptidoglycan binding domain [PF12229.11]					0
SAMN03319566_LCAJ01000004.1_6	SAMN03319566	LCAJ01000004.1	6	6440	7933	1	D										Bacterial extracellular solute-binding protein [PF01547.28]; Bacterial extracellular solute-binding protein [PF13416.9]					0
SAMN03319566_LCAJ01000004.1_7	SAMN03319566	LCAJ01000004.1	7	7957	8880	1	E															0
SAMN03319566_LCAJ01000004.1_8	SAMN03319566	LCAJ01000004.1	8	8971	9273	1	C	K04078	chaperonin GroES								Chaperonin 10 Kd subunit [PF00166.24]					0
SAMN03319566_LCAJ01000004.1_9	SAMN03319566	LCAJ01000004.1	9	9313	10947	1	C	K04077	chaperonin GroEL [EC:5.6.1.7]								TCP-1/cpn60 chaperonin family [PF00118.27]					0
SAMN03319566_LCAJ01000004.1_10	SAMN03319566	LCAJ01000004.1	10	11161	11811	1	E															0
SAMN03319566_LCAJ01000004.1_11	SAMN03319566	LCAJ01000004.1	11	11804	13120	-1	D										Bacterial Ig-like domain [PF19077.3]; Purple acid Phosphatase, N-terminal domain [PF16656.8]					0
SAMN03319566_LCAJ01000004.1_12	SAMN03319566	LCAJ01000004.1	12	13300	13920	-1	E															0
SAMN03319566_LCAJ01000004.1_13	SAMN03319566	LCAJ01000004.1	13	13925	14473	-1	E															0
SAMN03319566_LCAJ01000004.1_14	SAMN03319566	LCAJ01000004.1	14	14510	14803	-1	C	K02968	small subunit ribosomal protein S20								Ribosomal protein S20 [PF01649.21]					0
SAMN03319566_LCAJ01000004.1_15	SAMN03319566	LCAJ01000004.1	15	14891	16537	1	C	K03980	putative peptidoglycan lipid II flippase								Lipid II flippase MurJ [PF03023.17]; Polysaccharide biosynthesis protein [PF13440.9]					0
SAMN03319566_LCAJ01000004.1_16	SAMN03319566	LCAJ01000004.1	16	16538	18214	-1	D										Glycosyl hydrolases family 39 [PF01229.20]	GH39	GH39 alpha-L-iduronidase (EC 3.2.1.76); beta-xylosidase (EC 3.2.1.37); alpha-L-arabinofuranosidase (EC 3.2.1.55); beta-glucosidase (EC 3.2.1.21); beta-galactosidase (EC 3.2.1.23); exo-beta-1,4-glucanase / cellodextrinase (EC 3.2.1.74); 3-O-alpha-D-galactosyl-alpha-L-arabinofuranosidase (EC 3.2.1.215)	3.2.1.21,3.2.1.215,3.2.1.-,3.2.1.37,3.2.1.76,3.2.1.23,3.2.1.74	GH39.hmm	0
SAMN03319566_LCAJ01000004.1_17	SAMN03319566	LCAJ01000004.1	17	18515	19243	1	C	K03705	heat-inducible transcriptional repressor								Winged helix-turn-helix transcription repressor, HrcA DNA-binding [PF03444.18]; HrcA protein C terminal domain [PF01628.24]					0
SAMN03319566_LCAJ01000004.1_18	SAMN03319566	LCAJ01000004.1	18	19259	19762	1	C	K03687	molecular chaperone GrpE								GrpE [PF01025.22]					0
SAMN03319566_LCAJ01000004.1_19	SAMN03319566	LCAJ01000004.1	19	19801	21705	1	C	K04043	molecular chaperone DnaK								Hsp70 protein [PF00012.23]; MreB/Mbl protein [PF06723.16]					0
SAMN03319566_LCAJ01000004.1_20	SAMN03319566	LCAJ01000004.1	20	21804	22067	1	E															0
SAMN03319566_LCAJ01000004.1_21	SAMN03319566	LCAJ01000004.1	21	22180	23091	1	D										DnaJ C terminal domain [PF01556.21]; DnaJ domain [PF00226.34]					0
SAMN03319566_LCAJ01000004.1_22	SAMN03319566	LCAJ01000004.1	22	23088	23864	1	D										Phosphodiester glycosidase [PF09992.12]					0
SAMN03319566_LCAJ01000004.1_23	SAMN03319566	LCAJ01000004.1	23	23952	24638	1	D										SurA N-terminal domain [PF13624.9]; SurA N-terminal domain [PF09312.14]					0
SAMN03319566_LCAJ01000004.1_24	SAMN03319566	LCAJ01000004.1	24	24641	25318	-1	C	K07082	UPF0755 protein								YceG-like family [PF02618.19]					0
SAMN03319566_LCAJ01000004.1_25	SAMN03319566	LCAJ01000004.1	25	25525	26796	-1	D										Glycosyl transferase family, a/b domain [PF00591.24]; Glycosyl transferase family, helical bundle domain [PF02885.20]					0
SAMN03319566_LCAJ01000004.1_26	SAMN03319566	LCAJ01000004.1	26	26799	28928	-1	C	K01601	ribulose-bisphosphate carboxylase large chain [EC:4.1.1.39]								Ribulose bisphosphate carboxylase large chain, catalytic domain [PF00016.23]; Initiation factor 2 subunit family [PF01008.20]; Ribulose bisphosphate carboxylase large chain, N-terminal domain [PF02788.19]					0
SAMN03319566_LCAJ01000004.1_27	SAMN03319566	LCAJ01000004.1	27	28993	29706	-1	C	K07284	sortase A [EC:3.4.22.70]	MER0733845	C60A	MER0733845 - subfamily C60A unassigned peptidases () [C60.UPA]#C60A#{peptidase unit: 29-121}~source K2E9L7~	False	0.572	104.0	2.184e-23	Sortase domain [PF04203.16]					0
SAMN03319566_LCAJ01000004.1_28	SAMN03319566	LCAJ01000004.1	28	29867	32152	-1	E															0
SAMN03319566_LCAJ01000004.1_29	SAMN03319566	LCAJ01000004.1	29	32189	34003	-1	C	K01872	alanyl-tRNA synthetase [EC:6.1.1.7]								tRNA synthetases class II (A) [PF01411.22]; Threonyl and Alanyl tRNA synthetase second additional domain [PF07973.17]					0
SAMN03319566_LCAJ01000004.1_30	SAMN03319566	LCAJ01000004.1	30	34138	36141	1	C	K07133	uncharacterized protein								AAA domain [PF13173.9]; Domain of unknown function (DUF4143) [PF13635.9]					0
SAMN03319566_LCAJ01000004.1_31	SAMN03319566	LCAJ01000004.1	31	36151	37536	1	C	K15255	ATP-dependent DNA helicase PIF1 [EC:5.6.2.3]								PIF1-like helicase [PF05970.17]; Helicase [PF02689.17]; AAA domain [PF13604.9]					0
SAMN03319566_LCAJ01000005.1_1	SAMN03319566	LCAJ01000005.1	1	2	1123	1	D			MER0993788	S09C	MER0993788 - subfamily S9C unassigned peptidases (Gemmatirosa kalamazoonesis) [S09.UPC]#S09C#{peptidase unit: 99-356}~source W0RF01~	False	0.61	308.0	1.851e-91	Prolyl oligopeptidase family [PF00326.24]; Abhydrolase family [PF12715.10]; BD-FAE [PF20434.1]					0
SAMN03319566_LCAJ01000005.1_2	SAMN03319566	LCAJ01000005.1	2	1053	1319	-1	E															0
SAMN03319566_LCAJ01000005.1_3	SAMN03319566	LCAJ01000005.1	3	1271	2635	-1	E															0
SAMN03319566_LCAJ01000005.1_4	SAMN03319566	LCAJ01000005.1	4	2683	3462	-1	D										NAD synthase [PF02540.20]					0
SAMN03319566_LCAJ01000005.1_5	SAMN03319566	LCAJ01000005.1	5	3570	4133	-1	C	K00969	nicotinate-nucleotide adenylyltransferase [EC:2.7.7.18]								Cytidylyltransferase-like [PF01467.29]					0
SAMN03319566_LCAJ01000005.1_6	SAMN03319566	LCAJ01000005.1	6	4331	5557	-1	D										O-Antigen ligase [PF04932.18]					0
SAMN03319566_LCAJ01000005.1_7	SAMN03319566	LCAJ01000005.1	7	5567	6025	-1	C	K06346	spoIIIJ-associated protein								R3H domain [PF01424.25]; KH domain [PF13083.9]					0
SAMN03319566_LCAJ01000005.1_8	SAMN03319566	LCAJ01000005.1	8	6022	6870	-1	C	K03217	YidC/Oxa1 family membrane protein insertase								60Kd inner membrane protein [PF02096.23]					0
SAMN03319566_LCAJ01000005.1_9	SAMN03319566	LCAJ01000005.1	9	7719	9068	1	C	K02313	chromosomal replication initiator protein								Bacterial dnaA  protein [PF00308.21]; Bacterial dnaA protein helix-turn-helix [PF08299.14]; IstB-like ATP binding protein [PF01695.20]; ATPase family associated with various cellular activities (AAA) [PF00004.32]					0
SAMN03319566_LCAJ01000005.1_10	SAMN03319566	LCAJ01000005.1	10	9247	10098	1	C	K02338	DNA polymerase III subunit beta [EC:2.7.7.7]								DNA polymerase III beta subunit, N-terminal domain [PF00712.22]; DNA polymerase III beta subunit, central domain [PF02767.19]					0
SAMN03319566_LCAJ01000005.1_11	SAMN03319566	LCAJ01000005.1	11	10388	11638	-1	E															0
SAMN03319566_LCAJ01000005.1_12	SAMN03319566	LCAJ01000005.1	12	11657	13534	-1	C	K12063	conjugal transfer ATP-binding protein TraC								TraG P-loop domain [PF19044.3]; AAA-like domain [PF12846.10]; Helicase HerA, central domain [PF01935.20]					0
SAMN03319566_LCAJ01000005.1_13	SAMN03319566	LCAJ01000005.1	13	13535	14227	-1	E															0
SAMN03319566_LCAJ01000005.1_14	SAMN03319566	LCAJ01000005.1	14	14303	15592	-1	D										PrgI family protein [PF12666.10]					0
SAMN03319566_LCAJ01000005.1_15	SAMN03319566	LCAJ01000005.1	15	15760	16581	1	E															0
SAMN03319566_LCAJ01000005.1_16	SAMN03319566	LCAJ01000005.1	16	16589	18877	-1	D										ATPase family associated with various cellular activities (AAA) [PF00004.32]; AAA domain [PF13401.9]					0
SAMN03319566_LCAJ01000005.1_17	SAMN03319566	LCAJ01000005.1	17	19002	23024	1	D										AAA domain (Cdc48 subfamily) [PF07724.17]; AAA lid domain [PF17871.4]; C-terminal, D2-small domain, of ClpB protein [PF10431.12]; AAA domain (dynein-related subfamily) [PF07728.17]; ATPase family associated with various cellular activities (AAA) [PF00004.32]; Sigma-54 interaction domain [PF00158.29]					0
SAMN03319566_LCAJ01000006.1_1	SAMN03319566	LCAJ01000006.1	1	1	636	-1	D										Haloacid dehalogenase-like hydrolase [PF13419.9]; haloacid dehalogenase-like hydrolase [PF00702.29]					0
SAMN03319566_LCAJ01000006.1_2	SAMN03319566	LCAJ01000006.1	2	575	1456	-1	D										pfkB family carbohydrate kinase [PF00294.27]					0
SAMN03319566_LCAJ01000006.1_3	SAMN03319566	LCAJ01000006.1	3	1553	1843	-1	C	K09747	nucleoid-associated protein EbfC													0
SAMN03319566_LCAJ01000006.1_4	SAMN03319566	LCAJ01000006.1	4	1999	3063	-1	C	K02343	DNA polymerase III subunit gamma/tau [EC:2.7.7.7]								DNA polymerase III, delta subunit [PF13177.9]; ATPase family associated with various cellular activities (AAA) [PF00004.32]					0
SAMN03319566_LCAJ01000006.1_5	SAMN03319566	LCAJ01000006.1	5	3145	3537	-1	C	K07042	probable rRNA maturation factor								Endoribonuclease YbeY [PF02130.20]					0
SAMN03319566_LCAJ01000006.1_6	SAMN03319566	LCAJ01000006.1	6	3530	3730	-1	C	K02970	small subunit ribosomal protein S21								Ribosomal protein S21 [PF01165.23]					0
SAMN03319566_LCAJ01000006.1_7	SAMN03319566	LCAJ01000006.1	7	3822	4238	-1	C	K02503	histidine triad (HIT) family protein								HIT domain [PF01230.26]; Scavenger mRNA decapping enzyme C-term binding [PF11969.11]					0
SAMN03319566_LCAJ01000006.1_8	SAMN03319566	LCAJ01000006.1	8	4301	4798	-1	C	K09129	uncharacterized protein								Adenosine specific kinase [PF04008.17]					0
SAMN03319566_LCAJ01000006.1_9	SAMN03319566	LCAJ01000006.1	9	4940	5815	-1	E															0
SAMN03319566_LCAJ01000006.1_10	SAMN03319566	LCAJ01000006.1	10	6180	6455	-1	E															0
SAMN03319566_LCAJ01000006.1_11	SAMN03319566	LCAJ01000006.1	11	7442	8680	-1	C	K01881	prolyl-tRNA synthetase [EC:6.1.1.15]								tRNA synthetase class II core domain (G, H, P, S and T) [PF00587.28]; Anticodon binding domain [PF03129.23]					0
SAMN03319566_LCAJ01000006.1_12	SAMN03319566	LCAJ01000006.1	12	8699	9034	-1	C	K06878	tRNA-binding protein								Putative tRNA binding domain [PF01588.23]					0
SAMN03319566_LCAJ01000006.1_13	SAMN03319566	LCAJ01000006.1	13	9345	10307	-1	D										Domain of unknown function (DUF5667) [PF18915.3]					0
SAMN03319566_LCAJ01000006.1_14	SAMN03319566	LCAJ01000006.1	14	10304	11395	-1	C	K11749	regulator of sigma E protease [EC:3.4.24.-]	MER0898795	M50X	MER0898795 - family M50 unassigned peptidases () [M50.UPW]#M50X#{peptidase unit: 10-370}~source K2FU45~	False	0.449	287.0	2.021e-84	Peptidase family M50 [PF02163.25]; PDZ domain [PF13180.9]					0
SAMN03319566_LCAJ01000006.1_15	SAMN03319566	LCAJ01000006.1	15	11510	12037	-1	C	K02838	ribosome recycling factor								Ribosome recycling factor [PF01765.22]					0
SAMN03319566_LCAJ01000007.1_1	SAMN03319566	LCAJ01000007.1	1	94	825	1	C	K02616	phenylacetic acid degradation operon negative regulatory protein								PaaX-like protein C-terminal domain [PF08223.14]					0
SAMN03319566_LCAJ01000007.1_2	SAMN03319566	LCAJ01000007.1	2	1087	2850	-1	C	K23424	protein O-mannosyl-transferase [EC:2.4.1.-]								Tetratricopeptide repeat [PF13429.9]; Anaphase-promoting complex, cyclosome, subunit 3 [PF12895.10]; TPR repeat [PF13414.9]; Tetratricopeptide repeat [PF13432.9]; Tetratricopeptide repeat [PF13424.9]; Tetratricopeptide repeat [PF14559.9]	GT105	GT105 Dol-P-beta-D-Man: protein alpha-D-mannosyltransferase (EC 2.4.1.109);	2.4.1.109	GT105.hmm	0
SAMN03319566_LCAJ01000007.1_3	SAMN03319566	LCAJ01000007.1	3	3005	3307	1	C	K07473	DNA-damage-inducible protein J								RelB antitoxin [PF04221.15]					0
SAMN03319566_LCAJ01000007.1_4	SAMN03319566	LCAJ01000007.1	4	3291	3560	1	C	K19157	mRNA interferase YafQ [EC:3.1.-.-]								Bacterial toxin of type II toxin-antitoxin system, YafQ [PF15738.8]					0
SAMN03319566_LCAJ01000007.1_5	SAMN03319566	LCAJ01000007.1	5	3950	4294	1	D										Probable zinc-ribbon domain [PF13451.9]					0
SAMN03319566_LCAJ01000007.1_6	SAMN03319566	LCAJ01000007.1	6	4416	6905	-1	D										Bacterial membrane protein YfhO [PF09586.13]					0
SAMN03319566_LCAJ01000007.1_7	SAMN03319566	LCAJ01000007.1	7	7049	8818	-1	D										NPCBM/NEW2 domain [PF08305.14]	CBM51	CBM51 Modules of approx. 150 residues found attached to various enzymes from families GH2, GH27, GH31, GH95, GH98 and GH101 . Binding to galactose and to blood group A/B-antigens demonstrated in the case of C. perfringens GH95CBM51 and GH98CBM51 respectively [Gregg KJ et al. (2008) J. Biol. Chem. 283:12604-13 PMID: 18292090].	3.2.1.102,3.2.1.63,3.2.1.97,3.2.1.-	CBM51.hmm	0
SAMN03319566_LCAJ01000007.1_8	SAMN03319566	LCAJ01000007.1	8	8767	9072	-1	E															0
SAMN03319566_LCAJ01000007.1_9	SAMN03319566	LCAJ01000007.1	9	9069	9446	-1	E															0
SAMN03319566_LCAJ01000007.1_10	SAMN03319566	LCAJ01000007.1	10	9596	10189	-1	E															0
SAMN03319566_LCAJ01000007.1_11	SAMN03319566	LCAJ01000007.1	11	10271	11863	1	D										6-pyruvoyl-tetrahydropterin synthase related domain; membrane protein [PF10131.12]					0
SAMN03319566_LCAJ01000007.1_12	SAMN03319566	LCAJ01000007.1	12	11872	13563	1	E															0
SAMN03319566_LCAJ01000007.1_13	SAMN03319566	LCAJ01000007.1	13	13560	15248	1	E															0
SAMN03319566_LCAJ01000007.1_14	SAMN03319566	LCAJ01000007.1	14	15416	16885	1	D											GT83	GT83 undecaprenyl phosphate-alpha-L-Ara4N: 4-amino-4-deoxy-beta-L-arabinosyltransferase (EC 2.4.2.43); dodecaprenyl phosphate-beta-galacturonic acid: lipopolysaccharide core alpha-galacturonosyl transferase (EC 2.4.1.-)	2.4.2.43	GT83.hmm	0
