	fasta	scaffold	gene_position	start_position	end_position	strandedness	rank	ko_id	kegg_hit	peptidase_id	peptidase_family	peptidase_hit	peptidase_RBH	peptidase_identity	peptidase_bitScore	peptidase_eVal	pfam_hits	cazy_ids	cazy_hits	cazy_subfam_ec	cazy_best_hit	heme_regulatory_motif_count
GCA_020432105.1_JAGQGZ010000012.1_32	GCA_020432105.1	JAGQGZ010000012.1	32	33282	33509	1	E															0
GCA_020432105.1_JAGQGZ010000013.1_1	GCA_020432105.1	JAGQGZ010000013.1	1	2	388	1	D										FliP family [PF00813.23]					0
GCA_020432105.1_JAGQGZ010000013.1_2	GCA_020432105.1	JAGQGZ010000013.1	2	385	654	1	C	K02420	flagellar biosynthesis protein FliQ								Bacterial export proteins, family 3 [PF01313.22]					0
GCA_020432105.1_JAGQGZ010000013.1_3	GCA_020432105.1	JAGQGZ010000013.1	3	654	1430	1	C	K02421	flagellar biosynthesis protein FliR								Bacterial export proteins, family 1 [PF01311.23]					0
GCA_020432105.1_JAGQGZ010000013.1_4	GCA_020432105.1	JAGQGZ010000013.1	4	1431	2522	1	C	K02401	flagellar biosynthesis protein FlhB	MER0280486	N06	MER0280486 - FlhB protein ({Escherichia coli}) (Paenibacillus polymyxa) [N06.A01]#N06#{peptidase unit: 21-362}~source YP_003946320~	False	0.421	254.0	5.1100000000000005e-73	FlhB HrpN YscU SpaS Family [PF01312.22]					0
GCA_020432105.1_JAGQGZ010000013.1_5	GCA_020432105.1	JAGQGZ010000013.1	5	2523	4631	1	C	K02400	flagellar biosynthesis protein FlhA								FHIPEP family [PF00771.23]					0
GCA_020432105.1_JAGQGZ010000013.1_6	GCA_020432105.1	JAGQGZ010000013.1	6	4606	5736	1	E															0
GCA_020432105.1_JAGQGZ010000013.1_7	GCA_020432105.1	JAGQGZ010000013.1	7	5711	6412	1	D										PilZ domain [PF07238.17]; Flagellar protein YcgR [PF12945.10]					0
GCA_020432105.1_JAGQGZ010000013.1_8	GCA_020432105.1	JAGQGZ010000013.1	8	6409	6669	1	E															0
GCA_020432105.1_JAGQGZ010000013.1_9	GCA_020432105.1	JAGQGZ010000013.1	9	6672	7424	1	C	K02405	RNA polymerase sigma factor FliA								Sigma-70, region 4 [PF04545.19]; Sigma-70 region 3 [PF04539.19]; Sigma-70 region 2 [PF04542.17]; Sigma-70, region 4 [PF08281.15]					0
GCA_020432105.1_JAGQGZ010000013.1_10	GCA_020432105.1	JAGQGZ010000013.1	10	7427	7774	1	E															0
GCA_020432105.1_JAGQGZ010000013.1_11	GCA_020432105.1	JAGQGZ010000013.1	11	7774	8394	1	E															0
GCA_020432105.1_JAGQGZ010000013.1_12	GCA_020432105.1	JAGQGZ010000013.1	12	8391	9143	1	C	K02391	flagellar basal-body rod protein FlgF								Flagellar basal body rod FlgEFG protein C-terminal [PF06429.16]; Flagella basal body rod protein [PF00460.23]					0
GCA_020432105.1_JAGQGZ010000013.1_13	GCA_020432105.1	JAGQGZ010000013.1	13	9147	9884	1	D										Flagellar basal body rod FlgEFG protein C-terminal [PF06429.16]					0
GCA_020432105.1_JAGQGZ010000013.1_14	GCA_020432105.1	JAGQGZ010000013.1	14	9895	10206	1	C	K02398	negative regulator of flagellin synthesis FlgM								Anti-sigma-28 factor, FlgM [PF04316.16]					0
GCA_020432105.1_JAGQGZ010000013.1_15	GCA_020432105.1	JAGQGZ010000013.1	15	10206	10706	1	C	K02399	flagellar biosynthesis protein FlgN													0
GCA_020432105.1_JAGQGZ010000013.1_16	GCA_020432105.1	JAGQGZ010000013.1	16	10719	12125	1	C	K02396	flagellar hook-associated protein 1								Flagellar basal body rod FlgEFG protein C-terminal [PF06429.16]					0
GCA_020432105.1_JAGQGZ010000013.1_17	GCA_020432105.1	JAGQGZ010000013.1	17	12131	13018	1	C	K02397	flagellar hook-associated protein 3 FlgL								Bacterial flagellin N-terminal helical region [PF00669.23]; Bacterial flagellin C-terminal helical region [PF00700.24]					0
GCA_020432105.1_JAGQGZ010000013.1_18	GCA_020432105.1	JAGQGZ010000013.1	18	13237	14433	1	C	K02406	flagellin								Bacterial flagellin N-terminal helical region [PF00669.23]; Bacterial flagellin C-terminal helical region [PF00700.24]					0
GCA_020432105.1_JAGQGZ010000013.1_19	GCA_020432105.1	JAGQGZ010000013.1	19	14772	15971	1	C	K02406	flagellin								Bacterial flagellin N-terminal helical region [PF00669.23]; Bacterial flagellin C-terminal helical region [PF00700.24]					0
GCA_020432105.1_JAGQGZ010000013.1_20	GCA_020432105.1	JAGQGZ010000013.1	20	16090	16404	1	E															0
GCA_020432105.1_JAGQGZ010000013.1_21	GCA_020432105.1	JAGQGZ010000013.1	21	16408	18786	1	C	K02407	flagellar hook-associated protein 2								Flagellar hook-associated protein 2 C-terminus [PF07195.15]; Flagellar hook-associated protein 2 N-terminus [PF02465.21]					0
GCA_020432105.1_JAGQGZ010000013.1_22	GCA_020432105.1	JAGQGZ010000013.1	22	18860	19258	1	C	K02422	flagellar secretion chaperone FliS								Flagellar protein FliS [PF02561.17]					0
GCA_020432105.1_JAGQGZ010000013.1_23	GCA_020432105.1	JAGQGZ010000013.1	23	19258	19593	1	E															0
GCA_020432105.1_JAGQGZ010000013.1_24	GCA_020432105.1	JAGQGZ010000013.1	24	19723	20343	1	C	K07284	sortase A [EC:3.4.22.70]	MER0086999	C60A	MER0086999 - subfamily C60A unassigned peptidases (Pseudomonas mendocina) [C60.UPA]#C60A#{peptidase unit: 157-280}~source EAV24440~	False	0.358	81.0	7.262e-16	Sortase domain [PF04203.16]					0
GCA_020432105.1_JAGQGZ010000013.1_25	GCA_020432105.1	JAGQGZ010000013.1	25	20405	20677	1	C	K02398	negative regulator of flagellin synthesis FlgM								Anti-sigma-28 factor, FlgM [PF04316.16]					0
GCA_020432105.1_JAGQGZ010000013.1_26	GCA_020432105.1	JAGQGZ010000013.1	26	20873	21505	1	D										Transcriptional regulatory protein, C terminal [PF00486.31]					0
GCA_020432105.1_JAGQGZ010000013.1_27	GCA_020432105.1	JAGQGZ010000013.1	27	21502	23184	-1	D										Bacterial extracellular solute-binding proteins, family 5 Middle [PF00496.25]					0
GCA_020432105.1_JAGQGZ010000013.1_28	GCA_020432105.1	JAGQGZ010000013.1	28	23332	23616	1	C	K01724	4a-hydroxytetrahydrobiopterin dehydratase [EC:4.2.1.96]								Pterin 4 alpha carbinolamine dehydratase [PF01329.22]					0
GCA_020432105.1_JAGQGZ010000013.1_29	GCA_020432105.1	JAGQGZ010000013.1	29	23613	24137	-1	D										4Fe-4S dicluster domain [PF14697.9]; 4Fe-4S dicluster domain [PF12838.10]; 4Fe-4S dicluster domain [PF13187.9]; 4Fe-4S dicluster domain [PF13247.9]; 4Fe-4S double cluster binding domain [PF13484.9]; 4Fe-4S dicluster domain [PF13183.9]; 4Fe-4S dicluster domain [PF13534.9]					0
GCA_020432105.1_JAGQGZ010000013.1_30	GCA_020432105.1	JAGQGZ010000013.1	30	24314	24976	-1	D										Nitroreductase family [PF00881.27]; Putative TM nitroreductase [PF14512.9]					0
GCA_020432105.1_JAGQGZ010000013.1_31	GCA_020432105.1	JAGQGZ010000013.1	31	25213	25536	1	D										Nickel-containing superoxide dismutase [PF09055.14]					0
GCA_020432105.1_JAGQGZ010000013.1_32	GCA_020432105.1	JAGQGZ010000013.1	32	25550	25963	1	D			MER1045854	S26A	MER1045854 - subfamily S26A unassigned peptidases (Capsella rubella) [S26.UPA]#S26A#{peptidase unit: 41-100, 112-159}~source R0IFR4~	False	0.396	76.0	3.363e-15	Signal peptidase, peptidase S26 [PF10502.12]; Peptidase S24-like [PF00717.26]					0
GCA_020432105.1_JAGQGZ010000013.1_33	GCA_020432105.1	JAGQGZ010000013.1	33	25960	26511	-1	D										NADPH-dependent FMN reductase [PF03358.18]; Flavodoxin-like fold [PF02525.20]					0
GCA_020432105.1_JAGQGZ010000013.1_34	GCA_020432105.1	JAGQGZ010000013.1	34	26536	26994	-1	C	K00940	nucleoside-diphosphate kinase [EC:2.7.4.6]								Nucleoside diphosphate kinase [PF00334.22]					0
GCA_020432105.1_JAGQGZ010000013.1_35	GCA_020432105.1	JAGQGZ010000013.1	35	27015	27635	-1	C	K14742	tRNA threonylcarbamoyladenosine biosynthesis protein TsaB								tRNA N6-adenosine threonylcarbamoyltransferase [PF00814.28]					0
GCA_020432105.1_JAGQGZ010000013.1_36	GCA_020432105.1	JAGQGZ010000013.1	36	27632	28102	-1	C	K06925	tRNA threonylcarbamoyladenosine biosynthesis protein TsaE								Threonylcarbamoyl adenosine biosynthesis protein TsaE [PF02367.20]					0
GCA_020432105.1_JAGQGZ010000013.1_37	GCA_020432105.1	JAGQGZ010000013.1	37	28256	28639	1	D										Helix-turn-helix domain [PF12844.10]; Helix-turn-helix [PF01381.25]; Helix-turn-helix domain [PF13560.9]; Helix-turn-helix domain [PF13744.9]					0
GCA_020432105.1_JAGQGZ010000013.1_38	GCA_020432105.1	JAGQGZ010000013.1	38	28652	29350	1	D										Flavin reductase like domain [PF01613.21]					0
GCA_020432105.1_JAGQGZ010000013.1_39	GCA_020432105.1	JAGQGZ010000013.1	39	29650	30795	-1	C	K01647	citrate synthase [EC:2.3.3.1]								Citrate synthase, C-terminal domain [PF00285.24]					0
GCA_020432105.1_JAGQGZ010000013.1_40	GCA_020432105.1	JAGQGZ010000013.1	40	30858	31952	-1	C	K00052	3-isopropylmalate dehydrogenase [EC:1.1.1.85]								Isocitrate/isopropylmalate dehydrogenase [PF00180.23]					0
GCA_020432105.1_JAGQGZ010000013.1_41	GCA_020432105.1	JAGQGZ010000013.1	41	32108	32284	-1	E															0
GCA_020432105.1_JAGQGZ010000014.1_1	GCA_020432105.1	JAGQGZ010000014.1	1	2	211	-1	E															0
GCA_020432105.1_JAGQGZ010000014.1_2	GCA_020432105.1	JAGQGZ010000014.1	2	353	1747	1	D										Bacterial regulatory proteins, luxR family [PF00196.22]					0
GCA_020432105.1_JAGQGZ010000014.1_3	GCA_020432105.1	JAGQGZ010000014.1	3	2163	2789	-1	D										Beta-lactamase superfamily domain [PF13483.9]; Beta-lactamase superfamily domain [PF12706.10]					0
GCA_020432105.1_JAGQGZ010000014.1_4	GCA_020432105.1	JAGQGZ010000014.1	4	2898	3008	-1	E															0
GCA_020432105.1_JAGQGZ010000014.1_5	GCA_020432105.1	JAGQGZ010000014.1	5	3088	3921	-1	C	K01055	3-oxoadipate enol-lactonase [EC:3.1.1.24]	MER0033519	S33	MER0033519 - SCO7095-type peptidase (Bradyrhizobium japonicum) [S33.010]#S33#{peptidase unit: 1-243}~source Q89W54~	False	0.338	141.0	2.332e-35	alpha/beta hydrolase fold [PF00561.23]; Serine aminopeptidase, S33 [PF12146.11]; Alpha/beta hydrolase family [PF12697.10]; Ndr family [PF03096.17]; TAP-like protein [PF08386.13]; Alpha/beta hydrolase of unknown function (DUF1057) [PF06342.15]; Thioesterase domain [PF00975.23]					0
GCA_020432105.1_JAGQGZ010000014.1_6	GCA_020432105.1	JAGQGZ010000014.1	6	3973	4851	-1	D										PAP2 superfamily [PF14378.9]					0
GCA_020432105.1_JAGQGZ010000014.1_7	GCA_020432105.1	JAGQGZ010000014.1	7	5076	5321	1	E															0
GCA_020432105.1_JAGQGZ010000014.1_8	GCA_020432105.1	JAGQGZ010000014.1	8	5369	5788	1	E															0
GCA_020432105.1_JAGQGZ010000014.1_9	GCA_020432105.1	JAGQGZ010000014.1	9	5795	6679	-1	D										Luciferase-like monooxygenase [PF00296.23]					0
GCA_020432105.1_JAGQGZ010000014.1_10	GCA_020432105.1	JAGQGZ010000014.1	10	6789	7817	1	C	K00133	aspartate-semialdehyde dehydrogenase [EC:1.2.1.11]								Semialdehyde dehydrogenase, dimerisation domain [PF02774.21]; Semialdehyde dehydrogenase, NAD binding domain [PF01118.27]					0
GCA_020432105.1_JAGQGZ010000014.1_11	GCA_020432105.1	JAGQGZ010000014.1	11	7820	8707	-1	C	K06223	DNA adenine methylase [EC:2.1.1.72]								D12 class N6 adenine-specific DNA methyltransferase [PF02086.18]					0
GCA_020432105.1_JAGQGZ010000014.1_12	GCA_020432105.1	JAGQGZ010000014.1	12	8901	9128	-1	E															0
GCA_020432105.1_JAGQGZ010000014.1_13	GCA_020432105.1	JAGQGZ010000014.1	13	9273	10976	-1	C	K18929	L-lactate dehydrogenase complex protein LldF								LUD domain [PF02589.18]; 4Fe-4S dicluster domain [PF13183.9]; 4Fe-4S dicluster domain [PF13534.9]; 4Fe-4S dicluster domain [PF13187.9]					0
GCA_020432105.1_JAGQGZ010000014.1_14	GCA_020432105.1	JAGQGZ010000014.1	14	10973	11689	-1	D										Cysteine-rich domain [PF02754.19]					0
GCA_020432105.1_JAGQGZ010000014.1_15	GCA_020432105.1	JAGQGZ010000014.1	15	11807	12013	1	D										Iron-binding zinc finger CDGSH type [PF09360.13]					0
GCA_020432105.1_JAGQGZ010000014.1_16	GCA_020432105.1	JAGQGZ010000014.1	16	12076	12870	1	C	K01692	enoyl-CoA hydratase [EC:4.2.1.17]	MER1073240	S49C	MER1073240 - subfamily S49C non-peptidase homologues (Acinetobacter bohemicus) [S49.UNC]#S49C#{peptidase unit: 84-212}~source N8Q6E4~	False	0.403	86.0	5.62e-17	Enoyl-CoA hydratase/isomerase [PF00378.23]; Enoyl-CoA hydratase/isomerase [PF16113.8]					0
GCA_020432105.1_JAGQGZ010000014.1_17	GCA_020432105.1	JAGQGZ010000014.1	17	12917	14071	1	C	K06402	stage IV sporulation protein FB [EC:3.4.24.-]	MER0106745	M50B	MER0106745 - subfamily M50B unassigned peptidases (Dehalococcoides mccartyi) [M50.UPB]#M50B#{peptidase unit: 10-298}~source YP_007483697~	False	0.444	231.0	7.504000000000001e-65						0
GCA_020432105.1_JAGQGZ010000014.1_18	GCA_020432105.1	JAGQGZ010000014.1	18	14068	15144	-1	E															0
GCA_020432105.1_JAGQGZ010000014.1_19	GCA_020432105.1	JAGQGZ010000014.1	19	15158	17236	1	D			MER0001762	SPE	MER0001762 - penicillin-binding protein 2 (Escherichia coli) [X52.001]#SPE#{peptidase unit: 194-421}~source PBP2_ECOLI~	False	0.29	94.0	3.63e-18	Penicillin binding protein transpeptidase domain [PF00905.25]; Penicillin-binding Protein dimerisation domain [PF03717.18]; NTF2-like N-terminal transpeptidase domain [PF05223.14]					0
GCA_020432105.1_JAGQGZ010000014.1_20	GCA_020432105.1	JAGQGZ010000014.1	20	17233	17598	-1	D										Glyoxalase-like domain [PF12681.10]; Glyoxalase/Bleomycin resistance protein/Dioxygenase superfamily [PF00903.28]; Glyoxalase-like domain [PF18029.4]; Glyoxalase superfamily protein [PF19581.2]					0
GCA_020432105.1_JAGQGZ010000014.1_21	GCA_020432105.1	JAGQGZ010000014.1	21	17602	18369	-1	C	K01692	enoyl-CoA hydratase [EC:4.2.1.17]	MER1072220	S49C	MER1072220 - subfamily S49C non-peptidase homologues (Bacillus sp.) [S49.UNC]#S49C#{peptidase unit: 85-225}~source A0A0A8JIQ6~	False	0.401	82.0	9.551e-16	Enoyl-CoA hydratase/isomerase [PF00378.23]; Enoyl-CoA hydratase/isomerase [PF16113.8]					0
GCA_020432105.1_JAGQGZ010000014.1_22	GCA_020432105.1	JAGQGZ010000014.1	22	18405	18974	-1	D										AAA domain [PF13238.9]; Shikimate kinase [PF01202.25]; ATPase family associated with various cellular activities (AAA) [PF00004.32]; AAA domain [PF13671.9]; Isopentenyl transferase [PF01745.19]; AAA domain [PF13521.9]; Phosphoribulokinase / Uridine kinase family [PF00485.21]; NACHT domain [PF05729.15]					0
GCA_020432105.1_JAGQGZ010000014.1_23	GCA_020432105.1	JAGQGZ010000014.1	23	18981	21458	-1	C	K12952	cation-transporting P-type ATPase E [EC:7.2.2.-]								E1-E2 ATPase [PF00122.23]; haloacid dehalogenase-like hydrolase [PF00702.29]					0
GCA_020432105.1_JAGQGZ010000014.1_24	GCA_020432105.1	JAGQGZ010000014.1	24	21709	22422	1	D										Nucleotidyl transferase [PF00483.26]; MobA-like NTP transferase domain [PF12804.10]; 2-C-methyl-D-erythritol 4-phosphate cytidylyltransferase [PF01128.22]					0
GCA_020432105.1_JAGQGZ010000014.1_25	GCA_020432105.1	JAGQGZ010000014.1	25	22423	23046	1	D										CDP-alcohol phosphatidyltransferase [PF01066.24]; MobA-like NTP transferase domain [PF12804.10]					0
GCA_020432105.1_JAGQGZ010000014.1_26	GCA_020432105.1	JAGQGZ010000014.1	26	23072	23629	1	E															0
GCA_020432105.1_JAGQGZ010000014.1_27	GCA_020432105.1	JAGQGZ010000014.1	27	23630	25873	-1	C	K01796	alpha-methylacyl-CoA racemase [EC:5.1.99.4]								CoA-transferase family III [PF02515.20]					0
GCA_020432105.1_JAGQGZ010000014.1_28	GCA_020432105.1	JAGQGZ010000014.1	28	26193	27479	-1	C	K01647	citrate synthase [EC:2.3.3.1]								Citrate synthase, C-terminal domain [PF00285.24]					0
GCA_020432105.1_JAGQGZ010000014.1_29	GCA_020432105.1	JAGQGZ010000014.1	29	27587	27997	-1	E															0
GCA_020432105.1_JAGQGZ010000014.1_30	GCA_020432105.1	JAGQGZ010000014.1	30	28297	28533	-1	E															0
GCA_020432105.1_JAGQGZ010000014.1_31	GCA_020432105.1	JAGQGZ010000014.1	31	28645	29715	-1	D										Luciferase-like monooxygenase [PF00296.23]					0
GCA_020432105.1_JAGQGZ010000014.1_32	GCA_020432105.1	JAGQGZ010000014.1	32	29952	31400	-1	C	K03781	catalase [EC:1.11.1.6]								Catalase [PF00199.22]; Catalase-related immune-responsive [PF06628.15]					0
GCA_020432105.1_JAGQGZ010000014.1_33	GCA_020432105.1	JAGQGZ010000014.1	33	31520	31981	-1	D			MER1379368	A39	MER1379368 -  () [A39.UNW]#A39#{peptidase unit: 859-1968}~source PDV97132~	False	0.444	120.0	3.118e-30	RHS Repeat [PF05593.17]					0
GCA_020432105.1_JAGQGZ010000015.1_1	GCA_020432105.1	JAGQGZ010000015.1	1	1	8541	1	C	K13587	two-component system, cell cycle sensor histidine kinase and response regulator CckA [EC:2.7.13.3]								Response regulator receiver domain [PF00072.27]; Histidine kinase-, DNA gyrase B-, and HSP90-like ATPase [PF02518.29]; PAS fold [PF08448.13]; PAS domain [PF13426.10]; PAS fold [PF00989.28]; PAS domain [PF13596.9]; PAS domain [PF13188.10]					0
GCA_020432105.1_JAGQGZ010000015.1_2	GCA_020432105.1	JAGQGZ010000015.1	2	8568	9620	1	C	K03551	holliday junction DNA helicase RuvB [EC:5.6.2.4]								Holliday junction DNA helicase RuvB P-loop domain [PF05496.15]; RuvB C-terminal winged helix domain [PF05491.16]; RuvB AAA lid domain [PF17864.4]; ATPase family associated with various cellular activities (AAA) [PF00004.32]; AAA domain (dynein-related subfamily) [PF07728.17]; Bacterial dnaA  protein [PF00308.21]; IstB-like ATP binding protein [PF01695.20]					0
GCA_020432105.1_JAGQGZ010000015.1_3	GCA_020432105.1	JAGQGZ010000015.1	3	9610	10008	1	C	K09022	2-iminobutanoate/2-iminopropanoate deaminase [EC:3.5.99.10]								Endoribonuclease L-PSP [PF01042.24]					0
GCA_020432105.1_JAGQGZ010000015.1_4	GCA_020432105.1	JAGQGZ010000015.1	4	10082	11335	1	C	K07263	zinc protease [EC:3.4.24.-]	MER0872128	M16B	MER0872128 - subfamily M16B unassigned peptidases (Thermoflexus hugenholtzii) [M16.UPB]#M16B#{peptidase unit: 7-228}~source PFG73633~	False	0.768	337.0	1.643e-100	Insulinase (Peptidase family M16) [PF00675.23]; Peptidase M16 inactive domain [PF05193.24]					0
GCA_020432105.1_JAGQGZ010000015.1_5	GCA_020432105.1	JAGQGZ010000015.1	5	11339	11812	1	E															0
GCA_020432105.1_JAGQGZ010000015.1_6	GCA_020432105.1	JAGQGZ010000015.1	6	11801	12835	-1	D										Adenylate and Guanylate cyclase catalytic domain [PF00211.23]; SnoaL-like domain [PF13474.9]					0
GCA_020432105.1_JAGQGZ010000015.1_7	GCA_020432105.1	JAGQGZ010000015.1	7	13045	13263	-1	E															0
GCA_020432105.1_JAGQGZ010000015.1_8	GCA_020432105.1	JAGQGZ010000015.1	8	13374	15188	1	D			MER0489830	S09X	MER0489830 - family S9 unassigned peptidases (Ktedonobacter racemifer) [S09.UPW]#S09X#{peptidase unit: 367-599}~source ZP_06972569~	False	0.61	278.0	8.705e-78	Prolyl oligopeptidase family [PF00326.24]; BD-FAE [PF20434.1]; Acetyl xylan esterase (AXE1) [PF05448.15]; Dienelactone hydrolase family [PF01738.21]; Esterase FrsA-like [PF06500.14]; Serine aminopeptidase, S33 [PF12146.11]; Esterase PHB depolymerase [PF10503.12]; alpha/beta hydrolase fold [PF07859.16]; Dipeptidyl peptidase IV (DPP IV) N-terminal region [PF00930.24]					0
GCA_020432105.1_JAGQGZ010000015.1_9	GCA_020432105.1	JAGQGZ010000015.1	9	15262	16110	-1	D										Beta-lactamase superfamily domain [PF12706.10]					0
GCA_020432105.1_JAGQGZ010000015.1_10	GCA_020432105.1	JAGQGZ010000015.1	10	16107	16556	-1	D										PAS domain [PF13426.10]; PAS fold [PF08448.13]					0
GCA_020432105.1_JAGQGZ010000015.1_11	GCA_020432105.1	JAGQGZ010000015.1	11	16839	17456	-1	C	K00943	dTMP kinase [EC:2.7.4.9]								Thymidylate kinase [PF02223.20]; AAA domain [PF13521.9]; Deoxynucleoside kinase [PF01712.22]					0
GCA_020432105.1_JAGQGZ010000015.1_12	GCA_020432105.1	JAGQGZ010000015.1	12	17453	19030	-1	D										Sporulation stage III, protein AA [PF19568.2]; R3H domain [PF01424.25]; AAA domain [PF13401.9]; Type II/IV secretion system protein [PF00437.23]					0
GCA_020432105.1_JAGQGZ010000015.1_13	GCA_020432105.1	JAGQGZ010000015.1	13	19031	19939	-1	E															0
GCA_020432105.1_JAGQGZ010000015.1_14	GCA_020432105.1	JAGQGZ010000015.1	14	19936	20523	-1	C	K08681	pyridoxal 5'-phosphate synthase pdxT subunit [EC:4.3.3.6]	MER0128744	C26	MER0128744 - imidazoleglycerol-phosphate synthase ({Pyrococcus furiosus}) (Thermobaculum terrenum) [C26.A32]#C26#{peptidase unit: 1-184}~source YP_003321780~	False	0.594	214.0	5.101e-62	SNO glutamine amidotransferase family [PF01174.22]; CobB/CobQ-like glutamine amidotransferase domain [PF07685.17]; Glutamine amidotransferase class-I [PF00117.31]; DJ-1/PfpI family [PF01965.27]					0
GCA_020432105.1_JAGQGZ010000015.1_15	GCA_020432105.1	JAGQGZ010000015.1	15	20878	21171	1	E															0
GCA_020432105.1_JAGQGZ010000015.1_16	GCA_020432105.1	JAGQGZ010000015.1	16	21272	21688	-1	C	K06929	uncharacterized protein								CoA binding domain [PF13380.9]					0
GCA_020432105.1_JAGQGZ010000015.1_17	GCA_020432105.1	JAGQGZ010000015.1	17	21685	22377	-1	E															0
GCA_020432105.1_JAGQGZ010000015.1_18	GCA_020432105.1	JAGQGZ010000015.1	18	22444	23697	1	C	K09458	3-oxoacyl-[acyl-carrier-protein] synthase II [EC:2.3.1.179]								Beta-ketoacyl synthase, N-terminal domain [PF00109.29]; Beta-ketoacyl synthase, C-terminal domain [PF02801.25]					0
GCA_020432105.1_JAGQGZ010000015.1_19	GCA_020432105.1	JAGQGZ010000015.1	19	23694	24200	-1	C	K03829	putative acetyltransferase [EC:2.3.1.-]								Acetyltransferase (GNAT) domain [PF13673.10]; Acetyltransferase (GNAT) family [PF00583.28]; Acetyltransferase (GNAT) domain [PF13508.10]; Acetyltransferase (GNAT) domain [PF13420.10]					0
GCA_020432105.1_JAGQGZ010000015.1_20	GCA_020432105.1	JAGQGZ010000015.1	20	24316	24651	1	E															0
GCA_020432105.1_JAGQGZ010000015.1_21	GCA_020432105.1	JAGQGZ010000015.1	21	24648	24998	-1	D										Protein of unknown function (DUF2568) [PF10823.11]					0
GCA_020432105.1_JAGQGZ010000015.1_22	GCA_020432105.1	JAGQGZ010000015.1	22	25076	26386	1	E															0
GCA_020432105.1_JAGQGZ010000015.1_23	GCA_020432105.1	JAGQGZ010000015.1	23	26731	27153	1	E															0
GCA_020432105.1_JAGQGZ010000015.1_24	GCA_020432105.1	JAGQGZ010000015.1	24	27256	27684	-1	E															0
GCA_020432105.1_JAGQGZ010000015.1_25	GCA_020432105.1	JAGQGZ010000015.1	25	27793	28398	-1	E															0
GCA_020432105.1_JAGQGZ010000015.1_26	GCA_020432105.1	JAGQGZ010000015.1	26	28496	29014	-1	D										Winged helix DNA-binding domain [PF13463.9]; MarR family [PF12802.10]					0
GCA_020432105.1_JAGQGZ010000015.1_27	GCA_020432105.1	JAGQGZ010000015.1	27	29036	30811	1	C	K03281	chloride channel protein, CIC family								Voltage gated chloride channel [PF00654.23]; CBS domain [PF00571.31]					0
GCA_020432105.1_JAGQGZ010000015.1_28	GCA_020432105.1	JAGQGZ010000015.1	28	30968	31699	-1	E															0
GCA_020432105.1_JAGQGZ010000016.1_1	GCA_020432105.1	JAGQGZ010000016.1	1	2	199	1	E															0
GCA_020432105.1_JAGQGZ010000016.1_2	GCA_020432105.1	JAGQGZ010000016.1	2	253	792	-1	D										Phosphoribosyl transferase domain [PF00156.30]					0
GCA_020432105.1_JAGQGZ010000016.1_3	GCA_020432105.1	JAGQGZ010000016.1	3	887	1513	1	E															0
GCA_020432105.1_JAGQGZ010000016.1_4	GCA_020432105.1	JAGQGZ010000016.1	4	1515	1826	-1	D										Branched-chain amino acid transport protein (AzlD) [PF05437.15]					0
GCA_020432105.1_JAGQGZ010000016.1_5	GCA_020432105.1	JAGQGZ010000016.1	5	1823	2512	-1	D										AzlC protein [PF03591.17]					0
GCA_020432105.1_JAGQGZ010000016.1_6	GCA_020432105.1	JAGQGZ010000016.1	6	2693	3604	1	D			MER0502549	P01	MER0502549 - family P01 non-peptidase homologues (Corynebacterium argentoratense) [P01.UNW]#P01#{peptidase unit: 6-279}~source YP_008478094~	False	0.22	74.0	1.145e-12	Peptidase family S58 [PF03576.17]					0
GCA_020432105.1_JAGQGZ010000016.1_7	GCA_020432105.1	JAGQGZ010000016.1	7	3601	4170	-1	C	K00663	aminoglycoside 6'-N-acetyltransferase [EC:2.3.1.82]								Acetyltransferase (GNAT) domain [PF13523.9]; Acetyltransferase (GNAT) domain [PF13302.10]; Acetyltransferase (GNAT) family [PF00583.28]; FR47-like protein [PF08445.13]; Acetyltransferase (GNAT) domain [PF13420.10]					0
GCA_020432105.1_JAGQGZ010000016.1_8	GCA_020432105.1	JAGQGZ010000016.1	8	4234	4770	1	D										LysM domain [PF01476.23]					0
GCA_020432105.1_JAGQGZ010000016.1_9	GCA_020432105.1	JAGQGZ010000016.1	9	4770	5282	1	E															0
GCA_020432105.1_JAGQGZ010000016.1_10	GCA_020432105.1	JAGQGZ010000016.1	10	5317	6024	1	C	K03630	DNA repair protein RadC								RadC-like JAB domain [PF04002.18]; UPF0758 N-terminal [PF20582.1]					0
GCA_020432105.1_JAGQGZ010000016.1_11	GCA_020432105.1	JAGQGZ010000016.1	11	6021	6179	-1	E															0
GCA_020432105.1_JAGQGZ010000016.1_12	GCA_020432105.1	JAGQGZ010000016.1	12	6289	6606	1	E															0
GCA_020432105.1_JAGQGZ010000016.1_13	GCA_020432105.1	JAGQGZ010000016.1	13	6603	7658	1	D										Oxidoreductase family, C-terminal alpha/beta domain [PF02894.20]; Oxidoreductase family, NAD-binding Rossmann fold [PF01408.25]	GH109	GH109 alpha-N-acetylgalactosaminidase (EC 3.2.1.49); beta-N-acetylhexosaminidase (EC 3.2.1.52)	3.2.1.49,3.2.1.52	GH109.hmm	0
