	fasta	scaffold	gene_position	start_position	end_position	strandedness	rank	ko_id	kegg_hit	peptidase_id	peptidase_family	peptidase_hit	peptidase_RBH	peptidase_identity	peptidase_bitScore	peptidase_eVal	pfam_hits	cazy_ids	cazy_hits	cazy_subfam_ec	cazy_best_hit	heme_regulatory_motif_count
GCA_004347865.1_QNUZ01000007.1_4	GCA_004347865.1	QNUZ01000007.1	4	1280	1717	-1	C	K08999	uncharacterized protein								Bifunctional nuclease domain [PF02577.17]					0
GCA_004347865.1_QNUZ01000007.1_5	GCA_004347865.1	QNUZ01000007.1	5	1740	2378	-1	D										LysE type translocator [PF01810.21]					0
GCA_004347865.1_QNUZ01000007.1_6	GCA_004347865.1	QNUZ01000007.1	6	2413	2676	-1	E															0
GCA_004347865.1_QNUZ01000007.1_7	GCA_004347865.1	QNUZ01000007.1	7	2663	3310	-1	C	K07142	2-amino-4-hydroxy-6-hydroxymethyldihydropteridine diphosphokinase [EC:2.7.6.3]								6-hydroxymethylpterin diphosphokinase MptE-like [PF01973.21]					0
GCA_004347865.1_QNUZ01000007.1_8	GCA_004347865.1	QNUZ01000007.1	8	3259	6282	-1	C	K01870	isoleucyl-tRNA synthetase [EC:6.1.1.5]								tRNA synthetases class I (I, L, M and V) [PF00133.25]; Domain of unknown function (DUF5915) [PF19302.2]; Anticodon-binding domain of tRNA ligase [PF08264.16]; tRNA synthetases class I (M) [PF09334.14]; tRNA synthetases class I (C) catalytic domain [PF01406.22]					0
GCA_004347865.1_QNUZ01000007.1_9	GCA_004347865.1	QNUZ01000007.1	9	6449	6778	1	E															0
GCA_004347865.1_QNUZ01000007.1_10	GCA_004347865.1	QNUZ01000007.1	10	6874	7020	1	E															0
GCA_004347865.1_QNUZ01000007.1_11	GCA_004347865.1	QNUZ01000007.1	11	7462	8028	1	E															0
GCA_004347865.1_QNUZ01000007.1_12	GCA_004347865.1	QNUZ01000007.1	12	8025	9023	1	D										HAMP domain [PF00672.28]					0
GCA_004347865.1_QNUZ01000007.1_13	GCA_004347865.1	QNUZ01000007.1	13	9317	9523	1	E															0
GCA_004347865.1_QNUZ01000007.1_14	GCA_004347865.1	QNUZ01000007.1	14	9516	10385	-1	D										Uncharacterized protein conserved in archaea (DUF2226) [PF09987.12]					0
GCA_004347865.1_QNUZ01000007.1_15	GCA_004347865.1	QNUZ01000007.1	15	10382	10729	-1	C	K07131	uncharacterized protein								Roadblock/LC7 domain [PF03259.20]					0
GCA_004347865.1_QNUZ01000007.1_16	GCA_004347865.1	QNUZ01000007.1	16	10820	11479	1	E															0
GCA_004347865.1_QNUZ01000007.1_17	GCA_004347865.1	QNUZ01000007.1	17	11615	12277	1	C	K03635	molybdopterin synthase catalytic subunit [EC:2.8.1.12]								MoaE protein [PF02391.20]					0
GCA_004347865.1_QNUZ01000007.1_18	GCA_004347865.1	QNUZ01000007.1	18	12278	13741	1	C	K01755	argininosuccinate lyase [EC:4.3.2.1]								Lyase [PF00206.23]; Argininosuccinate lyase C-terminal [PF14698.9]					0
GCA_004347865.1_QNUZ01000007.1_19	GCA_004347865.1	QNUZ01000007.1	19	13713	14930	1	C	K09482	glutamyl-tRNA(Gln) amidotransferase subunit D [EC:6.3.5.7]								Asparaginase, N-terminal [PF00710.23]; Glutaminase/Asparaginase C-terminal domain [PF17763.4]; GatD N-terminal domain [PF18195.4]					0
GCA_004347865.1_QNUZ01000007.1_20	GCA_004347865.1	QNUZ01000007.1	20	15003	15662	1	C	K02379	FdhD protein								FdhD/NarQ family [PF02634.18]					0
GCA_004347865.1_QNUZ01000007.1_21	GCA_004347865.1	QNUZ01000007.1	21	15696	16604	1	D										ATP phosphoribosyltransferase [PF01634.21]; HisG, C-terminal domain [PF08029.14]					0
GCA_004347865.1_QNUZ01000007.1_22	GCA_004347865.1	QNUZ01000007.1	22	16641	17117	1	E															0
GCA_004347865.1_QNUZ01000007.1_23	GCA_004347865.1	QNUZ01000007.1	23	17139	17912	-1	C	K06897	7,8-dihydropterin-6-yl-methyl-4-(beta-D-ribofuranosyl)aminobenzene 5'-phosphate synthase [EC:2.5.1.105]													0
GCA_004347865.1_QNUZ01000007.1_24	GCA_004347865.1	QNUZ01000007.1	24	18153	19460	1	C	K18367	CoA-dependent NAD(P)H sulfur oxidoreductase [EC:1.8.1.18]								Pyridine nucleotide-disulphide oxidoreductase [PF07992.17]; Pyridine nucleotide-disulphide oxidoreductase, dimerisation domain [PF02852.25]; Pyridine nucleotide-disulphide oxidoreductase [PF00070.30]					0
GCA_004347865.1_QNUZ01000007.1_25	GCA_004347865.1	QNUZ01000007.1	25	19466	20146	-1	C	K07220	uncharacterized protein								Protein of unknown function DUF47 [PF01865.19]					0
GCA_004347865.1_QNUZ01000007.1_26	GCA_004347865.1	QNUZ01000007.1	26	20143	21159	-1	C	K03306	inorganic phosphate transporter, PiT family								Phosphate transporter family [PF01384.23]					0
GCA_004347865.1_QNUZ01000007.1_27	GCA_004347865.1	QNUZ01000007.1	27	21208	21753	1	C	K08094	6-phospho-3-hexuloisomerase [EC:5.3.1.27]								SIS domain [PF01380.25]; SIS domain [PF13580.9]					0
GCA_004347865.1_QNUZ01000007.1_28	GCA_004347865.1	QNUZ01000007.1	28	21750	22796	1	C	K20608	tetrahedral aminopeptidase [EC:3.4.11.-]	MER0003844	M42	MER0003844 - family M42 unassigned peptidases (Archaeoglobus fulgidus) [M42.UPW]#M42#{peptidase unit: 1-304}~source O28479~	True	0.798	499.0	8.137e-158	M42 glutamyl aminopeptidase [PF05343.17]					0
GCA_004347865.1_QNUZ01000007.1_29	GCA_004347865.1	QNUZ01000007.1	29	22793	23491	1	C	K01858	myo-inositol-1-phosphate synthase [EC:5.5.1.4]								Myo-inositol-1-phosphate synthase [PF07994.15]					0
GCA_004347865.1_QNUZ01000008.1_1	GCA_004347865.1	QNUZ01000008.1	1	285	1124	1	C	K00528	ferredoxin/flavodoxin---NADP+ reductase [EC:1.18.1.2 1.19.1.1]								Oxidoreductase FAD-binding domain [PF00970.27]; Iron-sulfur cluster binding domain of dihydroorotate dehydrogenase B [PF10418.12]					0
GCA_004347865.1_QNUZ01000008.1_2	GCA_004347865.1	QNUZ01000008.1	2	1130	2566	1	C	K00266	glutamate synthase (NADPH) small chain [EC:1.4.1.13]								Dihydroprymidine dehydrogenase domain II, 4Fe-4S cluster [PF14691.9]; Pyridine nucleotide-disulphide oxidoreductase [PF07992.17]; Flavin-binding monooxygenase-like [PF00743.22]; Pyridine nucleotide-disulphide oxidoreductase [PF00070.30]; FAD binding domain [PF01494.22]; NAD(P)-binding Rossmann-like domain [PF13450.9]; HI0933-like protein [PF03486.17]; FAD dependent oxidoreductase [PF01266.27]; UDP-glucose/GDP-mannose dehydrogenase family, NAD binding domain [PF03721.17]; Flavin containing amine oxidoreductase [PF01593.27]					0
GCA_004347865.1_QNUZ01000008.1_3	GCA_004347865.1	QNUZ01000008.1	3	2647	3201	-1	D										Tetrapyrrole (Corrin/Porphyrin) Methylases [PF00590.23]					0
GCA_004347865.1_QNUZ01000008.1_4	GCA_004347865.1	QNUZ01000008.1	4	3195	4022	-1	D										CbiD [PF01888.20]					0
GCA_004347865.1_QNUZ01000008.1_5	GCA_004347865.1	QNUZ01000008.1	5	4006	5313	-1	C	K06042	precorrin-8X/cobalt-precorrin-8 methylmutase [EC:5.4.99.61 5.4.99.60]								Precorrin-8X methylmutase [PF02570.18]; Tetrapyrrole (Corrin/Porphyrin) Methylases [PF00590.23]					0
GCA_004347865.1_QNUZ01000008.1_6	GCA_004347865.1	QNUZ01000008.1	6	5297	5935	-1	C	K02189	cobalt-precorrin 5A hydrolase [EC:3.7.1.12]								Cobalamin synthesis G C-terminus [PF01890.19]; Cobalamin synthesis G N-terminal [PF11760.11]					0
GCA_004347865.1_QNUZ01000008.1_7	GCA_004347865.1	QNUZ01000008.1	7	5968	6660	-1	C	K05936	precorrin-4/cobalt-precorrin-4 C11-methyltransferase [EC:2.1.1.133 2.1.1.271]								Tetrapyrrole (Corrin/Porphyrin) Methylases [PF00590.23]					0
GCA_004347865.1_QNUZ01000008.1_8	GCA_004347865.1	QNUZ01000008.1	8	6657	7247	-1	C	K03394	precorrin-2/cobalt-factor-2 C20-methyltransferase [EC:2.1.1.130 2.1.1.151]								Tetrapyrrole (Corrin/Porphyrin) Methylases [PF00590.23]					0
GCA_004347865.1_QNUZ01000008.1_9	GCA_004347865.1	QNUZ01000008.1	9	7232	7732	-1	D										Methyltransferase small domain [PF05175.17]; Protein-L-isoaspartate(D-aspartate) O-methyltransferase (PCMT) [PF01135.22]; Methyltransferase domain [PF13847.9]; Methyltransferase domain [PF08241.15]; Methyltransferase domain [PF13489.9]; Ribosomal RNA adenine dimethylase [PF00398.23]					0
GCA_004347865.1_QNUZ01000008.1_10	GCA_004347865.1	QNUZ01000008.1	10	7729	8616	-1	D										ABC transporter [PF00005.30]; RecF/RecN/SMC N terminal domain [PF02463.22]					0
GCA_004347865.1_QNUZ01000008.1_11	GCA_004347865.1	QNUZ01000008.1	11	8613	9314	-1	D										Cobalt transport protein [PF02361.19]					0
GCA_004347865.1_QNUZ01000008.1_12	GCA_004347865.1	QNUZ01000008.1	12	9298	9549	-1	C	K02009	cobalt/nickel transport protein								Cobalt transport protein component CbiN [PF02553.18]					0
GCA_004347865.1_QNUZ01000008.1_13	GCA_004347865.1	QNUZ01000008.1	13	9546	10190	-1	C	K02007	cobalt/nickel transport system permease protein								Cobalt uptake substrate-specific transmembrane region [PF01891.19]					0
GCA_004347865.1_QNUZ01000008.1_14	GCA_004347865.1	QNUZ01000008.1	14	10260	11003	-1	D			MER1073108	S49C	MER1073108 - subfamily S49C non-peptidase homologues (Deferribacter desulfuricans) [S49.UNC]#S49C#{peptidase unit: 109-219}~source D3P9A0~	False	0.454	81.0	1.993e-15	Enoyl-CoA hydratase/isomerase [PF00378.23]; Enoyl-CoA hydratase/isomerase [PF16113.8]					0
GCA_004347865.1_QNUZ01000008.1_15	GCA_004347865.1	QNUZ01000008.1	15	11364	11513	1	D										Ribosomal L40e family [PF01020.20]					0
GCA_004347865.1_QNUZ01000008.1_16	GCA_004347865.1	QNUZ01000008.1	16	11514	11960	-1	C	K01493	dCMP deaminase [EC:3.5.4.12]								Cytidine and deoxycytidylate deaminase zinc-binding region [PF00383.26]; MafB19-like deaminase [PF14437.9]; Invertebrate-AID/APOBEC-deaminase [PF18785.4]					0
GCA_004347865.1_QNUZ01000008.1_17	GCA_004347865.1	QNUZ01000008.1	17	11962	12693	-1	C	K07051	uncharacterized protein								TatD related DNase [PF01026.24]					0
GCA_004347865.1_QNUZ01000008.1_18	GCA_004347865.1	QNUZ01000008.1	18	12772	13779	1	C	K04799	flap endonuclease-1 [EC:3.1.-.-]								XPG I-region [PF00867.21]; XPG N-terminal domain [PF00752.20]					0
GCA_004347865.1_QNUZ01000008.1_19	GCA_004347865.1	QNUZ01000008.1	19	13779	14288	1	C	K03638	molybdopterin adenylyltransferase [EC:2.7.7.75]								Probable molybdopterin binding domain [PF00994.27]					0
GCA_004347865.1_QNUZ01000008.1_20	GCA_004347865.1	QNUZ01000008.1	20	14272	14445	-1	E															0
GCA_004347865.1_QNUZ01000008.1_21	GCA_004347865.1	QNUZ01000008.1	21	14463	15821	-1	D										Sodium:solute symporter family [PF00474.20]					0
GCA_004347865.1_QNUZ01000008.1_22	GCA_004347865.1	QNUZ01000008.1	22	15823	15966	-1	E															0
GCA_004347865.1_QNUZ01000008.1_23	GCA_004347865.1	QNUZ01000008.1	23	15998	16501	-1	E															0
GCA_004347865.1_QNUZ01000008.1_24	GCA_004347865.1	QNUZ01000008.1	24	16523	17407	-1	C	K17828	dihydroorotate dehydrogenase (NAD+) catalytic subunit [EC:1.3.1.14]								Dihydroorotate dehydrogenase [PF01180.24]; Dihydrouridine synthase (Dus) [PF01207.20]; NADH:flavin oxidoreductase / NADH oxidase family [PF00724.23]					0
GCA_004347865.1_QNUZ01000008.1_25	GCA_004347865.1	QNUZ01000008.1	25	17509	17778	1	C	K03622	archaea-specific DNA-binding protein								Alba [PF01918.24]					0
GCA_004347865.1_QNUZ01000008.1_26	GCA_004347865.1	QNUZ01000008.1	26	17797	18219	1	C	K09738	uncharacterized protein								Domain of unknown function (DUF371) [PF04027.16]					0
GCA_004347865.1_QNUZ01000008.1_27	GCA_004347865.1	QNUZ01000008.1	27	18190	19620	-1	D										Sodium:solute symporter family [PF00474.20]					0
GCA_004347865.1_QNUZ01000008.1_28	GCA_004347865.1	QNUZ01000008.1	28	19958	21166	-1	C	K01912	phenylacetate-CoA ligase [EC:6.2.1.30]								AMP-binding enzyme [PF00501.31]; AMP-binding enzyme C-terminal domain [PF14535.9]; Acyl-protein synthetase, LuxE [PF04443.15]					0
GCA_004347865.1_QNUZ01000008.1_29	GCA_004347865.1	QNUZ01000008.1	29	21803	22165	1	D										Iron-containing alcohol dehydrogenase [PF00465.22]; Iron-containing alcohol dehydrogenase [PF13685.9]					0
GCA_004347865.1_QNUZ01000009.1_1	GCA_004347865.1	QNUZ01000009.1	1	3	590	-1	D										Dehydratase family [PF00920.24]					0
GCA_004347865.1_QNUZ01000009.1_2	GCA_004347865.1	QNUZ01000009.1	2	642	1025	1	D										CBS domain [PF00571.31]					0
GCA_004347865.1_QNUZ01000009.1_3	GCA_004347865.1	QNUZ01000009.1	3	1022	1627	1	C	K07220	uncharacterized protein								Protein of unknown function DUF47 [PF01865.19]					0
GCA_004347865.1_QNUZ01000009.1_4	GCA_004347865.1	QNUZ01000009.1	4	1631	2566	1	D										Phosphate transporter family [PF01384.23]					0
GCA_004347865.1_QNUZ01000009.1_5	GCA_004347865.1	QNUZ01000009.1	5	2563	4455	-1	C	K07041	uncharacterized protein								Metallo-beta-lactamase superfamily domain [PF16661.8]; Beta-Casp domain [PF10996.11]; KH domain [PF17214.6]; Beta-lactamase superfamily domain [PF12706.10]; Metallo-beta-lactamase superfamily [PF00753.30]; Zn-dependent metallo-hydrolase RNA specificity domain [PF07521.15]; Beta-lactamase superfamily domain [PF13483.9]					0
GCA_004347865.1_QNUZ01000009.1_6	GCA_004347865.1	QNUZ01000009.1	6	4464	5102	-1	C	K03433	proteasome beta subunit [EC:3.4.25.1]	MER0003873	T01A	MER0003873 - archaean proteasome, beta component (Archaeoglobus fulgidus) [T01.002]#T01A#{peptidase unit: 12-213}~source PSMB_ARCFU~	False	0.797	332.0	1.7700000000000004e-102	Proteasome subunit [PF00227.29]					0
GCA_004347865.1_QNUZ01000009.1_7	GCA_004347865.1	QNUZ01000009.1	7	5175	5711	1	D										Class II Aldolase and Adducin N-terminal domain [PF00596.24]					0
GCA_004347865.1_QNUZ01000009.1_8	GCA_004347865.1	QNUZ01000009.1	8	5688	6620	-1	C	K07072	(4-(4-[2-(gamma-L-glutamylamino)ethyl]phenoxymethyl)furan-2-yl)methanamine synthase [EC:2.5.1.131]								Hydantoinase/oxoprolinase [PF01968.21]					0
GCA_004347865.1_QNUZ01000009.1_9	GCA_004347865.1	QNUZ01000009.1	9	6601	7365	-1	C	K06167	phosphoribosyl 1,2-cyclic phosphate phosphodiesterase [EC:3.1.4.55]								Beta-lactamase superfamily domain [PF12706.10]; Beta-lactamase superfamily domain [PF13483.9]; Metallo-beta-lactamase superfamily [PF00753.30]; Metallo-beta-lactamase superfamily domain [PF16661.8]					0
GCA_004347865.1_QNUZ01000009.1_10	GCA_004347865.1	QNUZ01000009.1	10	7362	8594	-1	D			MER0417925	M41	MER0417925 - YME1L1 g.p. ({Homo sapiens}) and similar (Tarsius syrichta) [M41.026]#M41#{peptidase unit: 304-447, 534-759}~source ENSTSYP00000007435~	False	0.274	69.0	7.089e-11	ATPase family associated with various cellular activities (AAA) [PF00004.32]; AAA+ lid domain [PF17862.4]; AAA domain (Cdc48 subfamily) [PF07724.17]; AAA domain (dynein-related subfamily) [PF07728.17]; Rad17 P-loop domain [PF03215.18]; Holliday junction DNA helicase RuvB P-loop domain [PF05496.15]					0
GCA_004347865.1_QNUZ01000009.1_11	GCA_004347865.1	QNUZ01000009.1	11	8669	9424	1	C	K24447	archaeosortase A [EC:3.4.22.-]	MER0537495	C106	MER0537495 - family C106 non-peptidase homologues (Archaeoglobus fulgidus) [C106.UNW]#C106#{peptidase unit: 30-243}~source AIG99036~	False	0.594	250.0	2.769e-73	Transmembrane exosortase (Exosortase_EpsH) [PF09721.13]					0
GCA_004347865.1_QNUZ01000009.1_12	GCA_004347865.1	QNUZ01000009.1	12	9417	10004	1	C	K01613	phosphatidylserine decarboxylase [EC:4.1.1.65]								Phosphatidylserine decarboxylase [PF02666.18]					0
GCA_004347865.1_QNUZ01000009.1_13	GCA_004347865.1	QNUZ01000009.1	13	9982	10596	1	C	K17103	CDP-diacylglycerol---serine O-phosphatidyltransferase [EC:2.7.8.8]													0
GCA_004347865.1_QNUZ01000009.1_14	GCA_004347865.1	QNUZ01000009.1	14	10581	10907	1	C	K09739	dihydroneopterin aldolase [EC:4.1.2.25]								Dihydroneopterin aldolase [PF04038.15]					0
GCA_004347865.1_QNUZ01000009.1_15	GCA_004347865.1	QNUZ01000009.1	15	10952	11407	1	D										Ribosomal S13/S15 N-terminal domain [PF08069.15]; Ribosomal protein S15 [PF00312.25]					0
GCA_004347865.1_QNUZ01000009.1_16	GCA_004347865.1	QNUZ01000009.1	16	11411	12664	1	C	K01586	diaminopimelate decarboxylase [EC:4.1.1.20]								Pyridoxal-dependent decarboxylase, pyridoxal binding domain [PF02784.19]; Pyridoxal-dependent decarboxylase, C-terminal sheet domain [PF00278.25]					0
GCA_004347865.1_QNUZ01000009.1_17	GCA_004347865.1	QNUZ01000009.1	17	12794	14455	1	C	K01652	acetolactate synthase I/II/III large subunit [EC:2.2.1.6]								Thiamine pyrophosphate enzyme, N-terminal TPP binding domain [PF02776.21]; Thiamine pyrophosphate enzyme, central domain [PF00205.25]; Thiamine pyrophosphate enzyme, C-terminal TPP binding domain [PF02775.24]					0
GCA_004347865.1_QNUZ01000009.1_18	GCA_004347865.1	QNUZ01000009.1	18	14457	14942	1	C	K01653	acetolactate synthase I/III small subunit [EC:2.2.1.6]								ACT domain [PF13710.9]; Small subunit of acetolactate synthase [PF10369.12]; ACT domain [PF01842.28]					0
GCA_004347865.1_QNUZ01000009.1_19	GCA_004347865.1	QNUZ01000009.1	19	15284	16999	1	C	K01897	long-chain acyl-CoA synthetase [EC:6.2.1.3]								AMP-binding enzyme [PF00501.31]; AMP-binding enzyme C-terminal domain [PF13193.9]					0
GCA_004347865.1_QNUZ01000009.1_20	GCA_004347865.1	QNUZ01000009.1	20	17222	17593	1	D										Class III cytochrome C family [PF02085.19]; Cytochrome c3 [PF14537.9]					3
GCA_004347865.1_QNUZ01000009.1_21	GCA_004347865.1	QNUZ01000009.1	21	17590	17994	1	D										Cytochrome c3 [PF14537.9]; Class III cytochrome C family [PF02085.19]; Cytochrome c7 and related cytochrome c [PF14522.9]					5
GCA_004347865.1_QNUZ01000009.1_22	GCA_004347865.1	QNUZ01000009.1	22	17997	19991	1	C	K08264	heterodisulfide reductase subunit D [EC:1.8.98.1]								Cysteine-rich domain [PF02754.19]; 4Fe-4S dicluster domain [PF13183.9]; Nitrate reductase gamma subunit [PF02665.17]; 4Fe-4S dicluster domain [PF13534.9]					0
GCA_004347865.1_QNUZ01000009.1_23	GCA_004347865.1	QNUZ01000009.1	23	20193	20543	1	E															0
GCA_004347865.1_QNUZ01000009.1_24	GCA_004347865.1	QNUZ01000009.1	24	20555	20854	1	C	K01607	4-carboxymuconolactone decarboxylase [EC:4.1.1.44]								Carboxymuconolactone decarboxylase family [PF02627.23]					0
GCA_004347865.1_QNUZ01000009.1_25	GCA_004347865.1	QNUZ01000009.1	25	20859	21014	1	E															0
GCA_004347865.1_QNUZ01000010.1_1	GCA_004347865.1	QNUZ01000010.1	1	3	974	1	C	K03531	cell division protein FtsZ								FtsZ family, C-terminal domain [PF12327.11]; Tubulin/FtsZ family, GTPase domain [PF00091.28]					0
GCA_004347865.1_QNUZ01000010.1_2	GCA_004347865.1	QNUZ01000010.1	2	1006	1851	-1	E															0
GCA_004347865.1_QNUZ01000010.1_3	GCA_004347865.1	QNUZ01000010.1	3	1852	2280	-1	C	K09119	KEOPS complex subunit Cgi121								Kinase binding protein CGI-121 [PF08617.13]					0
GCA_004347865.1_QNUZ01000010.1_4	GCA_004347865.1	QNUZ01000010.1	4	2277	2960	-1	D										KaiC [PF06745.16]					0
GCA_004347865.1_QNUZ01000010.1_5	GCA_004347865.1	QNUZ01000010.1	5	3001	5082	-1	C	K10726	replicative DNA helicase Mcm [EC:5.6.2.3]								MCM P-loop domain [PF00493.26]; MCM AAA-lid domain [PF17855.4]; MCM OB domain [PF17207.6]; AAA domain (dynein-related subfamily) [PF07728.17]; Magnesium chelatase, subunit ChlI [PF01078.24]					0
GCA_004347865.1_QNUZ01000010.1_6	GCA_004347865.1	QNUZ01000010.1	6	5134	5691	1	C	K07018	uncharacterized protein	MER0066146	S09X	MER0066146 - family S9 unassigned peptidases (Archaeoglobus fulgidus) [S09.UPW]#S09X#{peptidase unit: 17-182}~source NP_069350~	False	0.665	221.0	1.132e-64	Alpha/beta hydrolase domain [PF20408.1]					0
GCA_004347865.1_QNUZ01000010.1_7	GCA_004347865.1	QNUZ01000010.1	7	5793	7289	1	D										FGGY family of carbohydrate kinases, N-terminal domain [PF00370.24]; FGGY family of carbohydrate kinases, C-terminal domain [PF02782.19]					0
GCA_004347865.1_QNUZ01000010.1_8	GCA_004347865.1	QNUZ01000010.1	8	7274	8644	-1	C	K01634	sphinganine-1-phosphate aldolase [EC:4.1.2.27]								Pyridoxal-dependent decarboxylase conserved domain [PF00282.22]					0
GCA_004347865.1_QNUZ01000010.1_9	GCA_004347865.1	QNUZ01000010.1	9	8796	9653	-1	E															0
GCA_004347865.1_QNUZ01000010.1_10	GCA_004347865.1	QNUZ01000010.1	10	9655	11535	-1	D										GMC oxidoreductase [PF00732.22]; GMC oxidoreductase [PF05199.16]	AA3; AA3_2	AA3 cellobiose dehydrogenase (EC 1.1.99.18); glucose 1-oxidase (EC 1.1.3.4); aryl alcohol oxidase (EC 1.1.3.7); alcohol oxidase (EC 1.1.3.13); pyranose oxidase (EC 1.1.3.10); glucose 1-dehydrogenase (FAD, quinone) (EC 1.1.5.9); pyranose dehydrogenase (EC 1.1.99.29); oligosaccharide dehydrogenase (FAD) (EC 1.1.5.-)	; 1.1.3.16,1.1.3.4,1.1.3.7,1.1.5.9,1.1.5.-,1.1.99.29	AA3.hmm	0
GCA_004347865.1_QNUZ01000010.1_11	GCA_004347865.1	QNUZ01000010.1	11	11532	11924	-1	E															0
GCA_004347865.1_QNUZ01000010.1_12	GCA_004347865.1	QNUZ01000010.1	12	11998	12366	1	E															0
GCA_004347865.1_QNUZ01000010.1_13	GCA_004347865.1	QNUZ01000010.1	13	12413	13030	1	D										SCP-2 sterol transfer family [PF02036.20]					0
GCA_004347865.1_QNUZ01000010.1_14	GCA_004347865.1	QNUZ01000010.1	14	13041	14249	1	D										Acyl-CoA dehydrogenase, C-terminal domain [PF00441.27]; Acyl-CoA dehydrogenase, middle domain [PF02770.22]; Acyl-CoA dehydrogenase, C-terminal domain [PF08028.14]					0
GCA_004347865.1_QNUZ01000010.1_15	GCA_004347865.1	QNUZ01000010.1	15	14242	15792	1	D										AMP-binding enzyme [PF00501.31]; AMP-binding enzyme C-terminal domain [PF13193.9]					0
GCA_004347865.1_QNUZ01000010.1_16	GCA_004347865.1	QNUZ01000010.1	16	15836	16603	1	D										Polyketide cyclase / dehydrase and lipid transport [PF10604.12]					0
GCA_004347865.1_QNUZ01000010.1_17	GCA_004347865.1	QNUZ01000010.1	17	16644	16847	1	E															0
GCA_004347865.1_QNUZ01000010.1_18	GCA_004347865.1	QNUZ01000010.1	18	16974	17201	1	D										Helix-turn-helix domain [PF12728.10]; MerR HTH family regulatory protein [PF13411.9]					0
GCA_004347865.1_QNUZ01000010.1_19	GCA_004347865.1	QNUZ01000010.1	19	17684	19144	-1	C	K01999	branched-chain amino acid transport system substrate-binding protein								Periplasmic binding protein [PF13458.9]; Periplasmic binding protein domain [PF13433.9]					0
GCA_004347865.1_QNUZ01000010.1_20	GCA_004347865.1	QNUZ01000010.1	20	19245	19721	-1	C	K03637	cyclic pyranopterin monophosphate synthase [EC:4.6.1.17]								MoaC family [PF01967.24]					0
GCA_004347865.1_QNUZ01000010.1_21	GCA_004347865.1	QNUZ01000010.1	21	19772	20308	1	C	K08281	nicotinamidase/pyrazinamidase [EC:3.5.1.19 3.5.1.-]								Isochorismatase family [PF00857.23]					0
GCA_004347865.1_QNUZ01000010.1_22	GCA_004347865.1	QNUZ01000010.1	22	20605	20769	1	D										Radical SAM ThiC family [PF01964.21]					0
GCA_004347865.1_QNUZ01000011.1_1	GCA_004347865.1	QNUZ01000011.1	1	3	83	1	E															0
GCA_004347865.1_QNUZ01000011.1_2	GCA_004347865.1	QNUZ01000011.1	2	85	1896	1	C	K03044	DNA-directed RNA polymerase subunit B' [EC:2.7.7.6]	MER0195833	N11	MER0195833 - family N11 unassigned peptide lyases () [N11.UPW]#N11#{peptidase unit: 944-1048}~source YP_003970177~	False	0.472	93.0	6.261e-18	RNA polymerase Rpb2, domain 6 [PF00562.31]; RNA polymerase Rpb2, domain 7 [PF04560.23]; RNA polymerase beta subunit [PF04563.18]; RNA polymerase Rpb2, domain 4 [PF04566.16]; RNA polymerase Rpb2, domain 5 [PF04567.20]					0
GCA_004347865.1_QNUZ01000011.1_3	GCA_004347865.1	QNUZ01000011.1	3	1906	4530	1	C	K03041	DNA-directed RNA polymerase subunit A' [EC:2.7.7.6]								RNA polymerase Rpb1, domain 1 [PF04997.15]; RNA polymerase Rpb1, domain 2 [PF00623.23]; RNA polymerase Rpb1, domain 5 [PF04998.20]; RNA polymerase Rpb1, domain 3 [PF04983.21]; RNA polymerase Rpb1, domain 4 [PF05000.20]					0
GCA_004347865.1_QNUZ01000011.1_4	GCA_004347865.1	QNUZ01000011.1	4	4527	5663	1	C	K03042	"DNA-directed RNA polymerase subunit A"" [EC:2.7.7.6]"								RNA polymerase Rpb1, domain 5 [PF04998.20]					0
GCA_004347865.1_QNUZ01000011.1_5	GCA_004347865.1	QNUZ01000011.1	5	5660	5923	1	C	K02908	large subunit ribosomal protein L30e								Ribosomal protein L7Ae/L30e/S12e/Gadd45 family [PF01248.29]					0
GCA_004347865.1_QNUZ01000011.1_6	GCA_004347865.1	QNUZ01000011.1	6	5929	6348	1	C	K02600	transcription termination/antitermination protein NusA								NusA-like KH domain [PF13184.9]					0
GCA_004347865.1_QNUZ01000011.1_7	GCA_004347865.1	QNUZ01000011.1	7	6353	6781	1	D										Ribosomal protein S12/S23 [PF00164.28]					0
GCA_004347865.1_QNUZ01000011.1_8	GCA_004347865.1	QNUZ01000011.1	8	6785	7366	1	C	K02992	small subunit ribosomal protein S7								Ribosomal protein S7p/S5e [PF00177.24]					0
GCA_004347865.1_QNUZ01000011.1_9	GCA_004347865.1	QNUZ01000011.1	9	7371	9560	1	D										Elongation factor Tu GTP binding domain [PF00009.30]; Elongation Factor G, domain III [PF14492.9]; Elongation factor G, domain IV [PF03764.21]; Elongation factor G C-terminus [PF00679.27]; Elongation factor Tu domain 2 [PF03144.28]					0
GCA_004347865.1_QNUZ01000011.1_10	GCA_004347865.1	QNUZ01000011.1	10	9557	10069	1	C	K07565	60S ribosome subunit biogenesis protein NIP7								UPF0113 PUA domain [PF03657.16]					0
GCA_004347865.1_QNUZ01000011.1_11	GCA_004347865.1	QNUZ01000011.1	11	10095	10376	-1	D										GYD domain [PF08734.14]					0
