locus_tag	FOAM	KEGG	COG	CAZy	PHROG	VOG	Best hit	length_bp	e-value	score	EC_number	product
SSSX01000235.1_1		K01092	COG0483				COG:COG0483	220	2.4e-101	337.5		SuhB:Gluconeogenesis
SSSX01000235.1_2	K10804	K10804	COG2755	CE3	phrog_13362	VOG00716	FOAM:K10804	177	2.3e-62	209.5	3.1.2.- 3.1.2.2 3.1.1.2 3.1.1.5	tesA; acyl-CoA thioesterase I
SSSX01000236.1_1		K08300	COG1530				KEGG:K08300	287	9.4e-147	488.1	3.1.26.12	rne; ribonuclease E
SSSX01000236.1_2		K06179	COG0564		phrog_9266		KEGG:K06179	320	2.6e-126	420.3	5.4.99.24	rluC; 23S rRNA pseudouridine955/2504/2580 synthase
SSSX01000236.1_3		K01091	COG0546		phrog_8468	VOG00933	COG:COG0546	219	2.6e-76	255.2		Gph:
SSSX01000236.1_4	K05710	K05710	COG2146				COG:COG2146	113	1e-23	82.4		NirD:
SSSX01000236.1_5												Hypothetical
SSSX01000237.1_1												Hypothetical
SSSX01000237.1_2		K03695	COG0542		phrog_4871	VOG02106, VOG02106	KEGG:K03695	860	0	1309.6		clpB; ATP-dependent Clp protease ATP-binding subunit ClpB
SSSX01000237.1_3		K02275	COG3753		phrog_7897	VOG15437	KEGG:K02275	161	8e-20	69.9	7.1.1.9	coxB, ctaC; cytochrome c oxidase subunit II
SSSX01000237.1_4		K07126	COG0790				COG:COG0790	93	3.7e-09	34.5		TPR:
SSSX01000238.1_1		K21356	COG0699				COG:COG0699	535	4.8e-76	254.5		CrfC:
SSSX01000238.1_2	K10563	K10563	COG0266		phrog_21295	VOG02966	COG:COG0266	292	4.3e-117	389.0		Nei:
SSSX01000238.1_3	K09667	K09667	COG3071	GT41			FOAM:K09667	579	1.1e-34	116.3	2.4.1.255	OGT; protein O-GlcNAc transferase
SSSX01000238.1_4		K02494	COG3017				COG:COG3017	187	1.1e-53	179.8		LolB:
SSSX01000238.1_5		K00919	COG1947		phrog_20964		COG:COG1947	287	9e-113	374.5		IspE:Isoprenoid biosynthesis
SSSX01000238.1_6	K00948	K00948	COG0462		phrog_619	VOG07355	COG:COG0462	317	1e-165	549.7		PrsA:Histidine biosynthesis, Purine biosynthesis
SSSX01000238.1_7		K02897	COG1825				COG:COG1825	199	2e-75	251.2		RplY:Ribosome 50S subunit
SSSX01000238.1_8		K01056	COG0193		phrog_30156		COG:COG0193	200	3e-82	273.6		Pth:Translation factors
SSSX01000238.1_9		K03406	COG4564		phrog_8572		KEGG:K03406	431	1.9e-66	223.0		mcp; methyl-accepting chemotaxis protein
SSSX01000239.1_1		K16092	COG4206		phrog_5687		KEGG:K16092	440	2.3e-107	358.6		btuB; vitamin B12 transporter
SSSX01000030.1_1		K03071	COG1952				COG:COG1952	77	1.2e-33	113.9		SecB:
SSSX01000030.1_2			COG3807				COG:COG3807	152	1.8e-36	123.9		SH3:
SSSX01000030.1_3		K00057	COG0240				KEGG:K00057	327	1.8e-145	483.8	1.1.1.94	gpsA; glycerol-3-phosphate dehydrogenase (NAD(P)+)
SSSX01000030.1_4	K03216	K03216	COG0219				COG:COG0219	155	2.1e-72	240.5		TrmL:tRNA modification
SSSX01000030.1_5		K02242	COG1040		phrog_16932		COG:COG1040	98	1.2e-32	111.4		ComFC:
SSSX01000240.1_1												Hypothetical
SSSX01000240.1_2												Hypothetical
SSSX01000240.1_3												Hypothetical
SSSX01000240.1_4												Hypothetical
SSSX01000240.1_5		K04763	COG4974		phrog_1	VOG00056	COG:COG4974	309	1.1e-63	213.5		XerD:
SSSX01000240.1_6												Hypothetical
SSSX01000240.1_7												Hypothetical
SSSX01000240.1_8		K07063	COG1569		phrog_14427		KEGG:K07063	142	7.3e-42	141.4		K07063; uncharacterized protein
SSSX01000240.1_9		K19165	COG2161				KEGG:K19165	92	1.3e-15	55.8		phd; antitoxin Phd
SSSX01000240.1_10												Hypothetical
SSSX01000240.1_11												Hypothetical
SSSX01000240.1_12		K14059	COG0582		phrog_1	VOG00056	COG:COG0582	350	1.9e-78	262.3		FimB:
SSSX01000241.1_1	K07679, K11383	K07679, K11383	COG2198		phrog_20458		COG:COG2198	379	2.6e-25	83.8		HPtr:
SSSX01000241.1_2	K07678	K19691, K20972, K07678	COG2198, COG4999		phrog_20458, phrog_20458	VOG00352, VOG00352	KEGG:K19691	1177	3.8e-154	510.7	2.7.13.3	NIK1, TCSC; osomolarity two-component system, sensor histidine kinase NIK1
SSSX01000241.1_3	K08296	K08296	COG2062				COG:COG2062	225	7.5e-18	62.8		SixA:
SSSX01000241.1_4		K07814	COG3437		phrog_5982	VOG00352	KEGG:K07814	389	6.6e-149	494.8	3.1.4.-	K07814; cyclic di-GMP phosphodiesterase
SSSX01000241.1_5		K03089	COG0568		phrog_351	VOG00158	KEGG:K03089	285	3.5e-126	419.0		rpoH; RNA polymerase sigma-32 factor
SSSX01000241.1_6		K07152	COG1999				COG:COG1999	203	1.6e-73	245.4		Sco1:
SSSX01000241.1_7			COG5488				COG:COG5488	156	3.5e-40	134.6		:
SSSX01000241.1_8		K02275	COG1622				KEGG:K02275	401	1e-99	333.2	7.1.1.9	coxB, ctaC; cytochrome c oxidase subunit II
SSSX01000241.1_9		K02274	COG0843				KEGG:K02274	533	1.3e-233	775.8	7.1.1.9	coxA, ctaD; cytochrome c oxidase subunit I
SSSX01000241.1_10												Hypothetical
SSSX01000241.1_11		K02258	COG3175				COG:COG3175	185	2.7e-63	211.1		COX11:
SSSX01000241.1_12		K02262	COG1845				KEGG:K02262	289	1.2e-70	234.2		COX3; cytochrome c oxidase subunit 3
SSSX01000241.1_13												Hypothetical
SSSX01000241.1_14		K14998	COG3346				COG:COG3346	262	8.1e-66	220.4		Shy1:
SSSX01000241.1_15			COG1999				COG:COG1999	193	1.7e-18	61.1		Sco1:
SSSX01000241.1_16	K02257	K02257	COG0109		phrog_18914		COG:COG0109	300	1.2e-122	408.2		CyoE:
SSSX01000242.1_1			COG3235				COG:COG3235	108	5.2e-30	102.5		:
SSSX01000242.1_2		K03522	COG2025				KEGG:K03522	314	7.2e-132	438.9		fixB, etfA; electron transfer flavoprotein alpha subunit
SSSX01000242.1_3		K03521	COG2086				KEGG:K03521	250	1.8e-125	416.9		fixA, etfB; electron transfer flavoprotein beta subunit
SSSX01000242.1_4		K18476	COG3226				KEGG:K18476	199	4e-14	50.6		tetR; TetR/AcrR family transcriptional regulator, tetracycline repressor protein
SSSX01000242.1_5	K03424	K03424	COG0084			VOG33225	COG:COG0084	271	1.3e-91	304.4		TatD:
SSSX01000242.1_6		K01715	COG1024				COG:COG1024	267	4e-94	314.7		CaiD:Fatty acid biosynthesis
SSSX01000242.1_7		K18480	COG3218				COG:COG3218	220	1.5e-39	134.2		:
SSSX01000242.1_8	K02067	K02067	COG1463				COG:COG1463	173	2.1e-14	51.4		MlaD:
SSSX01000243.1_1		K07003	COG1033				COG:COG1033	367	2e-87	292.1		MMPL:
SSSX01000244.1_1												Hypothetical
SSSX01000244.1_2												Hypothetical
SSSX01000244.1_3		K07459	COG3950		phrog_8323, phrog_8323	VOG00264	COG:COG3950	480	3.4e-90	301.1		:
SSSX01000244.1_4												Hypothetical
SSSX01000244.1_5		K19165	COG4118			VOG09440	COG:COG4118	85	3.7e-21	73.7		Phd:
SSSX01000031.1_1		K01154, K02742	COG1451, COG0732		phrog_2668		COG:COG1451	444	1.5e-53	179.4		YgjP:
SSSX01000031.1_2												Hypothetical
SSSX01000031.1_3												Hypothetical
SSSX01000245.1_1			COG1289, COG1289				COG:COG1289	317	3.1e-35	97.1		YccC:
SSSX01000246.1_1		K03932	COG1073				COG:COG1073	102	5.2e-18	63.4		FrsA:
SSSX01000246.1_2			COG2267				COG:COG2267	361	2e-08	27.5		PldB:
SSSX01000246.1_3		K01607, K01607	COG0599, COG1917				KEGG:K01607	286	2.8e-51	133.5	4.1.1.44	pcaC; 4-carboxymuconolactone decarboxylase
SSSX01000246.1_4		K05275	COG0667		phrog_8735	VOG05430	COG:COG0667	332	2.7e-132	440.0		PdxI:
SSSX01000246.1_5		K24082	COG2005		phrog_3736	VOG33559	KEGG:K24082	298	1e-116	387.1		pgrR; LysR family transcriptional regulator, regulator of peptidoglycan recycling
SSSX01000246.1_6	K11073	K11073	COG0687				COG:COG0687	348	1.3e-106	354.9		PotD:
SSSX01000246.1_7		K20972	COG2198, COG3614, COG5278, COG5278		phrog_20458, phrog_20458	VOG00352, VOG00352	KEGG:K20972	847	7.3e-190	630.9		retS; two-component system, sensor histidine kinase RetS
SSSX01000246.1_8	K02040	K02040	COG0226				COG:COG0226	275	2.8e-37	126.7		PstS:
SSSX01000246.1_9	K11070	K11070	COG1177		phrog_1577		COG:COG1177	262	4e-106	353.6		PotC:
SSSX01000246.1_10	K11071	K11071	COG1176		phrog_1577		COG:COG1176	278	3.2e-107	355.8		PotB:
SSSX01000246.1_11	K11072	K11072	COG3842		phrog_293	VOG02990	COG:COG3842	371	3.1e-151	502.3		PotA:
SSSX01000246.1_12		K09461	COG1902		phrog_5517		COG:COG1902	372	6e-137	455.2		FadH:
SSSX01000246.1_13	K11527	K11527, K20974	COG2198, COG3614		phrog_20458	VOG00352	COG:COG2198	1130	7.4e-164	539.1		HPtr:
SSSX01000246.1_14	K12583	K12583		GT4, GT5	phrog_2170		FOAM:K12583	400	1.5e-106	354.4	2.4.1.-	mgtA; phosphatidylinositol alpha 1,6-mannosyltransferase
SSSX01000246.1_15		K20326					KEGG:K20326	333	3.7e-09	33.7		xagA; protein XagA
SSSX01000246.1_16		K02199	COG0526				COG:COG0526	171	6.8e-40	135.3		TrxA:
SSSX01000246.1_17		K04750	COG2764				KEGG:K04750	138	5.8e-49	165.0		phnB; PhnB protein
SSSX01000246.1_18	K06941	K06941	COG0820				COG:COG0820	314	5.2e-94	313.2		RlmN:23S rRNA modification
SSSX01000247.1_1		K03307	COG0591				COG:COG0591	620	6e-105	349.8		PutP:
SSSX01000247.1_2												Hypothetical
SSSX01000247.1_3	K12251	K08260, K12251	COG1865, COG0388		phrog_36784	VOG08915	COG:COG1865	536	2.9e-65	218.9		CbiZ:
SSSX01000247.1_4	K02342	K02342	COG2176		phrog_192	VOG00088	COG:COG2176	324	6.6e-87	291.1		PolC:
SSSX01000248.1_1												Hypothetical
SSSX01000248.1_2		K00459	COG2070		phrog_17890		COG:COG2070	415	2.3e-63	212.8		YrpB:
SSSX01000248.1_3		K06020	COG0488		phrog_293, phrog_293	VOG06047	KEGG:K06020	555	2.1e-283	939.0		ettA; energy-dependent translational throttle protein EttA
SSSX01000248.1_4		K06147	COG1132		phrog_2392	VOG02992	COG:COG1132	575	5.5e-220	730.4		MdlB:
SSSX01000248.1_5		K00807	COG3788				KEGG:K00807	134	7.1e-18	63.2	4.4.1.20	LTC4S; leukotriene-C4 synthase
SSSX01000248.1_6		K06889	COG3509				COG:COG3509	247	3.4e-15	49.9		LpqC:
SSSX01000249.1_1			COG4104				COG:COG4104	35	2.6e-12	44.6		PAAR:
SSSX01000249.1_2		K11904	COG3500		phrog_9992, phrog_52		COG:COG3500	408	5.5e-67	224.4		gpD:
SSSX01000250.1_1		K22585	COG1533		phrog_13321		COG:COG1533	321	8.7e-121	402.4		SplB:
SSSX01000250.1_2												Hypothetical
SSSX01000250.1_3												Hypothetical
SSSX01000250.1_4		K03568	COG0312				KEGG:K03568	486	2.1e-208	691.5		tldD; TldD protein
SSSX01000250.1_5		K11206	COG0388		phrog_14201	VOG08915	KEGG:K11206	272	1.2e-119	398.7	3.5.1.128	NIT1, ybeM; deaminated glutathione amidase
SSSX01000250.1_6		K07289	COG3164				COG:COG3164	569	5.4e-164	545.8		YhdR:
SSSX01000251.1_1												Hypothetical
SSSX01000251.1_2					phrog_290		PHROG:phrog_290	131	5.4e-07	26.9		minor tail protein
SSSX01000251.1_3		K06907	COG3497		phrog_279	VOG01001	VOG:VOG01001	475	1.9e-25	87.8		sp|P85225|VPN1_BPPHE Putative tail sheath protein
SSSX01000251.1_4		K12662, K24735, K14753, K24735	COG4946, COG0823		phrog_19311		KEGG:K12662	1203	3e-80	143.1		PRPF4, PRP4; U4/U6 small nuclear ribonucleoprotein PRP4
SSSX01000251.1_5												Hypothetical
SSSX01000251.1_6		K00604	COG0223		phrog_9240	VOG03147	COG:COG0223	283	9.2e-34	114.5		Fmt:
SSSX01000251.1_7												Hypothetical
SSSX01000252.1_1												Hypothetical
SSSX01000252.1_2	K02687	K02687	COG2264				COG:COG2264	299	9.7e-106	352.2		PrmA:
SSSX01000252.1_3												Hypothetical
SSSX01000252.1_4		K22026	COG0524		phrog_15334		COG:COG0524	312	1.3e-68	229.7		RbsK:Glycolysis
SSSX01000252.1_5		K06077	COG3133		phrog_13877		COG:COG3133	152	8.9e-55	184.3		SlyB:
SSSX01000252.1_6		K22310	COG3176				COG:COG3176	253	5.3e-108	359.3		:
SSSX01000252.1_7		K22617	COG0204			VOG21290	KEGG:K22617	224	3.7e-71	237.7	2.3.1.270	olsA; lyso-ornithine lipid O-acyltransferase
SSSX01000252.1_8	K01525	K01525	COG0639		phrog_246	VOG00333	FOAM:K01525	278	1.2e-125	416.8	3.6.1.41	apaH; bis(5'-nucleosyl)-tetraphosphatase (symmetrical)
SSSX01000252.1_9		K24300	COG1086		phrog_540	VOG00055	KEGG:K24300	624	1.7e-207	688.8	4.2.1.135	wbpM; UDP-N-acetylglucosamine 4,6-dehydratase
SSSX01000252.1_10	K13007	K13007	COG0472				COG:COG0472	338	9.7e-80	266.0		Rfe:Mureine biosynthesis
SSSX01000252.1_11		K24310	COG0702		phrog_540	VOG00055	KEGG:K24310	295	2.7e-55	185.6	1.1.1.-	wbpV; UDP-4-keto-D-QuiNAc 4-reductase
SSSX01000252.1_12		K01971	COG1793		phrog_114	VOG00242	COG:COG1793	292	7.6e-55	185.0		CDC9:
SSSX01000252.1_13		K16870	COG1216				KEGG:K16870	265	2.5e-53	179.7	2.4.1.289	wbbL; N-acetylglucosaminyl-diphospho-decaprenol L-rhamnosyltransferase
SSSX01000252.1_14	K08679	K08679	COG1087		phrog_540	VOG00055	FOAM:K08679	336	7.3e-181	600.3	5.1.3.6	GAE, cap1J; UDP-glucuronate 4-epimerase
SSSX01000252.1_15		K02527	COG1519	GT30, GT4			COG:COG1519	428	9.4e-186	617.3		KdtA:Lipid A biosynthesis
SSSX01000252.1_16	K03179	K03179	COG0382		phrog_18914		FOAM:K03179	299	3e-128	426.2	2.5.1.39	ubiA; 4-hydroxybenzoate polyprenyltransferase
SSSX01000252.1_17		K03181	COG3161		phrog_20068		COG:COG3161	201	7.4e-55	184.5		UbiC:Ubiquinone biosynthesis
SSSX01000252.1_18		K03655	COG1200		phrog_34613	VOG00107	COG:COG1200	696	1.6e-277	920.6		RecG:
SSSX01000252.1_19		K09022	COG0251			VOG15783	KEGG:K09022	127	1.2e-54	183.8	3.5.99.10	ridA, tdcF, RIDA; 2-iminobutanoate/2-iminopropanoate deaminase
SSSX01000252.1_20												Hypothetical
SSSX01000252.1_21		K00102	COG0277	AA4, AA4			KEGG:K00102	461	2.5e-230	764.4	1.1.2.4	LDHD, dld; D-lactate dehydrogenase (cytochrome)
SSSX01000252.1_22		K02078			phrog_5934	VOG01492	KEGG:K02078	90	1.3e-18	66.0		acpP; acyl carrier protein
SSSX01000252.1_23		K14660	COG0304				COG:COG0304	150	1e-38	130.9		FabB:Fatty acid biosynthesis
SSSX01000253.1_1		K19304	COG3061		phrog_6700	VOG00137	COG:COG3061	342	8.8e-120	398.4		OapA:
SSSX01000253.1_2	K08884	K08884	COG3899		phrog_2361	VOG00025	FOAM:K08884	286	1e-22	78.3	2.7.11.1	K08884; serine/threonine protein kinase, bacterial
SSSX01000002.1_1												Hypothetical
SSSX01000002.1_2												Hypothetical
SSSX01000254.1_1		K11752	COG1985		phrog_174	VOG04494	COG:COG1985	220	3.8e-123	410.0		RibD:Riboflavin/FAD biosynthesis
SSSX01000254.1_2		K07738	COG1327		phrog_36879	VOG35410	COG:COG1327	161	1.3e-69	231.8		NrdR:
SSSX01000254.1_3	K00600	K00600	COG0112		phrog_9968	VOG11022	COG:COG0112	417	1.5e-242	804.4		GlyA:Serine biosynthesis
SSSX01000254.1_4	K15634	K15634	COG0406		phrog_12933	VOG01819	FOAM:K15634	213	1.1e-74	249.7	5.4.2.11	gpmB; 2,3-bisphosphoglycerate-dependent phosphoglycerate mutase
SSSX01000254.1_5		K11689	COG4665				COG:COG4665	200	1.5e-78	261.6		FcbT2:
SSSX01000254.1_6		K11690	COG4664				COG:COG4664	577	1.7e-205	681.8		FcbT3:
SSSX01000254.1_7		K13590	COG3706		phrog_5594	VOG03230	KEGG:K13590	344	2.4e-92	308.9	2.7.7.65	dgcB; diguanylate cyclase
SSSX01000254.1_8	K01465	K01465	COG0044		phrog_38523		COG:COG0044	428	1.4e-152	506.8		AllB:Pyrimidine biosynthesis
SSSX01000255.1_1												Hypothetical
SSSX01000255.1_2		K01406	COG4222				KEGG:K01406	214	2e-22	77.9	3.4.24.40	prtC; serralysin
SSSX01000256.1_1	K07638	K07638	COG5002		phrog_857	VOG00352	FOAM:K07638	120	3.1e-44	149.8	2.7.13.3	envZ; two-component system, OmpR family, osmolarity sensor histidine kinase EnvZ
SSSX01000256.1_2		K17725	COG0491				KEGG:K17725	237	6.2e-85	283.4	1.13.11.18	ETHE1; sulfur dioxygenase
SSSX01000256.1_3		K06886	COG2346				COG:COG2346	134	1.1e-45	154.4		YjbI:
SSSX01000256.1_4		K06190	COG2917		phrog_17293		COG:COG2917	77	2e-37	126.9		YciB:
SSSX01000257.1_1		K16639	COG0491				COG:COG0491	194	3.7e-29	99.7		GloB:
SSSX01000257.1_2		K19591	COG0789		phrog_11671		COG:COG0789	146	4.7e-33	112.8		SoxR:
SSSX01000257.1_3	K03828	K01673, K03828	COG0288		phrog_1249	VOG00123, VOG18742	COG:COG0288	381	1.7e-80	268.6		CynT:
SSSX01000257.1_4		K19222	COG2050				KEGG:K19222	147	1.4e-35	121.1	3.1.2.28	menI, DHNAT; 1,4-dihydroxy-2-naphthoyl-CoA hydrolase
SSSX01000257.1_5		K14584	COG3917		phrog_34943		COG:COG3917	207	5e-81	270.6		NahD:
SSSX01000257.1_6		K14584	COG3917		phrog_34943		COG:COG3917	201	3.8e-77	257.6		NahD:
SSSX01000257.1_7		K22522	COG1611		phrog_23875	VOG02258	COG:COG1611	195	5.3e-78	260.9		PpnN:
SSSX01000257.1_8	K00121	K00121	COG1062		phrog_2640	VOG09811	FOAM:K00121	369	1.7e-198	658.7	1.1.1.284 1.1.1.1	frmA, ADH5, adhC; S-(hydroxymethyl)glutathione dehydrogenase / alcohol dehydrogenase
SSSX01000257.1_9	K01070	K01070	COG0627	CE1, CE1	phrog_5716		FOAM:K01070	280	1.1e-142	474.3	3.1.2.12	frmB, ESD, fghA; S-formylglutathione hydrolase
SSSX01000257.1_10			COG3918				COG:COG3918	217	2.3e-08	31.0		:
SSSX01000257.1_11		K01724	COG2154				COG:COG2154	318	2e-18	63.8		PhhB:
SSSX01000257.1_12	K01640	K01640	COG0119				FOAM:K01640	47	8.4e-20	69.2	4.1.3.4	E4.1.3.4, HMGCL, hmgL; hydroxymethylglutaryl-CoA lyase
SSSX01000258.1_1		K01042	COG1921				KEGG:K01042	314	1.1e-138	461.5	2.9.1.1	selA; L-seryl-tRNA(Ser) seleniumtransferase
SSSX01000258.1_2		K02380	COG3058				COG:COG3058	310	3.3e-89	297.7		FdhE:
SSSX01000258.1_3	K00127	K00127	COG2864				COG:COG2864	209	5.3e-80	266.9		FdnI:
SSSX01000258.1_4	K08349	K08349	COG0437		phrog_16249		FOAM:K08349	298	7.8e-135	446.3		fdnH; formate dehydrogenase-N, beta subunit
SSSX01000258.1_5	K08348	K08348	COG2906		phrog_7800		FOAM:K08348	812	0	1374.9	1.17.5.3	fdnG; formate dehydrogenase-N, alpha subunit
SSSX01000258.1_6	K08348	K08348	COG2906		phrog_7800		FOAM:K08348	196	5.2e-87	290.6	1.17.5.3	fdnG; formate dehydrogenase-N, alpha subunit
SSSX01000258.1_7	K02044	K02044	COG3221				COG:COG3221	294	2.3e-98	328.7		PhnD:
SSSX01000258.1_8	K02041	K02041	COG3638		phrog_293	VOG01067	COG:COG3638	269	1.9e-93	311.0		PhnC:
SSSX01000258.1_9	K02042	K02042	COG3639		phrog_6743		COG:COG3639	274	9.7e-87	290.0		PhnE:
SSSX01000258.1_10	K02042	K02042	COG3639		phrog_6743		COG:COG3639	257	2e-87	292.1		PhnE:
SSSX01000258.1_11		K03688	COG0661		phrog_9248	VOG09026	COG:COG0661	555	2.1e-193	642.2		AarF:Ubiquinone biosynthesis
SSSX01000258.1_12		K08994	COG3781		phrog_35011		COG:COG3781	316	2.8e-111	369.6		YneE:
SSSX01000258.1_13		K16568	COG1835		phrog_3333	VOG00121	COG:COG1835	381	2.9e-59	198.6		OafA:
SSSX01000258.1_14	K01754, K01754	K01754, K01754	COG1171		phrog_11528	VOG22917	COG:COG1171	507	6.8e-220	729.6		IlvA:Isoleucine, leucine, valine biosynthesis
SSSX01000258.1_15		K09022	COG0251				COG:COG0251	118	1.3e-30	105.1		RidA:Pyrimidine degradation
SSSX01000258.1_16		K12686	COG3240				COG:COG3240	42	5.5e-10	36.5		:
SSSX01000259.1_1	K01028	K01028	COG1788				FOAM:K01028	44	1.5e-14	51.6	2.8.3.5	E2.8.3.5A, scoA; 3-oxoacid CoA-transferase subunit A
SSSX01000259.1_2		K00666	COG0365		phrog_36676	VOG21292	KEGG:K00666	514	9.6e-148	491.4	6.2.1.-	K00666; fatty-acyl-CoA synthase
SSSX01000259.1_3		K08764	COG0183				COG:COG0183	389	1.6e-77	259.4		PaaJ:Fatty acid biosynthesis
SSSX01000259.1_4		K02234, K02234	COG0523				COG:COG0523	417	9.5e-105	349.2		YejR:
SSSX01000259.1_5		K18369	COG1063		phrog_2640	VOG09811	KEGG:K18369	346	8.5e-182	603.1	1.1.1.-	adh2; alcohol dehydrogenase
SSSX01000259.1_6		K03285	COG3203				COG:COG3203	399	2.2e-67	225.9		OmpC:
SSSX01000259.1_7		K23259	COG1063				KEGG:K23259	74	7.7e-15	52.3	1.1.1.80	adh; isopropanol dehydrogenase (NADP+)
SSSX01000259.1_8		K17226	COG5501				COG:COG5501	182	1.1e-40	137.2		SoxY:
SSSX01000259.1_9		K17227	COG5501				KEGG:K17227	106	1.3e-32	109.7		soxZ; sulfur-oxidizing protein SoxZ
SSSX01000259.1_10		K18446	COG3025				COG:COG3025	503	3.1e-150	499.4		PPPi:
SSSX01000259.1_11	K08296	K08296	COG2062				COG:COG2062	151	4.3e-42	142.3		SixA:
SSSX01000259.1_12		K18204	COG0277	AA7, AA7			KEGG:K18204	461	9.5e-136	452.0	1.1.99.39	D2HGDH; D-2-hydroxyglutarate dehydrogenase
SSSX01000259.1_13	K13021	K13021	COG2271		phrog_2034		FOAM:K13021	442	2.2e-147	489.0		ttuB; MFS transporter, ACS family, tartrate transporter
SSSX01000259.1_14		K22108	COG3226				KEGG:K22108	213	3.2e-23	81.0		kstR2; TetR/AcrR family transcriptional regulator, cholesterol catabolism regulator
SSSX01000259.1_15	K00219	K00219	COG1902		phrog_5517		FOAM:K00219	677	0	1135.5	1.3.1.34	fadH; 2,4-dienoyl-CoA reductase (NADPH2)
SSSX01000259.1_16		K17737			phrog_3736	VOG33559	KEGG:K17737	318	1.2e-47	160.5		dhcR; LysR family transcriptional regulator, carnitine catabolism transcriptional activator
SSSX01000259.1_17	K01687	K01687	COG0129				COG:COG0129	547	1.1e-202	672.7		IlvD:Isoleucine, leucine, valine biosynthesis
SSSX01000259.1_18		K00154	COG1012		phrog_15577		KEGG:K00154	481	6.9e-187	619.6	1.2.1.68	E1.2.1.68; coniferyl-aldehyde dehydrogenase
SSSX01000259.1_19		K04090	COG1014				KEGG:K04090	926	0	1317.4	1.2.7.8	E1.2.7.8; indolepyruvate ferredoxin oxidoreductase
SSSX01000260.1_1		K16092	COG4772		phrog_5687, phrog_5687		COG:COG4772	677	2.4e-91	305.2		FecA:
SSSX01000260.1_2		K03863	COG3182				COG:COG3182	381	1.8e-100	335.2		PiuB:
SSSX01000260.1_3		K09607, K09607	COG4412				COG:COG4412	604	1.9e-89	299.0		:
SSSX01000260.1_4												Hypothetical
SSSX01000260.1_5		K05844	COG0189		phrog_2599		COG:COG0189	327	2.1e-43	146.4		LysX:Lysine biosynthesis
SSSX01000260.1_6												Hypothetical
SSSX01000260.1_7		K03636	COG1977				COG:COG1977	86	9.7e-12	42.4		MoaD:Molybdopterin biosynthesis
SSSX01000260.1_8			COG4447	GH74, GH74			COG:COG4447	389	1.3e-48	163.6		:
SSSX01000260.1_9		K07799	COG0845		phrog_13642, phrog_13642		KEGG:K07799	427	1.7e-161	536.4		mdtA; membrane fusion protein, multidrug efflux system
SSSX01000260.1_10		K07788	COG0841		phrog_7301		KEGG:K07788	683	0	1183.8		mdtB; multidrug efflux pump
SSSX01000261.1_1	K00821	K00821	COG4992		phrog_2736	VOG04410	COG:COG4992	360	1.8e-147	490.2		ArgD:Arginine biosynthesis
SSSX01000261.1_2		K16165	COG0179				KEGG:K16165	239	1.1e-104	347.7	3.7.1.20	nagK; fumarylpyruvate hydrolase
SSSX01000261.1_3	K08225	K08225	COG2271		phrog_2034		FOAM:K08225	190	6.1e-25	85.9		entS; MFS transporter, ENTS family, enterobactin (siderophore) exporter
SSSX01000032.1_1		K08086	COG3170				COG:COG3170	610	8.9e-78	260.6		FimV:
SSSX01000032.1_2		K24040	COG0619				COG:COG0619	168	9.7e-15	52.3		EcfT:
SSSX01000032.1_3		K06173	COG0101		phrog_24931		COG:COG0101	265	3.6e-119	395.8		TruA:tRNA modification
SSSX01000032.1_4	K01817	K01817	COG0135		phrog_28358, phrog_28358		COG:COG0135	208	1.3e-90	301.6		TrpF:Aromatic amino acid biosynthesis
SSSX01000032.1_5	K01696	K01696	COG0133		phrog_11528		COG:COG0133	404	5.3e-229	759.0		TrpB:Aromatic amino acid biosynthesis
SSSX01000032.1_6	K01695	K01695	COG0159		phrog_26462		COG:COG0159	270	4.5e-108	358.2		TrpA:Aromatic amino acid biosynthesis
SSSX01000032.1_7		K01963	COG0777		phrog_30623		COG:COG0777	100	2.4e-39	133.6		AccD:Fatty acid biosynthesis
SSSX01000262.1_1												Hypothetical
SSSX01000263.1_1			COG1331	PL37, PL37			COG:COG1331	329	3e-19	38.8		YyaL:
SSSX01000263.1_2		K00662	COG2746		phrog_22826		COG:COG2746	288	1.6e-53	179.4		YokD:
SSSX01000263.1_3		K03208					KEGG:K03208	472	4.3e-32	92.0		wcaI; colanic acid biosynthesis glycosyl transferase WcaI
SSSX01000263.1_4	K13668	K13668	COG0297	GT4, GT5	phrog_2170		FOAM:K13668	418	1.6e-102	341.9	2.4.1.346	pimB; phosphatidyl-myo-inositol dimannoside synthase
SSSX01000263.1_5												Hypothetical
SSSX01000263.1_6												Hypothetical
SSSX01000264.1_1												Hypothetical
SSSX01000264.1_2		K19760, K11127, K12662, K14963, K03362, K03590	COG0823, COG4946, COG1672		phrog_19311, phrog_19311, phrog_19311	VOG33050, VOG33050, VOG33050	KEGG:K19760	1135	1.7e-110	232.5		DAW1; dynein assembly factor with WDR repeat domains 1
SSSX01000265.1_1												Hypothetical
SSSX01000265.1_2												Hypothetical
SSSX01000265.1_3												Hypothetical
SSSX01000265.1_4		K01975	COG1514				COG:COG1514	238	8.5e-18	62.5		ThpR:
SSSX01000265.1_5		K03672	COG0526			VOG00033	COG:COG0526	130	1.9e-15	54.7		TrxA:
SSSX01000265.1_6		K06196	COG0785		phrog_33510		COG:COG0785	245	4.2e-45	152.1		CcdA:
