	fasta	scaffold	gene_position	start_position	end_position	strandedness	rank	ko_id	kegg_hit	peptidase_id	peptidase_family	peptidase_hit	peptidase_RBH	peptidase_identity	peptidase_bitScore	peptidase_eVal	pfam_hits	cazy_ids	cazy_hits	cazy_subfam_ec	cazy_best_hit	heme_regulatory_motif_count
GCA_017451685.1_JAFTNV010000013.1_27	GCA_017451685.1	JAFTNV010000013.1	27	25030	26142	1	C	K02495	oxygen-independent coproporphyrinogen III oxidase [EC:1.3.98.3]								HemN C-terminal domain [PF06969.19]					0
GCA_017451685.1_JAFTNV010000013.1_28	GCA_017451685.1	JAFTNV010000013.1	28	26303	28318	1	D										Glycogen debranching enzyme N terminal [PF12439.11]; Amylo-alpha-1,6-glucosidase [PF06202.17]; Bacterial alpha-L-rhamnosidase 6 hairpin glycosidase domain [PF17389.5]	GH133	GH133 amylo-alpha-1,6-glucosidase (EC 3.2.1.33);		GH133.hmm	0
GCA_017451685.1_JAFTNV010000013.1_29	GCA_017451685.1	JAFTNV010000013.1	29	28355	29662	1	C	K16150	glycogen synthase [EC:2.4.1.11]								Glycosyl transferases group 1 [PF00534.23]; Glycosyl transferases group 1 [PF13692.9]; Starch synthase catalytic domain [PF08323.14]; Glycosyltransferase Family 4 [PF13439.9]	GT4; GT5	GT4 sucrose synthase (EC 2.4.1.13); sucrose-phosphate synthase (EC 2.4.1.14); alpha-glucosyltransferase (EC 2.4.1.52); lipopolysaccharide N-acetylglucosaminyltransferase (EC 2.4.1.56); phosphatidylinositol alpha-mannosyltransferase (EC 2.4.1.57); GDP-Man: Man1GlcNAc2-PP-dolichol alpha-1,3-mannosyltransferase (EC 2.4.1.132); GDP-Man: Man3GlcNAc2-PP-dolichol/Man4GlcNAc2-PP-dolichol alpha-1,2-mannosyltransferase (EC 2.4.1.131); digalactosyldiacylglycerol synthase (EC 2.4.1.141); 1,2-diacylglycerol 3-glucosyltransferase (EC 2.4.1.157); diglucosyl diacylglycerol synthase (EC 2.4.1.208); trehalose phosphorylase (EC 2.4.1.231); NDP-Glc: alpha-glucose alpha-glucosyltransferase / alpha,alpha-trehalose synthase (EC 2.4.1.245); GDP-Man: Man2GlcNAc2-PP-dolichol alpha-1,6-mannosyltransferase (EC 2.4.1.257); UDP-GlcNAc: 2-deoxystreptamine alpha-N-acetylglucosaminyltransferase (EC 2.4.1.283); UDP-GlcNAc: ribostamycin alpha-N-acetylglucosaminyltransferase (EC 2.4.1.285); UDP-Gal alpha-galactosyltransferase (EC 2.4.1.-); UDP-Xyl alpha-xylosyltransferase (EC 2.4.2.-); UDP-GlcA alpha-glucuronyltransferase (EC 2.4.1.-); UDP-Glc alpha-glucosyltransferase (EC 2.4.1.-); UDP-GalNAc: GalNAc-PP-Und alpha-1,3-N-acetylgalactosaminyltransferase (EC 2.4.1.306); UDP-GalNAc: N,N'-diacetylbacillosaminyl-PP-Und alpha-1,3-N-acetylgalactosaminyltransferase (EC 2.4.1.290); ADP-dependent alpha-maltose-1-phosphate synthase (2.4.1.342); [retaining] UDP-GlcNAc: polypeptide alpha-N-acetylglucosaminyltransferase (EC 2.4.1.-); UDP-GlcNAc: alpha-N-acetylglucosaminyltransferase (EC 2.4.1.-); GT5 UDP-Glc: glycogen glucosyltransferase (EC 2.4.1.11); ADP-Glc: starch glucosyltransferase (EC 2.4.1.21); NDP-Glc: starch glucosyltransferase (EC 2.4.1.242); UDP-Glc: alpha-1,3-glucan synthase (EC 2.4.1.183) UDP-Glc: alpha-1,4-glucan synthase (EC 2.4.1.-)	2.4.1.131,2.4.1.13,2.4.1.14,2.4.1.157,2.4.1.198,2.4.1.208,2.4.1.21,2.4.1.231,2.4.1.241,2.4.1.245,2.4.1.252,2.4.1.257,2.4.1.270,2.4.1.283,2.4.1.285,2.4.1.290,2.4.1.342,2.4.1.57,2.4.1.-,2.4.2.-,2.4.1.132; 2.4.1.11,2.4.1.183,2.4.1.21,2.4.1.-,2.4.1.242	GT5.hmm	0
GCA_017451685.1_JAFTNV010000013.1_30	GCA_017451685.1	JAFTNV010000013.1	30	29675	30853	1	C	K07405	alpha-amylase [EC:3.2.1.1]								Glycosyl hydrolase family 57 [PF03065.18]	GH57	GH57 alpha-amylase (EC 3.2.1.1); alpha-galactosidase (EC 3.2.1.22); amylopullulanase (EC 3.2.1.41); cyclomaltodextrinase (EC 3.2.1.54); branching enzyme (EC 2.4.1.18); 4-alpha-glucanotransferase (EC 2.4.1.25); [retaining] maltogenic alpha-amylase (EC 3.2.1.133)	2.4.1.18,2.4.1.25,3.2.1.1,3.2.1.133,3.2.1.22,3.2.1.41,3.2.1.54	GH57.hmm	0
GCA_017451685.1_JAFTNV010000013.1_31	GCA_017451685.1	JAFTNV010000013.1	31	30977	32359	-1	C	K00382	dihydrolipoamide dehydrogenase [EC:1.8.1.4]								Pyridine nucleotide-disulphide oxidoreductase [PF07992.17]; Pyridine nucleotide-disulphide oxidoreductase, dimerisation domain [PF02852.25]; Pyridine nucleotide-disulphide oxidoreductase [PF00070.30]; FAD binding domain [PF00890.27]; HI0933-like protein [PF03486.17]; FAD dependent oxidoreductase [PF12831.10]; FAD binding domain [PF01494.22]					0
GCA_017451685.1_JAFTNV010000013.1_32	GCA_017451685.1	JAFTNV010000013.1	32	32379	34007	-1	C	K08659	dipeptidase [EC:3.4.-.-]	MER0144710	C69	MER0144710 - family C69 unassigned peptidases (Alistipes putredinis) [C69.UPW]#C69#{peptidase unit: 24-511}~source ZP_02424253~	True	0.709	695.0	5.139e-222	Peptidase family C69 [PF03577.18]					0
GCA_017451685.1_JAFTNV010000013.1_33	GCA_017451685.1	JAFTNV010000013.1	33	34514	35248	-1	E															0
GCA_017451685.1_JAFTNV010000013.1_34	GCA_017451685.1	JAFTNV010000013.1	34	35261	36142	-1	E															0
GCA_017451685.1_JAFTNV010000014.1_1	GCA_017451685.1	JAFTNV010000014.1	1	1	111	1	E															0
GCA_017451685.1_JAFTNV010000014.1_2	GCA_017451685.1	JAFTNV010000014.1	2	126	662	-1	E															0
GCA_017451685.1_JAFTNV010000014.1_3	GCA_017451685.1	JAFTNV010000014.1	3	981	1886	-1	D										Protein kinase domain [PF00069.28]					0
GCA_017451685.1_JAFTNV010000014.1_4	GCA_017451685.1	JAFTNV010000014.1	4	1902	3359	-1	C	K01270	dipeptidase D [EC:3.4.13.-]	MER0123303	M20C	MER0123303 - subfamily M20C unassigned peptidases (Alistipes putredinis) [M20.UPC]#M20C#{peptidase unit: 7-482}~source EDS04448~	True	0.706	680.0	9.073e-218	Peptidase family M20/M25/M40 [PF01546.31]					0
GCA_017451685.1_JAFTNV010000014.1_5	GCA_017451685.1	JAFTNV010000014.1	5	3364	4431	-1	C	K07114	Ca-activated chloride channel homolog								von Willebrand factor type A domain [PF13519.9]; von Willebrand factor type A domain [PF00092.31]; Aerotolerance regulator N-terminal [PF07584.14]; Ku70/Ku80 N-terminal alpha/beta domain [PF03731.18]					0
GCA_017451685.1_JAFTNV010000014.1_6	GCA_017451685.1	JAFTNV010000014.1	6	4443	5423	-1	C	K07114	Ca-activated chloride channel homolog								von Willebrand factor type A domain [PF00092.31]; von Willebrand factor type A domain [PF13519.9]; von Willebrand factor type A domain [PF13768.9]; Aerotolerance regulator N-terminal [PF07584.14]					0
GCA_017451685.1_JAFTNV010000014.1_7	GCA_017451685.1	JAFTNV010000014.1	7	5426	6349	-1	E															0
GCA_017451685.1_JAFTNV010000014.1_8	GCA_017451685.1	JAFTNV010000014.1	8	6349	7491	-1	E															0
GCA_017451685.1_JAFTNV010000014.1_9	GCA_017451685.1	JAFTNV010000014.1	9	7488	8372	-1	D										Protein of unknown function DUF58 [PF01882.21]					0
GCA_017451685.1_JAFTNV010000014.1_10	GCA_017451685.1	JAFTNV010000014.1	10	8372	9370	-1	C	K03924	MoxR-like ATPase [EC:3.6.3.-]								ATPase family associated with various cellular activities (AAA) [PF07726.14]; AAA lid domain [PF17863.4]; MoxR domain in the MoxR-vWA-beta-propeller ternary systems [PF20030.2]; AAA domain (dynein-related subfamily) [PF07728.17]; Sigma-54 interaction domain [PF00158.29]					0
GCA_017451685.1_JAFTNV010000014.1_11	GCA_017451685.1	JAFTNV010000014.1	11	9509	10915	-1	C	K03797	carboxyl-terminal processing protease [EC:3.4.21.102]	MER0499421	S41A	MER0499421 - Pep putative peptidase ({Vibrio}-type) (Bacteroides xylanisolvens) [S41.012]#S41A#{peptidase unit: 351-522}~source YP_007791206~	False	0.42	133.0	5.9050000000000005e-31	Peptidase family S41 [PF03572.21]; Peptidase family M50 [PF02163.25]; PDZ domain [PF13180.9]; PDZ domain [PF17820.4]					0
GCA_017451685.1_JAFTNV010000014.1_12	GCA_017451685.1	JAFTNV010000014.1	12	10951	11604	-1	C	K10773	endonuclease III [EC:3.2.2.- 4.2.99.18]								HhH-GPD superfamily base excision DNA repair protein [PF00730.28]; Helix-hairpin-helix motif [PF00633.26]					0
GCA_017451685.1_JAFTNV010000014.1_13	GCA_017451685.1	JAFTNV010000014.1	13	11601	12527	-1	D										Glycosyl transferase family 2 [PF00535.29]; Glycosyltransferase like family 2 [PF10111.12]	GT2_Glycos_transf_2	GT2 cellulose synthase (EC 2.4.1.12); chitin synthase (EC 2.4.1.16); dolichyl-phosphate beta-D-mannosyltransferase (EC 2.4.1.83); dolichyl-phosphate beta-glucosyltransferase (EC 2.4.1.117); N-acetylglucosaminyltransferase (EC 2.4.1.-); N-acetylgalactosaminyltransferase (EC 2.4.1.-); hyaluronan synthase (EC 2.4.1.212); chitin oligosaccharide synthase (EC 2.4.1.-); beta-1,3-glucan synthase (EC 2.4.1.34); beta-1,4-mannan synthase (EC 2.4.1.-); beta-mannosylphosphodecaprenol-mannooligosaccharide alpha-1,6-mannosyltransferase (EC 2.4.1.199); UDP-Galf: rhamnopyranosyl-N-acetylglucosaminyl-PP-decaprenol beta-1,4/1,5-galactofuranosyltransferase (EC 2.4.1.287); UDP-Galf: galactofuranosyl-galactofuranosyl-rhamnosyl-N-acetylglucosaminyl-PP-decaprenol beta-1,5/1,6-galactofuranosyltransferase (EC 2.4.1.288); dTDP-L-Rha: N-acetylglucosaminyl-PP-decaprenol alpha-1,3-L-rhamnosyltransferase (EC 2.4.1.289); alternating beta-1,3/4-N-acetylmannan synthase (2.4.1.-); UDP-GlcA: N-acetylglucosaminyl-proteoglycan beta-1,4-glucuronosyltransferase (EC 2.4.1.225); [inverting] UDP-Glc: glycocin S-beta-glucosyltransferase (EC 2.4.1.-); [inverting] UDP-Glc: protein O-beta-glucosyltransferase (EC 2.4.1.-)		GT2_Glycos_transf_2.hmm	0
GCA_017451685.1_JAFTNV010000014.1_14	GCA_017451685.1	JAFTNV010000014.1	14	12541	14952	-1	C	K03657	ATP-dependent DNA helicase UvrD/PcrA [EC:5.6.2.4]								UvrD/REP helicase N-terminal domain [PF00580.24]; UvrD-like helicase C-terminal domain [PF13361.9]; AAA domain [PF13245.9]; UvrD-like helicase C-terminal domain [PF13538.9]; Viral (Superfamily 1) RNA helicase [PF01443.21]; AAA domain [PF13086.9]					0
GCA_017451685.1_JAFTNV010000014.1_15	GCA_017451685.1	JAFTNV010000014.1	15	14942	15487	-1	C	K07240	chromate transporter								Chromate transporter [PF02417.18]					0
GCA_017451685.1_JAFTNV010000014.1_16	GCA_017451685.1	JAFTNV010000014.1	16	15484	16026	-1	C	K07240	chromate transporter								Chromate transporter [PF02417.18]					0
GCA_017451685.1_JAFTNV010000014.1_17	GCA_017451685.1	JAFTNV010000014.1	17	16029	16913	-1	C	K06969	23S rRNA (cytosine1962-C5)-methyltransferase [EC:2.1.1.191]								S-adenosylmethionine-dependent methyltransferase [PF10672.12]					0
GCA_017451685.1_JAFTNV010000014.1_18	GCA_017451685.1	JAFTNV010000014.1	18	16920	18761	-1	C	K24847	23S rRNA 5-hydroxycytidine C2501 synthase	MER0180559	U32	MER0180559 - collagenase ({Salmonella}-type) (Alistipes putredinis) [U32.003]#U32#{peptidase unit: 27-399}~source ZP_02424975~	True	0.65	477.0	1.267e-145	Peptidase family U32 [PF01136.22]; Collagenase [PF12392.11]					0
GCA_017451685.1_JAFTNV010000014.1_19	GCA_017451685.1	JAFTNV010000014.1	19	18994	20265	1	C	K01875	seryl-tRNA synthetase [EC:6.1.1.11]								tRNA synthetase class II core domain (G, H, P, S and T) [PF00587.28]; Seryl-tRNA synthetase N-terminal domain [PF02403.25]					0
GCA_017451685.1_JAFTNV010000014.1_20	GCA_017451685.1	JAFTNV010000014.1	20	20865	24002	-1	D			MER0131394	M64	MER0131394 - family M64 unassigned peptidases (Stackebrandtia nassauensis) [M64.UPW]#M64#{peptidase unit: 85-312}~source GEBA2500561017~	False	0.238	74.0	9.344e-12	IgA Peptidase M64 [PF09471.13]					0
GCA_017451685.1_JAFTNV010000014.1_21	GCA_017451685.1	JAFTNV010000014.1	21	24675	25979	-1	C	K04095	cell filamentation protein, protein adenylyltransferase [EC:2.7.7.108]								Fic/DOC family [PF02661.21]					0
GCA_017451685.1_JAFTNV010000014.1_22	GCA_017451685.1	JAFTNV010000014.1	22	26138	26734	-1	D										Family of unknown function (DUF6549) [PF20186.1]					0
GCA_017451685.1_JAFTNV010000014.1_23	GCA_017451685.1	JAFTNV010000014.1	23	27145	28434	-1	C	K02429	MFS transporter, FHS family, L-fucose permease													0
GCA_017451685.1_JAFTNV010000014.1_24	GCA_017451685.1	JAFTNV010000014.1	24	28463	29473	-1	D										Polyprenyl synthetase [PF00348.20]					0
GCA_017451685.1_JAFTNV010000015.1_1	GCA_017451685.1	JAFTNV010000015.1	1	303	2027	-1	C	K01886	glutaminyl-tRNA synthetase [EC:6.1.1.18]								tRNA synthetases class I (E and Q), anti-codon binding domain [PF03950.21]; tRNA synthetases class I (E and Q), catalytic domain [PF00749.24]					0
GCA_017451685.1_JAFTNV010000015.1_2	GCA_017451685.1	JAFTNV010000015.1	2	2056	3135	-1	E															0
GCA_017451685.1_JAFTNV010000015.1_3	GCA_017451685.1	JAFTNV010000015.1	3	3244	3771	1	D										SpoU rRNA Methylase family [PF00588.22]					0
GCA_017451685.1_JAFTNV010000015.1_4	GCA_017451685.1	JAFTNV010000015.1	4	4537	4836	-1	C	K05808	putative sigma-54 modulation protein								Sigma 54 modulation protein / S30EA ribosomal protein [PF02482.22]					0
GCA_017451685.1_JAFTNV010000015.1_5	GCA_017451685.1	JAFTNV010000015.1	5	4931	5845	-1	D										Phage integrase family [PF00589.25]; Phage integrase, N-terminal SAM-like domain [PF02899.20]; Phage integrase, N-terminal SAM-like domain [PF13495.9]; Phage integrase SAM-like domain [PF13102.9]					0
GCA_017451685.1_JAFTNV010000015.1_6	GCA_017451685.1	JAFTNV010000015.1	6	5917	6513	-1	C	K03101	signal peptidase II [EC:3.4.23.36]	MER0306223	A08	MER0306223 - family A8 unassigned peptidases (Alistipes sp. HGB5) [A08.UPW]#A08#{peptidase unit: 81-263}~source ZP_08513937~	False	0.545	190.0	1.7459999999999996e-53	Signal peptidase (SPase) II [PF01252.21]					0
GCA_017451685.1_JAFTNV010000015.1_7	GCA_017451685.1	JAFTNV010000015.1	7	6910	8481	1	E															0
GCA_017451685.1_JAFTNV010000015.1_8	GCA_017451685.1	JAFTNV010000015.1	8	8853	9116	1	E															0
GCA_017451685.1_JAFTNV010000015.1_9	GCA_017451685.1	JAFTNV010000015.1	9	9303	9446	1	E															0
GCA_017451685.1_JAFTNV010000015.1_10	GCA_017451685.1	JAFTNV010000015.1	10	9511	10164	1	C	K01091	phosphoglycolate phosphatase [EC:3.1.3.18]								Haloacid dehalogenase-like hydrolase [PF13419.9]; HAD-hyrolase-like [PF13242.9]; haloacid dehalogenase-like hydrolase [PF00702.29]					0
GCA_017451685.1_JAFTNV010000015.1_11	GCA_017451685.1	JAFTNV010000015.1	11	10161	11300	-1	D										Sigma-54 interaction domain [PF00158.29]; Sigma-54 interaction domain [PF14532.9]; Response regulator receiver domain [PF00072.27]					0
GCA_017451685.1_JAFTNV010000015.1_12	GCA_017451685.1	JAFTNV010000015.1	12	11486	12160	1	D										Domain of unknown function (DUF4290) [PF14123.9]					0
GCA_017451685.1_JAFTNV010000015.1_13	GCA_017451685.1	JAFTNV010000015.1	13	12147	13328	1	D										Thioredoxin-like [PF13905.9]; AhpC/TSA family [PF00578.24]; Redoxin [PF08534.13]					0
GCA_017451685.1_JAFTNV010000015.1_14	GCA_017451685.1	JAFTNV010000015.1	14	13334	14104	1	C	K03269	UDP-2,3-diacylglucosamine hydrolase [EC:3.6.1.54]													0
GCA_017451685.1_JAFTNV010000015.1_15	GCA_017451685.1	JAFTNV010000015.1	15	14076	14969	1	C	K00560	thymidylate synthase [EC:2.1.1.45]								Thymidylate synthase [PF00303.22]					0
GCA_017451685.1_JAFTNV010000015.1_16	GCA_017451685.1	JAFTNV010000015.1	16	14983	15468	1	C	K00287	dihydrofolate reductase [EC:1.5.1.3]								Dihydrofolate reductase [PF00186.22]					0
GCA_017451685.1_JAFTNV010000015.1_17	GCA_017451685.1	JAFTNV010000015.1	17	15500	16603	-1	D										ABC-2 family transporter protein [PF12698.10]; ABC-2 type transporter [PF01061.27]; ABC-2 family transporter protein [PF12679.10]					0
GCA_017451685.1_JAFTNV010000015.1_18	GCA_017451685.1	JAFTNV010000015.1	18	16606	17703	-1	C	K01992	ABC-2 type transport system permease protein								ABC-2 family transporter protein [PF12698.10]; ABC-2 type transporter [PF01061.27]; ABC-2 family transporter protein [PF12679.10]					0
GCA_017451685.1_JAFTNV010000015.1_19	GCA_017451685.1	JAFTNV010000015.1	19	17708	18448	-1	C	K25182	drug efflux transport system ATP-binding protein								ABC transporter [PF00005.30]					0
GCA_017451685.1_JAFTNV010000015.1_20	GCA_017451685.1	JAFTNV010000015.1	20	18445	19344	-1	C	K25182	drug efflux transport system ATP-binding protein								ABC transporter [PF00005.30]					0
GCA_017451685.1_JAFTNV010000015.1_21	GCA_017451685.1	JAFTNV010000015.1	21	19346	20230	-1	D										Barrel-sandwich domain of CusB or HlyD membrane-fusion [PF16576.8]; HlyD family secretion protein [PF13437.9]					0
GCA_017451685.1_JAFTNV010000015.1_22	GCA_017451685.1	JAFTNV010000015.1	22	20234	21514	-1	E															0
GCA_017451685.1_JAFTNV010000015.1_23	GCA_017451685.1	JAFTNV010000015.1	23	21511	22134	-1	C	K09017	TetR/AcrR family transcriptional regulator								Tetracyclin repressor-like, C-terminal domain [PF17938.4]; Bacterial regulatory proteins, tetR family [PF00440.26]					0
GCA_017451685.1_JAFTNV010000015.1_24	GCA_017451685.1	JAFTNV010000015.1	24	22538	24022	-1	C	K01881	prolyl-tRNA synthetase [EC:6.1.1.15]								tRNA synthetase class II core domain (G, H, P, S and T) [PF00587.28]; Prolyl-tRNA synthetase, C-terminal [PF09180.14]; Anticodon binding domain [PF03129.23]					0
GCA_017451685.1_JAFTNV010000015.1_25	GCA_017451685.1	JAFTNV010000015.1	25	24114	24770	-1	C	K03630	DNA repair protein RadC								RadC-like JAB domain [PF04002.18]; UPF0758 N-terminal [PF20582.1]					0
GCA_017451685.1_JAFTNV010000015.1_26	GCA_017451685.1	JAFTNV010000015.1	26	24788	25573	-1	C	K03685	ribonuclease III [EC:3.1.26.3]								Ribonuclease-III-like [PF14622.9]; Ribonuclease III domain [PF00636.29]; Double-stranded RNA binding motif [PF00035.29]					0
GCA_017451685.1_JAFTNV010000015.1_27	GCA_017451685.1	JAFTNV010000015.1	27	25728	25961	-1	C	K02078	acyl carrier protein								Phosphopantetheine attachment site [PF00550.28]; Acyl-carrier [PF14573.9]					0
GCA_017451685.1_JAFTNV010000015.1_28	GCA_017451685.1	JAFTNV010000015.1	28	26148	26861	1	C	K05995	dipeptidase E [EC:3.4.13.21]	MER0220101	S51	MER0220101 - dipeptidase E (Alistipes finegoldii) [S51.001]#S51#{peptidase unit: 1-226}~source YP_006409348~	True	0.766	354.0	8.73e-110	Peptidase family S51 [PF03575.20]					0
GCA_017451685.1_JAFTNV010000015.1_29	GCA_017451685.1	JAFTNV010000015.1	29	26868	27227	1	C	K07460	putative endonuclease								Uncharacterised protein family UPF0102 [PF02021.20]					0
GCA_017451685.1_JAFTNV010000015.1_30	GCA_017451685.1	JAFTNV010000015.1	30	27230	28465	1	C	K02527	3-deoxy-D-manno-octulosonic-acid transferase [EC:2.4.99.12 2.4.99.13 2.4.99.14 2.4.99.15]								3-Deoxy-D-manno-octulosonic-acid transferase (kdotransferase) [PF04413.19]	GT30	GT30 CMP-beta-KDO: alpha-3-deoxy-D-manno-octulosonic-acid (KDO) transferase (EC 2.4.99.-).	2.4.99.-	GT30.hmm	0
GCA_017451685.1_JAFTNV010000016.1_1	GCA_017451685.1	JAFTNV010000016.1	1	562	1308	-1	D										DnaJ central domain [PF00684.22]					0
GCA_017451685.1_JAFTNV010000016.1_2	GCA_017451685.1	JAFTNV010000016.1	2	1286	1816	-1	E															0
GCA_017451685.1_JAFTNV010000016.1_3	GCA_017451685.1	JAFTNV010000016.1	3	2987	5179	-1	D										Cytochrome C assembly protein [PF01578.23]; ResB-like family [PF05140.17]					0
GCA_017451685.1_JAFTNV010000016.1_4	GCA_017451685.1	JAFTNV010000016.1	4	5182	6828	-1	D										Di-haem oxidoreductase, putative peroxidase [PF06537.14]					2
GCA_017451685.1_JAFTNV010000016.1_5	GCA_017451685.1	JAFTNV010000016.1	5	6853	8016	-1	D			MER0110901	M75	MER0110901 - family M75 unassigned peptidases (Akkermansia muciniphila) [M75.UPW]#M75#{peptidase unit: 53-299}~source ACD05747~	False	0.393	176.0	5.2350000000000006e-46	Imelysin [PF09375.13]					0
GCA_017451685.1_JAFTNV010000016.1_6	GCA_017451685.1	JAFTNV010000016.1	6	8046	9329	-1	E															0
GCA_017451685.1_JAFTNV010000016.1_7	GCA_017451685.1	JAFTNV010000016.1	7	9471	9656	1	E															0
GCA_017451685.1_JAFTNV010000016.1_8	GCA_017451685.1	JAFTNV010000016.1	8	9952	10980	-1	C	K25026	glucokinase [EC:2.7.1.2]								ROK family [PF00480.23]; Glucokinase [PF02685.19]					0
GCA_017451685.1_JAFTNV010000016.1_9	GCA_017451685.1	JAFTNV010000016.1	9	11155	12129	1	D										Polyprenyl synthetase [PF00348.20]					0
GCA_017451685.1_JAFTNV010000016.1_10	GCA_017451685.1	JAFTNV010000016.1	10	12160	13374	1	D			MER0325468	U32	MER0325468 - collagenase ({Porphyromonas}-type) (Alistipes sp. HGB5) [U32.001]#U32#{peptidase unit: 110-410}~source ZP_08513634~	True	0.682	410.0	6.475e-126	Peptidase family U32 [PF01136.22]					0
GCA_017451685.1_JAFTNV010000016.1_11	GCA_017451685.1	JAFTNV010000016.1	11	13636	15033	1	D			MER0481144	M24B	MER0481144 - subfamily M24B unassigned peptidases (Alistipes sp. HGB5) [M24.UPB]#M24B#{peptidase unit: 162-459}~source ZP_08513696~	True	0.765	466.0	4.801e-144	Metallopeptidase family M24 [PF00557.27]; Aminopeptidase P, N-terminal domain [PF05195.19]					0
GCA_017451685.1_JAFTNV010000016.1_12	GCA_017451685.1	JAFTNV010000016.1	12	15097	16767	1	D										Formate--tetrahydrofolate ligase [PF01268.22]					0
GCA_017451685.1_JAFTNV010000016.1_13	GCA_017451685.1	JAFTNV010000016.1	13	16768	17289	1	D										Phosphorylase superfamily [PF01048.23]					0
GCA_017451685.1_JAFTNV010000016.1_14	GCA_017451685.1	JAFTNV010000016.1	14	17333	18058	1	C	K11785	1,4-dihydroxy-6-naphthoate synthase [EC:1.14.-.-]								Menaquinone biosynthesis [PF02621.17]					0
GCA_017451685.1_JAFTNV010000016.1_15	GCA_017451685.1	JAFTNV010000016.1	15	18094	19032	1	C	K07301	cation:H+ antiporter								Sodium/calcium exchanger protein [PF01699.27]					0
GCA_017451685.1_JAFTNV010000016.1_16	GCA_017451685.1	JAFTNV010000016.1	16	19063	20685	1	D										GDSL-like Lipase/Acylhydrolase family [PF13472.9]					0
GCA_017451685.1_JAFTNV010000016.1_17	GCA_017451685.1	JAFTNV010000016.1	17	20687	22219	1	C	K19294	alginate O-acetyltransferase complex protein AlgI								MBOAT, membrane-bound O-acyltransferase family [PF03062.22]					0
GCA_017451685.1_JAFTNV010000016.1_18	GCA_017451685.1	JAFTNV010000016.1	18	22232	22816	1	C	K19302	undecaprenyl-diphosphatase [EC:3.6.1.27]								PAP2 superfamily [PF01569.24]					0
GCA_017451685.1_JAFTNV010000016.1_19	GCA_017451685.1	JAFTNV010000016.1	19	22932	25571	1	C	K00525	ribonucleoside-diphosphate reductase alpha chain [EC:1.17.4.1]								Ribonucleotide reductase, barrel domain [PF02867.18]; Ribonucleotide reductase, all-alpha domain [PF00317.24]					0
GCA_017451685.1_JAFTNV010000017.1_1	GCA_017451685.1	JAFTNV010000017.1	1	1	180	-1	E															0
GCA_017451685.1_JAFTNV010000017.1_2	GCA_017451685.1	JAFTNV010000017.1	2	195	635	-1	C	K02867	large subunit ribosomal protein L11								Ribosomal protein L11, RNA binding domain [PF00298.22]; Ribosomal protein L11, N-terminal domain [PF03946.17]					0
GCA_017451685.1_JAFTNV010000017.1_3	GCA_017451685.1	JAFTNV010000017.1	3	652	1212	-1	C	K02601	transcription termination/antitermination protein NusG								Transcription termination factor nusG [PF02357.22]					0
GCA_017451685.1_JAFTNV010000017.1_4	GCA_017451685.1	JAFTNV010000017.1	4	1232	1417	-1	C	K03073	preprotein translocase subunit SecE								SecE/Sec61-gamma subunits of protein translocation complex [PF00584.23]					0
GCA_017451685.1_JAFTNV010000017.1_5	GCA_017451685.1	JAFTNV010000017.1	5	1560	2747	-1	C	K02358	elongation factor Tu								Elongation factor Tu GTP binding domain [PF00009.30]; Elongation factor Tu C-terminal domain [PF03143.20]; Elongation factor Tu domain 2 [PF03144.28]					0
GCA_017451685.1_JAFTNV010000017.1_6	GCA_017451685.1	JAFTNV010000017.1	6	3582	5108	1	E															0
GCA_017451685.1_JAFTNV010000017.1_7	GCA_017451685.1	JAFTNV010000017.1	7	5247	5801	1	C	K03775	FKBP-type peptidyl-prolyl cis-trans isomerase SlyD [EC:5.2.1.8]								FKBP-type peptidyl-prolyl cis-trans isomerase [PF00254.31]					0
GCA_017451685.1_JAFTNV010000017.1_8	GCA_017451685.1	JAFTNV010000017.1	8	6066	6548	1	E															0
GCA_017451685.1_JAFTNV010000017.1_9	GCA_017451685.1	JAFTNV010000017.1	9	6609	7646	1	E															0
GCA_017451685.1_JAFTNV010000017.1_10	GCA_017451685.1	JAFTNV010000017.1	10	7727	10072	-1	D										Conserved carboxylase domain [PF02436.21]; HMGL-like [PF00682.22]; Biotin-requiring enzyme [PF00364.25]; Barrel-sandwich domain of CusB or HlyD membrane-fusion [PF16576.8]					0
