	fasta	scaffold	gene_position	start_position	end_position	strandedness	rank	ko_id	kegg_hit	peptidase_id	peptidase_family	peptidase_hit	peptidase_RBH	peptidase_identity	peptidase_bitScore	peptidase_eVal	pfam_hits	cazy_ids	cazy_hits	cazy_subfam_ec	cazy_best_hit	heme_regulatory_motif_count
SAMN03319891_LCMV01000009.1_1	SAMN03319891	LCMV01000009.1	1	3	1034	1	C	K03517	quinolinate synthase [EC:2.5.1.72]	MER0511016	U32	MER0511016 - family U32 unassigned peptidases (Rhizobium etli) [U32.UPW]#U32#{peptidase unit: 64-133}~source YP_008368552~	False	0.534	74.0	1.825e-12	Quinolinate synthetase A protein [PF02445.19]					0
SAMN03319891_LCMV01000009.1_2	SAMN03319891	LCMV01000009.1	2	1037	1273	1	D										FAD binding domain [PF00890.27]; FAD dependent oxidoreductase [PF01266.27]; NAD(P)-binding Rossmann-like domain [PF13450.9]; FAD binding domain [PF01494.22]; Flavin-binding monooxygenase-like [PF00743.22]					0
SAMN03319891_LCMV01000009.1_3	SAMN03319891	LCMV01000009.1	3	1295	2599	1	D										FAD binding domain [PF00890.27]; Fumarate reductase flavoprotein C-term [PF02910.23]					0
SAMN03319891_LCMV01000009.1_4	SAMN03319891	LCMV01000009.1	4	2596	3540	-1	E															0
SAMN03319891_LCMV01000009.1_5	SAMN03319891	LCMV01000009.1	5	3585	3782	-1	E															0
SAMN03319891_LCMV01000009.1_6	SAMN03319891	LCMV01000009.1	6	4175	6064	1	D										ubiE/COQ5 methyltransferase family [PF01209.21]; Methyltransferase domain [PF08242.15]; Methyltransferase domain [PF13847.9]; Methyltransferase domain [PF13649.9]; Methyltransferase domain [PF08241.15]; Methyltransferase domain [PF13489.9]					0
SAMN03319891_LCMV01000009.1_7	SAMN03319891	LCMV01000009.1	7	6118	7983	1	D										NAD synthase [PF02540.20]; Carbon-nitrogen hydrolase [PF00795.25]					0
SAMN03319891_LCMV01000009.1_8	SAMN03319891	LCMV01000009.1	8	8015	8830	1	E															0
SAMN03319891_LCMV01000009.1_9	SAMN03319891	LCMV01000009.1	9	8808	9632	1	D										Pyridine nucleotide-disulphide oxidoreductase [PF07992.17]					0
SAMN03319891_LCMV01000009.1_10	SAMN03319891	LCMV01000009.1	10	9666	11126	1	E															0
SAMN03319891_LCMV01000009.1_11	SAMN03319891	LCMV01000009.1	11	11123	11680	1	D										Isochorismatase family [PF00857.23]					0
SAMN03319891_LCMV01000009.1_12	SAMN03319891	LCMV01000009.1	12	11690	12349	1	D										AraR C-terminal winged HTH domain [PF19368.2]; NUDIX domain [PF00293.31]					0
SAMN03319891_LCMV01000009.1_13	SAMN03319891	LCMV01000009.1	13	12370	12939	1	C	K00969	nicotinate-nucleotide adenylyltransferase [EC:2.7.7.18]								Cytidylyltransferase-like [PF01467.29]					0
SAMN03319891_LCMV01000009.1_14	SAMN03319891	LCMV01000009.1	14	12965	13387	1	E															0
SAMN03319891_LCMV01000010.1_1	SAMN03319891	LCMV01000010.1	1	2	136	1	D										Ribosomal protein S19 [PF00203.24]					0
SAMN03319891_LCMV01000010.1_2	SAMN03319891	LCMV01000010.1	2	138	539	1	D										Ribosomal protein L22p/L17e [PF00237.22]					0
SAMN03319891_LCMV01000010.1_3	SAMN03319891	LCMV01000010.1	3	668	1321	1	C	K02982	small subunit ribosomal protein S3								Ribosomal protein S3, C-terminal domain [PF00189.23]; KH domain [PF07650.20]					0
SAMN03319891_LCMV01000010.1_4	SAMN03319891	LCMV01000010.1	4	1323	1730	1	C	K02878	large subunit ribosomal protein L16								Ribosomal protein L16p/L10e [PF00252.21]					0
SAMN03319891_LCMV01000010.1_5	SAMN03319891	LCMV01000010.1	5	1826	2038	1	D										Ribosomal L29 protein [PF00831.26]					0
SAMN03319891_LCMV01000010.1_6	SAMN03319891	LCMV01000010.1	6	2087	2386	1	D										Ribosomal protein S17 [PF00366.23]					0
SAMN03319891_LCMV01000010.1_7	SAMN03319891	LCMV01000010.1	7	2473	2841	1	C	K02874	large subunit ribosomal protein L14								Ribosomal protein L14p/L23e [PF00238.22]					0
SAMN03319891_LCMV01000010.1_8	SAMN03319891	LCMV01000010.1	8	2909	3289	1	C	K02895	large subunit ribosomal protein L24								Ribosomal proteins 50S L24/mitochondrial 39S L24 [PF17136.7]					0
SAMN03319891_LCMV01000010.1_9	SAMN03319891	LCMV01000010.1	9	3282	3827	1	C	K02931	large subunit ribosomal protein L5								ribosomal L5P family C-terminus [PF00673.24]; Ribosomal protein L5 [PF00281.22]					0
SAMN03319891_LCMV01000010.1_10	SAMN03319891	LCMV01000010.1	10	4335	4706	1	C	K02994	small subunit ribosomal protein S8								Ribosomal protein S8 [PF00410.22]					0
SAMN03319891_LCMV01000010.1_11	SAMN03319891	LCMV01000010.1	11	4706	4864	1	E															0
SAMN03319891_LCMV01000010.1_12	SAMN03319891	LCMV01000010.1	12	4864	5406	1	C	K02933	large subunit ribosomal protein L6								Ribosomal protein L6 [PF00347.26]					0
SAMN03319891_LCMV01000010.1_13	SAMN03319891	LCMV01000010.1	13	5414	5740	1	C	K02881	large subunit ribosomal protein L18								Ribosomal L18 of archaea, bacteria, mitoch. and chloroplast [PF00861.25]					0
SAMN03319891_LCMV01000010.1_14	SAMN03319891	LCMV01000010.1	14	5743	6252	1	C	K02988	small subunit ribosomal protein S5								Ribosomal protein S5, N-terminal domain [PF00333.23]; Ribosomal protein S5, C-terminal domain [PF03719.18]					0
SAMN03319891_LCMV01000010.1_15	SAMN03319891	LCMV01000010.1	15	6254	6670	1	C	K02876	large subunit ribosomal protein L15								Ribosomal proteins 50S-L15, 50S-L18e, 60S-L27A [PF00828.22]					0
SAMN03319891_LCMV01000010.1_16	SAMN03319891	LCMV01000010.1	16	6670	7476	1	C	K03076	preprotein translocase subunit SecY								SecY [PF00344.23]					0
SAMN03319891_LCMV01000011.1_1	SAMN03319891	LCMV01000011.1	1	3	518	-1	E															0
SAMN03319891_LCMV01000011.1_2	SAMN03319891	LCMV01000011.1	2	597	2339	-1	C	K06207	GTP-binding protein								Elongation factor Tu GTP binding domain [PF00009.30]; Elongation factor G C-terminus [PF00679.27]					0
SAMN03319891_LCMV01000011.1_3	SAMN03319891	LCMV01000011.1	3	2341	3534	-1	D										DEAD/DEAH box helicase [PF00270.32]; Helicase conserved C-terminal domain [PF00271.34]; Type III restriction enzyme, res subunit [PF04851.18]					0
SAMN03319891_LCMV01000011.1_4	SAMN03319891	LCMV01000011.1	4	3867	5102	1	C	K03885	NADH:quinone reductase (non-electrogenic) [EC:1.6.5.9]								Pyridine nucleotide-disulphide oxidoreductase [PF07992.17]; Pyridine nucleotide-disulphide oxidoreductase [PF00070.30]					0
SAMN03319891_LCMV01000011.1_5	SAMN03319891	LCMV01000011.1	5	5469	6305	1	D										LysM domain [PF01476.23]					0
SAMN03319891_LCMV01000011.1_6	SAMN03319891	LCMV01000011.1	6	6385	6972	1	E															0
SAMN03319891_LCMV01000011.1_7	SAMN03319891	LCMV01000011.1	7	6926	7411	1	C	K22736	vacuolar iron transporter family protein								VIT family [PF01988.22]					0
SAMN03319891_LCMV01000011.1_8	SAMN03319891	LCMV01000011.1	8	7558	7884	1	E															0
SAMN03319891_LCMV01000011.1_9	SAMN03319891	LCMV01000011.1	9	7997	8563	1	C	K06951	uncharacterized protein													0
SAMN03319891_LCMV01000011.1_10	SAMN03319891	LCMV01000011.1	10	8467	9303	-1	E															0
SAMN03319891_LCMV01000011.1_11	SAMN03319891	LCMV01000011.1	11	9321	10193	-1	C	K01591	orotidine-5'-phosphate decarboxylase [EC:4.1.1.23]								Orotidine 5'-phosphate decarboxylase / HUMPS family [PF00215.27]					0
SAMN03319891_LCMV01000011.1_12	SAMN03319891	LCMV01000011.1	12	10342	10824	1	E															0
SAMN03319891_LCMV01000011.1_13	SAMN03319891	LCMV01000011.1	13	10829	11149	1	E															0
SAMN03319891_LCMV01000011.1_14	SAMN03319891	LCMV01000011.1	14	11492	12163	1	D										Peptidase family M23 [PF01551.25]					0
SAMN03319891_LCMV01000011.1_15	SAMN03319891	LCMV01000011.1	15	12183	12323	1	E															0
SAMN03319891_LCMV01000011.1_16	SAMN03319891	LCMV01000011.1	16	12342	13049	-1	C	K02003	putative ABC transport system ATP-binding protein								ABC transporter [PF00005.30]; RecF/RecN/SMC N terminal domain [PF02463.22]					0
SAMN03319891_LCMV01000011.1_17	SAMN03319891	LCMV01000011.1	17	13051	14148	-1	C	K02004	putative ABC transport system permease protein								FtsX-like permease family [PF02687.24]					0
SAMN03319891_LCMV01000011.1_18	SAMN03319891	LCMV01000011.1	18	14261	16468	-1	C	K01533	P-type Cu2+ transporter [EC:7.2.2.9]								E1-E2 ATPase [PF00122.23]; haloacid dehalogenase-like hydrolase [PF00702.29]; Heavy metal binding domain [PF19335.2]					0
SAMN03319891_LCMV01000011.1_19	SAMN03319891	LCMV01000011.1	19	16477	16734	-1	E															0
SAMN03319891_LCMV01000011.1_20	SAMN03319891	LCMV01000011.1	20	16727	17575	-1	D										Cytochrome C biogenesis protein transmembrane region [PF02683.18]					0
SAMN03319891_LCMV01000011.1_21	SAMN03319891	LCMV01000011.1	21	17620	18111	-1	D										Protein of unknown function (DUF1573) [PF07610.14]					0
SAMN03319891_LCMV01000011.1_22	SAMN03319891	LCMV01000011.1	22	18120	18401	-1	D										Metal-sensitive transcriptional repressor [PF02583.20]					0
SAMN03319891_LCMV01000011.1_23	SAMN03319891	LCMV01000011.1	23	18411	18767	-1	E															0
SAMN03319891_LCMV01000011.1_24	SAMN03319891	LCMV01000011.1	24	19043	19282	1	D										C-5 cytosine-specific DNA methylase [PF00145.20]					0
SAMN03319891_LCMV01000011.1_25	SAMN03319891	LCMV01000011.1	25	19255	19470	1	D										C-5 cytosine-specific DNA methylase [PF00145.20]					0
SAMN03319891_LCMV01000011.1_26	SAMN03319891	LCMV01000011.1	26	19476	20102	1	D										Restriction endonuclease ThaI [PF15514.9]					0
SAMN03319891_LCMV01000012.1_1	SAMN03319891	LCMV01000012.1	1	177	1358	1	C	K02647	carbohydrate diacid regulator								PucR C-terminal helix-turn-helix domain [PF13556.9]					0
SAMN03319891_LCMV01000012.1_2	SAMN03319891	LCMV01000012.1	2	1355	1909	-1	C	K05873	adenylate cyclase, class 2 [EC:4.6.1.1]								CYTH domain [PF01928.24]					0
SAMN03319891_LCMV01000012.1_3	SAMN03319891	LCMV01000012.1	3	2192	2569	-1	D										Response regulator receiver domain [PF00072.27]					0
SAMN03319891_LCMV01000012.1_4	SAMN03319891	LCMV01000012.1	4	2569	4203	-1	D										Histidine kinase-, DNA gyrase B-, and HSP90-like ATPase [PF02518.29]; His Kinase A (phospho-acceptor) domain [PF00512.28]; PAS domain [PF13426.10]; PAS fold [PF00989.28]; PAS fold [PF08448.13]					0
SAMN03319891_LCMV01000012.1_5	SAMN03319891	LCMV01000012.1	5	4549	5016	1	C	K03624	transcription elongation factor GreA								Transcription elongation factor, N-terminal [PF03449.18]; Transcription elongation factor, GreA/GreB, C-term [PF01272.22]					0
SAMN03319891_LCMV01000012.1_6	SAMN03319891	LCMV01000012.1	6	5263	6474	1	C	K01875	seryl-tRNA synthetase [EC:6.1.1.11]								tRNA synthetase class II core domain (G, H, P, S and T) [PF00587.28]; Seryl-tRNA synthetase N-terminal domain [PF02403.25]					0
SAMN03319891_LCMV01000012.1_7	SAMN03319891	LCMV01000012.1	7	6478	7359	1	C	K03070	preprotein translocase subunit SecA [EC:7.4.2.8]								SecA DEAD-like domain [PF07517.17]					0
SAMN03319891_LCMV01000013.1_1	SAMN03319891	LCMV01000013.1	1	1	336	1	C	K07063	uncharacterized protein								PIN domain [PF13470.9]					0
SAMN03319891_LCMV01000013.1_2	SAMN03319891	LCMV01000013.1	2	902	1807	1	C	K14623	DNA-damage-inducible protein D								BRO family, N-terminal domain [PF02498.20]					0
SAMN03319891_LCMV01000013.1_3	SAMN03319891	LCMV01000013.1	3	1845	2933	1	C	K04095	cell filamentation protein, protein adenylyltransferase [EC:2.7.7.108]								Fic/DOC family [PF02661.21]					0
SAMN03319891_LCMV01000013.1_4	SAMN03319891	LCMV01000013.1	4	2942	3631	1	D										PD-(D/E)XK nuclease superfamily [PF12705.10]					0
SAMN03319891_LCMV01000013.1_5	SAMN03319891	LCMV01000013.1	5	3705	4208	-1	D										Domain of unknown function (DUF5680) [PF18931.3]					0
SAMN03319891_LCMV01000013.1_6	SAMN03319891	LCMV01000013.1	6	4344	4541	1	E															0
SAMN03319891_LCMV01000013.1_7	SAMN03319891	LCMV01000013.1	7	5470	5976	1	D										GyrI-like small molecule binding domain [PF06445.18]					0
SAMN03319891_LCMV01000013.1_8	SAMN03319891	LCMV01000013.1	8	6060	6542	1	C	K03088	RNA polymerase sigma-70 factor, ECF subfamily								Sigma-70, region 4 [PF08281.15]; Sigma-70, region 4 [PF04545.19]					0
SAMN03319891_LCMV01000013.1_9	SAMN03319891	LCMV01000013.1	9	6671	7036	-1	E															0
SAMN03319891_LCMV01000014.1_1	SAMN03319891	LCMV01000014.1	1	2	493	1	D										Type II/IV secretion system protein [PF00437.23]					0
SAMN03319891_LCMV01000014.1_2	SAMN03319891	LCMV01000014.1	2	540	641	1	E															0
SAMN03319891_LCMV01000014.1_3	SAMN03319891	LCMV01000014.1	3	641	1855	1	D										Type II secretion system (T2SS), protein F [PF00482.26]					0
SAMN03319891_LCMV01000014.1_4	SAMN03319891	LCMV01000014.1	4	2280	2741	1	E															0
SAMN03319891_LCMV01000014.1_5	SAMN03319891	LCMV01000014.1	5	2828	3145	-1	E															0
SAMN03319891_LCMV01000014.1_6	SAMN03319891	LCMV01000014.1	6	3132	3437	-1	E															0
SAMN03319891_LCMV01000014.1_7	SAMN03319891	LCMV01000014.1	7	3410	3547	-1	E															0
SAMN03319891_LCMV01000014.1_8	SAMN03319891	LCMV01000014.1	8	3660	4877	1	E															0
SAMN03319891_LCMV01000014.1_9	SAMN03319891	LCMV01000014.1	9	5111	6061	1	C	K02662	type IV pilus assembly protein PilM													0
SAMN03319891_LCMV01000014.1_10	SAMN03319891	LCMV01000014.1	10	6116	6211	1	E															0
SAMN03319891_LCMV01000014.1_11	SAMN03319891	LCMV01000014.1	11	6217	6762	1	D										Fimbrial assembly protein (PilN) [PF05137.16]					0
SAMN03319891_LCMV01000014.1_12	SAMN03319891	LCMV01000014.1	12	6764	7525	1	E															0
SAMN03319891_LCMV01000014.1_13	SAMN03319891	LCMV01000014.1	13	7619	9052	1	E															0
SAMN03319891_LCMV01000014.1_14	SAMN03319891	LCMV01000014.1	14	9052	9630	1	E															0
SAMN03319891_LCMV01000014.1_15	SAMN03319891	LCMV01000014.1	15	9630	10310	1	E															0
SAMN03319891_LCMV01000015.1_1	SAMN03319891	LCMV01000015.1	1	15	1697	-1	C	K07462	single-stranded-DNA-specific exonuclease [EC:3.1.-.-]								RecJ OB domain [PF17768.4]; DHHA1 domain [PF02272.22]					0
SAMN03319891_LCMV01000015.1_2	SAMN03319891	LCMV01000015.1	2	1697	2467	-1	C	K03589	cell division protein FtsQ													0
SAMN03319891_LCMV01000015.1_3	SAMN03319891	LCMV01000015.1	3	2474	3877	-1	C	K01924	UDP-N-acetylmuramate--alanine ligase [EC:6.3.2.8]								Mur ligase middle domain [PF08245.15]; Mur ligase family, glutamate ligase domain [PF02875.24]; Mur ligase family, catalytic domain [PF01225.28]					0
SAMN03319891_LCMV01000015.1_4	SAMN03319891	LCMV01000015.1	4	3877	5004	-1	C	K02563	UDP-N-acetylglucosamine--N-acetylmuramyl-(pentapeptide) pyrophosphoryl-undecaprenol N-acetylglucosamine transferase [EC:2.4.1.227]								Glycosyltransferase family 28 N-terminal domain [PF03033.23]; Glycosyltransferase family 28 C-terminal domain [PF04101.19]	GT28	GT28 1,2-diacylglycerol 3-beta-galactosyltransferase (EC 2.4.1.46); 1,2-diacylglycerol 3-beta-glucosyltransferase (EC 2.4.1.157); UDP-GlcNAc: Und-PP-MurAc-pentapeptide beta-N-acetylglucosaminyltransferase (EC 2.4.1.227); digalactosyldiacylglycerol synthase (EC 2.4.1.241)	2.4.1.157,2.4.1.227,2.4.1.241,2.4.1.46	GT28.hmm	0
SAMN03319891_LCMV01000015.1_5	SAMN03319891	LCMV01000015.1	5	5010	5120	-1	E															0
SAMN03319891_LCMV01000015.1_6	SAMN03319891	LCMV01000015.1	6	5117	6229	-1	C	K03588	cell division protein FtsW								Cell cycle protein [PF01098.22]					0
SAMN03319891_LCMV01000015.1_7	SAMN03319891	LCMV01000015.1	7	6351	7637	-1	D										Mur ligase middle domain [PF08245.15]; Putative NAD(P)-binding [PF13241.9]					0
SAMN03319891_LCMV01000016.1_1	SAMN03319891	LCMV01000016.1	1	357	857	1	D										NADAR domain [PF08719.14]					0
SAMN03319891_LCMV01000016.1_2	SAMN03319891	LCMV01000016.1	2	854	1279	1	C	K06925	tRNA threonylcarbamoyladenosine biosynthesis protein TsaE								Threonylcarbamoyl adenosine biosynthesis protein TsaE [PF02367.20]					0
SAMN03319891_LCMV01000016.1_3	SAMN03319891	LCMV01000016.1	3	1233	1613	1	D										tRNA N6-adenosine threonylcarbamoyltransferase [PF00814.28]					0
SAMN03319891_LCMV01000016.1_4	SAMN03319891	LCMV01000016.1	4	1650	3032	1	C	K01005	polyisoprenyl-teichoic acid--peptidoglycan teichoic acid transferase [EC:2.7.8.-]								LytR_cpsA_psr family [PF03816.17]					0
SAMN03319891_LCMV01000016.1_5	SAMN03319891	LCMV01000016.1	5	3044	3631	1	E															0
SAMN03319891_LCMV01000016.1_6	SAMN03319891	LCMV01000016.1	6	3598	4620	1	D										PPIC-type PPIASE domain [PF13616.9]; PPIC-type PPIASE domain [PF00639.24]; PPIC-type PPIASE domain [PF13145.9]					0
SAMN03319891_LCMV01000016.1_7	SAMN03319891	LCMV01000016.1	7	5058	5309	1	D										Domain of unknown function (DUF5665) [PF18910.3]					0
SAMN03319891_LCMV01000016.1_8	SAMN03319891	LCMV01000016.1	8	5275	5910	-1	C	K03975	membrane-associated protein								SNARE associated Golgi protein [PF09335.14]					0
SAMN03319891_LCMV01000016.1_9	SAMN03319891	LCMV01000016.1	9	6066	6530	-1	D										RNA pseudouridylate synthase [PF00849.25]					0
SAMN03319891_LCMV01000017.1_1	SAMN03319891	LCMV01000017.1	1	235	1860	-1	C	K04077	chaperonin GroEL [EC:5.6.1.7]								TCP-1/cpn60 chaperonin family [PF00118.27]					0
SAMN03319891_LCMV01000017.1_2	SAMN03319891	LCMV01000017.1	2	1869	2159	-1	C	K04078	chaperonin GroES								Chaperonin 10 Kd subunit [PF00166.24]					0
SAMN03319891_LCMV01000017.1_3	SAMN03319891	LCMV01000017.1	3	2384	3145	-1	E															0
SAMN03319891_LCMV01000017.1_4	SAMN03319891	LCMV01000017.1	4	3249	4226	1	C	K01867	tryptophanyl-tRNA synthetase [EC:6.1.1.2]								tRNA synthetases class I (W and Y) [PF00579.28]					0
SAMN03319891_LCMV01000017.1_5	SAMN03319891	LCMV01000017.1	5	4285	4500	1	E															0
SAMN03319891_LCMV01000017.1_6	SAMN03319891	LCMV01000017.1	6	4694	5029	1	E															0
SAMN03319891_LCMV01000017.1_7	SAMN03319891	LCMV01000017.1	7	5060	6478	-1	D										Phosphoglucomutase/phosphomannomutase, alpha/beta/alpha domain I [PF02878.19]; Phosphoglucomutase/phosphomannomutase, alpha/beta/alpha domain III [PF02880.19]; Phosphoglucomutase/phosphomannomutase, alpha/beta/alpha domain II [PF02879.19]					0
SAMN03319891_LCMV01000018.1_1	SAMN03319891	LCMV01000018.1	1	2	106	1	E															0
SAMN03319891_LCMV01000018.1_2	SAMN03319891	LCMV01000018.1	2	186	1112	1	C	K20885	beta-1,2-mannobiose phosphorylase / 1,2-beta-oligomannan phosphorylase [EC:2.4.1.339 2.4.1.340]								beta-1,4-mannooligosaccharide phosphorylase [PF04041.16]	GH130	GH130 beta-1,4-mannosylglucose phosphorylase (EC 2.4.1.281); beta-1,4-mannooligosaccharide phosphorylase (EC 2.4.1.319); beta-1,4-mannosyl-N-acetyl-glucosamine phosphorylase (EC 2.4.1.320); beta-1,2-mannobiose phosphorylase (EC 2.4.1.339); beta-1,2-oligomannan phosphorylase (EC 2.4.1.340); beta-1,2-mannosidase (EC 3.2.1.-); beta-1,3-oligomannan phosphorylase (EC 2.4.1.-)	2.4.1.281,2.4.1.319,2.4.1.320,2.4.1.339,2.4.1.340,2.4.1.-,3.2.1.197	GH130.hmm	0
SAMN03319891_LCMV01000018.1_3	SAMN03319891	LCMV01000018.1	3	1096	1398	1	E															0
SAMN03319891_LCMV01000018.1_4	SAMN03319891	LCMV01000018.1	4	1370	2935	-1	E															0
SAMN03319891_LCMV01000018.1_5	SAMN03319891	LCMV01000018.1	5	2993	3592	-1	E															0
SAMN03319891_LCMV01000018.1_6	SAMN03319891	LCMV01000018.1	6	3666	4070	1	E															0
SAMN03319891_LCMV01000018.1_7	SAMN03319891	LCMV01000018.1	7	4151	4552	1	E															0
SAMN03319891_LCMV01000018.1_8	SAMN03319891	LCMV01000018.1	8	4627	4836	1	E															0
SAMN03319891_LCMV01000018.1_9	SAMN03319891	LCMV01000018.1	9	4879	5181	-1	E															0
SAMN03319891_LCMV01000018.1_10	SAMN03319891	LCMV01000018.1	10	5508	6374	1	D										Polysaccharide deacetylase [PF01522.24]	CE4	CE4 acetyl xylan esterase (EC 3.1.1.72); chitin deacetylase (EC 3.5.1.41); chitooligosaccharide deacetylase (EC 3.5.1.-); peptidoglycan GlcNAc deacetylase (EC 3.5.1.-); peptidoglycan N-acetylmuramic acid deacetylase (EC 3.5.1.-).	2.4.1.-,3.1.1.6,3.1.1.72,3.1.1.-,3.2.1.8,3.2.1.-,3.5.1.104,3.5.1.41,3.5.1.-	CE4.hmm	0
SAMN03319891_LCMV01000019.1_1	SAMN03319891	LCMV01000019.1	1	1	615	-1	E															0
SAMN03319891_LCMV01000019.1_2	SAMN03319891	LCMV01000019.1	2	563	1249	-1	D			MER0805136	M16B	MER0805136 - subfamily M16B unassigned peptidases () [M16.UPB]#M16B#{peptidase unit: 7-218}~source GBD18059~	False	0.444	145.0	1.973e-37	Insulinase (Peptidase family M16) [PF00675.23]					0
SAMN03319891_LCMV01000019.1_3	SAMN03319891	LCMV01000019.1	3	1487	1987	1	E															0
SAMN03319891_LCMV01000019.1_4	SAMN03319891	LCMV01000019.1	4	2597	3184	-1	E															0
SAMN03319891_LCMV01000019.1_5	SAMN03319891	LCMV01000019.1	5	3165	3812	-1	C	K19302	undecaprenyl-diphosphatase [EC:3.6.1.27]								PAP2 superfamily [PF01569.24]; PAP2 superfamily [PF14378.9]					0
SAMN03319891_LCMV01000019.1_6	SAMN03319891	LCMV01000019.1	6	3949	4881	1	D										Phage integrase family [PF00589.25]; Phage integrase, N-terminal SAM-like domain [PF02899.20]; Phage integrase, N-terminal SAM-like domain [PF13495.9]					0
SAMN03319891_LCMV01000019.1_7	SAMN03319891	LCMV01000019.1	7	4904	5395	1	C	K02990	small subunit ribosomal protein S6								Ribosomal protein S6 [PF01250.20]					0
SAMN03319891_LCMV01000019.1_8	SAMN03319891	LCMV01000019.1	8	5388	5834	1	C	K03111	single-strand DNA-binding protein								Single-strand binding protein family [PF00436.28]					0
SAMN03319891_LCMV01000019.1_9	SAMN03319891	LCMV01000019.1	9	5958	6167	1	D										Ribosomal protein S18 [PF01084.23]					0
SAMN03319891_LCMV01000019.1_10	SAMN03319891	LCMV01000019.1	10	6301	6852	1	C	K02356	elongation factor P								Elongation factor P, C-terminal [PF09285.14]; Elongation factor P (EF-P) KOW-like domain [PF08207.15]					0
SAMN03319891_LCMV01000019.1_11	SAMN03319891	LCMV01000019.1	11	7095	7289	-1	E															0
SAMN03319891_LCMV01000019.1_12	SAMN03319891	LCMV01000019.1	12	7478	8182	-1	E															0
SAMN03319891_LCMV01000020.1_1	SAMN03319891	LCMV01000020.1	1	2	130	1	E															0
SAMN03319891_LCMV01000020.1_2	SAMN03319891	LCMV01000020.1	2	73	777	-1	E															0
SAMN03319891_LCMV01000020.1_3	SAMN03319891	LCMV01000020.1	3	937	1275	1	D										Helix-turn-helix domain [PF12844.10]; Helix-turn-helix [PF01381.25]					0
SAMN03319891_LCMV01000020.1_4	SAMN03319891	LCMV01000020.1	4	1331	2308	1	C	K02836	peptide chain release factor 2								PCRF domain [PF03462.21]; RF-1 domain [PF00472.23]					0
SAMN03319891_LCMV01000020.1_5	SAMN03319891	LCMV01000020.1	5	2387	2698	1	C	K09747	nucleoid-associated protein EbfC								YbaB/EbfC DNA-binding family [PF02575.19]					0
SAMN03319891_LCMV01000020.1_6	SAMN03319891	LCMV01000020.1	6	2810	3367	1	C	K01056	peptidyl-tRNA hydrolase, PTH1 family [EC:3.1.1.29]								Peptidyl-tRNA hydrolase [PF01195.22]					0
SAMN03319891_LCMV01000020.1_7	SAMN03319891	LCMV01000020.1	7	3345	4361	1	C	K02863	large subunit ribosomal protein L1								Ribosomal protein L1p/L10e family [PF00687.24]					0
SAMN03319891_LCMV01000020.1_8	SAMN03319891	LCMV01000020.1	8	4363	4899	1	D										Redoxin [PF08534.13]; AhpC/TSA family [PF00578.24]					0
SAMN03319891_LCMV01000020.1_9	SAMN03319891	LCMV01000020.1	9	5111	5824	1	C	K02864	large subunit ribosomal protein L10								Ribosomal protein L10 [PF00466.23]					0
SAMN03319891_LCMV01000020.1_10	SAMN03319891	LCMV01000020.1	10	5877	6212	1	C	K02935	large subunit ribosomal protein L7/L12								Ribosomal protein L7/L12 dimerisation domain [PF16320.8]; Ribosomal protein L7/L12 C-terminal domain [PF00542.22]					0
SAMN03319891_LCMV01000021.1_1	SAMN03319891	LCMV01000021.1	1	1	762	1	E															0
SAMN03319891_LCMV01000021.1_2	SAMN03319891	LCMV01000021.1	2	849	1079	-1	C	K09779	uncharacterized protein								Domain of unknown function (DUF378) [PF04070.15]					0
SAMN03319891_LCMV01000021.1_3	SAMN03319891	LCMV01000021.1	3	1247	3625	1	C	K01869	leucyl-tRNA synthetase [EC:6.1.1.4]								tRNA synthetases class I (I, L, M and V) [PF00133.25]; Leucyl-tRNA synthetase, Domain 2 [PF13603.9]; tRNA synthetases class I (M) [PF09334.14]; Anticodon-binding domain of tRNA ligase [PF08264.16]; tRNA synthetases class I (C) catalytic domain [PF01406.22]					0
SAMN03319891_LCMV01000021.1_4	SAMN03319891	LCMV01000021.1	4	4186	4644	1	C	K03625	transcription antitermination protein NusB								NusB family [PF01029.21]					0
SAMN03319891_LCMV01000021.1_5	SAMN03319891	LCMV01000021.1	5	4654	5334	1	C	K03685	ribonuclease III [EC:3.1.26.3]								Ribonuclease-III-like [PF14622.9]; Ribonuclease III domain [PF00636.29]; Double-stranded RNA binding motif [PF00035.29]; double strand RNA binding domain from DEAD END PROTEIN 1 [PF14709.10]					0
SAMN03319891_LCMV01000021.1_6	SAMN03319891	LCMV01000021.1	6	5393	5599	-1	E															0
SAMN03319891_LCMV01000022.1_1	SAMN03319891	LCMV01000022.1	1	1	1440	-1	C	K15633	2,3-bisphosphoglycerate-independent phosphoglycerate mutase [EC:5.4.2.12]								BPG-independent PGAM N-terminus (iPGM_N) [PF06415.16]; Metalloenzyme superfamily [PF01676.21]; Sulfatase [PF00884.26]; Type I phosphodiesterase / nucleotide pyrophosphatase [PF01663.25]					0
SAMN03319891_LCMV01000022.1_2	SAMN03319891	LCMV01000022.1	2	1678	2886	-1	C	K01689	enolase [EC:4.2.1.11]								Enolase, C-terminal TIM barrel domain [PF00113.25]; Enolase, N-terminal domain [PF03952.19]					0
