locus_tag	FOAM	KEGG	COG	CAZy	PHROG	VOG	Best hit	length_bp	e-value	score	EC_number	product
PMGM01000020.1_2_3813_4061_-												Hypothetical
PMGM01000020.1_2_4084_4584_-												Hypothetical
PMGM01000020.1_2_4618_6012_-												Hypothetical
PMGM01000020.1_2_6171_7472_+	K01478	K01478	COG2235				COG:COG2235	433	8.3e-72	239.2		ArcA; 
PMGM01000020.1_2_7644_8003_+												Hypothetical
PMGM01000020.1_2_8353_8916_+		K21727	COG1853				COG:COG1853	187	2.9e-30	102.5		RutF; Pyrimidine degradation
PMGM01000020.1_2_9836_10468_-		K24915	COG3548				COG:COG3548	210	1.6e-51	172.5		; 
PMGM01000020.1_2_10679_10837_-												Hypothetical
PMGM01000020.1_2_11021_11185_-												Hypothetical
PMGM01000020.1_2_11427_11720_-		K24450	COG2036				COG:COG2036	97	2.1e-22	76.9		HHT1; 
PMGM01000087.1_1_1110_+	K00721	K23684, K00721	COG4261, COG4753	GT81	phrog_841, phrog_731	VOG10964	KEGG:K23684	369	1.5e-60	201.7	2.4.1.-	aglJ; dolichol-phosphate hexosyltransferase
PMGM01000087.1_1407_2177_+		K05936	COG2875				COG:COG2875	256	2.3e-139	462.5		CobM; Cobalamine/B12 biosynthesis
PMGM01000007.1_1_3_377_+		K16697					KEGG:K16697	126	8.3e-08	28.0	2.4.-.-	tuaC; teichuronic acid biosynthesis glycosyltransferase TuaC
PMGM01000007.1_2_2_652_+		K19002		GT4		VOG30904	KEGG:K19002	216	4.2e-29	99.0	2.4.1.337	mgs, bgsB; 1,2-diacylglycerol 3-alpha-glucosyltransferase
PMGM01000007.1_2_668_1717_+		K18855		GH109			KEGG:K18855	349	4.2e-61	204.4	1.1.1.374	E1.1.1.374; UDP-N-acetylglucosamine 3-dehydrogenase
PMGM01000007.1_2_1722_1943_+		K19002					KEGG:K19002	75	3.6e-07	26.6	2.4.1.337	mgs, bgsB; 1,2-diacylglycerol 3-alpha-glucosyltransferase
PMGM01000007.1_3_1_936_+		K19002	COG1543	GT4	phrog_2170	VOG00164	KEGG:K19002	311	2.3e-65	218.4	2.4.1.337	mgs, bgsB; 1,2-diacylglycerol 3-alpha-glucosyltransferase
PMGM01000007.1_3_899_1111_+		K16150	COG0297	GT5, GT5			KEGG:K16150	72	7e-13	45.9	2.4.1.11	K16150; glycogen synthase
PMGM01000097.1_3_347_+												Hypothetical
PMGM01000097.1_528_1364_+	K03928	K03928	COG2267		phrog_789	VOG00261	COG:COG2267	278	2.5e-32	109.2		PldB; 
PMGM01000097.1_1477_1812_+												Hypothetical
PMGM01000097.1_1838_3163_-		K07052, K15837	COG1266, COG3903		phrog_5208	VOG02852	COG:COG1266	441	5.3e-31	105.3		YdiL; 
PMGM01000097.1_3364_3690_+		K15856	COG1089		phrog_540	VOG00055	COG:COG1089	110	2.6e-34	115.7		Gmd; 
PMGM01000075.1_1_3_386_-		K04763	COG4974		phrog_1	VOG29248	VOG:VOG29248	129	1.2e-20	70.8		REFSEQ hypothetical protein
PMGM01000075.1_2_3_428_-		K04763	COG4974		phrog_1	VOG29248	VOG:VOG29248	143	3.4e-21	72.6		REFSEQ hypothetical protein
PMGM01000075.1_3_148_297_-		K07163	COG3364				COG:COG3364	49	2e-11	41.4		; 
PMGM01000075.1_3_440_823_-		K09743	COG3365				KEGG:K09743	127	2e-39	131.2		K09743; uncharacterized protein
PMGM01000075.1_3_841_1476_-		K03595	COG0486		phrog_35435		COG:COG0486	211	4.8e-33	111.8		MnmE; tRNA modification
PMGM01000075.1_3_1861_2559_-		K13985	COG2220				COG:COG2220	174	2.6e-49	165.3		UlaG; 
PMGM01000075.1_3_2559_3947_-												Hypothetical
PMGM01000075.1_3_4439_4711_-												Hypothetical
PMGM01000075.1_3_4801_5964_-	K02563	K02563	COG0707	GT28			COG:COG0707	387	3.1e-45	151.4		MurG; Mureine biosynthesis
PMGM01000075.1_3_6174_6344_+												Hypothetical
PMGM01000075.1_3_6476_7039_-												Hypothetical
PMGM01000027.1_1_2_187_+												Hypothetical
PMGM01000027.1_1_202_408_-												Hypothetical
PMGM01000027.1_2_157_822_-												Hypothetical
PMGM01000027.1_2_916_1677_-	K09667	K09667	COG2956	GT41, GT41	phrog_7590	VOG02852	FOAM:K09667	253	9.9e-47	154.9	2.4.1.255	OGT; protein O-GlcNAc transferase
PMGM01000027.1_2_2117_2851_-		K04069	COG1180		phrog_2076	VOG11337	COG:COG1180	244	1.4e-63	212.4		PflA; 
PMGM01000027.1_3_82_729_-	K00817	K00817	COG0079		phrog_5879		COG:COG0079	216	3e-80	267.4		HisC; Cobalamine/B12 biosynthesis
PMGM01000027.1_4_1_462_-	K00817	K00817	COG0079				COG:COG0079	147	2.6e-36	122.4		HisC; Cobalamine/B12 biosynthesis
PMGM01000027.1_4_455_937_-		K01726	COG0663		phrog_5353	VOG03104	COG:COG0663	160	2.9e-73	244.5		PaaY; 
PMGM01000027.1_4_993_2267_-		K23144	COG1208		phrog_3980, phrog_5353	VOG00785	KEGG:K23144	424	8.2e-152	503.6	2.7.7.23 2.7.7.24 2.7.7.83 2.3.1.157 2.3.1.276	K23144; UDP-N-acetylglucosamine diphosphorylase / glucose-1-phosphate thymidylyltransferase / UDP-N-acetylgalactosamine diphosphorylase / glucosamine-1-phosphate N-acetyltransferase / galactosamine-1-phosphate N-acetyltransferase
PMGM01000027.1_4_2491_3846_-	K03431	K03431	COG1109		phrog_20109		COG:COG1109	451	7.8e-161	533.7		ManB; 
PMGM01000027.1_4_3860_5086_-	K15635	K15635	COG3635				COG:COG3635	408	9e-159	525.5		ApgM; Glycolysis
PMGM01000027.1_4_5095_5763_-			COG1836				COG:COG1836	222	1.2e-69	231.5		; 
PMGM01000027.1_4_5779_6363_-		K02984	COG1890				COG:COG1890	194	2.7e-82	272.3		RPS3A; Archaeal ribosomal proteins
PMGM01000027.1_4_6696_7157_-		K00230	COG0716				COG:COG0716	153	3.1e-27	92.8		FldA; Heme biosynthesis
PMGM01000027.1_4_7243_7578_-		K02585	COG1433				COG:COG1433	111	3e-23	79.6		NifX; 
PMGM01000027.1_4_7580_8335_-		K13311	COG4976		phrog_28702	VOG00106	KEGG:K13311	251	8.1e-48	159.9	2.1.1.234	desVI, eryCVI; dTDP-3-amino-3,4,6-trideoxy-alpha-D-glucopyranose N,N-dimethyltransferase
PMGM01000027.1_4_8358_8963_-		K20156	COG0655	AA6			COG:COG0655	201	3.5e-46	155.4		WrbA; 
PMGM01000027.1_4_9273_9437_-												Hypothetical
PMGM01000027.1_4_9607_10317_-		K09729	COG1852				COG:COG1852	236	9.4e-76	252.5		; 
PMGM01000027.1_4_10412_10897_-												Hypothetical
PMGM01000027.1_4_11214_13340_+		K03405	COG1239				KEGG:K03405	708	9.2e-224	741.6	6.6.1.1	chlI, bchI; magnesium chelatase subunit I
PMGM01000027.1_4_13452_13961_+		K09140	COG2042				KEGG:K09140	169	1.2e-71	239.2		TSR3; pre-rRNA-processing protein TSR3
PMGM01000027.1_4_14261_15001_+		K17104	COG1646				COG:COG1646	246	2e-100	333.9		PcrB; 
PMGM01000027.1_4_15193_15906_+			COG2043				COG:COG2043	237	3e-96	320.2		; 
PMGM01000027.1_4_16027_16605_+		K07755	COG4798		phrog_4752	VOG00106	COG:COG4798	192	2.3e-24	83.0		; 
PMGM01000027.1_4_16674_16961_+												Hypothetical
PMGM01000027.1_4_17069_17911_-		K06897	COG1237		phrog_392	VOG04255	COG:COG1237	280	3.2e-79	263.4		; 
PMGM01000027.1_4_18074_18664_+		K06933	COG1342				KEGG:K06933	196	4.1e-52	165.4		K06933; uncharacterized protein
PMGM01000027.1_4_18731_20323_+		K00400	COG1123		phrog_293, phrog_293, phrog_293	VOG02992, VOG02992	KEGG:K00400	530	9.3e-203	669.4		K00400; methyl coenzyme M reductase system, component A2
PMGM01000027.1_4_20544_21683_+		K14123	COG3261		phrog_27697		KEGG:K14123	379	2.1e-206	681.9		ehbN; energy-converting hydrogenase B subunit N
PMGM01000027.1_4_21727_21903_+												Hypothetical
PMGM01000027.1_4_22092_23447_+		K00936	COG3920		phrog_10912	VOG00352	COG:COG3920	451	5e-108	358.9		; 
PMGM01000027.1_4_23518_23805_+	K13533	K13533	COG3852				COG:COG3852	95	2.7e-10	36.4		NtrB; 
PMGM01000027.1_4_23823_24083_+												Hypothetical
PMGM01000027.1_4_24149_24505_+			COG3604				COG:COG3604	118	1.5e-10	37.5		FhlA; 
PMGM01000027.1_4_24523_24900_+		K07131	COG2018				COG:COG2018	125	1.2e-34	116.7		; 
PMGM01000027.1_4_25156_25632_+			COG1361				COG:COG1361	158	5.1e-11	38.7		MJ0795; 
PMGM01000027.1_4_25683_26759_-		K03548	COG0628		phrog_24681		COG:COG0628	358	1e-67	226.7		PerM; 
PMGM01000027.1_4_26883_27707_-		K02823	COG0543				COG:COG0543	274	3e-81	271.0		Mcr1; 
PMGM01000027.1_4_27718_28590_-		K17828	COG0167		phrog_14943	VOG30911	KEGG:K17828	290	1.1e-117	391.1	1.3.1.14	pyrDI; dihydroorotate dehydrogenase (NAD+) catalytic subunit
PMGM01000027.1_4_28670_29887_+		K14564	COG1498				COG:COG1498	405	5.3e-121	401.7		SIK1; 
PMGM01000027.1_4_30259_30924_+		K04795	COG1889				COG:COG1889	221	1.4e-93	309.0		NOP1; 
PMGM01000027.1_4_30990_32147_-		K13038	COG0452		phrog_35624	VOG07665, VOG17403	COG:COG0452	385	6.4e-129	427.7		CoaBC; Pantothenate/CoA biosynthesis
PMGM01000027.1_4_32162_32659_-		K02600	COG0195				COG:COG0195	165	2.6e-13	46.9		NusA; 
PMGM01000027.1_4_33053_33583_-			COG5435				COG:COG5435	172	1.2e-06	25.1		; 
PMGM01000027.1_5_2_448_-												Hypothetical
PMGM01000027.1_5_564_1253_-	K04518	K04518	COG0077		phrog_10727		COG:COG0077	229	1.6e-101	337.6		PheA2; Aromatic amino acid biosynthesis
PMGM01000027.1_5_1496_1963_-		K07468	COG1423				KEGG:K07468	155	1e-47	159.7	6.5.1.1	K07468; putative ATP-dependent DNA ligase
PMGM01000027.1_5_2081_2302_-		K07468	COG1423				KEGG:K07468	73	3.2e-27	92.3	6.5.1.1	K07468; putative ATP-dependent DNA ligase
PMGM01000027.1_5_2345_2608_-												Hypothetical
PMGM01000027.1_5_2648_3469_-		K04767, K04767	COG3448, COG3448				KEGG:K04767	273	7.3e-66	122.3		acuB; acetoin utilization protein AcuB
PMGM01000027.1_5_3534_4376_-		K04767, K04767	COG3448, COG3448				COG:COG3448	279	2.7e-72	141.0		; 
PMGM01000027.1_5_4445_5389_-		K04767, K04767	COG2524, COG3448, COG3448				COG:COG2524	314	2.7e-60	118.5		; 
PMGM01000027.1_5_5392_5604_-												Hypothetical
PMGM01000027.1_5_5619_6428_-		K04767, K04767	COG3448, COG2524				COG:COG3448	269	6.8e-58	108.6		; 
PMGM01000027.1_5_6430_6990_-		K07182	COG2905				COG:COG2905	186	2e-40	136.7		; 
PMGM01000027.1_5_7002_7703_-		K10026	COG0602		phrog_2076	VOG11337	COG:COG0602	233	4.2e-47	158.0		QueE; tRNA modification
PMGM01000027.1_5_7728_8210_-		K22101	COG0720		phrog_2389	VOG02682	COG:COG0720	160	1.5e-32	110.4		QueD; tRNA modification
PMGM01000027.1_5_8279_8875_-		K09139	COG2029				KEGG:K09139	198	5.8e-73	241.8		K09139; uncharacterized protein
PMGM01000027.1_5_8980_9366_-		K06934	COG1661				KEGG:K06934	128	1.8e-36	122.8		K06934; uncharacterized protein
PMGM01000027.1_5_9401_10426_+		K09717	COG1665				KEGG:K09717	341	4.2e-127	420.9		K09717; uncharacterized protein
PMGM01000027.1_5_10507_11784_+	K00003	K00003	COG0460				COG:COG0460	425	8.9e-174	577.3		ThrA; Methionine biosynthesis
PMGM01000027.1_5_11890_12687_+		K07464	COG1468		phrog_35024		COG:COG1468	265	2.4e-35	118.1		Cas4; CRISPR-Cas system
PMGM01000027.1_5_12727_13059_-		K04030	COG1917				COG:COG1917	110	1.2e-15	54.7		QdoI; 
PMGM01000027.1_5_13107_13640_-												Hypothetical
PMGM01000027.1_5_13927_14208_+												Hypothetical
PMGM01000027.1_5_14379_14669_+												Hypothetical
PMGM01000027.1_5_14677_15378_-		K06862	COG1707				KEGG:K06862	233	3.7e-100	330.9		ehbQ; energy-converting hydrogenase B subunit Q
PMGM01000027.1_5_15412_15882_-		K07005	COG3467				COG:COG3467	156	2.5e-39	132.5		NimA; 
PMGM01000027.1_5_16235_16618_+	K01759	K01759	COG3324		phrog_38088		COG:COG3324	127	2.1e-21	73.6		VOC; 
PMGM01000027.1_5_17430_18875_+	K13533	K13533	COG5809, COG5809				COG:COG5809	481	2.7e-43	89.8		KinE; 
PMGM01000027.1_5_19012_19665_-		K03499	COG0569		phrog_22554		COG:COG0569	217	1.3e-58	196.4		TrkA; 
PMGM01000027.1_5_19731_20177_-		K06149	COG0589		phrog_6929		COG:COG0589	148	2.8e-39	132.5		UspA; 
PMGM01000027.1_5_20303_20887_-		K14445	COG0471		phrog_19172		COG:COG0471	195	4e-55	184.1		CitT; 
PMGM01000027.1_6_3_587_-		K14445	COG0471		phrog_19172		COG:COG0471	195	1.7e-48	162.1		CitT; 
PMGM01000039.1_361_1962_-		K07218	COG3420		phrog_2234		KEGG:K07218	533	1.6e-25	86.8		nosD; nitrous oxidase accessory protein
PMGM01000039.1_2266_3963_+		K07218, K07218	COG3420				COG:COG3420	565	4e-26	88.3		NosD; 
PMGM01000039.1_4159_4860_+			COG4827				COG:COG4827	233	5.8e-76	252.1		; 
PMGM01000039.1_4866_5537_+			COG0811				COG:COG0811	223	6.3e-24	82.0		TolQ; 
PMGM01000039.1_5503_5835_+			COG4744				COG:COG4744	110	2.1e-28	95.7		; 
PMGM01000039.1_5863_6573_+			COG2043				COG:COG2043	236	6.5e-83	276.4		; 
PMGM01000039.1_7247_8149_-		K21209	COG2267		phrog_789		KEGG:K21209	300	5.6e-30	88.2		ncsB4; acyltransferase
PMGM01000039.1_8161_8766_-		K09017			phrog_25642		KEGG:K09017	201	1.3e-23	81.8		rutR; TetR/AcrR family transcriptional regulator
PMGM01000039.1_9379_10455_-		K03325	COG0798				KEGG:K03325	358	8.6e-139	460.6		ACR3, arsB; arsenite transporter
PMGM01000039.1_10488_10964_-		K20454	COG2513				COG:COG2513	158	1.2e-27	94.2		PrpB; 
PMGM01000039.1_11000_11326_-		K01841	COG2513				COG:COG2513	90	8.9e-24	81.4		PrpB; 
PMGM01000039.1_11396_11560_-		K03892	COG0640				COG:COG0640	54	7.3e-16	55.9		ArsR; 
PMGM01000039.1_11608_11754_-												Hypothetical
PMGM01000039.1_11840_12265_+		K03741	COG0394		phrog_12429		KEGG:K03741	141	6.6e-45	150.8	1.20.4.4	arsC; arsenate reductase (thioredoxin)
PMGM01000039.1_13418_13558_+												Hypothetical
PMGM01000039.1_13724_15076_-	K11354	K11354	COG4251		phrog_857	VOG00352	COG:COG4251	450	2.4e-126	419.8		; 
PMGM01000039.1_15199_18186_+		K13924	COG2201		phrog_24903, phrog_22245		COG:COG2201	995	0	1238.5		CheB; 
PMGM01000039.1_19073_21085_+		K07279, K07279					KEGG:K07279	670	1.3e-69	119.7		yfaL; autotransporter family porin
PMGM01000039.1_22019_22702_+			COG2043				COG:COG2043	227	5.1e-66	220.7		; 
PMGM01000050.1_154_1257_-		K07134	COG1365				KEGG:K07134	367	5.5e-135	446.7		K07134; uncharacterized protein
PMGM01000050.1_1442_1897_-		K06910	COG1881		phrog_5139		COG:COG1881	151	3.9e-65	216.4		PEBP; 
PMGM01000050.1_2309_2515_+		K24450	COG2036				COG:COG2036	68	2.9e-31	105.7		HHT1; 
PMGM01000050.1_2810_3073_-												Hypothetical
PMGM01000050.1_3491_5266_+		K06174	COG1245		phrog_293, phrog_293	VOG06047	KEGG:K06174	591	2.1e-275	914.2		ABCE1, Rli1; ATP-binding cassette, sub-family E, member 1
PMGM01000050.1_5432_7072_+		K03688	COG0661		phrog_9248	VOG09026	COG:COG0661	546	6.3e-177	586.8		AarF; Ubiquinone biosynthesis
PMGM01000050.1_7189_8349_-	K00812	K00812	COG0436		phrog_5879		COG:COG0436	386	8.8e-67	222.8		AspB; Isoleucine, leucine, valine biosynthesis
PMGM01000050.1_8614_9312_-		K04484	COG0468		phrog_97	VOG04360	KEGG:K04484	232	6.7e-85	281.1		radB; DNA repair protein RadB
PMGM01000050.1_9604_10215_-		K07566	COG0009		phrog_27533	VOG05125	COG:COG0009	203	2.9e-72	241.1		TsaC; tRNA modification
PMGM01000050.1_10267_10875_+		K17884	COG0558			VOG17505	KEGG:K17884	202	6.3e-69	229.8	2.7.8.39	E2.7.8.39; archaetidylinositol phosphate synthase
PMGM01000050.1_11044_11343_-			COG2329				COG:COG2329	99	4.5e-08	30.1		HmoA; 
PMGM01000050.1_11742_11975_+		K09728	COG1849				COG:COG1849	77	4.2e-23	79.5		; 
PMGM01000050.1_12029_12685_+		K07220	COG1392				COG:COG1392	218	3.6e-46	155.0		YkaA; 
PMGM01000050.1_12703_13362_+			COG2454				COG:COG2454	219	5.7e-68	225.6		; 
PMGM01000050.1_13408_14505_-	K01622	K01622	COG1980				COG:COG1980	365	1.5e-192	636.9		FbpA; 
PMGM01000050.1_14769_15764_-	K10978	K10978	COG0473		phrog_1724		FOAM:K10978	331	3e-146	483.8	1.1.1.87 1.1.1.-	aksF; methanogen homoisocitrate dehydrogenase
PMGM01000050.1_15902_16063_+												Hypothetical
PMGM01000050.1_16323_16496_-												Hypothetical
PMGM01000050.1_16678_17238_+		K05384	COG1413				COG:COG1413	186	1.9e-61	113.3		HEAT; 
PMGM01000050.1_17399_18361_+	K00024	K00024	COG0039				COG:COG0039	320	1.4e-113	376.8		Mdh; TCA cycle
PMGM01000050.1_18480_18746_-												Hypothetical
PMGM01000050.1_19159_19734_+		K08681	COG0311		phrog_31247		COG:COG0311	191	6.7e-75	248.5		PdxT; Pyridoxal phosphate biosynthesis
PMGM01000050.1_19722_20639_+		K22081	COG0034		phrog_13807, phrog_16728	VOG00288	KEGG:K22081	305	5.4e-97	321.8	2.1.1.21	mgsA; methylamine---glutamate N-methyltransferase subunit A
PMGM01000050.1_20691_21389_+		K22082	COG0070				KEGG:K22082	232	6.6e-73	241.9	2.1.1.21	mgsB; methylamine---glutamate N-methyltransferase subunit B
PMGM01000050.1_21392_22501_+	K00441, K00441	K00441, K00441	COG1035, COG5270				FOAM:K00441	369	5.9e-99	205.7	1.12.98.1	frhB; coenzyme F420 hydrogenase subunit beta
PMGM01000050.1_22488_22655_+												Hypothetical
PMGM01000050.1_22502_24013_+		K22083	COG0069, COG1143		phrog_17890	VOG16297	KEGG:K22083	503	1.8e-182	604.4	2.1.1.21	mgsC; methylamine---glutamate N-methyltransferase subunit C
PMGM01000050.1_24136_24630_-												Hypothetical
PMGM01000050.1_25435_26667_+		K03320	COG0004		phrog_33847		COG:COG0004	410	2.6e-168	558.0		AmtB; 
PMGM01000050.1_26728_27066_+		K04751	COG0347		phrog_28307		COG:COG0347	112	4.1e-51	171.6		GlnK; 
PMGM01000050.1_27386_28612_+		K03320	COG0004		phrog_33847		COG:COG0004	408	1.6e-166	552.1		AmtB; 
PMGM01000050.1_28632_28970_+		K04751	COG0347		phrog_28307		COG:COG0347	112	5e-56	187.8		GlnK; 
PMGM01000050.1_29195_30076_-		K06215	COG0214				KEGG:K06215	293	3.1e-160	530.1	4.3.3.6	pdxS, pdx1; pyridoxal 5'-phosphate synthase pdxS subunit
PMGM01000050.1_30321_31874_+		K06409	COG2244		phrog_6241		KEGG:K06409	517	1.3e-93	311.3		spoVB; stage V sporulation protein B
PMGM01000050.1_32014_33966_-	K01895	K01895	COG0365		phrog_36676	VOG21292, VOG21292	FOAM:K01895	650	6.1e-299	990.8	6.2.1.1	ACSS1_2, acs; acetyl-CoA synthetase
PMGM01000050.1_34183_35790_+	K01652	K01652	COG0028		phrog_11199	VOG18554	COG:COG0028	535	1.9e-178	591.9		IlvB; Isoleucine, leucine, valine biosynthesis
PMGM01000050.1_35787_37139_+		K04034	COG1032				KEGG:K04034	450	8.5e-146	484.6	1.21.98.3	bchE; anaerobic magnesium-protoporphyrin IX monomethyl ester cyclase
PMGM01000050.1_37360_38529_-		K13290	COG0075		phrog_12787		COG:COG0075	389	3.9e-166	550.7		PucG; Serine biosynthesis
PMGM01000050.1_38589_39362_+		K07142	COG1634				KEGG:K07142	257	5.3e-88	291.5	2.7.6.3	mptE; 2-amino-4-hydroxy-6-hydroxymethyldihydropteridine diphosphokinase
PMGM01000050.1_39437_40567_+		K10725	COG1474		phrog_7998		COG:COG1474	376	8.1e-110	364.8		CDC6; 
PMGM01000050.1_40597_40758_+												Hypothetical
PMGM01000050.1_40952_41413_+		K24956	COG1371				COG:COG1371	153	1.1e-58	196.5		ARCH; 
PMGM01000050.1_42080_42544_+												Hypothetical
PMGM01000050.1_42601_43032_-												Hypothetical
PMGM01000050.1_43433_44617_+		K22405	COG0426		phrog_392	VOG04183	COG:COG0426	394	6.6e-149	494.4		NorV; 
PMGM01000050.1_44881_46326_+		K14415	COG1690		phrog_1075	VOG00184	KEGG:K14415	481	1.5e-193	642.0	6.5.1.8	RTCB, rtcB; tRNA-splicing ligase RtcB (3'-phosphate/5'-hydroxy nucleic acid ligase)
PMGM01000050.1_46391_47152_+	K00772	K00772	COG0005				COG:COG0005	253	7.6e-105	347.8		XapA; Purine salvage
PMGM01000050.1_47390_48307_+		K03517	COG0379				COG:COG0379	305	8.9e-124	410.1		NadA; NAD biosynthesis
PMGM01000050.1_48364_48513_-												Hypothetical
PMGM01000050.1_48667_49800_+		K09003	COG1415				KEGG:K09003	377	2e-152	504.9		K09003; uncharacterized protein
PMGM01000050.1_49871_50326_-	K01494	K01494	COG0717		phrog_1663	VOG00082	COG:COG0717	151	1.3e-35	120.7		Dcd; Thymidylate biosynthesis
PMGM01000050.1_50497_51180_+		K15256	COG4106		phrog_4752	VOG04894	KEGG:K15256	227	1.6e-49	166.3	2.1.1.-	cmoA; tRNA (cmo5U34)-methyltransferase
PMGM01000050.1_51283_51786_+			COG3881				COG:COG3881	167	5.5e-14	49.2		YrrD; 
PMGM01000064.1_1_3_764_-		K07079	COG1453		phrog_8735	VOG05430	COG:COG1453	255	1.7e-106	353.5		; 
PMGM01000064.1_3_439_1008_+		K03744	COG1704		phrog_1383	VOG28631	COG:COG1704	189	6.2e-85	283.2		LemA; 
PMGM01000064.1_3_1008_2114_+		K03799	COG0501		phrog_23242		COG:COG0501	368	9.3e-89	295.6		HtpX; 
PMGM01000064.1_3_2773_3744_-												Hypothetical
PMGM01000064.1_3_3891_4046_-												Hypothetical
PMGM01000064.1_3_4093_5184_-	K01736	K01736	COG0082			VOG15736	COG:COG0082	363	2.2e-168	557.8		AroC; Aromatic amino acid biosynthesis
PMGM01000064.1_3_5718_6701_+		K09834					KEGG:K09834	327	2.4e-58	195.2	5.5.1.24	VTE1, SXD1; tocopherol cyclase
PMGM01000064.1_3_6718_7425_+		K07457	COG2231				KEGG:K07457	235	1.4e-76	254.9		K07457; endonuclease III related protein
PMGM01000064.1_3_7498_8358_+		K23976	COG2768				COG:COG2768	286	4e-15	53.0		; 
PMGM01000064.1_3_8441_9412_+		K01698	COG0113				KEGG:K01698	323	1.7e-154	513.0	4.2.1.24	hemB, ALAD; porphobilinogen synthase
PMGM01000064.1_3_9509_10417_+		K05966	COG1767				COG:COG1767	302	3.3e-80	267.3		CitG; 
PMGM01000064.1_3_10474_12027_+		K01889	COG0016		phrog_19793, phrog_19793	VOG21380	COG:COG0016	517	1.2e-108	361.3		PheS; Aminoacyl-tRNA synthetases
PMGM01000064.1_3_12070_12591_+												Hypothetical
PMGM01000064.1_3_12758_14158_+		K03294	COG0531			VOG36954	KEGG:K03294	466	6.9e-176	583.3		TC.APA; basic amino acid/polyamine antiporter, APA family
PMGM01000064.1_3_14316_14720_+												Hypothetical
PMGM01000080.1_1_1442_1663_-		K24450	COG2036				COG:COG2036	73	1.3e-30	103.7		HHT1; 
PMGM01000080.1_1_2890_3135_+		K22010	COG4753		phrog_5982		KEGG:K22010	81	5.2e-21	72.7		pdtaR; two-component system, response regulator PdtaR
PMGM01000080.1_1_3132_3710_+		K22010					KEGG:K22010	192	4.9e-15	53.1		pdtaR; two-component system, response regulator PdtaR
PMGM01000080.1_1_3907_4050_+												Hypothetical
PMGM01000080.1_1_4401_5219_-												Hypothetical
PMGM01000080.1_1_5537_5716_-												Hypothetical
PMGM01000080.1_1_5717_6202_-		K01069	COG0491		phrog_14429	VOG01663	COG:COG0491	161	9e-42	140.5		GloB; 
PMGM01000080.1_1_6270_6743_-		K22301	COG1510				COG:COG1510	157	3e-19	67.1		GbsR; 
PMGM01000080.1_1_6761_7339_-		K19286	COG0778		phrog_18935		COG:COG0778	192	1.7e-47	159.4		NfnB; Pyrimidine degradation
PMGM01000080.1_1_7577_9265_+		K03688	COG0661		phrog_9248	VOG09026	COG:COG0661	562	3.9e-171	567.8		AarF; Ubiquinone biosynthesis
PMGM01000080.1_1_9423_9863_+		K13993	COG0071		phrog_432		COG:COG0071	146	4.2e-25	85.9		IbpA; 
PMGM01000080.1_2_3_212_+		K06996	COG3324				KEGG:K06996	69	3.3e-09	34.1		K06996; uncharacterized protein
PMGM01000101.1_1_1_252_+												Hypothetical
PMGM01000101.1_1_263_1042_+		K03609	COG0455		phrog_164	VOG01428	COG:COG0455	259	5.2e-81	270.0		FlhG; 
PMGM01000101.1_1_1085_1873_+		K03609	COG0455		phrog_164		COG:COG0455	262	1e-57	193.0		FlhG; 
PMGM01000101.1_1_1926_2804_+		K00852	COG0524		phrog_15334	VOG18158	COG:COG0524	292	6.6e-76	252.8		RbsK; Glycolysis
PMGM01000101.1_1_2828_3583_-		K07051	COG1099			VOG33225	COG:COG1099	251	5.2e-94	311.2		; 
PMGM01000101.1_1_3693_5414_-		K01880	COG0423			VOG21320	KEGG:K01880	573	2e-251	834.8	6.1.1.14	GARS, glyS1; glycyl-tRNA synthetase
PMGM01000101.1_1_5473_6081_-	K01494	K01494	COG0717		phrog_1663	VOG36877	COG:COG0717	202	1.3e-84	281.8		Dcd; Thymidylate biosynthesis
PMGM01000101.1_1_6082_7227_-			COG4046				COG:COG4046	370	4.4e-107	355.3		; 
PMGM01000101.1_1_7227_7946_-	K02533	K02533	COG0565				COG:COG0565	239	2.3e-72	241.2		TrmJ; tRNA modification
PMGM01000101.1_1_7998_9554_-		K18210	COG2048				KEGG:K18210	518	7.6e-165	545.6	1.3.4.1	tfrB; fumarate reductase (CoM/CoB) subunit B
PMGM01000101.1_1_9762_10334_-		K07043	COG1451		phrog_35874	VOG01617	COG:COG1451	190	1.8e-46	153.5		YgjP; 
PMGM01000101.1_1_10634_12493_+		K00179	COG1014, COG1145				KEGG:K00179	619	3.5e-239	792.4	1.2.7.8	iorA; indolepyruvate ferredoxin oxidoreductase, alpha subunit
PMGM01000101.1_1_12508_13119_+		K00180	COG1014				KEGG:K00180	203	5.9e-61	203.6	1.2.7.8	iorB; indolepyruvate ferredoxin oxidoreductase, beta subunit
PMGM01000101.1_1_13788_13928_-			COG4747				COG:COG4747	47	5.7e-09	32.9		ACTx2; 
PMGM01000101.1_2_3_260_-			COG4747				COG:COG4747	70	1.5e-26	90.4		ACTx2; 
PMGM01000101.1_2_324_449_-	K01912	K01912	COG1541				FOAM:K01912	42	3.1e-09	33.1	6.2.1.30	paaK; phenylacetate-CoA ligase
PMGM01000101.1_3_3_173_-	K01912	K01912	COG1541				FOAM:K01912	58	3.9e-15	52.5	6.2.1.30	paaK; phenylacetate-CoA ligase
PMGM01000037.1_1_2_166_-												Hypothetical
