	fasta	scaffold	gene_position	start_position	end_position	strandedness	rank	ko_id	kegg_hit	peptidase_id	peptidase_family	peptidase_hit	peptidase_RBH	peptidase_identity	peptidase_bitScore	peptidase_eVal	pfam_hits	cazy_ids	cazy_hits	cazy_subfam_ec	cazy_best_hit	heme_regulatory_motif_count
GCF_000688235.1_NZ_JHYO01000006.1_137	GCF_000688235.1	NZ_JHYO01000006.1	137	129811	131208	-1	C	K03665	GTPase								GTP-binding GTPase Middle Region [PF16360.8]; GTP-binding GTPase N-terminal [PF13167.9]; HflX C-terminal domain [PF19275.2]; 50S ribosome-binding GTPase [PF01926.26]; Ferrous iron transport protein B [PF02421.21]; MnmE helical domain [PF12631.10]					0
GCF_000688235.1_NZ_JHYO01000006.1_138	GCF_000688235.1	NZ_JHYO01000006.1	138	131239	131484	-1	C	K03666	host factor-I protein								Hfq protein [PF17209.6]					0
GCF_000688235.1_NZ_JHYO01000006.1_139	GCF_000688235.1	NZ_JHYO01000006.1	139	131499	132230	-1	C	K01091	phosphoglycolate phosphatase [EC:3.1.3.18]								Haloacid dehalogenase-like hydrolase [PF13419.9]; haloacid dehalogenase-like hydrolase [PF12710.10]; haloacid dehalogenase-like hydrolase [PF00702.29]; HAD-hyrolase-like [PF13242.9]					0
GCF_000688235.1_NZ_JHYO01000006.1_140	GCF_000688235.1	NZ_JHYO01000006.1	140	132255	133631	-1	C	K03499	trk/ktr system potassium uptake protein								TrkA-N domain [PF02254.21]; TrkA-C domain [PF02080.24]					0
GCF_000688235.1_NZ_JHYO01000006.1_141	GCF_000688235.1	NZ_JHYO01000006.1	141	133644	135023	-1	C	K13599	two-component system, NtrC family, nitrogen regulation response regulator NtrX								Sigma-54 interaction domain [PF00158.29]; Sigma-54 interaction domain [PF14532.9]; Response regulator receiver domain [PF00072.27]; AAA domain (dynein-related subfamily) [PF07728.17]					0
GCF_000688235.1_NZ_JHYO01000006.1_142	GCF_000688235.1	NZ_JHYO01000006.1	142	135013	137322	-1	C	K13598	two-component system, NtrC family, nitrogen regulation sensor histidine kinase NtrY [EC:2.7.13.3]								NtrY N-terminal region [PF19312.2]; Histidine kinase-, DNA gyrase B-, and HSP90-like ATPase [PF02518.29]; HAMP domain [PF00672.28]; His Kinase A (phospho-acceptor) domain [PF00512.28]; GHKL domain [PF14501.9]					0
GCF_000688235.1_NZ_JHYO01000006.1_143	GCF_000688235.1	NZ_JHYO01000006.1	143	137418	138866	-1	C	K07712	two-component system, NtrC family, nitrogen regulation response regulator GlnG								Sigma-54 interaction domain [PF00158.29]; Sigma-54 interaction domain [PF14532.9]; Response regulator receiver domain [PF00072.27]; AAA domain (dynein-related subfamily) [PF07728.17]; Bacterial regulatory protein, Fis family [PF02954.22]; AAA domain (Cdc48 subfamily) [PF07724.17]					0
GCF_000688235.1_NZ_JHYO01000006.1_144	GCF_000688235.1	NZ_JHYO01000006.1	144	138881	139984	-1	C	K07708	two-component system, NtrC family, nitrogen regulation sensor histidine kinase GlnL [EC:2.7.13.3]								Histidine kinase-, DNA gyrase B-, and HSP90-like ATPase [PF02518.29]; His Kinase A (phospho-acceptor) domain [PF00512.28]; GHKL domain [PF14501.9]					0
GCF_000688235.1_NZ_JHYO01000006.1_145	GCF_000688235.1	NZ_JHYO01000006.1	145	139986	140984	-1	C	K05540	tRNA-dihydrouridine synthase B [EC:1.-.-.-]								Dihydrouridine synthase (Dus) [PF01207.20]; Dihydroorotate dehydrogenase [PF01180.24]; NADH:flavin oxidoreductase / NADH oxidase family [PF00724.23]; Histidine biosynthesis protein [PF00977.24]					0
GCF_000688235.1_NZ_JHYO01000006.1_146	GCF_000688235.1	NZ_JHYO01000006.1	146	141116	141925	-1	D										Cytochrome C assembly protein [PF01578.23]					0
GCF_000688235.1_NZ_JHYO01000006.1_147	GCF_000688235.1	NZ_JHYO01000006.1	147	142004	143149	1	C	K12506	2-C-methyl-D-erythritol 4-phosphate cytidylyltransferase / 2-C-methyl-D-erythritol 2,4-cyclodiphosphate synthase [EC:2.7.7.60 4.6.1.12]								YgbB family [PF02542.19]; 2-C-methyl-D-erythritol 4-phosphate cytidylyltransferase [PF01128.22]; MobA-like NTP transferase domain [PF12804.10]					0
GCF_000688235.1_NZ_JHYO01000006.1_148	GCF_000688235.1	NZ_JHYO01000006.1	148	143198	143521	-1	C	K03926	periplasmic divalent cation tolerance protein								CutA1 divalent ion tolerance protein [PF03091.18]					0
GCF_000688235.1_NZ_JHYO01000006.1_149	GCF_000688235.1	NZ_JHYO01000006.1	149	143645	143908	1	E															0
GCF_000688235.1_NZ_JHYO01000006.1_150	GCF_000688235.1	NZ_JHYO01000006.1	150	144057	144350	1	E															0
GCF_000688235.1_NZ_JHYO01000006.1_151	GCF_000688235.1	NZ_JHYO01000006.1	151	144354	146876	-1	D										EAL domain [PF00563.23]; Diguanylate cyclase, GGDEF domain [PF00990.24]; Cation efflux system protein CusB domain 1 [PF00529.23]; PAS domain [PF13426.10]; PAS fold [PF08448.13]; PAS fold [PF00989.28]; CBS domain [PF00571.31]; PAS domain [PF13188.10]					0
GCF_000688235.1_NZ_JHYO01000006.1_152	GCF_000688235.1	NZ_JHYO01000006.1	152	146968	147561	-1	C	K09019	3-hydroxypropanoate dehydrogenase [EC:1.1.1.-]								Nitroreductase family [PF00881.27]					0
GCF_000688235.1_NZ_JHYO01000006.1_153	GCF_000688235.1	NZ_JHYO01000006.1	153	147590	148369	-1	D										Enoyl-(Acyl carrier protein) reductase [PF13561.9]; short chain dehydrogenase [PF00106.28]; KR domain [PF08659.13]					0
GCF_000688235.1_NZ_JHYO01000006.1_154	GCF_000688235.1	NZ_JHYO01000006.1	154	148377	149246	-1	C	K01432	arylformamidase [EC:3.5.1.9]	MER0114623	S09C	MER0114623 - subfamily S9C unassigned peptidases (Bordetella petrii) [S09.UPC]#S09C#{peptidase unit: 46-290}~source CAP40875~	False	0.425	176.0	3.3409999999999996e-47	BD-FAE [PF20434.1]; alpha/beta hydrolase fold [PF07859.16]; Prolyl oligopeptidase family [PF00326.24]; Carboxylesterase family [PF00135.31]					0
GCF_000688235.1_NZ_JHYO01000006.1_155	GCF_000688235.1	NZ_JHYO01000006.1	155	149256	149966	-1	C	K01996	branched-chain amino acid transport system ATP-binding protein								ABC transporter [PF00005.30]					0
GCF_000688235.1_NZ_JHYO01000006.1_156	GCF_000688235.1	NZ_JHYO01000006.1	156	149966	150709	-1	C	K01995	branched-chain amino acid transport system ATP-binding protein								ABC transporter [PF00005.30]					0
GCF_000688235.1_NZ_JHYO01000006.1_157	GCF_000688235.1	NZ_JHYO01000006.1	157	150702	151682	-1	C	K01998	branched-chain amino acid transport system permease protein								Branched-chain amino acid transport system / permease component [PF02653.19]					0
GCF_000688235.1_NZ_JHYO01000006.1_158	GCF_000688235.1	NZ_JHYO01000006.1	158	151685	152611	-1	C	K01997	branched-chain amino acid transport system permease protein								Branched-chain amino acid transport system / permease component [PF02653.19]					0
GCF_000688235.1_NZ_JHYO01000006.1_159	GCF_000688235.1	NZ_JHYO01000006.1	159	152684	153856	-1	C	K01999	branched-chain amino acid transport system substrate-binding protein								Periplasmic binding protein [PF13458.9]; Periplasmic binding protein domain [PF13433.9]; Receptor family ligand binding region [PF01094.31]					0
GCF_000688235.1_NZ_JHYO01000006.1_160	GCF_000688235.1	NZ_JHYO01000006.1	160	154166	154669	1	E															1
GCF_000688235.1_NZ_JHYO01000006.1_161	GCF_000688235.1	NZ_JHYO01000006.1	161	154671	155357	1	D										Methyltransferase domain [PF13489.9]; Methyltransferase domain [PF08241.15]; ubiE/COQ5 methyltransferase family [PF01209.21]; Methyltransferase domain [PF13649.9]; Methyltransferase domain [PF13847.9]; Protein of unknown function (DUF1698) [PF08003.14]; Methyltransferase domain [PF08242.15]; Mycolic acid cyclopropane synthetase [PF02353.23]; Methionine biosynthesis protein MetW [PF07021.15]; O-methyltransferase domain [PF00891.21]; Hypothetical methyltransferase [PF05148.18]; Protein-L-isoaspartate(D-aspartate) O-methyltransferase (PCMT) [PF01135.22]					0
GCF_000688235.1_NZ_JHYO01000006.1_162	GCF_000688235.1	NZ_JHYO01000006.1	162	155496	158225	1	D										EAL domain [PF00563.23]; Diguanylate cyclase, GGDEF domain [PF00990.24]; Cation efflux system protein CusB domain 1 [PF00529.23]; PAS domain [PF13426.10]; PAS fold [PF00989.28]					0
GCF_000688235.1_NZ_JHYO01000006.1_163	GCF_000688235.1	NZ_JHYO01000006.1	163	158215	159219	-1	D										Helix-turn-helix domain [PF12833.10]					0
GCF_000688235.1_NZ_JHYO01000006.1_164	GCF_000688235.1	NZ_JHYO01000006.1	164	159371	161365	1	D										TonB dependent receptor [PF00593.27]					0
GCF_000688235.1_NZ_JHYO01000006.1_165	GCF_000688235.1	NZ_JHYO01000006.1	165	161416	162585	1	C	K02016	iron complex transport system substrate-binding protein								Periplasmic binding protein [PF01497.21]					0
GCF_000688235.1_NZ_JHYO01000006.1_166	GCF_000688235.1	NZ_JHYO01000006.1	166	162585	163634	1	C	K02015	iron complex transport system permease protein								FecCD transport family [PF01032.21]					0
GCF_000688235.1_NZ_JHYO01000006.1_167	GCF_000688235.1	NZ_JHYO01000006.1	167	163631	164416	1	D										ABC transporter [PF00005.30]					0
GCF_000688235.1_NZ_JHYO01000006.1_168	GCF_000688235.1	NZ_JHYO01000006.1	168	164430	164741	1	C	K09956	uncharacterized protein								Uncharacterized protein conserved in bacteria (DUF2218) [PF09981.12]					0
GCF_000688235.1_NZ_JHYO01000006.1_169	GCF_000688235.1	NZ_JHYO01000006.1	169	164743	165432	1	C	K03561	biopolymer transport protein ExbB								MotA/TolQ/ExbB proton channel family [PF01618.19]					0
GCF_000688235.1_NZ_JHYO01000006.1_170	GCF_000688235.1	NZ_JHYO01000006.1	170	165407	165817	1	C	K03559	biopolymer transport protein ExbD								Biopolymer transport protein ExbD/TolR [PF02472.19]					0
GCF_000688235.1_NZ_JHYO01000006.1_171	GCF_000688235.1	NZ_JHYO01000006.1	171	165820	166239	1	C	K03559	biopolymer transport protein ExbD								Biopolymer transport protein ExbD/TolR [PF02472.19]					0
GCF_000688235.1_NZ_JHYO01000006.1_172	GCF_000688235.1	NZ_JHYO01000006.1	172	166239	167120	1	C	K03832	periplasmic protein TonB								Gram-negative bacterial TonB protein C-terminal [PF03544.17]; TonB C terminal [PF13103.9]; TonB polyproline region [PF16031.8]					0
GCF_000688235.1_NZ_JHYO01000006.1_173	GCF_000688235.1	NZ_JHYO01000006.1	173	167216	167452	1	D										Transposase domain (DUF772) [PF05598.14]					0
GCF_000688235.1_NZ_JHYO01000007.1_1	GCF_000688235.1	NZ_JHYO01000007.1	1	2	280	-1	D										Transposase domain (DUF772) [PF05598.14]					0
GCF_000688235.1_NZ_JHYO01000007.1_2	GCF_000688235.1	NZ_JHYO01000007.1	2	385	786	-1	D										CBS domain [PF00571.31]					0
GCF_000688235.1_NZ_JHYO01000007.1_3	GCF_000688235.1	NZ_JHYO01000007.1	3	783	1133	-1	D										Nitrogen regulatory protein P-II [PF00543.25]					0
GCF_000688235.1_NZ_JHYO01000007.1_4	GCF_000688235.1	NZ_JHYO01000007.1	4	1130	1933	-1	D										Protein of unknown function (DUF1538) [PF07556.14]					0
GCF_000688235.1_NZ_JHYO01000007.1_5	GCF_000688235.1	NZ_JHYO01000007.1	5	1933	2673	-1	D										Protein of unknown function (DUF1538) [PF07556.14]					0
GCF_000688235.1_NZ_JHYO01000007.1_6	GCF_000688235.1	NZ_JHYO01000007.1	6	2736	4571	-1	C	K01768	adenylate cyclase [EC:4.6.1.1]								Adenylate and Guanylate cyclase catalytic domain [PF00211.23]					0
GCF_000688235.1_NZ_JHYO01000007.1_7	GCF_000688235.1	NZ_JHYO01000007.1	7	4688	8194	1	C	K02337	DNA polymerase III subunit alpha [EC:2.7.7.7]								Bacterial DNA polymerase III alpha NTPase domain [PF07733.15]; Bacterial DNA polymerase III alpha subunit finger domain [PF17657.4]; PHP domain [PF02811.22]; Helix-hairpin-helix motif [PF14579.9]					0
GCF_000688235.1_NZ_JHYO01000007.1_8	GCF_000688235.1	NZ_JHYO01000007.1	8	8380	9165	1	C	K02967	small subunit ribosomal protein S2								Ribosomal protein S2 [PF00318.23]					0
GCF_000688235.1_NZ_JHYO01000007.1_9	GCF_000688235.1	NZ_JHYO01000007.1	9	9266	10189	1	C	K02357	elongation factor Ts								Elongation factor TS [PF00889.22]					0
GCF_000688235.1_NZ_JHYO01000007.1_10	GCF_000688235.1	NZ_JHYO01000007.1	10	10354	11073	1	C	K09903	uridylate kinase [EC:2.7.4.22]								Amino acid kinase family [PF00696.31]					0
GCF_000688235.1_NZ_JHYO01000007.1_11	GCF_000688235.1	NZ_JHYO01000007.1	11	11089	11658	1	C	K02838	ribosome recycling factor								Ribosome recycling factor [PF01765.22]					0
GCF_000688235.1_NZ_JHYO01000007.1_12	GCF_000688235.1	NZ_JHYO01000007.1	12	11664	12401	1	C	K00806	undecaprenyl diphosphate synthase [EC:2.5.1.31]								Putative undecaprenyl diphosphate synthase [PF01255.22]					0
GCF_000688235.1_NZ_JHYO01000007.1_13	GCF_000688235.1	NZ_JHYO01000007.1	13	12391	13203	1	C	K00981	phosphatidate cytidylyltransferase [EC:2.7.7.41]								Cytidylyltransferase family [PF01148.23]					0
GCF_000688235.1_NZ_JHYO01000007.1_14	GCF_000688235.1	NZ_JHYO01000007.1	14	13194	14372	1	C	K00099	1-deoxy-D-xylulose-5-phosphate reductoisomerase [EC:1.1.1.267]								DXP reductoisomerase C-terminal domain [PF13288.9]; 1-deoxy-D-xylulose 5-phosphate reductoisomerase C-terminal domain [PF08436.15]; 1-deoxy-D-xylulose 5-phosphate reductoisomerase [PF02670.19]					0
GCF_000688235.1_NZ_JHYO01000007.1_15	GCF_000688235.1	NZ_JHYO01000007.1	15	14417	15544	1	C	K11749	regulator of sigma E protease [EC:3.4.24.-]	MER0896085	M50A	MER0896085 - subfamily M50A unassigned peptidases (Thalassospira permensis) [M50.UPA]#M50A#{peptidase unit: 1-366}~source A0A074JDH7~	True	0.527	361.0	2.150000000000001e-109	Peptidase family M50 [PF02163.25]; PDZ domain [PF13180.9]; PDZ domain [PF17820.4]					0
GCF_000688235.1_NZ_JHYO01000007.1_16	GCF_000688235.1	NZ_JHYO01000007.1	16	15571	17850	1	C	K07277	outer membrane protein insertion porin family								Omp85 superfamily domain [PF01103.26]; Surface antigen variable number repeat [PF07244.18]					0
GCF_000688235.1_NZ_JHYO01000007.1_17	GCF_000688235.1	NZ_JHYO01000007.1	17	17859	18407	1	C	K06142	outer membrane protein								Outer membrane protein (OmpH-like) [PF03938.17]					0
GCF_000688235.1_NZ_JHYO01000007.1_18	GCF_000688235.1	NZ_JHYO01000007.1	18	18412	19425	1	C	K02536	UDP-3-O-[3-hydroxymyristoyl] glucosamine N-acyltransferase [EC:2.3.1.191]								UDP-3-O-[3-hydroxymyristoyl] glucosamine N-acyltransferase, LpxD [PF04613.17]; Hexapeptide repeat of succinyl-transferase [PF14602.9]					0
GCF_000688235.1_NZ_JHYO01000007.1_19	GCF_000688235.1	NZ_JHYO01000007.1	19	19437	19892	1	C	K02372	3-hydroxyacyl-[acyl-carrier-protein] dehydratase [EC:4.2.1.59]								FabA-like domain [PF07977.16]					0
GCF_000688235.1_NZ_JHYO01000007.1_20	GCF_000688235.1	NZ_JHYO01000007.1	20	19892	20677	1	C	K00677	UDP-N-acetylglucosamine acyltransferase [EC:2.3.1.129]								Udp N-acetylglucosamine O-acyltransferase; Domain 2 [PF13720.9]					0
GCF_000688235.1_NZ_JHYO01000007.1_21	GCF_000688235.1	NZ_JHYO01000007.1	21	20679	21494	1	C	K09949	UDP-2,3-diacylglucosamine hydrolase [EC:3.6.1.54]								LpxI C-terminal domain [PF06230.14]; LpxI N-terminal domain [PF17930.4]					0
GCF_000688235.1_NZ_JHYO01000007.1_22	GCF_000688235.1	NZ_JHYO01000007.1	22	21491	22648	1	C	K00748	lipid-A-disaccharide synthase [EC:2.4.1.182]								Lipid-A-disaccharide synthetase [PF02684.18]	GT19	GT19 lipid-A-disaccharide synthase (EC 2.4.1.182).	2.4.1.182	GT19.hmm	0
GCF_000688235.1_NZ_JHYO01000007.1_23	GCF_000688235.1	NZ_JHYO01000007.1	23	22651	23052	1	C	K01759	lactoylglutathione lyase [EC:4.4.1.5]								Glyoxalase/Bleomycin resistance protein/Dioxygenase superfamily [PF00903.28]; Glyoxalase/Bleomycin resistance protein/Dioxygenase superfamily [PF13669.9]; Glyoxalase-like domain [PF12681.10]; Glyoxalase-like domain [PF18029.4]					0
GCF_000688235.1_NZ_JHYO01000007.1_24	GCF_000688235.1	NZ_JHYO01000007.1	24	23045	23938	-1	C	K05596	LysR family transcriptional regulator, chromosome initiation inhibitor								Bacterial regulatory helix-turn-helix protein, lysR family [PF00126.30]					0
GCF_000688235.1_NZ_JHYO01000007.1_25	GCF_000688235.1	NZ_JHYO01000007.1	25	24043	24651	1	C	K06895	L-lysine exporter family protein LysE/ArgO								LysE type translocator [PF01810.21]					0
GCF_000688235.1_NZ_JHYO01000007.1_26	GCF_000688235.1	NZ_JHYO01000007.1	26	24710	26008	-1	C	K01647	citrate synthase [EC:2.3.3.1]								Citrate synthase, C-terminal domain [PF00285.24]					0
GCF_000688235.1_NZ_JHYO01000007.1_27	GCF_000688235.1	NZ_JHYO01000007.1	27	26121	27533	-1	C	K01885	glutamyl-tRNA synthetase [EC:6.1.1.17]								tRNA synthetases class I (E and Q), catalytic domain [PF00749.24]; Anticodon binding domain [PF19269.2]					0
GCF_000688235.1_NZ_JHYO01000007.1_28	GCF_000688235.1	NZ_JHYO01000007.1	28	27616	29688	1	C	K02238	competence protein ComEC								Competence protein [PF03772.19]; Domain of unknown function (DUF4131) [PF13567.9]					0
GCF_000688235.1_NZ_JHYO01000007.1_29	GCF_000688235.1	NZ_JHYO01000007.1	29	29691	30416	-1	C	K01356	repressor LexA [EC:3.4.21.88]	MER0416763	S24	MER0416763 - repressor LexA (Oceanibaculum indicum) [S24.001]#S24#{peptidase unit: 126-238}~source ZP_11129852~	False	0.814	192.0	2.084e-53	Peptidase S24-like [PF00717.26]; LexA DNA binding domain [PF01726.19]					0
GCF_000688235.1_NZ_JHYO01000007.1_30	GCF_000688235.1	NZ_JHYO01000007.1	30	30503	31723	-1	C	K03750	molybdopterin molybdotransferase [EC:2.10.1.1]								MoeA N-terminal region (domain I and II) [PF03453.20]; Probable molybdopterin binding domain [PF00994.27]; MoeA C-terminal region (domain IV) [PF03454.18]					0
GCF_000688235.1_NZ_JHYO01000007.1_31	GCF_000688235.1	NZ_JHYO01000007.1	31	31720	32199	-1	C	K03637	cyclic pyranopterin monophosphate synthase [EC:4.6.1.17]								MoaC family [PF01967.24]					0
GCF_000688235.1_NZ_JHYO01000007.1_32	GCF_000688235.1	NZ_JHYO01000007.1	32	32223	33014	-1	C	K01609	indole-3-glycerol phosphate synthase [EC:4.1.1.48]								Indole-3-glycerol phosphate synthase [PF00218.24]					0
GCF_000688235.1_NZ_JHYO01000007.1_33	GCF_000688235.1	NZ_JHYO01000007.1	33	33020	34039	-1	C	K00766	anthranilate phosphoribosyltransferase [EC:2.4.2.18]								Glycosyl transferase family, a/b domain [PF00591.24]; Glycosyl transferase family, helical bundle domain [PF02885.20]					0
GCF_000688235.1_NZ_JHYO01000007.1_34	GCF_000688235.1	NZ_JHYO01000007.1	34	34051	34623	-1	C	K01658	anthranilate synthase component II [EC:4.1.3.27]	MER0435476	C26	MER0435476 - aminodeoxychorismate synthase, subunit II (Magnetospirillum gryphiswaldense) [C26.955]#C26#{peptidase unit: 3-187}~source CAM75268~	False	0.71	266.0	3.485e-80	Glutamine amidotransferase class-I [PF00117.31]; Peptidase C26 [PF07722.16]					0
GCF_000688235.1_NZ_JHYO01000007.1_35	GCF_000688235.1	NZ_JHYO01000007.1	35	34807	36930	1	C	K17686	P-type Cu+ transporter [EC:7.2.2.8]								E1-E2 ATPase [PF00122.23]; haloacid dehalogenase-like hydrolase [PF00702.29]; Heavy-metal-associated domain [PF00403.29]					0
GCF_000688235.1_NZ_JHYO01000007.1_36	GCF_000688235.1	NZ_JHYO01000007.1	36	36927	37340	1	C	K19591	MerR family transcriptional regulator, copper efflux regulator								MerR HTH family regulatory protein [PF13411.9]; MerR, DNA binding [PF09278.14]; MerR family regulatory protein [PF00376.26]					0
GCF_000688235.1_NZ_JHYO01000007.1_37	GCF_000688235.1	NZ_JHYO01000007.1	37	37327	38526	1	C	K09798	uncharacterized protein								Divergent polysaccharide deacetylase [PF04748.16]					0
GCF_000688235.1_NZ_JHYO01000007.1_38	GCF_000688235.1	NZ_JHYO01000007.1	38	38537	38740	1	C	K07213	copper chaperone								Heavy-metal-associated domain [PF00403.29]					0
GCF_000688235.1_NZ_JHYO01000007.1_39	GCF_000688235.1	NZ_JHYO01000007.1	39	38800	40320	-1	C	K01657	anthranilate synthase component I [EC:4.1.3.27]	MER0236171	C26	MER0236171 - aminodeoxychorismate synthase, subunit II (Thermus scotoductus) [C26.955]#C26#{peptidase unit: 322-616}~source YP_004202569~	False	0.423	66.0	7.848e-10	chorismate binding enzyme [PF00425.21]; Anthranilate synthase component I, N terminal region [PF04715.16]					0
GCF_000688235.1_NZ_JHYO01000007.1_40	GCF_000688235.1	NZ_JHYO01000007.1	40	40320	42194	-1	C	K03770	peptidyl-prolyl cis-trans isomerase D [EC:5.2.1.8]								SurA N-terminal domain [PF13624.9]; PPIC-type PPIASE domain [PF13145.9]; SurA N-terminal domain [PF13623.9]; PPIC-type PPIASE domain [PF00639.24]; PPIC-type PPIASE domain [PF13616.9]					0
GCF_000688235.1_NZ_JHYO01000007.1_41	GCF_000688235.1	NZ_JHYO01000007.1	41	42388	43152	1	C	K01803	triosephosphate isomerase (TIM) [EC:5.3.1.1]								Triosephosphate isomerase [PF00121.21]					0
GCF_000688235.1_NZ_JHYO01000007.1_42	GCF_000688235.1	NZ_JHYO01000007.1	42	43219	43560	1	C	K03075	preprotein translocase subunit SecG								Preprotein translocase SecG subunit [PF03840.17]					0
GCF_000688235.1_NZ_JHYO01000007.1_43	GCF_000688235.1	NZ_JHYO01000007.1	43	43670	45304	1	C	K01937	CTP synthase [EC:6.3.4.2]	MER0451061	C26	MER0451061 - CTP synthetase (Phaeospirillum molischianum) [C26.964]#C26#{peptidase unit: 193-534}~source ZP_09877448~	True	0.71	492.0	6.291e-152	CTP synthase N-terminus [PF06418.17]; Glutamine amidotransferase class-I [PF00117.31]; Peptidase C26 [PF07722.16]					0
GCF_000688235.1_NZ_JHYO01000007.1_44	GCF_000688235.1	NZ_JHYO01000007.1	44	45307	46170	1	C	K01627	2-dehydro-3-deoxyphosphooctonate aldolase (KDO 8-P synthase) [EC:2.5.1.55]								DAHP synthetase I family [PF00793.23]					0
GCF_000688235.1_NZ_JHYO01000007.1_45	GCF_000688235.1	NZ_JHYO01000007.1	45	46346	47620	1	C	K01689	enolase [EC:4.2.1.11]								Enolase, C-terminal TIM barrel domain [PF00113.25]; Enolase, N-terminal domain [PF03952.19]					0
GCF_000688235.1_NZ_JHYO01000007.1_46	GCF_000688235.1	NZ_JHYO01000007.1	46	47871	48188	1	D										Septum formation initiator [PF04977.18]					0
GCF_000688235.1_NZ_JHYO01000007.1_47	GCF_000688235.1	NZ_JHYO01000007.1	47	48192	48524	1	E															0
GCF_000688235.1_NZ_JHYO01000007.1_48	GCF_000688235.1	NZ_JHYO01000007.1	48	48911	49924	1	C	K00161	pyruvate dehydrogenase E1 component alpha subunit [EC:1.2.4.1]								Dehydrogenase E1 component [PF00676.23]					0
GCF_000688235.1_NZ_JHYO01000007.1_49	GCF_000688235.1	NZ_JHYO01000007.1	49	49949	51325	1	C	K00162	pyruvate dehydrogenase E1 component beta subunit [EC:1.2.4.1]								Transketolase, pyrimidine binding domain [PF02779.27]; Transketolase, C-terminal domain [PF02780.23]; Biotin-requiring enzyme [PF00364.25]; Pyruvate:ferredoxin oxidoreductase core domain II [PF17147.7]					0
GCF_000688235.1_NZ_JHYO01000007.1_50	GCF_000688235.1	NZ_JHYO01000007.1	50	51348	52649	1	C	K00627	pyruvate dehydrogenase E2 component (dihydrolipoamide acetyltransferase) [EC:2.3.1.12]								2-oxoacid dehydrogenases acyltransferase (catalytic domain) [PF00198.26]; Biotin-requiring enzyme [PF00364.25]; e3 binding domain [PF02817.20]					0
GCF_000688235.1_NZ_JHYO01000007.1_51	GCF_000688235.1	NZ_JHYO01000007.1	51	52664	54067	1	C	K00382	dihydrolipoamide dehydrogenase [EC:1.8.1.4]								Pyridine nucleotide-disulphide oxidoreductase [PF07992.17]; Pyridine nucleotide-disulphide oxidoreductase, dimerisation domain [PF02852.25]; Pyridine nucleotide-disulphide oxidoreductase [PF00070.30]; FAD dependent oxidoreductase [PF12831.10]; FAD binding domain [PF00890.27]					0
GCF_000688235.1_NZ_JHYO01000007.1_52	GCF_000688235.1	NZ_JHYO01000007.1	52	54253	55194	1	C	K03644	lipoyl synthase [EC:2.8.1.8]								N-terminal domain of lipoyl synthase of Radical_SAM family [PF16881.8]					0
GCF_000688235.1_NZ_JHYO01000007.1_53	GCF_000688235.1	NZ_JHYO01000007.1	53	55244	55633	1	C	K18588	coenzyme Q-binding protein COQ10								Polyketide cyclase / dehydrase and lipid transport [PF03364.23]					0
GCF_000688235.1_NZ_JHYO01000007.1_54	GCF_000688235.1	NZ_JHYO01000007.1	54	55618	56097	-1	C	K03743	nicotinamide-nucleotide amidase [EC:3.5.1.42]								Competence-damaged protein [PF02464.20]					0
GCF_000688235.1_NZ_JHYO01000007.1_55	GCF_000688235.1	NZ_JHYO01000007.1	55	56102	56596	-1	C	K01095	phosphatidylglycerophosphatase A [EC:3.1.3.27]								Phosphatidylglycerophosphatase A [PF04608.16]					0
GCF_000688235.1_NZ_JHYO01000007.1_56	GCF_000688235.1	NZ_JHYO01000007.1	56	56836	58146	1	D			MER0189796	M23B	MER0189796 - subfamily M23B unassigned peptidases () [M23.UPB]#M23B#{peptidase unit: 291-466}~source ZP_02187003~	False	0.507	168.0	1.522e-42	Family of unknown function (DUF5930) [PF19353.2]; Peptidase family M23 [PF01551.25]					0
GCF_000688235.1_NZ_JHYO01000007.1_57	GCF_000688235.1	NZ_JHYO01000007.1	57	58130	58612	1	D										Polymer-forming cytoskeletal [PF04519.16]					0
GCF_000688235.1_NZ_JHYO01000007.1_58	GCF_000688235.1	NZ_JHYO01000007.1	58	58646	59512	-1	D			MER0204458	S33	MER0204458 - family S33 unassigned peptidases (Caulobacter segnis) [S33.UPW]#S33#{peptidase unit: 1-299}~source ADG12533~	False	0.393	192.0	6.565999999999999e-53	alpha/beta hydrolase fold [PF00561.23]; Serine aminopeptidase, S33 [PF12146.11]					0
GCF_000688235.1_NZ_JHYO01000007.1_59	GCF_000688235.1	NZ_JHYO01000007.1	59	59517	60206	-1	C	K01560	2-haloacid dehalogenase [EC:3.8.1.2]								Haloacid dehalogenase-like hydrolase [PF13419.9]; haloacid dehalogenase-like hydrolase [PF00702.29]					0
GCF_000688235.1_NZ_JHYO01000007.1_60	GCF_000688235.1	NZ_JHYO01000007.1	60	60216	62204	-1	C	K08309	soluble lytic murein transglycosylase [EC:4.2.2.-]								Transglycosylase SLT domain [PF01464.23]	GH23	GH23 lysozyme type G (EC 3.2.1.17); peptidoglycan lyase (EC 4.2.2.n1) also known in the literature as peptidoglycan lytic transglycosylase; chitinase (EC 3.2.1.14)	3.2.1.17,3.2.1.17_or_4.2.2.n1,4.2.2.n1	GH23.hmm	0
