	fasta	scaffold	gene_position	start_position	end_position	strandedness	rank	ko_id	kegg_hit	peptidase_id	peptidase_family	peptidase_hit	peptidase_RBH	peptidase_identity	peptidase_bitScore	peptidase_eVal	pfam_hits	cazy_ids	cazy_hits	cazy_subfam_ec	cazy_best_hit	heme_regulatory_motif_count
SAMN03319622_LCCN01000002.1_7	SAMN03319622	LCCN01000002.1	7	7097	7795	1	C	K07491	REP-associated tyrosine transposase								Transposase IS200 like [PF01797.19]					0
SAMN03319622_LCCN01000002.1_8	SAMN03319622	LCCN01000002.1	8	7854	8078	-1	E															0
SAMN03319622_LCCN01000002.1_9	SAMN03319622	LCCN01000002.1	9	8256	9212	-1	D										Phage integrase family [PF00589.25]; Phage integrase, N-terminal SAM-like domain [PF02899.20]; Phage integrase, N-terminal SAM-like domain [PF13495.9]; Phage integrase SAM-like domain [PF13102.9]					0
SAMN03319622_LCCN01000002.1_10	SAMN03319622	LCCN01000002.1	10	9692	10474	-1	E															0
SAMN03319622_LCCN01000002.1_11	SAMN03319622	LCCN01000002.1	11	10485	10778	-1	E															0
SAMN03319622_LCCN01000002.1_12	SAMN03319622	LCCN01000002.1	12	10775	11539	-1	E															0
SAMN03319622_LCCN01000002.1_13	SAMN03319622	LCCN01000002.1	13	11544	12272	-1	C	K18189	translational activator of cytochrome c oxidase 1	MER1153440	M20X	MER1153440 - family M20 non-peptidase homologues (Paraoerskovia marina) [M20.UNW]#M20X#{peptidase unit: 39-214}~source WP_029253489~	False	0.36	106.0	5.3929999999999996e-24	Transcriptional regulator [PF01709.23]					0
SAMN03319622_LCCN01000002.1_14	SAMN03319622	LCCN01000002.1	14	12316	13080	1	E															0
SAMN03319622_LCCN01000002.1_15	SAMN03319622	LCCN01000002.1	15	13082	13864	-1	E															0
SAMN03319622_LCCN01000002.1_16	SAMN03319622	LCCN01000002.1	16	13886	14278	1	D										Protein of unknown function (DUF1003) [PF06210.14]					0
SAMN03319622_LCCN01000002.1_17	SAMN03319622	LCCN01000002.1	17	14233	15879	-1	C	K03455	monovalent cation:H+ antiporter-2, CPA2 family								Sodium/hydrogen exchanger family [PF00999.24]; TrkA-N domain [PF02254.21]					0
SAMN03319622_LCCN01000002.1_18	SAMN03319622	LCCN01000002.1	18	15884	16591	-1	D										RNA pseudouridylate synthase [PF00849.25]					0
SAMN03319622_LCCN01000002.1_19	SAMN03319622	LCCN01000002.1	19	16616	16990	-1	C	K06204	DnaK suppressor protein								Prokaryotic dksA/traR C4-type zinc finger [PF01258.20]					0
SAMN03319622_LCCN01000002.1_20	SAMN03319622	LCCN01000002.1	20	16972	17511	-1	E															0
SAMN03319622_LCCN01000002.1_21	SAMN03319622	LCCN01000002.1	21	17528	17977	1	E															0
SAMN03319622_LCCN01000002.1_22	SAMN03319622	LCCN01000002.1	22	17979	18968	1	E															0
SAMN03319622_LCCN01000002.1_23	SAMN03319622	LCCN01000002.1	23	18972	19538	-1	C	K02356	elongation factor P								Elongation factor P, C-terminal [PF09285.14]; Elongation factor P (EF-P) OB domain [PF01132.23]; Elongation factor P (EF-P) KOW-like domain [PF08207.15]					0
SAMN03319622_LCCN01000002.1_24	SAMN03319622	LCCN01000002.1	24	19765	21096	-1	C	K02314	replicative DNA helicase [EC:5.6.2.3]								DnaB-like helicase C terminal domain [PF03796.18]; DnaB-like helicase N terminal domain [PF00772.24]; AAA domain [PF13481.9]; Rad51 [PF08423.14]; KaiC [PF06745.16]					0
SAMN03319622_LCCN01000002.1_25	SAMN03319622	LCCN01000002.1	25	21113	21601	-1	D										Beta-lactamase superfamily domain [PF13483.9]					0
SAMN03319622_LCCN01000002.1_26	SAMN03319622	LCCN01000002.1	26	21670	22113	1	D										Glucodextranase, domain B [PF09136.13]; Bacterial Ig domain [PF17936.4]					0
SAMN03319622_LCCN01000002.1_27	SAMN03319622	LCCN01000002.1	27	22110	22727	1	E															0
SAMN03319622_LCCN01000002.1_28	SAMN03319622	LCCN01000002.1	28	22809	24011	-1	C	K02004	putative ABC transport system permease protein								MacB-like periplasmic core domain [PF12704.10]; FtsX-like permease family [PF02687.24]					0
SAMN03319622_LCCN01000002.1_29	SAMN03319622	LCCN01000002.1	29	24029	24709	-1	C	K02003	putative ABC transport system ATP-binding protein								ABC transporter [PF00005.30]; RecF/RecN/SMC N terminal domain [PF02463.22]					0
SAMN03319622_LCCN01000002.1_30	SAMN03319622	LCCN01000002.1	30	24706	25698	-1	D										Barrel-sandwich domain of CusB or HlyD membrane-fusion [PF16576.8]; HlyD family secretion protein [PF13437.9]; Cation efflux system protein CusB domain 1 [PF00529.23]					0
SAMN03319622_LCCN01000002.1_31	SAMN03319622	LCCN01000002.1	31	25735	26058	1	D										Phage derived protein Gp49-like (DUF891) [PF05973.17]					0
SAMN03319622_LCCN01000002.1_32	SAMN03319622	LCCN01000002.1	32	26094	26375	1	D										Helix-turn-helix domain [PF12844.10]; Helix-turn-helix [PF01381.25]					0
SAMN03319622_LCCN01000002.1_33	SAMN03319622	LCCN01000002.1	33	26782	27447	1	E															0
SAMN03319622_LCCN01000002.1_34	SAMN03319622	LCCN01000002.1	34	27458	28693	1	C	K01892	histidyl-tRNA synthetase [EC:6.1.1.21]								Histidyl-tRNA synthetase [PF13393.9]; Anticodon binding domain [PF03129.23]; tRNA synthetases class II (D, K and N) [PF00152.23]					0
SAMN03319622_LCCN01000002.1_35	SAMN03319622	LCCN01000002.1	35	28635	29222	-1	D										Guanylate kinase [PF00625.24]					0
SAMN03319622_LCCN01000002.1_36	SAMN03319622	LCCN01000002.1	36	29226	30677	-1	D										IMP dehydrogenase / GMP reductase domain [PF00478.28]					0
SAMN03319622_LCCN01000002.1_37	SAMN03319622	LCCN01000002.1	37	30751	31299	1	C	K01519	XTP/dITP diphosphohydrolase [EC:3.6.1.66]								Ham1 family [PF01725.19]					0
SAMN03319622_LCCN01000002.1_38	SAMN03319622	LCCN01000002.1	38	31296	32228	1	D										EamA-like transporter family [PF00892.23]					0
SAMN03319622_LCCN01000002.1_39	SAMN03319622	LCCN01000002.1	39	32160	33083	-1	C	K02835	peptide chain release factor 1								PCRF domain [PF03462.21]; RF-1 domain [PF00472.23]					0
SAMN03319622_LCCN01000002.1_40	SAMN03319622	LCCN01000002.1	40	33087	33266	-1	C	K02909	large subunit ribosomal protein L31													0
SAMN03319622_LCCN01000002.1_41	SAMN03319622	LCCN01000002.1	41	33466	33714	1	E															0
SAMN03319622_LCCN01000002.1_42	SAMN03319622	LCCN01000002.1	42	33719	33988	-1	D			MER1060416	S41A	MER1060416 - subfamily S41A non-peptidase homologues () [S41.UNA]#S41A#{peptidase unit: 1-61}~source K2BZZ3~	False	0.727	69.0	1.43e-13	Peptidase family S41 [PF03572.21]					0
SAMN03319622_LCCN01000002.1_43	SAMN03319622	LCCN01000002.1	43	34164	35204	-1	E															0
SAMN03319622_LCCN01000002.1_44	SAMN03319622	LCCN01000002.1	44	35240	36469	-1	C	K03797	carboxyl-terminal processing protease [EC:3.4.21.102]	MER1056259	S41A	MER1056259 - subfamily S41A unassigned peptidases () [S41.UPA]#S41A#{peptidase unit: 84-190, 212-386}~source K2CZJ7~	False	0.523	303.0	4.214e-89	Peptidase family S41 [PF03572.21]; Peptidase family M50 [PF02163.25]					0
SAMN03319622_LCCN01000002.1_45	SAMN03319622	LCCN01000002.1	45	36560	36787	-1	C	K02963	small subunit ribosomal protein S18								Ribosomal protein S18 [PF01084.23]					0
SAMN03319622_LCCN01000002.1_46	SAMN03319622	LCCN01000002.1	46	36789	37232	-1	C	K03111	single-strand DNA-binding protein								Single-strand binding protein family [PF00436.28]					0
SAMN03319622_LCCN01000002.1_47	SAMN03319622	LCCN01000002.1	47	37237	37503	-1	C	K02990	small subunit ribosomal protein S6								Ribosomal protein S6 [PF01250.20]					0
SAMN03319622_LCCN01000002.1_48	SAMN03319622	LCCN01000002.1	48	37533	37790	-1	E															0
SAMN03319622_LCCN01000002.1_49	SAMN03319622	LCCN01000002.1	49	37945	38169	-1	E															0
SAMN03319622_LCCN01000003.1_1	SAMN03319622	LCCN01000003.1	1	457	1047	-1	D			MER0898472	M50B	MER0898472 - subfamily M50B non-peptidase homologues () [M50.UNB]#M50B#{peptidase unit: 17-196}~source K2DLK6~	False	0.538	160.0	2.066e-43						0
SAMN03319622_LCCN01000003.1_2	SAMN03319622	LCCN01000003.1	2	1149	1367	1	C	K02902	large subunit ribosomal protein L28								Ribosomal L28 family [PF00830.22]					0
SAMN03319622_LCCN01000003.1_3	SAMN03319622	LCCN01000003.1	3	1367	1699	1	E															0
SAMN03319622_LCCN01000003.1_4	SAMN03319622	LCCN01000003.1	4	1551	2468	-1	D										Formyl transferase [PF00551.22]					0
SAMN03319622_LCCN01000003.1_5	SAMN03319622	LCCN01000003.1	5	2486	2782	1	E															0
SAMN03319622_LCCN01000003.1_6	SAMN03319622	LCCN01000003.1	6	2779	3363	-1	C	K01462	peptide deformylase [EC:3.5.1.88]								Polypeptide deformylase [PF01327.24]					0
SAMN03319622_LCCN01000003.1_7	SAMN03319622	LCCN01000003.1	7	3420	3806	1	E															0
SAMN03319622_LCCN01000003.1_8	SAMN03319622	LCCN01000003.1	8	3851	4147	1	E															0
SAMN03319622_LCCN01000003.1_9	SAMN03319622	LCCN01000003.1	9	4223	6286	-1	D										O-Antigen ligase [PF04932.18]					0
SAMN03319622_LCCN01000003.1_10	SAMN03319622	LCCN01000003.1	10	6299	6520	-1	C	K07339	mRNA interferase HicA [EC:3.1.-.-]								HicA toxin of bacterial toxin-antitoxin, [PF07927.15]					0
SAMN03319622_LCCN01000003.1_11	SAMN03319622	LCCN01000003.1	11	6513	6740	-1	E															0
SAMN03319622_LCCN01000003.1_12	SAMN03319622	LCCN01000003.1	12	6759	7052	-1	E															0
SAMN03319622_LCCN01000003.1_13	SAMN03319622	LCCN01000003.1	13	7250	7423	-1	E															0
SAMN03319622_LCCN01000003.1_14	SAMN03319622	LCCN01000003.1	14	7479	7970	-1	E															0
SAMN03319622_LCCN01000003.1_15	SAMN03319622	LCCN01000003.1	15	8111	8515	1	E															0
SAMN03319622_LCCN01000003.1_16	SAMN03319622	LCCN01000003.1	16	9324	11462	-1	D										Type IV secretion-system coupling protein DNA-binding domain [PF10412.12]; Type IV secretory system Conjugative DNA transfer [PF02534.17]; Helicase HerA, central domain [PF01935.20]; TraM recognition site of TraD and TraG [PF12696.10]					0
SAMN03319622_LCCN01000003.1_17	SAMN03319622	LCCN01000003.1	17	11513	12073	1	C	K03569	rod shape-determining protein MreB and related proteins								MreB/Mbl protein [PF06723.16]; Hsp70 protein [PF00012.23]					0
SAMN03319622_LCCN01000003.1_18	SAMN03319622	LCCN01000003.1	18	12039	12440	1	C	K03569	rod shape-determining protein MreB and related proteins								MreB/Mbl protein [PF06723.16]					0
SAMN03319622_LCCN01000003.1_19	SAMN03319622	LCCN01000003.1	19	12532	14190	1	C	K05515	penicillin-binding protein 2 [EC:3.4.16.4]	MER0001762	SPE	MER0001762 - penicillin-binding protein 2 (Escherichia coli) [X52.001]#SPE#{peptidase unit: 194-421}~source PBP2_ECOLI~	False	0.354	128.0	5.305e-29	Penicillin binding protein transpeptidase domain [PF00905.25]; Penicillin-binding Protein dimerisation domain [PF03717.18]					0
SAMN03319622_LCCN01000003.1_20	SAMN03319622	LCCN01000003.1	20	14266	14628	1	E															0
SAMN03319622_LCCN01000003.1_21	SAMN03319622	LCCN01000003.1	21	14748	15257	1	E															0
SAMN03319622_LCCN01000003.1_22	SAMN03319622	LCCN01000003.1	22	15334	17382	1	C	K03168	DNA topoisomerase I [EC:5.6.2.1]								DNA topoisomerase [PF01131.23]; Toprim domain [PF01751.25]; Topoisomerase DNA binding C4 zinc finger [PF01396.22]					0
SAMN03319622_LCCN01000003.1_23	SAMN03319622	LCCN01000003.1	23	17496	18065	1	C	K01494	dCTP deaminase [EC:3.5.4.13]								2'-deoxycytidine 5'-triphosphate deaminase (DCD) [PF06559.14]; dUTPase [PF00692.22]					0
SAMN03319622_LCCN01000003.1_24	SAMN03319622	LCCN01000003.1	24	18050	18925	1	C	K03465	thymidylate synthase (FAD) [EC:2.1.1.148]								Thymidylate synthase complementing protein [PF02511.18]					0
SAMN03319622_LCCN01000003.1_25	SAMN03319622	LCCN01000003.1	25	18946	19185	-1	E															0
SAMN03319622_LCCN01000003.1_26	SAMN03319622	LCCN01000003.1	26	19257	19868	1	C	K00943	dTMP kinase [EC:2.7.4.9]								Thymidylate kinase [PF02223.20]; Deoxynucleoside kinase [PF01712.22]; AAA domain [PF13521.9]					0
SAMN03319622_LCCN01000003.1_27	SAMN03319622	LCCN01000003.1	27	19861	20037	1	E															0
SAMN03319622_LCCN01000003.1_28	SAMN03319622	LCCN01000003.1	28	20054	21352	1	C	K00600	glycine hydroxymethyltransferase [EC:2.1.2.1]								Serine hydroxymethyltransferase [PF00464.22]					0
SAMN03319622_LCCN01000003.1_29	SAMN03319622	LCCN01000003.1	29	21357	22103	1	D										Tetrahydrofolate dehydrogenase/cyclohydrolase, NAD(P)-binding domain [PF02882.22]; Tetrahydrofolate dehydrogenase/cyclohydrolase, catalytic domain [PF00763.26]; S-adenosyl-L-homocysteine hydrolase, NAD binding domain [PF00670.24]					0
SAMN03319622_LCCN01000003.1_30	SAMN03319622	LCCN01000003.1	30	22084	22944	-1	D										Diguanylate cyclase, GGDEF domain [PF00990.24]					0
SAMN03319622_LCCN01000003.1_31	SAMN03319622	LCCN01000003.1	31	23071	23784	1	C	K02967	small subunit ribosomal protein S2								Ribosomal protein S2 [PF00318.23]					0
SAMN03319622_LCCN01000003.1_32	SAMN03319622	LCCN01000003.1	32	23762	24217	1	C	K02357	elongation factor Ts								Elongation factor TS [PF00889.22]					0
SAMN03319622_LCCN01000003.1_33	SAMN03319622	LCCN01000003.1	33	24295	24849	1	C	K02838	ribosome recycling factor								Ribosome recycling factor [PF01765.22]					0
SAMN03319622_LCCN01000003.1_34	SAMN03319622	LCCN01000003.1	34	24857	25996	1	C	K11749	regulator of sigma E protease [EC:3.4.24.-]	MER0892202	M50X	MER0892202 - family M50 unassigned peptidases () [M50.UPW]#M50X#{peptidase unit: 2-355}~source K2EUY2~	False	0.373	228.0	7.623e-64	Peptidase family M50 [PF02163.25]; PDZ domain [PF13180.9]; PDZ domain [PF17820.4]					0
SAMN03319622_LCCN01000003.1_35	SAMN03319622	LCCN01000003.1	35	26033	26434	1	E															0
SAMN03319622_LCCN01000003.1_36	SAMN03319622	LCCN01000003.1	36	26504	26704	1	E															0
SAMN03319622_LCCN01000003.1_37	SAMN03319622	LCCN01000003.1	37	26741	27511	1	D										O-Antigen ligase [PF04932.18]					0
SAMN03319622_LCCN01000003.1_38	SAMN03319622	LCCN01000003.1	38	27419	28492	-1	D										Queuine tRNA-ribosyltransferase [PF01702.21]					0
SAMN03319622_LCCN01000003.1_39	SAMN03319622	LCCN01000003.1	39	28521	28859	1	C	K02503	histidine triad (HIT) family protein								HIT domain [PF01230.26]; Scavenger mRNA decapping enzyme C-term binding [PF11969.11]					0
SAMN03319622_LCCN01000003.1_40	SAMN03319622	LCCN01000003.1	40	28863	29057	1	C	K02970	small subunit ribosomal protein S21													0
SAMN03319622_LCCN01000003.1_41	SAMN03319622	LCCN01000003.1	41	29060	29503	1	C	K09117	uncharacterized protein								Yqey-like protein [PF09424.13]					0
SAMN03319622_LCCN01000003.1_42	SAMN03319622	LCCN01000003.1	42	29548	29859	1	D										Endoribonuclease YbeY [PF02130.20]					0
SAMN03319622_LCCN01000003.1_43	SAMN03319622	LCCN01000003.1	43	29888	30334	1	E															0
SAMN03319622_LCCN01000003.1_44	SAMN03319622	LCCN01000003.1	44	30379	30957	1	E															0
SAMN03319622_LCCN01000003.1_45	SAMN03319622	LCCN01000003.1	45	31093	32094	1	E															0
SAMN03319622_LCCN01000003.1_46	SAMN03319622	LCCN01000003.1	46	32177	33532	1	C	K02343	DNA polymerase III subunit gamma/tau [EC:2.7.7.7]								DNA polymerase III, delta subunit [PF13177.9]; ATPase family associated with various cellular activities (AAA) [PF00004.32]					0
SAMN03319622_LCCN01000003.1_47	SAMN03319622	LCCN01000003.1	47	33651	33941	1	C	K09747	nucleoid-associated protein EbfC													0
SAMN03319622_LCCN01000003.1_48	SAMN03319622	LCCN01000003.1	48	33938	34231	-1	E															0
SAMN03319622_LCCN01000003.1_49	SAMN03319622	LCCN01000003.1	49	34341	34958	1	E															0
SAMN03319622_LCCN01000003.1_50	SAMN03319622	LCCN01000003.1	50	34993	35595	1	C	K06187	recombination protein RecR								Toprim domain [PF13662.9]; RecR protein [PF02132.18]					1
SAMN03319622_LCCN01000003.1_51	SAMN03319622	LCCN01000003.1	51	35599	36624	1	C	K01297	muramoyltetrapeptide carboxypeptidase [EC:3.4.17.13]	MER1078179	S66	MER1078179 - family S66 non-peptidase homologues () [S66.UNW]#S66#{peptidase unit: 13-292}~source K2DCV7~	False	0.586	316.0	1.854e-94	LD-carboxypeptidase N-terminal domain [PF02016.18]; LD-carboxypeptidase C-terminal domain [PF17676.4]					0
SAMN03319622_LCCN01000003.1_52	SAMN03319622	LCCN01000003.1	52	36602	37027	1	E															0
SAMN03319622_LCCN01000003.1_53	SAMN03319622	LCCN01000003.1	53	37225	37395	1	E															0
SAMN03319622_LCCN01000003.1_54	SAMN03319622	LCCN01000003.1	54	37563	39014	1	C	K01883	cysteinyl-tRNA synthetase [EC:6.1.1.16]								tRNA synthetases class I (C) catalytic domain [PF01406.22]; tRNA synthetases class I (M) [PF09334.14]					0
SAMN03319622_LCCN01000003.1_55	SAMN03319622	LCCN01000003.1	55	38989	39654	1	E															0
SAMN03319622_LCCN01000003.1_56	SAMN03319622	LCCN01000003.1	56	39663	40274	-1	E															0
SAMN03319622_LCCN01000003.1_57	SAMN03319622	LCCN01000003.1	57	40332	40889	1	D										SurA N-terminal domain [PF09312.14]; SurA N-terminal domain [PF13624.9]					0
SAMN03319622_LCCN01000003.1_58	SAMN03319622	LCCN01000003.1	58	40900	41721	1	D										S-adenosylmethionine-dependent methyltransferase [PF10672.12]; Conserved hypothetical protein 95 [PF03602.18]					0
SAMN03319622_LCCN01000003.1_59	SAMN03319622	LCCN01000003.1	59	41718	42293	-1	E															0
SAMN03319622_LCCN01000003.1_60	SAMN03319622	LCCN01000003.1	60	42342	42941	1	D										LytR cell envelope-related transcriptional attenuator [PF13399.9]					0
SAMN03319622_LCCN01000003.1_61	SAMN03319622	LCCN01000003.1	61	42997	44169	1	C	K07133	uncharacterized protein								Domain of unknown function (DUF4143) [PF13635.9]; AAA domain [PF13173.9]					0
SAMN03319622_LCCN01000003.1_62	SAMN03319622	LCCN01000003.1	62	44172	45047	1	E															0
SAMN03319622_LCCN01000003.1_63	SAMN03319622	LCCN01000003.1	63	45063	45947	1	D										Protein of unknown function (DUF933) [PF06071.16]; 50S ribosome-binding GTPase [PF01926.26]; Ferrous iron transport protein B [PF02421.21]; MnmE helical domain [PF12631.10]					0
SAMN03319622_LCCN01000003.1_64	SAMN03319622	LCCN01000003.1	64	45989	46315	1	E															0
SAMN03319622_LCCN01000003.1_65	SAMN03319622	LCCN01000003.1	65	46312	46569	-1	E															0
SAMN03319622_LCCN01000004.1_1	SAMN03319622	LCCN01000004.1	1	109	663	-1	E															0
SAMN03319622_LCCN01000004.1_2	SAMN03319622	LCCN01000004.1	2	677	1165	-1	D										SpoU rRNA Methylase family [PF00588.22]					0
SAMN03319622_LCCN01000004.1_3	SAMN03319622	LCCN01000004.1	3	1224	2054	-1	D										Thioredoxin [PF13462.9]; DSBA-like thioredoxin domain [PF01323.23]					1
SAMN03319622_LCCN01000004.1_4	SAMN03319622	LCCN01000004.1	4	2008	2871	-1	C	K00384	thioredoxin reductase (NADPH) [EC:1.8.1.9]								Pyridine nucleotide-disulphide oxidoreductase [PF07992.17]; Pyridine nucleotide-disulphide oxidoreductase [PF00070.30]					0
SAMN03319622_LCCN01000004.1_5	SAMN03319622	LCCN01000004.1	5	2990	3307	-1	C	K03671	thioredoxin 1								Thioredoxin [PF00085.23]; Redoxin [PF08534.13]; Thioredoxin-like [PF13905.9]; Thioredoxin-like [PF13899.9]; AhpC/TSA family [PF00578.24]; Thioredoxin [PF14595.9]					0
SAMN03319622_LCCN01000004.1_6	SAMN03319622	LCCN01000004.1	6	3310	4017	-1	C	K16267	zinc and cadmium transporter								ZIP Zinc transporter [PF02535.25]					0
SAMN03319622_LCCN01000004.1_7	SAMN03319622	LCCN01000004.1	7	4077	4652	-1	E															0
SAMN03319622_LCCN01000004.1_8	SAMN03319622	LCCN01000004.1	8	4670	6256	-1	E															0
SAMN03319622_LCCN01000004.1_9	SAMN03319622	LCCN01000004.1	9	6447	6941	-1	E															0
SAMN03319622_LCCN01000004.1_10	SAMN03319622	LCCN01000004.1	10	7062	8162	1	D										Transcriptional regulatory protein, C terminal [PF00486.31]					0
SAMN03319622_LCCN01000004.1_11	SAMN03319622	LCCN01000004.1	11	8159	9259	1	E															0
SAMN03319622_LCCN01000004.1_12	SAMN03319622	LCCN01000004.1	12	9320	9595	-1	E															0
SAMN03319622_LCCN01000004.1_13	SAMN03319622	LCCN01000004.1	13	9570	10181	-1	C	K01056	peptidyl-tRNA hydrolase, PTH1 family [EC:3.1.1.29]								Peptidyl-tRNA hydrolase [PF01195.22]					0
SAMN03319622_LCCN01000004.1_14	SAMN03319622	LCCN01000004.1	14	10238	10585	-1	D										Domain of unknown function (DUF4870) [PF09685.13]					0
SAMN03319622_LCCN01000004.1_15	SAMN03319622	LCCN01000004.1	15	10585	12327	-1	C	K10747	DNA ligase 1 [EC:6.5.1.1 6.5.1.6 6.5.1.7]								ATP dependent DNA ligase domain [PF01068.24]; DNA ligase N terminus [PF04675.17]; ATP dependent DNA ligase C terminal region [PF04679.18]					0
SAMN03319622_LCCN01000004.1_16	SAMN03319622	LCCN01000004.1	16	12385	13695	1	D										Dolichyl-phosphate-mannose-protein mannosyltransferase [PF02366.21]; Dolichyl-phosphate-mannose-protein mannosyltransferase [PF13231.9]	GT39; GT83	GT39 Dol-P-Man: protein alpha-mannosyltransferase (EC 2.4.1.109); GT83 undecaprenyl phosphate-alpha-L-Ara4N: 4-amino-4-deoxy-beta-L-arabinosyltransferase (EC 2.4.2.43); dodecaprenyl phosphate-beta-galacturonic acid: lipopolysaccharide core alpha-galacturonosyl transferase (EC 2.4.1.-)	2.4.1.109; 2.4.2.43	GT83.hmm	0
SAMN03319622_LCCN01000004.1_17	SAMN03319622	LCCN01000004.1	17	13864	14958	-1	C	K04095	cell filamentation protein, protein adenylyltransferase [EC:2.7.7.108]								Fic/DOC family [PF02661.21]					0
SAMN03319622_LCCN01000004.1_18	SAMN03319622	LCCN01000004.1	18	15041	15883	-1	D										Carbohydrate kinase [PF01256.20]; Hydroxyethylthiazole kinase family [PF02110.18]					0
SAMN03319622_LCCN01000004.1_19	SAMN03319622	LCCN01000004.1	19	15942	16931	-1	C	K03629	DNA replication and repair protein RecF								RecF/RecN/SMC N terminal domain [PF02463.22]; AAA domain [PF13476.9]; AAA ATPase domain [PF13175.9]; AAA domain [PF13514.9]; P-loop containing region of AAA domain [PF13555.9]; Protein of unknown function (DUF2813) [PF11398.11]					0
SAMN03319622_LCCN01000004.1_20	SAMN03319622	LCCN01000004.1	20	16936	18690	-1	C	K07407	alpha-galactosidase [EC:3.2.1.22]								Melibiase [PF02065.21]	GH36	GH36 alpha-galactosidase (EC 3.2.1.22); alpha-N-acetylgalactosaminidase (EC 3.2.1.49); stachyose synthase (EC 2.4.1.67); raffinose synthase (EC 2.4.1.82)	2.4.1.67,2.4.1.82,3.2.1.22,3.2.1.23,3.2.1.49,3.2.1.88	GH36.hmm	0
SAMN03319622_LCCN01000004.1_21	SAMN03319622	LCCN01000004.1	21	18687	18980	-1	E															0
SAMN03319622_LCCN01000004.1_22	SAMN03319622	LCCN01000004.1	22	19170	20114	1	D										Transposase, Mutator family [PF00872.21]					0
SAMN03319622_LCCN01000004.1_23	SAMN03319622	LCCN01000004.1	23	20222	21058	-1	C	K10563	formamidopyrimidine-DNA glycosylase [EC:3.2.2.23 4.2.99.18]								Formamidopyrimidine-DNA glycosylase H2TH domain [PF06831.17]; Formamidopyrimidine-DNA glycosylase N-terminal domain [PF01149.27]; Zinc finger found in FPG and IleRS [PF06827.17]					0
SAMN03319622_LCCN01000004.1_24	SAMN03319622	LCCN01000004.1	24	21037	22149	-1	D										Glycosyl transferases group 1 [PF00534.23]; Glycosyl transferases group 1 [PF13692.9]	GT4	GT4 sucrose synthase (EC 2.4.1.13); sucrose-phosphate synthase (EC 2.4.1.14); alpha-glucosyltransferase (EC 2.4.1.52); lipopolysaccharide N-acetylglucosaminyltransferase (EC 2.4.1.56); phosphatidylinositol alpha-mannosyltransferase (EC 2.4.1.57); GDP-Man: Man1GlcNAc2-PP-dolichol alpha-1,3-mannosyltransferase (EC 2.4.1.132); GDP-Man: Man3GlcNAc2-PP-dolichol/Man4GlcNAc2-PP-dolichol alpha-1,2-mannosyltransferase (EC 2.4.1.131); digalactosyldiacylglycerol synthase (EC 2.4.1.141); 1,2-diacylglycerol 3-glucosyltransferase (EC 2.4.1.157); diglucosyl diacylglycerol synthase (EC 2.4.1.208); trehalose phosphorylase (EC 2.4.1.231); NDP-Glc: alpha-glucose alpha-glucosyltransferase / alpha,alpha-trehalose synthase (EC 2.4.1.245); GDP-Man: Man2GlcNAc2-PP-dolichol alpha-1,6-mannosyltransferase (EC 2.4.1.257); UDP-GlcNAc: 2-deoxystreptamine alpha-N-acetylglucosaminyltransferase (EC 2.4.1.283); UDP-GlcNAc: ribostamycin alpha-N-acetylglucosaminyltransferase (EC 2.4.1.285); UDP-Gal alpha-galactosyltransferase (EC 2.4.1.-); UDP-Xyl alpha-xylosyltransferase (EC 2.4.2.-); UDP-GlcA alpha-glucuronyltransferase (EC 2.4.1.-); UDP-Glc alpha-glucosyltransferase (EC 2.4.1.-); UDP-GalNAc: GalNAc-PP-Und alpha-1,3-N-acetylgalactosaminyltransferase (EC 2.4.1.306); UDP-GalNAc: N,N'-diacetylbacillosaminyl-PP-Und alpha-1,3-N-acetylgalactosaminyltransferase (EC 2.4.1.290); ADP-dependent alpha-maltose-1-phosphate synthase (2.4.1.342); [retaining] UDP-GlcNAc: polypeptide alpha-N-acetylglucosaminyltransferase (EC 2.4.1.-); UDP-GlcNAc: alpha-N-acetylglucosaminyltransferase (EC 2.4.1.-)	2.4.1.131,2.4.1.13,2.4.1.14,2.4.1.157,2.4.1.198,2.4.1.208,2.4.1.21,2.4.1.231,2.4.1.241,2.4.1.245,2.4.1.252,2.4.1.257,2.4.1.270,2.4.1.283,2.4.1.285,2.4.1.290,2.4.1.342,2.4.1.57,2.4.1.-,2.4.2.-,2.4.1.132	GT4.hmm	0
SAMN03319622_LCCN01000004.1_25	SAMN03319622	LCCN01000004.1	25	22156	23085	-1	D										5'-3' exonuclease, N-terminal resolvase-like domain [PF02739.19]; 5'-3' exonuclease, C-terminal SAM fold [PF01367.23]					0
SAMN03319622_LCCN01000004.1_26	SAMN03319622	LCCN01000004.1	26	23085	24887	-1	C	K03798	cell division protease FtsH [EC:3.4.24.-]	MER0371276	M41	MER0371276 - family M41 unassigned peptidases () [M41.UPW]#M41#{peptidase unit: 106-333}~source EKD92454~	False	0.654	297.0	3.143e-84	Peptidase family M41 [PF01434.21]; ATPase family associated with various cellular activities (AAA) [PF00004.32]; Holliday junction DNA helicase RuvB P-loop domain [PF05496.15]; AAA domain (dynein-related subfamily) [PF07728.17]; AAA+ lid domain [PF17862.4]; AAA domain (Cdc48 subfamily) [PF07724.17]; TIP49 P-loop domain [PF06068.16]					0
SAMN03319622_LCCN01000004.1_27	SAMN03319622	LCCN01000004.1	27	25010	25699	1	E															0
