	fasta	scaffold	gene_position	start_position	end_position	strandedness	rank	ko_id	kegg_hit	peptidase_id	peptidase_family	peptidase_hit	peptidase_RBH	peptidase_identity	peptidase_bitScore	peptidase_eVal	pfam_hits	cazy_ids	cazy_hits	cazy_subfam_ec	cazy_best_hit	heme_regulatory_motif_count
SAMN03319381_LBTH01000009.1_12	SAMN03319381	LBTH01000009.1	12	12223	12738	-1	D										Acetyltransferase (GNAT) domain [PF13420.10]; Acetyltransferase (GNAT) family [PF00583.28]; Acetyltransferase (GNAT) domain [PF13673.10]; Acetyltransferase (GNAT) domain [PF13302.10]; Acetyltransferase (GNAT) domain [PF13508.10]; FR47-like protein [PF08445.13]; Acetyltransferase (GNAT) domain [PF13523.9]					0
SAMN03319381_LBTH01000009.1_13	SAMN03319381	LBTH01000009.1	13	12762	13118	-1	C	K07443	methylated-DNA-protein-cysteine methyltransferase related protein								6-O-methylguanine DNA methyltransferase, DNA binding domain [PF01035.23]					0
SAMN03319381_LBTH01000009.1_14	SAMN03319381	LBTH01000009.1	14	13084	13368	-1	E															0
SAMN03319381_LBTH01000009.1_15	SAMN03319381	LBTH01000009.1	15	13422	13760	-1	E															0
SAMN03319381_LBTH01000009.1_16	SAMN03319381	LBTH01000009.1	16	13998	14624	-1	C	K05873	adenylate cyclase, class 2 [EC:4.6.1.1]								CYTH domain [PF01928.24]					0
SAMN03319381_LBTH01000009.1_17	SAMN03319381	LBTH01000009.1	17	14634	14822	-1	E															0
SAMN03319381_LBTH01000010.1_1	SAMN03319381	LBTH01000010.1	1	2	2161	-1	D										tRNA synthetases class I (I, L, M and V) [PF00133.25]; tRNA synthetases class I (M) [PF09334.14]					0
SAMN03319381_LBTH01000010.1_2	SAMN03319381	LBTH01000010.1	2	2433	5429	1	E															0
SAMN03319381_LBTH01000010.1_3	SAMN03319381	LBTH01000010.1	3	5484	6464	1	E															0
SAMN03319381_LBTH01000010.1_4	SAMN03319381	LBTH01000010.1	4	6577	6975	1	E															0
SAMN03319381_LBTH01000010.1_5	SAMN03319381	LBTH01000010.1	5	7002	7685	1	D										Oxidoreductase NAD-binding domain [PF00175.24]; Oxidoreductase FAD-binding domain [PF00970.27]					0
SAMN03319381_LBTH01000010.1_6	SAMN03319381	LBTH01000010.1	6	7692	8555	1	C	K13292	phosphatidylglycerol---prolipoprotein diacylglyceryl transferase [EC:2.5.1.145]								Prolipoprotein diacylglyceryl transferase [PF01790.21]					0
SAMN03319381_LBTH01000010.1_7	SAMN03319381	LBTH01000010.1	7	8593	8895	1	C	K07075	uncharacterized protein								Polymerase beta, Nucleotidyltransferase [PF18765.4]; Nucleotidyltransferase domain [PF01909.26]					0
SAMN03319381_LBTH01000010.1_8	SAMN03319381	LBTH01000010.1	8	8882	9232	1	D										Ribonuclease HepT-like [PF01934.20]					0
SAMN03319381_LBTH01000010.1_9	SAMN03319381	LBTH01000010.1	9	9204	10238	1	C	K00604	methionyl-tRNA formyltransferase [EC:2.1.2.9]								Formyl transferase [PF00551.22]; Formyl transferase, C-terminal domain [PF02911.21]					0
SAMN03319381_LBTH01000010.1_10	SAMN03319381	LBTH01000010.1	10	10231	10347	-1	E															0
SAMN03319381_LBTH01000011.1_1	SAMN03319381	LBTH01000011.1	1	209	691	1	D										LysE type translocator [PF01810.21]					0
SAMN03319381_LBTH01000011.1_2	SAMN03319381	LBTH01000011.1	2	669	1454	-1	D										Helix-turn-helix domain [PF12844.10]; Helix-turn-helix [PF01381.25]; Helix-turn-helix domain [PF13560.9]					0
SAMN03319381_LBTH01000011.1_3	SAMN03319381	LBTH01000011.1	3	1621	1950	1	D										ORF6N domain [PF10543.12]					0
SAMN03319381_LBTH01000011.1_4	SAMN03319381	LBTH01000011.1	4	1957	2649	-1	E															0
SAMN03319381_LBTH01000011.1_5	SAMN03319381	LBTH01000011.1	5	2668	4059	-1	E															0
SAMN03319381_LBTH01000011.1_6	SAMN03319381	LBTH01000011.1	6	4191	6083	1	D										GTP-binding protein LepA C-terminus [PF06421.15]; Elongation factor Tu GTP binding domain [PF00009.30]; Elongation factor G C-terminus [PF00679.27]; Elongation Factor G, domain III [PF14492.9]; Ras family [PF00071.25]					0
SAMN03319381_LBTH01000011.1_7	SAMN03319381	LBTH01000011.1	7	6180	6446	1	C	K03720	TrpR family transcriptional regulator, trp operon repressor								Trp repressor protein [PF01371.22]; Homeodomain-like domain [PF13384.9]					0
SAMN03319381_LBTH01000011.1_8	SAMN03319381	LBTH01000011.1	8	6452	7072	-1	E															0
SAMN03319381_LBTH01000011.1_9	SAMN03319381	LBTH01000011.1	9	7332	8375	1	D										YhcG PDDEXK nuclease domain [PF06250.14]; DUF1016 N-terminal domain [PF17761.4]					0
SAMN03319381_LBTH01000011.1_10	SAMN03319381	LBTH01000011.1	10	8649	9959	1	C	K06001	tryptophan synthase beta chain [EC:4.2.1.20]								Pyridoxal-phosphate dependent enzyme [PF00291.28]					0
SAMN03319381_LBTH01000011.1_11	SAMN03319381	LBTH01000011.1	11	9976	10665	1	C	K01779	aspartate racemase [EC:5.1.1.13]								Asp/Glu/Hydantoin racemase [PF01177.25]					0
SAMN03319381_LBTH01000011.1_12	SAMN03319381	LBTH01000011.1	12	10684	12216	1	C	K01867	tryptophanyl-tRNA synthetase [EC:6.1.1.2]								tRNA synthetases class I (W and Y) [PF00579.28]					0
SAMN03319381_LBTH01000011.1_13	SAMN03319381	LBTH01000011.1	13	12233	12670	-1	C	K09775	uncharacterized protein								Divergent PAP2 family [PF02681.17]					0
SAMN03319381_LBTH01000011.1_14	SAMN03319381	LBTH01000011.1	14	12729	13085	-1	E															0
SAMN03319381_LBTH01000011.1_15	SAMN03319381	LBTH01000011.1	15	13207	13644	-1	D										CDP-archaeol synthase [PF01864.20]					0
SAMN03319381_LBTH01000012.1_1	SAMN03319381	LBTH01000012.1	1	3	632	-1	D			MER0406898	M24B	MER0406898 - hyperthermophile prolidase (Thermoanaerobacter sp. X561) [M24.008]#M24B#{peptidase unit: 123-346}~source EFK84324~	False	0.477	71.0	1.235e-12	Creatinase/Prolidase N-terminal domain [PF01321.21]					0
SAMN03319381_LBTH01000012.1_2	SAMN03319381	LBTH01000012.1	2	712	1239	1	E															0
SAMN03319381_LBTH01000012.1_3	SAMN03319381	LBTH01000012.1	3	1195	1509	-1	E															0
SAMN03319381_LBTH01000012.1_4	SAMN03319381	LBTH01000012.1	4	1554	2096	-1	E															0
SAMN03319381_LBTH01000012.1_5	SAMN03319381	LBTH01000012.1	5	2196	3563	-1	E															0
SAMN03319381_LBTH01000012.1_6	SAMN03319381	LBTH01000012.1	6	3676	4554	1	D										RimK-like ATP-grasp domain [PF08443.14]; D-ala D-ala ligase C-terminus [PF07478.16]; ATP-grasp domain [PF02655.17]; Tubulin-tyrosine ligase family [PF03133.18]					0
SAMN03319381_LBTH01000012.1_7	SAMN03319381	LBTH01000012.1	7	4632	5492	1	E															0
SAMN03319381_LBTH01000012.1_8	SAMN03319381	LBTH01000012.1	8	5489	5863	-1	C	K07742	uncharacterized protein								Protein of unknown function (DUF448) [PF04296.16]					0
SAMN03319381_LBTH01000012.1_9	SAMN03319381	LBTH01000012.1	9	5860	7137	-1	C	K02600	transcription termination/antitermination protein NusA								NusA N-terminal domain [PF08529.14]; NusA-like KH domain [PF13184.9]					0
SAMN03319381_LBTH01000012.1_10	SAMN03319381	LBTH01000012.1	10	7278	8390	1	D										Glycosyl transferases group 1 [PF00534.23]; Glycosyl transferases group 1 [PF13692.9]	GT4	GT4 sucrose synthase (EC 2.4.1.13); sucrose-phosphate synthase (EC 2.4.1.14); alpha-glucosyltransferase (EC 2.4.1.52); lipopolysaccharide N-acetylglucosaminyltransferase (EC 2.4.1.56); phosphatidylinositol alpha-mannosyltransferase (EC 2.4.1.57); GDP-Man: Man1GlcNAc2-PP-dolichol alpha-1,3-mannosyltransferase (EC 2.4.1.132); GDP-Man: Man3GlcNAc2-PP-dolichol/Man4GlcNAc2-PP-dolichol alpha-1,2-mannosyltransferase (EC 2.4.1.131); digalactosyldiacylglycerol synthase (EC 2.4.1.141); 1,2-diacylglycerol 3-glucosyltransferase (EC 2.4.1.157); diglucosyl diacylglycerol synthase (EC 2.4.1.208); trehalose phosphorylase (EC 2.4.1.231); NDP-Glc: alpha-glucose alpha-glucosyltransferase / alpha,alpha-trehalose synthase (EC 2.4.1.245); GDP-Man: Man2GlcNAc2-PP-dolichol alpha-1,6-mannosyltransferase (EC 2.4.1.257); UDP-GlcNAc: 2-deoxystreptamine alpha-N-acetylglucosaminyltransferase (EC 2.4.1.283); UDP-GlcNAc: ribostamycin alpha-N-acetylglucosaminyltransferase (EC 2.4.1.285); UDP-Gal alpha-galactosyltransferase (EC 2.4.1.-); UDP-Xyl alpha-xylosyltransferase (EC 2.4.2.-); UDP-GlcA alpha-glucuronyltransferase (EC 2.4.1.-); UDP-Glc alpha-glucosyltransferase (EC 2.4.1.-); UDP-GalNAc: GalNAc-PP-Und alpha-1,3-N-acetylgalactosaminyltransferase (EC 2.4.1.306); UDP-GalNAc: N,N'-diacetylbacillosaminyl-PP-Und alpha-1,3-N-acetylgalactosaminyltransferase (EC 2.4.1.290); ADP-dependent alpha-maltose-1-phosphate synthase (2.4.1.342); [retaining] UDP-GlcNAc: polypeptide alpha-N-acetylglucosaminyltransferase (EC 2.4.1.-); UDP-GlcNAc: alpha-N-acetylglucosaminyltransferase (EC 2.4.1.-)	2.4.1.131,2.4.1.13,2.4.1.14,2.4.1.157,2.4.1.198,2.4.1.208,2.4.1.21,2.4.1.231,2.4.1.241,2.4.1.245,2.4.1.252,2.4.1.257,2.4.1.270,2.4.1.283,2.4.1.285,2.4.1.290,2.4.1.342,2.4.1.57,2.4.1.-,2.4.2.-,2.4.1.132	GT4.hmm	0
SAMN03319381_LBTH01000012.1_11	SAMN03319381	LBTH01000012.1	11	8442	8912	1	E															0
SAMN03319381_LBTH01000012.1_12	SAMN03319381	LBTH01000012.1	12	8923	9996	1	D										Glycosyl transferase family 4 [PF00953.24]					0
SAMN03319381_LBTH01000013.1_1	SAMN03319381	LBTH01000013.1	1	3	128	1	E															0
SAMN03319381_LBTH01000013.1_2	SAMN03319381	LBTH01000013.1	2	166	474	1	C	K02965	small subunit ribosomal protein S19								Ribosomal protein S19 [PF00203.24]					0
SAMN03319381_LBTH01000013.1_3	SAMN03319381	LBTH01000013.1	3	517	1107	1	C	K02890	large subunit ribosomal protein L22								Ribosomal protein L22p/L17e [PF00237.22]					0
SAMN03319381_LBTH01000013.1_4	SAMN03319381	LBTH01000013.1	4	1152	1781	1	C	K02982	small subunit ribosomal protein S3								Ribosomal protein S3, C-terminal domain [PF00189.23]; KH domain [PF07650.20]					0
SAMN03319381_LBTH01000013.1_5	SAMN03319381	LBTH01000013.1	5	1799	2206	1	C	K02878	large subunit ribosomal protein L16								Ribosomal protein L16p/L10e [PF00252.21]					0
SAMN03319381_LBTH01000013.1_6	SAMN03319381	LBTH01000013.1	6	2209	2532	1	E															0
SAMN03319381_LBTH01000013.1_7	SAMN03319381	LBTH01000013.1	7	2544	2801	1	D										Ribosomal protein S17 [PF00366.23]					0
SAMN03319381_LBTH01000013.1_8	SAMN03319381	LBTH01000013.1	8	2829	3212	1	C	K02874	large subunit ribosomal protein L14								Ribosomal protein L14p/L23e [PF00238.22]					0
SAMN03319381_LBTH01000013.1_9	SAMN03319381	LBTH01000013.1	9	3209	3523	1	C	K02895	large subunit ribosomal protein L24								Ribosomal proteins 50S L24/mitochondrial 39S L24 [PF17136.7]; Ribosomal proteins L26 eukaryotic, L24P archaeal [PF16906.8]					0
SAMN03319381_LBTH01000013.1_10	SAMN03319381	LBTH01000013.1	10	3548	4099	1	C	K02931	large subunit ribosomal protein L5								ribosomal L5P family C-terminus [PF00673.24]; Ribosomal protein L5 [PF00281.22]					0
SAMN03319381_LBTH01000013.1_11	SAMN03319381	LBTH01000013.1	11	4133	4342	1	C	K02954	small subunit ribosomal protein S14								Ribosomal protein S14p/S29e [PF00253.24]					0
SAMN03319381_LBTH01000013.1_12	SAMN03319381	LBTH01000013.1	12	4380	4772	1	C	K02994	small subunit ribosomal protein S8								Ribosomal protein S8 [PF00410.22]					0
SAMN03319381_LBTH01000013.1_13	SAMN03319381	LBTH01000013.1	13	4843	5409	1	C	K02933	large subunit ribosomal protein L6								Ribosomal protein L6 [PF00347.26]					0
SAMN03319381_LBTH01000013.1_14	SAMN03319381	LBTH01000013.1	14	5426	5791	1	C	K02881	large subunit ribosomal protein L18								Ribosomal L18 of archaea, bacteria, mitoch. and chloroplast [PF00861.25]					0
SAMN03319381_LBTH01000013.1_15	SAMN03319381	LBTH01000013.1	15	5801	6394	1	C	K02988	small subunit ribosomal protein S5								Ribosomal protein S5, C-terminal domain [PF03719.18]; Ribosomal protein S5, N-terminal domain [PF00333.23]					0
SAMN03319381_LBTH01000013.1_16	SAMN03319381	LBTH01000013.1	16	6424	6876	1	C	K02876	large subunit ribosomal protein L15								Ribosomal proteins 50S-L15, 50S-L18e, 60S-L27A [PF00828.22]					0
SAMN03319381_LBTH01000013.1_17	SAMN03319381	LBTH01000013.1	17	6916	8349	1	C	K03076	preprotein translocase subunit SecY								SecY [PF00344.23]					0
SAMN03319381_LBTH01000013.1_18	SAMN03319381	LBTH01000013.1	18	8455	8682	1	C	K02518	translation initiation factor IF-1								Translation initiation factor 1A / IF-1 [PF01176.22]					0
SAMN03319381_LBTH01000013.1_19	SAMN03319381	LBTH01000013.1	19	8839	9222	1	C	K02952	small subunit ribosomal protein S13								Ribosomal protein S13/S18 [PF00416.25]					0
SAMN03319381_LBTH01000013.1_20	SAMN03319381	LBTH01000013.1	20	9269	9661	1	C	K02948	small subunit ribosomal protein S11								Ribosomal protein S11 [PF00411.22]					0
SAMN03319381_LBTH01000013.1_21	SAMN03319381	LBTH01000013.1	21	9683	9838	1	E															0
SAMN03319381_LBTH01000014.1_1	SAMN03319381	LBTH01000014.1	1	2	133	1	E															0
SAMN03319381_LBTH01000014.1_2	SAMN03319381	LBTH01000014.1	2	108	1526	1	E															0
SAMN03319381_LBTH01000014.1_3	SAMN03319381	LBTH01000014.1	3	1523	2071	1	E															0
SAMN03319381_LBTH01000014.1_4	SAMN03319381	LBTH01000014.1	4	2072	2467	1	E															0
SAMN03319381_LBTH01000014.1_5	SAMN03319381	LBTH01000014.1	5	2757	3251	-1	D										NADPH-dependent FMN reductase [PF03358.18]					0
SAMN03319381_LBTH01000014.1_6	SAMN03319381	LBTH01000014.1	6	3411	4412	1	C	K15539	cytoskeleton protein RodZ								Helix-turn-helix domain [PF13413.9]					0
SAMN03319381_LBTH01000014.1_7	SAMN03319381	LBTH01000014.1	7	4485	5093	1	C	K01356	repressor LexA [EC:3.4.21.88]	MER0510907	S24	MER0510907 - family S24 unassigned peptidases () [S24.UPW]#S24#{peptidase unit: 84-201}~source YP_008870015~	False	0.577	132.0	2.325e-33	LexA DNA binding domain [PF01726.19]; Peptidase S24-like [PF00717.26]					0
SAMN03319381_LBTH01000014.1_8	SAMN03319381	LBTH01000014.1	8	5186	5848	1	D										Helix-turn-helix domain [PF12840.10]; Bacterial regulatory protein, arsR family [PF01022.23]					0
SAMN03319381_LBTH01000014.1_9	SAMN03319381	LBTH01000014.1	9	5832	7061	-1	D										Glutamate/Leucine/Phenylalanine/Valine dehydrogenase [PF00208.24]; Glu/Leu/Phe/Val dehydrogenase, dimerisation domain [PF02812.21]					0
SAMN03319381_LBTH01000014.1_10	SAMN03319381	LBTH01000014.1	10	7126	8049	-1	C	K00384	thioredoxin reductase (NADPH) [EC:1.8.1.9]								Pyridine nucleotide-disulphide oxidoreductase [PF07992.17]; Pyridine nucleotide-disulphide oxidoreductase [PF00070.30]; Flavin-binding monooxygenase-like [PF00743.22]; HI0933-like protein [PF03486.17]					0
SAMN03319381_LBTH01000014.1_11	SAMN03319381	LBTH01000014.1	11	8968	10350	1	C	K02313	chromosomal replication initiator protein								Bacterial dnaA  protein [PF00308.21]; Bacterial dnaA protein helix-turn-helix [PF08299.14]; IstB-like ATP binding protein [PF01695.20]; DnaA N-terminal domain [PF11638.11]; ATPase family associated with various cellular activities (AAA) [PF00004.32]					0
SAMN03319381_LBTH01000014.1_12	SAMN03319381	LBTH01000014.1	12	10481	11608	1	C	K02338	DNA polymerase III subunit beta [EC:2.7.7.7]								DNA polymerase III beta subunit, central domain [PF02767.19]; DNA polymerase III beta subunit, N-terminal domain [PF00712.22]; DNA polymerase III beta subunit, C-terminal domain [PF02768.18]					0
SAMN03319381_LBTH01000014.1_13	SAMN03319381	LBTH01000014.1	13	11655	12116	1	D										Acetyltransferase (GNAT) family [PF00583.28]; Acetyltransferase (GNAT) domain [PF13508.10]; Acetyltransferase (GNAT) domain [PF13673.10]; Acetyltransferase (GNAT) domain [PF13420.10]; FR47-like protein [PF08445.13]					0
SAMN03319381_LBTH01000014.1_14	SAMN03319381	LBTH01000014.1	14	12161	13309	1	D										FemAB family [PF02388.19]					0
SAMN03319381_LBTH01000014.1_15	SAMN03319381	LBTH01000014.1	15	13336	14094	-1	C	K16267	zinc and cadmium transporter								ZIP Zinc transporter [PF02535.25]					0
SAMN03319381_LBTH01000014.1_16	SAMN03319381	LBTH01000014.1	16	14175	14927	-1	E															0
SAMN03319381_LBTH01000014.1_17	SAMN03319381	LBTH01000014.1	17	15045	16280	1	D										DegT/DnrJ/EryC1/StrS aminotransferase family [PF01041.20]					0
SAMN03319381_LBTH01000014.1_18	SAMN03319381	LBTH01000014.1	18	16450	17262	1	E															0
SAMN03319381_LBTH01000014.1_19	SAMN03319381	LBTH01000014.1	19	17305	17853	1	E															0
SAMN03319381_LBTH01000015.1_1	SAMN03319381	LBTH01000015.1	1	3	149	-1	E															0
SAMN03319381_LBTH01000015.1_2	SAMN03319381	LBTH01000015.1	2	218	1321	1	E															0
SAMN03319381_LBTH01000015.1_3	SAMN03319381	LBTH01000015.1	3	1347	2072	1	E															0
SAMN03319381_LBTH01000015.1_4	SAMN03319381	LBTH01000015.1	4	2168	3088	1	E															0
SAMN03319381_LBTH01000015.1_5	SAMN03319381	LBTH01000015.1	5	3317	3754	1	E															0
SAMN03319381_LBTH01000015.1_6	SAMN03319381	LBTH01000015.1	6	3774	4964	1	E															0
SAMN03319381_LBTH01000015.1_7	SAMN03319381	LBTH01000015.1	7	4975	8679	1	E															0
SAMN03319381_LBTH01000015.1_8	SAMN03319381	LBTH01000015.1	8	8617	8748	-1	E															0
SAMN03319381_LBTH01000015.1_9	SAMN03319381	LBTH01000015.1	9	9115	11316	-1	D										Putative Ig domain [PF05345.15]					0
SAMN03319381_LBTH01000015.1_10	SAMN03319381	LBTH01000015.1	10	11428	12396	-1	D										Bacterial extracellular solute-binding protein [PF01547.28]; Bacterial extracellular solute-binding protein [PF13416.9]					0
SAMN03319381_LBTH01000016.1_1	SAMN03319381	LBTH01000016.1	1	37	243	-1	C	K02916	large subunit ribosomal protein L35								Ribosomal protein L35 [PF01632.22]					0
SAMN03319381_LBTH01000016.1_2	SAMN03319381	LBTH01000016.1	2	311	727	-1	C	K02520	translation initiation factor IF-3								Translation initiation factor IF-3, N-terminal domain [PF05198.19]; Translation initiation factor IF-3, C-terminal domain [PF00707.25]					0
SAMN03319381_LBTH01000016.1_3	SAMN03319381	LBTH01000016.1	3	903	2696	-1	C	K01868	threonyl-tRNA synthetase [EC:6.1.1.3]								tRNA synthetase class II core domain (G, H, P, S and T) [PF00587.28]; Anticodon binding domain [PF03129.23]; Threonyl and Alanyl tRNA synthetase second additional domain [PF07973.17]					0
SAMN03319381_LBTH01000016.1_4	SAMN03319381	LBTH01000016.1	4	2956	3426	1	D										NADAR domain [PF08719.14]					0
SAMN03319381_LBTH01000016.1_5	SAMN03319381	LBTH01000016.1	5	3884	4474	-1	C	K01358	ATP-dependent Clp protease, protease subunit [EC:3.4.21.92]	MER1016465	S14	MER1016465 - family S14 unassigned peptidases (Subdoligranulum sp. CAG:314) [S14.UPW]#S14#{peptidase unit: 2-191}~source R7K439~	False	0.678	255.0	4.27e-76	Clp protease [PF00574.26]					0
SAMN03319381_LBTH01000016.1_6	SAMN03319381	LBTH01000016.1	6	4632	4955	-1	E															0
SAMN03319381_LBTH01000016.1_7	SAMN03319381	LBTH01000016.1	7	5150	5284	-1	E															0
SAMN03319381_LBTH01000016.1_8	SAMN03319381	LBTH01000016.1	8	5344	5898	-1	C	K09005	uncharacterized protein								Uncharacterized ACR, COG1430 [PF02643.18]					0
SAMN03319381_LBTH01000016.1_9	SAMN03319381	LBTH01000016.1	9	5922	7688	-1	C	K03572	DNA mismatch repair protein MutL								MutL C terminal dimerisation domain [PF08676.14]; DNA mismatch repair protein, C-terminal domain [PF01119.22]; Histidine kinase-, DNA gyrase B-, and HSP90-like ATPase [PF13589.9]					0
SAMN03319381_LBTH01000016.1_10	SAMN03319381	LBTH01000016.1	10	8995	9303	-1	D										UDP-N-acetylenolpyruvoylglucosamine reductase, C-terminal domain [PF02873.19]					0
SAMN03319381_LBTH01000017.1_1	SAMN03319381	LBTH01000017.1	1	1	315	-1	E															0
SAMN03319381_LBTH01000017.1_2	SAMN03319381	LBTH01000017.1	2	308	3376	-1	D										Bacterial membrane protein YfhO [PF09586.13]					0
SAMN03319381_LBTH01000017.1_3	SAMN03319381	LBTH01000017.1	3	3380	3910	-1	E															0
SAMN03319381_LBTH01000017.1_4	SAMN03319381	LBTH01000017.1	4	3928	4353	-1	D										GtrA-like protein [PF04138.17]					0
SAMN03319381_LBTH01000017.1_5	SAMN03319381	LBTH01000017.1	5	4350	5450	-1	D										Glycosyl transferase family 2 [PF00535.29]	GT2_Glycos_transf_2	GT2 cellulose synthase (EC 2.4.1.12); chitin synthase (EC 2.4.1.16); dolichyl-phosphate beta-D-mannosyltransferase (EC 2.4.1.83); dolichyl-phosphate beta-glucosyltransferase (EC 2.4.1.117); N-acetylglucosaminyltransferase (EC 2.4.1.-); N-acetylgalactosaminyltransferase (EC 2.4.1.-); hyaluronan synthase (EC 2.4.1.212); chitin oligosaccharide synthase (EC 2.4.1.-); beta-1,3-glucan synthase (EC 2.4.1.34); beta-1,4-mannan synthase (EC 2.4.1.-); beta-mannosylphosphodecaprenol-mannooligosaccharide alpha-1,6-mannosyltransferase (EC 2.4.1.199); UDP-Galf: rhamnopyranosyl-N-acetylglucosaminyl-PP-decaprenol beta-1,4/1,5-galactofuranosyltransferase (EC 2.4.1.287); UDP-Galf: galactofuranosyl-galactofuranosyl-rhamnosyl-N-acetylglucosaminyl-PP-decaprenol beta-1,5/1,6-galactofuranosyltransferase (EC 2.4.1.288); dTDP-L-Rha: N-acetylglucosaminyl-PP-decaprenol alpha-1,3-L-rhamnosyltransferase (EC 2.4.1.289); alternating beta-1,3/4-N-acetylmannan synthase (2.4.1.-); UDP-GlcA: N-acetylglucosaminyl-proteoglycan beta-1,4-glucuronosyltransferase (EC 2.4.1.225); [inverting] UDP-Glc: glycocin S-beta-glucosyltransferase (EC 2.4.1.-); [inverting] UDP-Glc: protein O-beta-glucosyltransferase (EC 2.4.1.-)		GT2_Glycos_transf_2.hmm	0
SAMN03319381_LBTH01000017.1_6	SAMN03319381	LBTH01000017.1	6	5589	6134	1	D										Adenylylsulphate kinase [PF01583.23]; AAA domain [PF13671.9]					0
SAMN03319381_LBTH01000017.1_7	SAMN03319381	LBTH01000017.1	7	6165	7367	1	E															0
SAMN03319381_LBTH01000017.1_8	SAMN03319381	LBTH01000017.1	8	7379	8227	1	D										Glycosyltransferase like family 2 [PF13641.9]; Glycosyl transferase family group 2 [PF13632.9]; N-terminal domain of galactosyltransferase [PF02709.17]					0
SAMN03319381_LBTH01000017.1_9	SAMN03319381	LBTH01000017.1	9	8221	9180	1	D										Glycosyl transferase family 2 [PF00535.29]; Glycosyltransferase like family 2 [PF13641.9]					0
SAMN03319381_LBTH01000017.1_10	SAMN03319381	LBTH01000017.1	10	9308	11107	1	D										Glycosyltransferase like family 2 [PF13641.9]; Glycosyltransferase like family [PF13712.9]; Glycosyl transferase family 2 [PF00535.29]; Glycosyltransferase like family 2 [PF10111.12]; Glycosyl transferase family group 2 [PF13632.9]	GT27; GT2_Glycos_transf_2	GT2 cellulose synthase (EC 2.4.1.12); chitin synthase (EC 2.4.1.16); dolichyl-phosphate beta-D-mannosyltransferase (EC 2.4.1.83); dolichyl-phosphate beta-glucosyltransferase (EC 2.4.1.117); N-acetylglucosaminyltransferase (EC 2.4.1.-); N-acetylgalactosaminyltransferase (EC 2.4.1.-); hyaluronan synthase (EC 2.4.1.212); chitin oligosaccharide synthase (EC 2.4.1.-); beta-1,3-glucan synthase (EC 2.4.1.34); beta-1,4-mannan synthase (EC 2.4.1.-); beta-mannosylphosphodecaprenol-mannooligosaccharide alpha-1,6-mannosyltransferase (EC 2.4.1.199); UDP-Galf: rhamnopyranosyl-N-acetylglucosaminyl-PP-decaprenol beta-1,4/1,5-galactofuranosyltransferase (EC 2.4.1.287); UDP-Galf: galactofuranosyl-galactofuranosyl-rhamnosyl-N-acetylglucosaminyl-PP-decaprenol beta-1,5/1,6-galactofuranosyltransferase (EC 2.4.1.288); dTDP-L-Rha: N-acetylglucosaminyl-PP-decaprenol alpha-1,3-L-rhamnosyltransferase (EC 2.4.1.289); alternating beta-1,3/4-N-acetylmannan synthase (2.4.1.-); UDP-GlcA: N-acetylglucosaminyl-proteoglycan beta-1,4-glucuronosyltransferase (EC 2.4.1.225); [inverting] UDP-Glc: glycocin S-beta-glucosyltransferase (EC 2.4.1.-); [inverting] UDP-Glc: protein O-beta-glucosyltransferase (EC 2.4.1.-); GT27 polypeptide alpha-N-acetylgalactosaminyltransferase (EC 2.4.1.41)	2.4.1.41	GT2_Glycos_transf_2.hmm	0
SAMN03319381_LBTH01000017.1_11	SAMN03319381	LBTH01000017.1	11	11085	12440	-1	C	K01992	ABC-2 type transport system permease protein													0
SAMN03319381_LBTH01000017.1_12	SAMN03319381	LBTH01000017.1	12	12451	13425	-1	D										Lysylphosphatidylglycerol synthase TM region [PF03706.16]					0
SAMN03319381_LBTH01000017.1_13	SAMN03319381	LBTH01000017.1	13	13429	14016	-1	E															0
SAMN03319381_LBTH01000018.1_1	SAMN03319381	LBTH01000018.1	1	3	359	-1	D										Tetrahydrofolate dehydrogenase/cyclohydrolase, NAD(P)-binding domain [PF02882.22]					0
SAMN03319381_LBTH01000018.1_2	SAMN03319381	LBTH01000018.1	2	381	635	-1	E															0
SAMN03319381_LBTH01000018.1_3	SAMN03319381	LBTH01000018.1	3	702	986	-1	E															0
SAMN03319381_LBTH01000018.1_4	SAMN03319381	LBTH01000018.1	4	1136	1489	1	E															0
SAMN03319381_LBTH01000018.1_5	SAMN03319381	LBTH01000018.1	5	1519	2382	-1	D										EamA-like transporter family [PF00892.23]					0
SAMN03319381_LBTH01000018.1_6	SAMN03319381	LBTH01000018.1	6	2602	2847	1	E															0
SAMN03319381_LBTH01000018.1_7	SAMN03319381	LBTH01000018.1	7	2807	3559	1	E															0
SAMN03319381_LBTH01000018.1_8	SAMN03319381	LBTH01000018.1	8	3649	5256	1	D										VanW like protein [PF04294.16]					0
SAMN03319381_LBTH01000018.1_9	SAMN03319381	LBTH01000018.1	9	5534	6133	1	E															0
