	fasta	scaffold	gene_position	start_position	end_position	strandedness	rank	ko_id	kegg_hit	peptidase_id	peptidase_family	peptidase_hit	peptidase_RBH	peptidase_identity	peptidase_bitScore	peptidase_eVal	pfam_hits	cazy_ids	cazy_hits	cazy_subfam_ec	cazy_best_hit	heme_regulatory_motif_count
SAMN04314518_MEXR01000015.1_14	SAMN04314518	MEXR01000015.1	14	10916	11497	-1	E															0
SAMN04314518_MEXR01000015.1_15	SAMN04314518	MEXR01000015.1	15	11782	12399	-1	E															0
SAMN04314518_MEXR01000016.1_1	SAMN04314518	MEXR01000016.1	1	81	1229	-1	E															0
SAMN04314518_MEXR01000016.1_2	SAMN04314518	MEXR01000016.1	2	1236	1583	-1	D										Putative tRNA binding domain [PF01588.23]					0
SAMN04314518_MEXR01000016.1_3	SAMN04314518	MEXR01000016.1	3	1625	2632	-1	C	K01867	tryptophanyl-tRNA synthetase [EC:6.1.1.2]								tRNA synthetases class I (W and Y) [PF00579.28]					0
SAMN04314518_MEXR01000016.1_4	SAMN04314518	MEXR01000016.1	4	2637	3215	-1	E															0
SAMN04314518_MEXR01000016.1_5	SAMN04314518	MEXR01000016.1	5	3541	3912	-1	E															0
SAMN04314518_MEXR01000016.1_6	SAMN04314518	MEXR01000016.1	6	3932	4621	-1	D										Bacterial sugar transferase [PF02397.19]					0
SAMN04314518_MEXR01000016.1_7	SAMN04314518	MEXR01000016.1	7	5264	5629	-1	E															0
SAMN04314518_MEXR01000016.1_8	SAMN04314518	MEXR01000016.1	8	6036	6713	-1	E															0
SAMN04314518_MEXR01000016.1_9	SAMN04314518	MEXR01000016.1	9	6710	7747	-1	E															0
SAMN04314518_MEXR01000016.1_10	SAMN04314518	MEXR01000016.1	10	8699	9262	-1	E															0
SAMN04314518_MEXR01000016.1_11	SAMN04314518	MEXR01000016.1	11	9413	9769	-1	D										Septum formation initiator [PF04977.18]					0
SAMN04314518_MEXR01000016.1_12	SAMN04314518	MEXR01000016.1	12	9846	10721	1	D										Phage integrase family [PF00589.25]; Phage integrase, N-terminal SAM-like domain [PF02899.20]					0
SAMN04314518_MEXR01000016.1_13	SAMN04314518	MEXR01000016.1	13	10724	11170	-1	E															0
SAMN04314518_MEXR01000016.1_14	SAMN04314518	MEXR01000016.1	14	11308	12471	-1	D										Type IV secretion-system coupling protein DNA-binding domain [PF10412.12]; Type IV secretory system Conjugative DNA transfer [PF02534.17]; TraM recognition site of TraD and TraG [PF12696.10]					0
SAMN04314518_MEXR01000017.1_1	SAMN04314518	MEXR01000017.1	1	3	245	1	E															0
SAMN04314518_MEXR01000017.1_2	SAMN04314518	MEXR01000017.1	2	330	1556	1	C	K03531	cell division protein FtsZ								FtsZ family, C-terminal domain [PF12327.11]; Tubulin/FtsZ family, GTPase domain [PF00091.28]					0
SAMN04314518_MEXR01000017.1_3	SAMN04314518	MEXR01000017.1	3	1576	4470	1	C	K01870	isoleucyl-tRNA synthetase [EC:6.1.1.5]								tRNA synthetases class I (I, L, M and V) [PF00133.25]; Anticodon-binding domain of tRNA ligase [PF08264.16]; Domain of unknown function (DUF5915) [PF19302.2]; tRNA synthetases class I (M) [PF09334.14]					0
SAMN04314518_MEXR01000017.1_4	SAMN04314518	MEXR01000017.1	4	4463	5527	1	D										Cell cycle protein [PF01098.22]					0
SAMN04314518_MEXR01000017.1_5	SAMN04314518	MEXR01000017.1	5	5574	5948	1	C	K02888	large subunit ribosomal protein L21								Ribosomal prokaryotic L21 protein [PF00829.24]					0
SAMN04314518_MEXR01000017.1_6	SAMN04314518	MEXR01000017.1	6	6008	6259	1	C	K02899	large subunit ribosomal protein L27								Ribosomal L27 protein [PF01016.22]					0
SAMN04314518_MEXR01000017.1_7	SAMN04314518	MEXR01000017.1	7	6256	7080	1	C	K03497	ParB family transcriptional regulator, chromosome partitioning protein								ParB/Sulfiredoxin domain [PF02195.21]; HTH domain found in ParB protein [PF17762.4]; KorB domain [PF08535.13]					0
SAMN04314518_MEXR01000017.1_8	SAMN04314518	MEXR01000017.1	8	7087	7623	-1	C	K03100	signal peptidase I [EC:3.4.21.89]	MER0396341	S26A	MER0396341 - subfamily S26A unassigned peptidases () [S26.UPA]#S26A#{peptidase unit: 30-168}~source EKE06128~	False	0.616	173.0	3.027e-48	Signal peptidase, peptidase S26 [PF10502.12]					0
SAMN04314518_MEXR01000017.1_9	SAMN04314518	MEXR01000017.1	9	7770	8507	1	D										Peptidase_C39 like family [PF13529.9]					0
SAMN04314518_MEXR01000017.1_10	SAMN04314518	MEXR01000017.1	10	8514	11144	-1	C	K01046	triacylglycerol lipase [EC:3.1.1.3]								Lecithin:cholesterol acyltransferase [PF02450.18]; PGAP1-like protein [PF07819.16]; Putative serine esterase (DUF676) [PF05057.17]; Palmitoyl protein thioesterase [PF02089.18]					0
SAMN04314518_MEXR01000017.1_11	SAMN04314518	MEXR01000017.1	11	11146	11958	1	D										Methyltransferase domain [PF13489.9]; Methyltransferase domain [PF13649.9]; Methyltransferase domain [PF08241.15]; Methyltransferase domain [PF08242.15]; Methyltransferase domain [PF13847.9]					0
SAMN04314518_MEXR01000017.1_12	SAMN04314518	MEXR01000017.1	12	11951	12976	1	E															0
SAMN04314518_MEXR01000017.1_13	SAMN04314518	MEXR01000017.1	13	12964	13899	1	D										Glycosyltransferase like family 2 [PF13641.9]; Glycosyl transferase family 2 [PF00535.29]; Glycosyl transferase family 21 [PF13506.9]; Glycosyltransferase like family 2 [PF10111.12]; Glycosyl transferase family group 2 [PF13632.9]	GT2_Glycos_transf_2	GT2 cellulose synthase (EC 2.4.1.12); chitin synthase (EC 2.4.1.16); dolichyl-phosphate beta-D-mannosyltransferase (EC 2.4.1.83); dolichyl-phosphate beta-glucosyltransferase (EC 2.4.1.117); N-acetylglucosaminyltransferase (EC 2.4.1.-); N-acetylgalactosaminyltransferase (EC 2.4.1.-); hyaluronan synthase (EC 2.4.1.212); chitin oligosaccharide synthase (EC 2.4.1.-); beta-1,3-glucan synthase (EC 2.4.1.34); beta-1,4-mannan synthase (EC 2.4.1.-); beta-mannosylphosphodecaprenol-mannooligosaccharide alpha-1,6-mannosyltransferase (EC 2.4.1.199); UDP-Galf: rhamnopyranosyl-N-acetylglucosaminyl-PP-decaprenol beta-1,4/1,5-galactofuranosyltransferase (EC 2.4.1.287); UDP-Galf: galactofuranosyl-galactofuranosyl-rhamnosyl-N-acetylglucosaminyl-PP-decaprenol beta-1,5/1,6-galactofuranosyltransferase (EC 2.4.1.288); dTDP-L-Rha: N-acetylglucosaminyl-PP-decaprenol alpha-1,3-L-rhamnosyltransferase (EC 2.4.1.289); alternating beta-1,3/4-N-acetylmannan synthase (2.4.1.-); UDP-GlcA: N-acetylglucosaminyl-proteoglycan beta-1,4-glucuronosyltransferase (EC 2.4.1.225); [inverting] UDP-Glc: glycocin S-beta-glucosyltransferase (EC 2.4.1.-); [inverting] UDP-Glc: protein O-beta-glucosyltransferase (EC 2.4.1.-)		GT2_Glycos_transf_2.hmm	0
SAMN04314518_MEXR01000017.1_14	SAMN04314518	MEXR01000017.1	14	13901	15130	1	D										Polysaccharide biosynthesis protein [PF13440.9]					0
SAMN04314518_MEXR01000017.1_15	SAMN04314518	MEXR01000017.1	15	15112	16056	1	E															0
SAMN04314518_MEXR01000017.1_16	SAMN04314518	MEXR01000017.1	16	16062	16823	1	D										Glycosyl transferase family 2 [PF00535.29]; Glycosyltransferase like family 2 [PF13641.9]; Glycosyl transferase family 2 [PF13704.9]	GT2_Glycos_transf_2	GT2 cellulose synthase (EC 2.4.1.12); chitin synthase (EC 2.4.1.16); dolichyl-phosphate beta-D-mannosyltransferase (EC 2.4.1.83); dolichyl-phosphate beta-glucosyltransferase (EC 2.4.1.117); N-acetylglucosaminyltransferase (EC 2.4.1.-); N-acetylgalactosaminyltransferase (EC 2.4.1.-); hyaluronan synthase (EC 2.4.1.212); chitin oligosaccharide synthase (EC 2.4.1.-); beta-1,3-glucan synthase (EC 2.4.1.34); beta-1,4-mannan synthase (EC 2.4.1.-); beta-mannosylphosphodecaprenol-mannooligosaccharide alpha-1,6-mannosyltransferase (EC 2.4.1.199); UDP-Galf: rhamnopyranosyl-N-acetylglucosaminyl-PP-decaprenol beta-1,4/1,5-galactofuranosyltransferase (EC 2.4.1.287); UDP-Galf: galactofuranosyl-galactofuranosyl-rhamnosyl-N-acetylglucosaminyl-PP-decaprenol beta-1,5/1,6-galactofuranosyltransferase (EC 2.4.1.288); dTDP-L-Rha: N-acetylglucosaminyl-PP-decaprenol alpha-1,3-L-rhamnosyltransferase (EC 2.4.1.289); alternating beta-1,3/4-N-acetylmannan synthase (2.4.1.-); UDP-GlcA: N-acetylglucosaminyl-proteoglycan beta-1,4-glucuronosyltransferase (EC 2.4.1.225); [inverting] UDP-Glc: glycocin S-beta-glucosyltransferase (EC 2.4.1.-); [inverting] UDP-Glc: protein O-beta-glucosyltransferase (EC 2.4.1.-)		GT2_Glycos_transf_2.hmm	0
SAMN04314518_MEXR01000017.1_17	SAMN04314518	MEXR01000017.1	17	16858	17937	1	D										O-Antigen ligase [PF04932.18]					0
SAMN04314518_MEXR01000017.1_18	SAMN04314518	MEXR01000017.1	18	17914	18612	-1	D										Glucodextranase, domain B [PF09136.13]					0
SAMN04314518_MEXR01000017.1_19	SAMN04314518	MEXR01000017.1	19	18883	19584	1	E															0
SAMN04314518_MEXR01000017.1_20	SAMN04314518	MEXR01000017.1	20	19571	20929	1	D			MER1050665	S26A	MER1050665 - subfamily S26A unassigned peptidases () [S26.UPA]#S26A#{peptidase unit: 179-335}~source K2E942~	False	0.527	158.0	3.067e-39	Signal peptidase, peptidase S26 [PF10502.12]					0
SAMN04314518_MEXR01000017.1_21	SAMN04314518	MEXR01000017.1	21	20938	21246	-1	E															0
SAMN04314518_MEXR01000017.1_22	SAMN04314518	MEXR01000017.1	22	21252	21980	-1	D										short chain dehydrogenase [PF00106.28]; Enoyl-(Acyl carrier protein) reductase [PF13561.9]; KR domain [PF08659.13]					0
SAMN04314518_MEXR01000017.1_23	SAMN04314518	MEXR01000017.1	23	21977	22597	-1	C	K05995	dipeptidase E [EC:3.4.13.21]	MER1057038	S51	MER1057038 - family S51 non-peptidase homologues () [S51.UNW]#S51#{peptidase unit: 71-203}~source K2AL38~	False	0.61	161.0	2.25e-43	Peptidase family S51 [PF03575.20]					0
SAMN04314518_MEXR01000017.1_24	SAMN04314518	MEXR01000017.1	24	22655	23578	-1	C	K06941	23S rRNA (adenine2503-C2)-methyltransferase [EC:2.1.1.192]													0
SAMN04314518_MEXR01000017.1_25	SAMN04314518	MEXR01000017.1	25	23686	24312	-1	D										Guanylate kinase [PF00625.24]					0
SAMN04314518_MEXR01000017.1_26	SAMN04314518	MEXR01000017.1	26	24337	25308	-1	D										alpha-glutamyl/putrescinyl thymine pyrophosphorylase clade 1 [PF18723.4]					0
SAMN04314518_MEXR01000017.1_27	SAMN04314518	MEXR01000017.1	27	25310	26470	-1	C	K01775	alanine racemase [EC:5.1.1.1]								Alanine racemase, C-terminal domain [PF00842.24]; Alanine racemase, N-terminal domain [PF01168.23]					0
SAMN04314518_MEXR01000017.1_28	SAMN04314518	MEXR01000017.1	28	26725	27576	1	E															0
SAMN04314518_MEXR01000017.1_29	SAMN04314518	MEXR01000017.1	29	27640	28377	-1	D										Nucleotide modification associated domain 2 [PF18753.4]					0
SAMN04314518_MEXR01000017.1_30	SAMN04314518	MEXR01000017.1	30	28399	28662	-1	E															0
SAMN04314518_MEXR01000017.1_31	SAMN04314518	MEXR01000017.1	31	28862	29287	1	E															0
SAMN04314518_MEXR01000017.1_32	SAMN04314518	MEXR01000017.1	32	29398	29784	1	E															0
SAMN04314518_MEXR01000017.1_33	SAMN04314518	MEXR01000017.1	33	29796	30329	-1	D										LysM domain [PF01476.23]	CBM50	CBM50 Modules of approx. 50 residues found attached to various enzymes from families GH18, GH19, GH23, GH24, GH25 and GH73, i.e. enzymes cleaving either chitin or peptidoglycan. Binding to chitopentaose demonstrated in the case of Pteris ryukyuensis chitinase A [Ohnuma T et al. (2008) J. Biol. Chem. 283:5178-87 (PMID: 18083709)]. CBM50 modules are also found in a multitude of other enzymes targeting the petidoglycan such as peptidases and amidases. These enzymes are not reported in the list below.	3.2.1.14,3.2.1.17,3.2.1.96,3.2.1.-,4.2.2.n1	CBM50.hmm	0
SAMN04314518_MEXR01000018.1_1	SAMN04314518	MEXR01000018.1	1	1	618	1	E															0
SAMN04314518_MEXR01000018.1_2	SAMN04314518	MEXR01000018.1	2	615	2477	1	D			MER1049827	S26A	MER1049827 - subfamily S26A unassigned peptidases () [S26.UPA]#S26A#{peptidase unit: 74-202}~source K2BS95~	False	0.594	151.0	7.485e-36	Signal peptidase, peptidase S26 [PF10502.12]; Tetratricopeptide repeat [PF13429.9]					0
SAMN04314518_MEXR01000018.1_3	SAMN04314518	MEXR01000018.1	3	2521	3096	1	C	K07002	serine hydrolase [EC:3.-.-.-]	MER0209906	S09X	MER0209906 - family S9 unassigned peptidases (Pseudomonas syringae) [S09.UPW]#S09X#{peptidase unit: 1-265}~source ZP_03396743~	False	0.233	60.0	4.139e-09	Serine hydrolase [PF06821.16]; Serine aminopeptidase, S33 [PF12146.11]; alpha/beta hydrolase fold [PF00561.23]; Alpha/beta hydrolase family [PF12697.10]					0
SAMN04314518_MEXR01000018.1_4	SAMN04314518	MEXR01000018.1	4	3093	4640	-1	E															0
SAMN04314518_MEXR01000018.1_5	SAMN04314518	MEXR01000018.1	5	4633	6024	-1	E															0
SAMN04314518_MEXR01000018.1_6	SAMN04314518	MEXR01000018.1	6	5993	6223	-1	E															0
SAMN04314518_MEXR01000018.1_7	SAMN04314518	MEXR01000018.1	7	6418	9756	1	D			MER0310632	M64	MER0310632 - family M64 unassigned peptidases (Bacteroides forsythus) [M64.UPW]#M64#{peptidase unit: 202-450}~source YP_005014897~	False	0.279	68.0	1.096e-09	IgA Peptidase M64 [PF09471.13]					0
SAMN04314518_MEXR01000018.1_8	SAMN04314518	MEXR01000018.1	8	9819	10214	-1	E															0
SAMN04314518_MEXR01000018.1_9	SAMN04314518	MEXR01000018.1	9	10219	10986	-1	E															0
SAMN04314518_MEXR01000018.1_10	SAMN04314518	MEXR01000018.1	10	11067	11717	-1	E															0
SAMN04314518_MEXR01000019.1_1	SAMN04314518	MEXR01000019.1	1	3	392	-1	E															0
SAMN04314518_MEXR01000019.1_2	SAMN04314518	MEXR01000019.1	2	790	960	-1	E															0
SAMN04314518_MEXR01000019.1_3	SAMN04314518	MEXR01000019.1	3	1136	1825	1	D										Cyclic nucleotide-binding domain [PF00027.32]; Crp-like helix-turn-helix domain [PF13545.9]					0
SAMN04314518_MEXR01000019.1_4	SAMN04314518	MEXR01000019.1	4	1829	2212	-1	D										Response regulator receiver domain [PF00072.27]					0
SAMN04314518_MEXR01000019.1_5	SAMN04314518	MEXR01000019.1	5	2237	4627	-1	D										Histidine kinase-, DNA gyrase B-, and HSP90-like ATPase [PF02518.29]; His Kinase A (phospho-acceptor) domain [PF00512.28]; PAS fold [PF08448.13]; HAMP domain [PF00672.28]; PAS domain [PF13426.10]; Cache domain [PF02743.21]; Heme NO binding associated [PF07701.17]; PAS fold [PF00989.28]					0
SAMN04314518_MEXR01000019.1_6	SAMN04314518	MEXR01000019.1	6	4645	5667	-1	D										LytR cell envelope-related transcriptional attenuator [PF13399.9]					0
SAMN04314518_MEXR01000019.1_7	SAMN04314518	MEXR01000019.1	7	5706	6185	-1	E															0
SAMN04314518_MEXR01000019.1_8	SAMN04314518	MEXR01000019.1	8	6230	6751	-1	E															0
SAMN04314518_MEXR01000019.1_9	SAMN04314518	MEXR01000019.1	9	6757	7236	-1	E															0
SAMN04314518_MEXR01000019.1_10	SAMN04314518	MEXR01000019.1	10	7281	7802	-1	E															0
SAMN04314518_MEXR01000019.1_11	SAMN04314518	MEXR01000019.1	11	7808	8287	-1	E															0
SAMN04314518_MEXR01000019.1_12	SAMN04314518	MEXR01000019.1	12	8328	8702	-1	E															0
SAMN04314518_MEXR01000019.1_13	SAMN04314518	MEXR01000019.1	13	8699	9190	-1	E															0
SAMN04314518_MEXR01000019.1_14	SAMN04314518	MEXR01000019.1	14	9187	10947	-1	E															0
SAMN04314518_MEXR01000019.1_15	SAMN04314518	MEXR01000019.1	15	10971	11405	-1	E															0
SAMN04314518_MEXR01000019.1_16	SAMN04314518	MEXR01000019.1	16	11402	12454	-1	D										Type II secretion system (T2SS), protein F [PF00482.26]					0
SAMN04314518_MEXR01000019.1_17	SAMN04314518	MEXR01000019.1	17	12456	14138	-1	D										Type II/IV secretion system protein [PF00437.23]					1
SAMN04314518_MEXR01000019.1_18	SAMN04314518	MEXR01000019.1	18	14200	15210	1	D										ABC transporter substrate binding protein [PF04392.15]					0
SAMN04314518_MEXR01000019.1_19	SAMN04314518	MEXR01000019.1	19	15210	16175	1	D										HAMP domain [PF00672.28]					0
SAMN04314518_MEXR01000019.1_20	SAMN04314518	MEXR01000019.1	20	16234	16620	1	D										Response regulator receiver domain [PF00072.27]					0
SAMN04314518_MEXR01000019.1_21	SAMN04314518	MEXR01000019.1	21	16617	17003	-1	D										Response regulator receiver domain [PF00072.27]					0
SAMN04314518_MEXR01000019.1_22	SAMN04314518	MEXR01000019.1	22	17039	18367	-1	D										Histidine kinase-, DNA gyrase B-, and HSP90-like ATPase [PF02518.29]; PAS fold [PF00989.28]; His Kinase A (phospho-acceptor) domain [PF00512.28]					0
SAMN04314518_MEXR01000019.1_23	SAMN04314518	MEXR01000019.1	23	18999	20462	1	E															0
SAMN04314518_MEXR01000019.1_24	SAMN04314518	MEXR01000019.1	24	20496	20765	1	D										ATP cone domain [PF03477.19]					0
SAMN04314518_MEXR01000019.1_25	SAMN04314518	MEXR01000019.1	25	20759	21664	-1	D										Dihydrouridine synthase (Dus) [PF01207.20]					0
SAMN04314518_MEXR01000019.1_26	SAMN04314518	MEXR01000019.1	26	21687	23273	1	D										Dolichyl-phosphate-mannose-protein mannosyltransferase [PF02366.21]					0
SAMN04314518_MEXR01000019.1_27	SAMN04314518	MEXR01000019.1	27	23276	24148	-1	D										LytR cell envelope-related transcriptional attenuator [PF13399.9]					0
SAMN04314518_MEXR01000019.1_28	SAMN04314518	MEXR01000019.1	28	24537	24821	-1	E															0
SAMN04314518_MEXR01000019.1_29	SAMN04314518	MEXR01000019.1	29	24837	25112	-1	D										Protein of unknown function (DUF3467) [PF11950.11]					0
SAMN04314518_MEXR01000019.1_30	SAMN04314518	MEXR01000019.1	30	25152	25892	-1	E															0
SAMN04314518_MEXR01000020.1_1	SAMN04314518	MEXR01000020.1	1	2	736	1	D										Mur ligase family, glutamate ligase domain [PF02875.24]					0
SAMN04314518_MEXR01000020.1_2	SAMN04314518	MEXR01000020.1	2	776	988	1	E															0
SAMN04314518_MEXR01000020.1_3	SAMN04314518	MEXR01000020.1	3	1013	1381	1	D										Putative carbonic anhydrase [PF20393.1]					0
SAMN04314518_MEXR01000020.1_4	SAMN04314518	MEXR01000020.1	4	1429	2721	1	C	K23170	UDP-N-acetyl-alpha-D-muramoyl-L-alanyl-L-glutamate epimerase [EC:5.1.1.23]													0
SAMN04314518_MEXR01000020.1_5	SAMN04314518	MEXR01000020.1	5	2723	2962	1	E															0
SAMN04314518_MEXR01000020.1_6	SAMN04314518	MEXR01000020.1	6	2978	4216	1	C	K23169	UDP-N-acetylmuramoyl-L-alanine---L-glutamate ligase [EC:6.3.2.53]								Mur ligase middle domain [PF08245.15]; Putative NAD(P)-binding [PF13241.9]					0
SAMN04314518_MEXR01000020.1_7	SAMN04314518	MEXR01000020.1	7	4213	4827	1	D										Haloacid dehalogenase-like hydrolase [PF13419.9]					0
SAMN04314518_MEXR01000020.1_8	SAMN04314518	MEXR01000020.1	8	4791	5363	-1	C	K07025	putative hydrolase of the HAD superfamily	MER0029997	S33	MER0029997 - cytosolic epoxide hydrolase (Homo sapiens) [S33.973]#S33#{peptidase unit: 1-287}~source BC007708~	False	0.33	64.0	2.593e-10	Haloacid dehalogenase-like hydrolase [PF13419.9]; haloacid dehalogenase-like hydrolase [PF00702.29]; HAD-hyrolase-like [PF13242.9]					0
SAMN04314518_MEXR01000020.1_9	SAMN04314518	MEXR01000020.1	9	5384	5671	-1	E															0
SAMN04314518_MEXR01000020.1_10	SAMN04314518	MEXR01000020.1	10	5687	6412	-1	C	K05810	purine-nucleoside/S-methyl-5'-thioadenosine phosphorylase / adenosine deaminase [EC:2.4.2.1 2.4.2.28 3.5.4.4]								Multi-copper polyphenol oxidoreductase laccase [PF02578.18]					0
SAMN04314518_MEXR01000020.1_11	SAMN04314518	MEXR01000020.1	11	6382	6864	-1	D										NUDIX domain [PF00293.31]					0
SAMN04314518_MEXR01000020.1_12	SAMN04314518	MEXR01000020.1	12	6919	8208	1	C	K00790	UDP-N-acetylglucosamine 1-carboxyvinyltransferase [EC:2.5.1.7]								EPSP synthase (3-phosphoshikimate 1-carboxyvinyltransferase) [PF00275.23]					0
SAMN04314518_MEXR01000021.1_1	SAMN04314518	MEXR01000021.1	1	56	559	1	C	K03818	putative colanic acid biosynthesis acetyltransferase WcaF [EC:2.3.1.-]								Hexapeptide repeat of succinyl-transferase [PF14602.9]					0
SAMN04314518_MEXR01000021.1_2	SAMN04314518	MEXR01000021.1	2	562	1050	1	E															0
SAMN04314518_MEXR01000021.1_3	SAMN04314518	MEXR01000021.1	3	1037	2350	1	E															0
SAMN04314518_MEXR01000021.1_4	SAMN04314518	MEXR01000021.1	4	2343	3767	1	D										Dolichyl-phosphate-mannose-protein mannosyltransferase [PF02366.21]	GT83	GT83 undecaprenyl phosphate-alpha-L-Ara4N: 4-amino-4-deoxy-beta-L-arabinosyltransferase (EC 2.4.2.43); dodecaprenyl phosphate-beta-galacturonic acid: lipopolysaccharide core alpha-galacturonosyl transferase (EC 2.4.1.-)	2.4.2.43	GT83.hmm	0
SAMN04314518_MEXR01000021.1_5	SAMN04314518	MEXR01000021.1	5	3764	4945	1	C	K21001	polysaccharide biosynthesis protein PslH								Glycosyl transferases group 1 [PF13692.9]; Glycosyl transferases group 1 [PF00534.23]; Glycosyl transferases group 1 [PF13524.9]					0
SAMN04314518_MEXR01000021.1_6	SAMN04314518	MEXR01000021.1	6	4926	5831	1	C	K16870	N-acetylglucosaminyl-diphospho-decaprenol L-rhamnosyltransferase [EC:2.4.1.289]								Glycosyltransferase like family 2 [PF13641.9]; Glycosyl transferase family 2 [PF00535.29]; Glycosyl transferase family group 2 [PF13632.9]; Glycosyltransferase like family 2 [PF10111.12]; Glycosyltransferase like family [PF13712.9]; N-terminal domain of galactosyltransferase [PF02709.17]	GT2_Glycos_transf_2; GT2_Glyco_tranf_2_3	GT2 cellulose synthase (EC 2.4.1.12); chitin synthase (EC 2.4.1.16); dolichyl-phosphate beta-D-mannosyltransferase (EC 2.4.1.83); dolichyl-phosphate beta-glucosyltransferase (EC 2.4.1.117); N-acetylglucosaminyltransferase (EC 2.4.1.-); N-acetylgalactosaminyltransferase (EC 2.4.1.-); hyaluronan synthase (EC 2.4.1.212); chitin oligosaccharide synthase (EC 2.4.1.-); beta-1,3-glucan synthase (EC 2.4.1.34); beta-1,4-mannan synthase (EC 2.4.1.-); beta-mannosylphosphodecaprenol-mannooligosaccharide alpha-1,6-mannosyltransferase (EC 2.4.1.199); UDP-Galf: rhamnopyranosyl-N-acetylglucosaminyl-PP-decaprenol beta-1,4/1,5-galactofuranosyltransferase (EC 2.4.1.287); UDP-Galf: galactofuranosyl-galactofuranosyl-rhamnosyl-N-acetylglucosaminyl-PP-decaprenol beta-1,5/1,6-galactofuranosyltransferase (EC 2.4.1.288); dTDP-L-Rha: N-acetylglucosaminyl-PP-decaprenol alpha-1,3-L-rhamnosyltransferase (EC 2.4.1.289); alternating beta-1,3/4-N-acetylmannan synthase (2.4.1.-); UDP-GlcA: N-acetylglucosaminyl-proteoglycan beta-1,4-glucuronosyltransferase (EC 2.4.1.225); [inverting] UDP-Glc: glycocin S-beta-glucosyltransferase (EC 2.4.1.-); [inverting] UDP-Glc: protein O-beta-glucosyltransferase (EC 2.4.1.-)		GT2_Glyco_tranf_2_3.hmm	0
SAMN04314518_MEXR01000021.1_7	SAMN04314518	MEXR01000021.1	7	5828	6925	1	D										Glycosyl transferases group 1 [PF00534.23]; Glycosyl transferases group 1 [PF13692.9]	GT4	GT4 sucrose synthase (EC 2.4.1.13); sucrose-phosphate synthase (EC 2.4.1.14); alpha-glucosyltransferase (EC 2.4.1.52); lipopolysaccharide N-acetylglucosaminyltransferase (EC 2.4.1.56); phosphatidylinositol alpha-mannosyltransferase (EC 2.4.1.57); GDP-Man: Man1GlcNAc2-PP-dolichol alpha-1,3-mannosyltransferase (EC 2.4.1.132); GDP-Man: Man3GlcNAc2-PP-dolichol/Man4GlcNAc2-PP-dolichol alpha-1,2-mannosyltransferase (EC 2.4.1.131); digalactosyldiacylglycerol synthase (EC 2.4.1.141); 1,2-diacylglycerol 3-glucosyltransferase (EC 2.4.1.157); diglucosyl diacylglycerol synthase (EC 2.4.1.208); trehalose phosphorylase (EC 2.4.1.231); NDP-Glc: alpha-glucose alpha-glucosyltransferase / alpha,alpha-trehalose synthase (EC 2.4.1.245); GDP-Man: Man2GlcNAc2-PP-dolichol alpha-1,6-mannosyltransferase (EC 2.4.1.257); UDP-GlcNAc: 2-deoxystreptamine alpha-N-acetylglucosaminyltransferase (EC 2.4.1.283); UDP-GlcNAc: ribostamycin alpha-N-acetylglucosaminyltransferase (EC 2.4.1.285); UDP-Gal alpha-galactosyltransferase (EC 2.4.1.-); UDP-Xyl alpha-xylosyltransferase (EC 2.4.2.-); UDP-GlcA alpha-glucuronyltransferase (EC 2.4.1.-); UDP-Glc alpha-glucosyltransferase (EC 2.4.1.-); UDP-GalNAc: GalNAc-PP-Und alpha-1,3-N-acetylgalactosaminyltransferase (EC 2.4.1.306); UDP-GalNAc: N,N'-diacetylbacillosaminyl-PP-Und alpha-1,3-N-acetylgalactosaminyltransferase (EC 2.4.1.290); ADP-dependent alpha-maltose-1-phosphate synthase (2.4.1.342); [retaining] UDP-GlcNAc: polypeptide alpha-N-acetylglucosaminyltransferase (EC 2.4.1.-); UDP-GlcNAc: alpha-N-acetylglucosaminyltransferase (EC 2.4.1.-)	2.4.1.131,2.4.1.13,2.4.1.14,2.4.1.157,2.4.1.198,2.4.1.208,2.4.1.21,2.4.1.231,2.4.1.241,2.4.1.245,2.4.1.252,2.4.1.257,2.4.1.270,2.4.1.283,2.4.1.285,2.4.1.290,2.4.1.342,2.4.1.57,2.4.1.-,2.4.2.-,2.4.1.132	GT4.hmm	0
