	fasta	scaffold	gene_position	start_position	end_position	strandedness	rank	ko_id	kegg_hit	peptidase_id	peptidase_family	peptidase_hit	peptidase_RBH	peptidase_identity	peptidase_bitScore	peptidase_eVal	pfam_hits	cazy_ids	cazy_hits	cazy_subfam_ec	cazy_best_hit	heme_regulatory_motif_count
GCA_021157445.1_JAGGWM010000057.1_2	GCA_021157445.1	JAGGWM010000057.1	2	2045	2392	-1	C	K21903	ArsR family transcriptional regulator, lead/cadmium/zinc/bismuth-responsive transcriptional repressor								Bacterial regulatory protein, arsR family [PF01022.23]; Helix-turn-helix domain [PF12840.10]					0
GCA_021157445.1_JAGGWM010000057.1_3	GCA_021157445.1	JAGGWM010000057.1	3	2486	2653	-1	D										Nitroreductase family [PF00881.27]					0
GCA_021157445.1_JAGGWM010000057.1_4	GCA_021157445.1	JAGGWM010000057.1	4	2659	3075	-1	D										Nitroreductase family [PF00881.27]					0
GCA_021157445.1_JAGGWM010000057.1_5	GCA_021157445.1	JAGGWM010000057.1	5	3094	3315	1	E															0
GCA_021157445.1_JAGGWM010000058.1_1	GCA_021157445.1	JAGGWM010000058.1	1	3	1196	1	D										Proton-conducting membrane transporter [PF00361.23]					0
GCA_021157445.1_JAGGWM010000058.1_2	GCA_021157445.1	JAGGWM010000058.1	2	1198	1551	1	E															0
GCA_021157445.1_JAGGWM010000058.1_3	GCA_021157445.1	JAGGWM010000058.1	3	1548	2603	1	D										Pyridine nucleotide-disulphide oxidoreductase [PF07992.17]; Flavin-binding monooxygenase-like [PF00743.22]; FAD binding domain [PF01494.22]; HI0933-like protein [PF03486.17]; NAD(P)-binding Rossmann-like domain [PF13450.9]; Pyridine nucleotide-disulphide oxidoreductase [PF00070.30]; MCRA family [PF06100.14]; FAD dependent oxidoreductase [PF01266.27]					0
GCA_021157445.1_JAGGWM010000058.1_4	GCA_021157445.1	JAGGWM010000058.1	4	2600	3103	1	C	K00196	anaerobic carbon-monoxide dehydrogenase iron sulfur subunit								4Fe-4S dicluster domain [PF13247.9]; 4Fe-4S dicluster domain [PF14697.9]; 4Fe-4S dicluster domain [PF13187.9]; 4Fe-4S dicluster domain [PF12838.10]; 4Fe-4S double cluster binding domain [PF13484.9]; 4Fe-4S binding domain [PF12837.10]; 4Fe-4S dicluster domain [PF13534.9]; 4Fe-4S single cluster domain [PF13459.9]					0
GCA_021157445.1_JAGGWM010000058.1_5	GCA_021157445.1	JAGGWM010000058.1	5	3100	4218	-1	C	K08223	MFS transporter, FSR family, fosmidomycin resistance protein								Major Facilitator Superfamily [PF07690.19]; Sugar (and other) transporter [PF00083.27]					0
GCA_021157445.1_JAGGWM010000058.1_6	GCA_021157445.1	JAGGWM010000058.1	6	4303	5037	1	C	K07179	RIO kinase 2 [EC:2.7.11.1]								RIO1 family [PF01163.25]; Rio2, N-terminal [PF09202.14]; Lipopolysaccharide kinase (Kdo/WaaP) family [PF06293.17]; ABC1 atypical kinase-like domain [PF03109.19]					0
GCA_021157445.1_JAGGWM010000059.1_1	GCA_021157445.1	JAGGWM010000059.1	1	1	477	-1	D										PP-loop family [PF01171.23]; tRNA methyl transferase HUP domain [PF03054.19]; Phosphoadenosine phosphosulfate reductase family [PF01507.22]; NAD synthase [PF02540.20]; Queuosine biosynthesis protein QueC [PF06508.16]					0
GCA_021157445.1_JAGGWM010000059.1_2	GCA_021157445.1	JAGGWM010000059.1	2	592	1323	1	E															0
GCA_021157445.1_JAGGWM010000059.1_3	GCA_021157445.1	JAGGWM010000059.1	3	1316	1828	-1	D										SLOG cluster4 family [PF18306.4]; Possible lysine decarboxylase [PF03641.17]					0
GCA_021157445.1_JAGGWM010000059.1_4	GCA_021157445.1	JAGGWM010000059.1	4	1833	2867	-1	C	K07765	S2P endopeptidase [EC:3.4.24.85]	MER0221922	M50B	MER0221922 - subfamily M50B unassigned peptidases (Thermococcus litoralis) [M50.UPB]#M50B#{peptidase unit: 11-376}~source ZP_09729041~	True	0.898	644.0	4.296e-208	PDZ domain [PF13180.9]; Peptidase family M50 [PF02163.25]					0
GCA_021157445.1_JAGGWM010000060.1_1	GCA_021157445.1	JAGGWM010000060.1	1	3	113	1	E															0
GCA_021157445.1_JAGGWM010000060.1_2	GCA_021157445.1	JAGGWM010000060.1	2	126	1013	1	C	K07745	transcriptional regulator								Myosin tail [PF01576.22]					0
GCA_021157445.1_JAGGWM010000060.1_3	GCA_021157445.1	JAGGWM010000060.1	3	1016	1438	-1	C	K01611	S-adenosylmethionine decarboxylase [EC:4.1.1.50]								S-adenosylmethionine decarboxylase [PF02675.18]					0
GCA_021157445.1_JAGGWM010000060.1_4	GCA_021157445.1	JAGGWM010000060.1	4	1572	2423	1	D										Protein export membrane protein [PF02355.19]					0
GCA_021157445.1_JAGGWM010000060.1_5	GCA_021157445.1	JAGGWM010000060.1	5	2420	3940	1	D										Protein export membrane protein [PF02355.19]					0
GCA_021157445.1_JAGGWM010000060.1_6	GCA_021157445.1	JAGGWM010000060.1	6	3947	4642	1	C	K03499	trk/ktr system potassium uptake protein								TrkA-N domain [PF02254.21]; UDP-glucose/GDP-mannose dehydrogenase family, NAD binding domain [PF03721.17]					0
GCA_021157445.1_JAGGWM010000060.1_7	GCA_021157445.1	JAGGWM010000060.1	7	4811	5122	1	C	K02107	V/A-type H+/Na+-transporting ATPase subunit G/H								Vacuolar (H+)-ATPase G subunit [PF16999.8]					0
GCA_021157445.1_JAGGWM010000060.1_8	GCA_021157445.1	JAGGWM010000060.1	8	5126	7111	1	C	K02123	V/A-type H+/Na+-transporting ATPase subunit I								V-type ATPase 116kDa subunit family [PF01496.22]					0
GCA_021157445.1_JAGGWM010000060.1_9	GCA_021157445.1	JAGGWM010000060.1	9	7125	7610	1	C	K02124	V/A-type H+/Na+-transporting ATPase subunit K								ATP synthase subunit C [PF00137.24]					0
GCA_021157445.1_JAGGWM010000060.1_10	GCA_021157445.1	JAGGWM010000060.1	10	7645	8256	1	C	K02121	V/A-type H+/Na+-transporting ATPase subunit E								ATP synthase (E/31 kDa) subunit [PF01991.21]					0
GCA_021157445.1_JAGGWM010000060.1_11	GCA_021157445.1	JAGGWM010000060.1	11	8253	9371	1	C	K02119	V/A-type H+/Na+-transporting ATPase subunit C								ATP synthase (C/AC39) subunit [PF01992.19]					0
GCA_021157445.1_JAGGWM010000060.1_12	GCA_021157445.1	JAGGWM010000060.1	12	9368	9676	1	C	K02122	V/A-type H+/Na+-transporting ATPase subunit F								ATP synthase (F/14-kDa) subunit [PF01990.20]					0
GCA_021157445.1_JAGGWM010000060.1_13	GCA_021157445.1	JAGGWM010000060.1	13	9682	11712	1	D			MER0193982	N10	MER0193982 - family N10 unassigned peptide lyases (Pyrococcus furiosus) [N10.UPW]#N10#{peptidase unit: 241-312, 602-666}~source AAL80306~	False	0.822	133.0	5.574e-30	ATPsynthase alpha/beta subunit N-term extension [PF16886.8]; Intein splicing domain [PF14890.9]; ATP synthase alpha/beta family, beta-barrel domain [PF02874.26]					0
GCA_021157445.1_JAGGWM010000061.1_1	GCA_021157445.1	JAGGWM010000061.1	1	356	991	-1	E															0
GCA_021157445.1_JAGGWM010000061.1_2	GCA_021157445.1	JAGGWM010000061.1	2	1049	2692	-1	C	K03330	glutamyl-tRNA(Gln) amidotransferase subunit E [EC:6.3.5.7]								GatB/GatE catalytic domain [PF02934.18]; GatB domain [PF02637.21]; Yqey-like protein [PF09424.13]; GAD domain [PF02938.17]					0
GCA_021157445.1_JAGGWM010000062.1_1	GCA_021157445.1	JAGGWM010000062.1	1	2	688	1	C	K00573	protein-L-isoaspartate(D-aspartate) O-methyltransferase [EC:2.1.1.77]								Protein-L-isoaspartate(D-aspartate) O-methyltransferase (PCMT) [PF01135.22]; O-methyltransferase [PF01596.20]; Methyltransferase small domain [PF05175.17]; Methyltransferase domain [PF13847.9]; tRNA methyltransferase complex GCD14 subunit [PF08704.13]; Mycolic acid cyclopropane synthetase [PF02353.23]; Putative RNA methylase family UPF0020 [PF01170.21]; 16S rRNA methyltransferase RsmB/F [PF01189.20]; Methyltransferase domain [PF13489.9]					0
GCA_021157445.1_JAGGWM010000062.1_2	GCA_021157445.1	JAGGWM010000062.1	2	690	1319	1	C	K01079	phosphoserine phosphatase [EC:3.1.3.3]								haloacid dehalogenase-like hydrolase [PF12710.10]; Haloacid dehalogenase-like hydrolase [PF13419.9]; Putative Phosphatase [PF06888.15]; haloacid dehalogenase-like hydrolase [PF00702.29]; haloacid dehalogenase-like hydrolase [PF08282.15]					0
GCA_021157445.1_JAGGWM010000062.1_3	GCA_021157445.1	JAGGWM010000062.1	3	1458	2573	-1	C	K07991	archaeal preflagellin peptidase FlaK [EC:3.4.23.52]	MER0182521	A24A	MER0182521 - subfamily A24A unassigned peptidases (Thermococcus sibiricus) [A24.UPA]#A24A#{peptidase unit: 7-152}~source ACS90145~	False	0.766	227.0	2.017e-63	Archaeal Peptidase A24 C-terminal Domain [PF06819.14]					0
GCA_021157445.1_JAGGWM010000062.1_4	GCA_021157445.1	JAGGWM010000062.1	4	2583	2747	-1	E															0
GCA_021157445.1_JAGGWM010000062.1_5	GCA_021157445.1	JAGGWM010000062.1	5	2843	3184	1	D										ASCH domain [PF04266.17]					0
GCA_021157445.1_JAGGWM010000062.1_6	GCA_021157445.1	JAGGWM010000062.1	6	3186	3755	1	D										ASCH domain [PF04266.17]					0
GCA_021157445.1_JAGGWM010000062.1_7	GCA_021157445.1	JAGGWM010000062.1	7	3913	4623	1	C	K07025	putative hydrolase of the HAD superfamily								Haloacid dehalogenase-like hydrolase [PF13419.9]; haloacid dehalogenase-like hydrolase [PF00702.29]; HAD-hyrolase-like [PF13242.9]					0
GCA_021157445.1_JAGGWM010000062.1_8	GCA_021157445.1	JAGGWM010000062.1	8	4672	5232	-1	C	K17884	archaetidylinositol phosphate synthase [EC:2.7.8.39]								CDP-alcohol phosphatidyltransferase [PF01066.24]					0
GCA_021157445.1_JAGGWM010000062.1_9	GCA_021157445.1	JAGGWM010000062.1	9	5222	5701	-1	C	K07254	tRNA (cytidine56-2'-O)-methyltransferase [EC:2.1.1.206]								tRNA ribose 2'-O-methyltransferase, aTrm56 [PF01994.19]					0
GCA_021157445.1_JAGGWM010000063.1_1	GCA_021157445.1	JAGGWM010000063.1	1	2	85	-1	D										Proteasome subunit A N-terminal signature [PF10584.12]					0
GCA_021157445.1_JAGGWM010000063.1_2	GCA_021157445.1	JAGGWM010000063.1	2	199	561	-1	C	K03537	ribonuclease P/MRP protein subunit POP5 [EC:3.1.26.5]								Rpp14/Pop5 family [PF01900.22]					0
GCA_021157445.1_JAGGWM010000063.1_3	GCA_021157445.1	JAGGWM010000063.1	3	634	1788	1	C	K09003	uncharacterized protein								Protein of unknown function (DUF763) [PF05559.14]					0
GCA_021157445.1_JAGGWM010000063.1_4	GCA_021157445.1	JAGGWM010000063.1	4	1811	2416	1	D										SAP domain-containing new25 [PF18953.3]					0
GCA_021157445.1_JAGGWM010000064.1_1	GCA_021157445.1	JAGGWM010000064.1	1	3	1325	-1	C	K06921	uncharacterized protein								ATPase domain predominantly from Archaea [PF01637.21]; Archaea bacterial proteins of unknown function [PF03008.17]; AAA domain [PF13173.9]; AAA domain [PF13401.9]					0
GCA_021157445.1_JAGGWM010000064.1_2	GCA_021157445.1	JAGGWM010000064.1	2	1316	1690	-1	E															0
GCA_021157445.1_JAGGWM010000064.1_3	GCA_021157445.1	JAGGWM010000064.1	3	1757	2371	-1	E															0
GCA_021157445.1_JAGGWM010000064.1_4	GCA_021157445.1	JAGGWM010000064.1	4	2372	2584	-1	E															0
GCA_021157445.1_JAGGWM010000064.1_5	GCA_021157445.1	JAGGWM010000064.1	5	2666	2965	-1	E															0
GCA_021157445.1_JAGGWM010000064.1_6	GCA_021157445.1	JAGGWM010000064.1	6	2962	4797	-1	E															0
GCA_021157445.1_JAGGWM010000064.1_7	GCA_021157445.1	JAGGWM010000064.1	7	4801	5325	-1	E															0
GCA_021157445.1_JAGGWM010000064.1_8	GCA_021157445.1	JAGGWM010000064.1	8	5332	5865	-1	E															0
GCA_021157445.1_JAGGWM010000065.1_1	GCA_021157445.1	JAGGWM010000065.1	1	3	341	-1	D										4Fe-4S dicluster domain [PF13247.9]; 4Fe-4S dicluster domain [PF13187.9]; 4Fe-4S dicluster domain [PF12838.10]; 4Fe-4S dicluster domain [PF14697.9]					0
GCA_021157445.1_JAGGWM010000065.1_2	GCA_021157445.1	JAGGWM010000065.1	2	544	1383	1	D										EamA-like transporter family [PF00892.23]; Triose-phosphate Transporter family [PF03151.19]					0
GCA_021157445.1_JAGGWM010000065.1_3	GCA_021157445.1	JAGGWM010000065.1	3	1380	1994	-1	C	K09729	uncharacterized protein								Protein of unknown function DUF116 [PF01976.20]					0
GCA_021157445.1_JAGGWM010000065.1_4	GCA_021157445.1	JAGGWM010000065.1	4	2044	3099	-1	D										Protein of unknown function (DUF835) [PF05763.15]					0
GCA_021157445.1_JAGGWM010000065.1_5	GCA_021157445.1	JAGGWM010000065.1	5	3198	4385	-1	C	K09133	uncharacterized protein								Protein of unknown function (DUF401) [PF04165.15]					0
GCA_021157445.1_JAGGWM010000065.1_6	GCA_021157445.1	JAGGWM010000065.1	6	4509	4886	1	E															0
GCA_021157445.1_JAGGWM010000065.1_7	GCA_021157445.1	JAGGWM010000065.1	7	4976	5518	-1	C	K01529	inosine/xanthosine triphosphatase [EC:3.6.1.73]								Protein of unknown function DUF84 [PF01931.21]					0
GCA_021157445.1_JAGGWM010000065.1_8	GCA_021157445.1	JAGGWM010000065.1	8	5686	6783	1	D										tRNA synthetases class I (I, L, M and V) [PF00133.25]; tRNA synthetases class I (M) [PF09334.14]					0
GCA_021157445.1_JAGGWM010000066.1_1	GCA_021157445.1	JAGGWM010000066.1	1	3	1157	-1	D										Calcineurin-like phosphoesterase [PF00149.31]					0
GCA_021157445.1_JAGGWM010000066.1_2	GCA_021157445.1	JAGGWM010000066.1	2	1211	1813	-1	C	K09154	uncharacterized protein								Protein of unknown function (DUF447) [PF04289.15]					0
GCA_021157445.1_JAGGWM010000066.1_3	GCA_021157445.1	JAGGWM010000066.1	3	1839	2903	-1	C	K02052	putative spermidine/putrescine transport system ATP-binding protein								ABC transporter [PF00005.30]					0
GCA_021157445.1_JAGGWM010000066.1_4	GCA_021157445.1	JAGGWM010000066.1	4	2913	4757	-1	C	K02011	iron(III) transport system permease protein								Binding-protein-dependent transport system inner membrane component [PF00528.25]					0
GCA_021157445.1_JAGGWM010000066.1_5	GCA_021157445.1	JAGGWM010000066.1	5	4754	6145	-1	D										Bacterial extracellular solute-binding protein [PF13343.9]; Bacterial extracellular solute-binding protein [PF13531.9]					0
GCA_021157445.1_JAGGWM010000066.1_6	GCA_021157445.1	JAGGWM010000066.1	6	6238	7002	-1	E															0
GCA_021157445.1_JAGGWM010000067.1_1	GCA_021157445.1	JAGGWM010000067.1	1	59	721	-1	C	K14568	rRNA small subunit pseudouridine methyltransferase Nep1 [EC:2.1.1.260]								EMG1/NEP1 methyltransferase [PF03587.17]					0
GCA_021157445.1_JAGGWM010000067.1_2	GCA_021157445.1	JAGGWM010000067.1	2	699	1787	-1	D										Saccharopine dehydrogenase C-terminal domain [PF16653.8]; Alanine dehydrogenase/PNT, C-terminal domain [PF01262.24]					0
GCA_021157445.1_JAGGWM010000067.1_3	GCA_021157445.1	JAGGWM010000067.1	3	1851	2441	1	D										Calcineurin-like phosphoesterase superfamily domain [PF12850.10]; Calcineurin-like phosphoesterase [PF00149.31]					0
GCA_021157445.1_JAGGWM010000067.1_4	GCA_021157445.1	JAGGWM010000067.1	4	2438	2905	1	E															0
GCA_021157445.1_JAGGWM010000068.1_1	GCA_021157445.1	JAGGWM010000068.1	1	3	272	1	E															0
GCA_021157445.1_JAGGWM010000068.1_2	GCA_021157445.1	JAGGWM010000068.1	2	433	2658	-1	C	K07463	archaea-specific RecJ-like exonuclease								S1 RNA binding domain [PF00575.26]; DnaJ central domain [PF00684.22]; OB-fold nucleic acid binding domain [PF01336.28]; Telomere regulation protein Stn1 [PF10451.12]; DHH family [PF01368.23]					2
GCA_021157445.1_JAGGWM010000069.1_1	GCA_021157445.1	JAGGWM010000069.1	1	1	315	1	D										RIO1 family [PF01163.25]					0
GCA_021157445.1_JAGGWM010000069.1_2	GCA_021157445.1	JAGGWM010000069.1	2	319	807	1	E															0
GCA_021157445.1_JAGGWM010000069.1_3	GCA_021157445.1	JAGGWM010000069.1	3	793	1743	-1	C	K24689	lipoyl synthase													0
GCA_021157445.1_JAGGWM010000069.1_4	GCA_021157445.1	JAGGWM010000069.1	4	1740	2909	-1	D										Major Facilitator Superfamily [PF07690.19]; Transmembrane secretion effector [PF05977.16]					0
GCA_021157445.1_JAGGWM010000069.1_5	GCA_021157445.1	JAGGWM010000069.1	5	2920	3837	-1	C	K13051	L-asparaginase / beta-aspartyl-peptidase [EC:3.5.1.1 3.4.19.5]	MER0182486	T02	MER0182486 - family T2 unassigned peptidases (Thermococcus sibiricus) [T02.UPW]#T02#{peptidase unit: 4-296}~source ACS89342~	True	0.884	541.0	3.665e-173	Asparaginase [PF01112.21]					0
GCA_021157445.1_JAGGWM010000069.1_6	GCA_021157445.1	JAGGWM010000069.1	6	3907	4821	-1	D										PhoU domain [PF01895.22]					0
GCA_021157445.1_JAGGWM010000069.1_7	GCA_021157445.1	JAGGWM010000069.1	7	4882	5850	-1	C	K03327	multidrug resistance protein, MATE family								MatE [PF01554.21]; Lipid II flippase MurJ [PF03023.17]; Polysaccharide biosynthesis C-terminal domain [PF14667.9]					0
GCA_021157445.1_JAGGWM010000070.1_1	GCA_021157445.1	JAGGWM010000070.1	1	1	114	1	D										TGS domain [PF02824.24]					0
GCA_021157445.1_JAGGWM010000070.1_2	GCA_021157445.1	JAGGWM010000070.1	2	115	1026	-1	C	K04069	pyruvate formate lyase activating enzyme [EC:1.97.1.4]								4Fe-4S dicluster domain [PF14697.9]; 4Fe-4S dicluster domain [PF12838.10]; 4Fe-4S dicluster domain [PF13187.9]; 4Fe-4S single cluster domain [PF13353.9]; Radical SAM superfamily [PF04055.24]; 4Fe-4S dicluster domain [PF13247.9]; 4Fe-4S dicluster domain [PF13183.9]; 4Fe-4S single cluster domain [PF13394.9]					2
GCA_021157445.1_JAGGWM010000070.1_3	GCA_021157445.1	JAGGWM010000070.1	3	1038	2084	-1	C	K01777	proline racemase [EC:5.1.1.4]								Proline racemase [PF05544.14]					0
GCA_021157445.1_JAGGWM010000070.1_4	GCA_021157445.1	JAGGWM010000070.1	4	2127	3755	-1	D										Pyruvate formate lyase-like [PF02901.18]; Glycine radical [PF01228.24]					0
GCA_021157445.1_JAGGWM010000071.1_1	GCA_021157445.1	JAGGWM010000071.1	1	3	803	-1	D										Phosphate transporter family [PF01384.23]					0
GCA_021157445.1_JAGGWM010000071.1_2	GCA_021157445.1	JAGGWM010000071.1	2	893	1600	1	C	K00189	2-oxoisovalerate/pyruvate ferredoxin oxidoreductase gamma subunit [EC:1.2.7.7 1.2.7.1]								Pyruvate ferredoxin/flavodoxin oxidoreductase [PF01558.21]					0
GCA_021157445.1_JAGGWM010000071.1_3	GCA_021157445.1	JAGGWM010000071.1	3	1640	1957	1	C	K00171	pyruvate ferredoxin oxidoreductase delta subunit [EC:1.2.7.1]								4Fe-4S dicluster domain [PF14697.9]; 4Fe-4S dicluster domain [PF12838.10]; 4Fe-4S dicluster domain [PF13187.9]; 4Fe-4S dicluster domain [PF13247.9]; 4Fe-4S binding domain [PF00037.30]; 4Fe-4S binding domain [PF12837.10]					0
GCA_021157445.1_JAGGWM010000071.1_4	GCA_021157445.1	JAGGWM010000071.1	4	1967	3148	1	C	K00169	pyruvate ferredoxin oxidoreductase alpha subunit [EC:1.2.7.1]								Pyruvate flavodoxin/ferredoxin oxidoreductase, thiamine diP-bdg [PF01855.22]; Pyruvate:ferredoxin oxidoreductase core domain II [PF17147.7]; Transketolase, C-terminal domain [PF02780.23]					0
GCA_021157445.1_JAGGWM010000071.1_5	GCA_021157445.1	JAGGWM010000071.1	5	3127	4089	1	C	K00170	pyruvate ferredoxin oxidoreductase beta subunit [EC:1.2.7.1]													0
GCA_021157445.1_JAGGWM010000071.1_6	GCA_021157445.1	JAGGWM010000071.1	6	4152	4469	1	C	K00171	pyruvate ferredoxin oxidoreductase delta subunit [EC:1.2.7.1]								4Fe-4S dicluster domain [PF14697.9]; 4Fe-4S dicluster domain [PF12838.10]; 4Fe-4S dicluster domain [PF13187.9]; 4Fe-4S dicluster domain [PF13247.9]; 4Fe-4S binding domain [PF00037.30]; 4Fe-4S binding domain [PF12797.10]; 4Fe-4S binding domain [PF12837.10]; 4Fe-4S double cluster binding domain [PF13484.9]; 4Fe-4S dicluster domain [PF13183.9]					0
GCA_021157445.1_JAGGWM010000071.1_7	GCA_021157445.1	JAGGWM010000071.1	7	4480	5649	1	C	K00169	pyruvate ferredoxin oxidoreductase alpha subunit [EC:1.2.7.1]								Pyruvate flavodoxin/ferredoxin oxidoreductase, thiamine diP-bdg [PF01855.22]; Pyruvate:ferredoxin oxidoreductase core domain II [PF17147.7]					0
GCA_021157445.1_JAGGWM010000072.1_1	GCA_021157445.1	JAGGWM010000072.1	1	23	409	-1	C	K23352	glutaconyl-CoA/methylmalonyl-CoA decarboxylase subunit delta								Oxaloacetate decarboxylase, gamma chain [PF04277.16]					0
GCA_021157445.1_JAGGWM010000072.1_2	GCA_021157445.1	JAGGWM010000072.1	2	420	2009	-1	C	K01604	methylmalonyl-CoA decarboxylase subunit alpha [EC:7.2.4.3]								Carboxyl transferase domain [PF01039.25]; Malonate decarboxylase gamma subunit (MdcE) [PF06833.14]					0
GCA_021157445.1_JAGGWM010000072.1_3	GCA_021157445.1	JAGGWM010000072.1	3	2113	2535	-1	C	K03238	translation initiation factor 2 subunit 2								Domain found in IF2B/IF5 [PF01873.20]					0
GCA_021157445.1_JAGGWM010000072.1_4	GCA_021157445.1	JAGGWM010000072.1	4	2581	3183	-1	D										MCM AAA-lid domain [PF17855.4]					0
GCA_021157445.1_JAGGWM010000073.1_1	GCA_021157445.1	JAGGWM010000073.1	1	3	224	-1	D			MER0221922	M50B	MER0221922 - subfamily M50B unassigned peptidases (Thermococcus litoralis) [M50.UPB]#M50B#{peptidase unit: 11-376}~source ZP_09729041~	False	0.934	128.0	2.035e-34						0
GCA_021157445.1_JAGGWM010000073.1_2	GCA_021157445.1	JAGGWM010000073.1	2	364	1113	-1	C	K03800	lipoate---protein ligase [EC:6.3.1.20]								Biotin/lipoate A/B protein ligase family [PF03099.22]					0
GCA_021157445.1_JAGGWM010000073.1_3	GCA_021157445.1	JAGGWM010000073.1	3	1240	1749	-1	C	K13280	signal peptidase I [EC:3.4.21.89]	MER1337864	S26B	MER1337864 - subfamily S26B unassigned peptidases (Thermococcus sp. PK) [S26.UPB]#S26B#{peptidase unit: 35-165}~source WP_042699216~	False	0.944	262.0	4.272e-79	Signal peptidase, peptidase S26 [PF10502.12]; Peptidase S24-like [PF00717.26]					0
GCA_021157445.1_JAGGWM010000073.1_4	GCA_021157445.1	JAGGWM010000073.1	4	1731	2279	-1	C	K09725	uncharacterized protein								Protein of unknown function (DUF531) [PF04407.15]					0
GCA_021157445.1_JAGGWM010000073.1_5	GCA_021157445.1	JAGGWM010000073.1	5	2343	3419	1	E															0
GCA_021157445.1_JAGGWM010000073.1_6	GCA_021157445.1	JAGGWM010000073.1	6	3446	4378	1	C	K01273	membrane dipeptidase [EC:3.4.13.19]	MER0290425	M19	MER0290425 - family M19 unassigned peptidases (Thermococcus litoralis) [M19.UPW]#M19#{peptidase unit: 2-308}~source ZP_09729036~	True	0.896	575.0	7.862e-185	Membrane dipeptidase (Peptidase family M19) [PF01244.24]					0
GCA_021157445.1_JAGGWM010000073.1_7	GCA_021157445.1	JAGGWM010000073.1	7	4426	5265	1	C	K06983	uncharacterized protein								Spermine/spermidine synthase domain [PF01564.20]; RNA cap guanine-N2 methyltransferase [PF09445.13]; Putative RNA methylase family UPF0020 [PF01170.21]; Methyltransferase domain [PF13847.9]; Conserved hypothetical protein 95 [PF03602.18]; S-adenosyl-L-methionine-dependent methyltransferase [PF05430.14]; Methyltransferase domain [PF08241.15]; ubiE/COQ5 methyltransferase family [PF01209.21]; Methyltransferase small domain [PF05175.17]; Protein-L-isoaspartate(D-aspartate) O-methyltransferase (PCMT) [PF01135.22]; S-adenosylmethionine-dependent methyltransferase [PF10672.12]; N-6 DNA Methylase [PF02384.19]					0
GCA_021157445.1_JAGGWM010000073.1_8	GCA_021157445.1	JAGGWM010000073.1	8	5278	5538	1	D										tRNA methyl transferase HUP domain [PF03054.19]; Thiamine biosynthesis protein (ThiI) [PF02568.17]; Queuosine biosynthesis protein QueC [PF06508.16]; NAD synthase [PF02540.20]; Diphthamide synthase [PF01902.20]; PP-loop family [PF01171.23]					0
GCA_021157445.1_JAGGWM010000074.1_1	GCA_021157445.1	JAGGWM010000074.1	1	3	695	-1	E															0
GCA_021157445.1_JAGGWM010000074.1_2	GCA_021157445.1	JAGGWM010000074.1	2	1175	1501	1	C	K09745	uncharacterized protein								Winged helix DNA-binding domain (DUF1495) [PF07381.14]					0
GCA_021157445.1_JAGGWM010000074.1_3	GCA_021157445.1	JAGGWM010000074.1	3	1509	2471	1	D										Methyltransferase domain [PF13847.9]; ubiE/COQ5 methyltransferase family [PF01209.21]; Methyltransferase domain [PF13489.9]; Methyltransferase domain [PF13649.9]; Methyltransferase domain [PF08241.15]; O-methyltransferase domain [PF00891.21]; Nodulation protein S (NodS) [PF05401.14]					0
GCA_021157445.1_JAGGWM010000074.1_4	GCA_021157445.1	JAGGWM010000074.1	4	2639	3307	1	C	K07325	archaeal flagellin FlaB								Archaebacterial flagellin [PF01917.19]					0
GCA_021157445.1_JAGGWM010000074.1_5	GCA_021157445.1	JAGGWM010000074.1	5	3322	3441	1	C	K07325	archaeal flagellin FlaB								Archaebacterial flagellin [PF01917.19]					0
GCA_021157445.1_JAGGWM010000075.1_1	GCA_021157445.1	JAGGWM010000075.1	1	1	72	1	E															0
GCA_021157445.1_JAGGWM010000075.1_2	GCA_021157445.1	JAGGWM010000075.1	2	56	655	-1	D			MER0182480	G05	MER0182480 -  (Thermococcus sibiricus) [G05.UPW]#G05#{peptidase unit: 75-183}~source ACS89240~	False	0.894	203.0	2.988e-58	Type II CAAX prenyl endopeptidase Rce1-like [PF02517.19]					0
GCA_021157445.1_JAGGWM010000075.1_3	GCA_021157445.1	JAGGWM010000075.1	3	656	1555	-1	E															0
GCA_021157445.1_JAGGWM010000075.1_4	GCA_021157445.1	JAGGWM010000075.1	4	1654	2526	-1	C	K03775	FKBP-type peptidyl-prolyl cis-trans isomerase SlyD [EC:5.2.1.8]								FKBP-type peptidyl-prolyl cis-trans isomerase [PF00254.31]; FKBP26_C-terminal [PF18046.4]					0
GCA_021157445.1_JAGGWM010000075.1_5	GCA_021157445.1	JAGGWM010000075.1	5	2531	3280	1	D										tRNA synthetases class I (C) catalytic domain [PF01406.22]; tRNA synthetases class I (M) [PF09334.14]; tRNA synthetases class I (I, L, M and V) [PF00133.25]					0
GCA_021157445.1_JAGGWM010000076.1_1	GCA_021157445.1	JAGGWM010000076.1	1	3	503	1	C	K15450	tRNA wybutosine-synthesizing protein 3 [EC:2.1.1.282]								Methyltransferase TYW3 [PF02676.17]					0
GCA_021157445.1_JAGGWM010000076.1_2	GCA_021157445.1	JAGGWM010000076.1	2	515	2149	-1	C	K22447	archaeal chaperonin								TCP-1/cpn60 chaperonin family [PF00118.27]					0
GCA_021157445.1_JAGGWM010000076.1_3	GCA_021157445.1	JAGGWM010000076.1	3	2303	3319	1	D										MalT-like TPR region [PF17874.4]; Soluble NSF attachment protein, SNAP [PF14938.9]					0
