	fasta	scaffold	gene_position	start_position	end_position	strandedness	rank	ko_id	kegg_hit	peptidase_id	peptidase_family	peptidase_hit	peptidase_RBH	peptidase_identity	peptidase_bitScore	peptidase_eVal	pfam_hits	cazy_ids	cazy_hits	cazy_subfam_ec	cazy_best_hit	heme_regulatory_motif_count
GCA_002689605.1_NZGY01000036.1_48	GCA_002689605.1	NZGY01000036.1	48	43721	44515	1	C	K00560	thymidylate synthase [EC:2.1.1.45]								Thymidylate synthase [PF00303.22]					0
GCA_002689605.1_NZGY01000036.1_49	GCA_002689605.1	NZGY01000036.1	49	44618	45652	-1	D										CoA-transferase family III [PF02515.20]					0
GCA_002689605.1_NZGY01000036.1_50	GCA_002689605.1	NZGY01000036.1	50	45671	45850	-1	D										CoA-transferase family III [PF02515.20]					0
GCA_002689605.1_NZGY01000036.1_51	GCA_002689605.1	NZGY01000036.1	51	45944	46675	1	D										Adaptive response protein AidB N-terminal domain [PF18158.4]; Acyl-CoA dehydrogenase, middle domain [PF02770.22]					0
GCA_002689605.1_NZGY01000036.1_52	GCA_002689605.1	NZGY01000036.1	52	46765	47712	1	D										Acyl-CoA dehydrogenase, C-terminal domain [PF00441.27]					0
GCA_002689605.1_NZGY01000036.1_53	GCA_002689605.1	NZGY01000036.1	53	47806	48708	-1	D										Bacterial protein of unknown function (DUF937) [PF06078.14]					0
GCA_002689605.1_NZGY01000036.1_54	GCA_002689605.1	NZGY01000036.1	54	48769	49068	1	E															0
GCA_002689605.1_NZGY01000036.1_55	GCA_002689605.1	NZGY01000036.1	55	49650	49952	-1	E															0
GCA_002689605.1_NZGY01000036.1_56	GCA_002689605.1	NZGY01000036.1	56	50137	50970	-1	E															0
GCA_002689605.1_NZGY01000036.1_57	GCA_002689605.1	NZGY01000036.1	57	51058	52086	-1	D										Pyridoxal-phosphate dependent enzyme [PF00291.28]					0
GCA_002689605.1_NZGY01000036.1_58	GCA_002689605.1	NZGY01000036.1	58	52331	53083	1	D										Fumarylacetoacetate (FAA) hydrolase family [PF01557.21]					0
GCA_002689605.1_NZGY01000036.1_59	GCA_002689605.1	NZGY01000036.1	59	53268	54032	-1	D										Enoyl-(Acyl carrier protein) reductase [PF13561.9]; short chain dehydrogenase [PF00106.28]; KR domain [PF08659.13]; NAD dependent epimerase/dehydratase family [PF01370.24]					0
GCA_002689605.1_NZGY01000036.1_60	GCA_002689605.1	NZGY01000036.1	60	54051	54917	-1	E															0
GCA_002689605.1_NZGY01000036.1_61	GCA_002689605.1	NZGY01000036.1	61	54998	56518	-1	C	K01464	dihydropyrimidinase [EC:3.5.2.2]	MER0060977	M38	MER0060977 - family M38 non-peptidase homologues (Bradyrhizobium sp. BTAi1) [M38.UNW]#M38#{peptidase unit: 9-402}~source YP_001238201~	True	0.669	523.0	3.297e-163	Amidohydrolase family [PF01979.23]					0
GCA_002689605.1_NZGY01000036.1_62	GCA_002689605.1	NZGY01000036.1	62	56578	57231	1	C	K16841	allantoin racemase [EC:5.1.99.3]								Asp/Glu/Hydantoin racemase [PF01177.25]					0
GCA_002689605.1_NZGY01000036.1_63	GCA_002689605.1	NZGY01000036.1	63	57295	58119	1	D			MER1072342	S49C	MER1072342 - subfamily S49C non-peptidase homologues (Geomicrobium sp. JCM 19055) [S49.UNC]#S49C#{peptidase unit: 92-231}~source A0A061NBE0~	False	0.319	68.0	6.33e-11	Enoyl-CoA hydratase/isomerase [PF00378.23]; Enoyl-CoA hydratase/isomerase [PF16113.8]					0
GCA_002689605.1_NZGY01000036.1_64	GCA_002689605.1	NZGY01000036.1	64	58132	58884	1	D										Enoyl-(Acyl carrier protein) reductase [PF13561.9]; short chain dehydrogenase [PF00106.28]					0
GCA_002689605.1_NZGY01000037.1_1	GCA_002689605.1	NZGY01000037.1	1	149	418	1	E															0
GCA_002689605.1_NZGY01000037.1_2	GCA_002689605.1	NZGY01000037.1	2	483	1472	-1	C	K01754	threonine dehydratase [EC:4.3.1.19]								Pyridoxal-phosphate dependent enzyme [PF00291.28]					0
GCA_002689605.1_NZGY01000037.1_3	GCA_002689605.1	NZGY01000037.1	3	1510	1989	-1	E															0
GCA_002689605.1_NZGY01000037.1_4	GCA_002689605.1	NZGY01000037.1	4	2182	2991	-1	C	K00941	hydroxymethylpyrimidine/phosphomethylpyrimidine kinase [EC:2.7.1.49 2.7.4.7]								Phosphomethylpyrimidine kinase [PF08543.15]					0
GCA_002689605.1_NZGY01000037.1_5	GCA_002689605.1	NZGY01000037.1	5	3027	3998	-1	C	K06196	cytochrome c-type biogenesis protein								Cytochrome C biogenesis protein transmembrane region [PF02683.18]					0
GCA_002689605.1_NZGY01000037.1_6	GCA_002689605.1	NZGY01000037.1	6	4090	5289	-1	C	K00927	phosphoglycerate kinase [EC:2.7.2.3]								Phosphoglycerate kinase [PF00162.22]					0
GCA_002689605.1_NZGY01000037.1_7	GCA_002689605.1	NZGY01000037.1	7	5327	7327	-1	C	K00615	transketolase [EC:2.2.1.1]								Transketolase, thiamine diphosphate binding domain [PF00456.24]; Transketolase, pyrimidine binding domain [PF02779.27]; Transketolase, C-terminal domain [PF02780.23]; Dehydrogenase E1 component [PF00676.23]; 1-deoxy-D-xylulose-5-phosphate synthase [PF13292.9]					0
GCA_002689605.1_NZGY01000037.1_8	GCA_002689605.1	NZGY01000037.1	8	7457	8359	-1	C	K18478	sulfofructose kinase [EC:2.7.1.184]								pfkB family carbohydrate kinase [PF00294.27]					0
GCA_002689605.1_NZGY01000037.1_9	GCA_002689605.1	NZGY01000037.1	9	8356	10176	-1	C	K03455	monovalent cation:H+ antiporter-2, CPA2 family								Sodium/hydrogen exchanger family [PF00999.24]; TrkA-N domain [PF02254.21]					0
GCA_002689605.1_NZGY01000037.1_10	GCA_002689605.1	NZGY01000037.1	10	10285	11130	-1	C	K01627	2-dehydro-3-deoxyphosphooctonate aldolase (KDO 8-P synthase) [EC:2.5.1.55]								DAHP synthetase I family [PF00793.23]					0
GCA_002689605.1_NZGY01000037.1_11	GCA_002689605.1	NZGY01000037.1	11	11270	12898	-1	C	K01937	CTP synthase [EC:6.3.4.2]	MER0450760	C26	MER0450760 - CTP synthetase (Hyphomicrobium denitrificans) [C26.964]#C26#{peptidase unit: 193-537}~source EHB75098~	True	0.826	588.0	4.758e-185	CTP synthase N-terminus [PF06418.17]; Glutamine amidotransferase class-I [PF00117.31]; Peptidase C26 [PF07722.16]					0
GCA_002689605.1_NZGY01000037.1_12	GCA_002689605.1	NZGY01000037.1	12	13014	13403	-1	C	K03075	preprotein translocase subunit SecG								Preprotein translocase SecG subunit [PF03840.17]					0
GCA_002689605.1_NZGY01000037.1_13	GCA_002689605.1	NZGY01000037.1	13	13497	13925	-1	E															0
GCA_002689605.1_NZGY01000037.1_14	GCA_002689605.1	NZGY01000037.1	14	13997	14743	-1	C	K01803	triosephosphate isomerase (TIM) [EC:5.3.1.1]								Triosephosphate isomerase [PF00121.21]					0
GCA_002689605.1_NZGY01000037.1_15	GCA_002689605.1	NZGY01000037.1	15	14963	16861	1	C	K03770	peptidyl-prolyl cis-trans isomerase D [EC:5.2.1.8]								SurA N-terminal domain [PF13624.9]; PPIC-type PPIASE domain [PF13145.9]; SurA N-terminal domain [PF13623.9]					0
GCA_002689605.1_NZGY01000037.1_16	GCA_002689605.1	NZGY01000037.1	16	17094	18671	1	C	K01657	anthranilate synthase component I [EC:4.1.3.27]								chorismate binding enzyme [PF00425.21]; Anthranilate synthase component I, N terminal region [PF04715.16]					0
GCA_002689605.1_NZGY01000037.1_17	GCA_002689605.1	NZGY01000037.1	17	18718	19236	1	C	K08296	phosphohistidine phosphatase [EC:3.1.3.-]								Histidine phosphatase superfamily (branch 1) [PF00300.25]					0
GCA_002689605.1_NZGY01000037.1_18	GCA_002689605.1	NZGY01000037.1	18	19270	19863	1	C	K01658	anthranilate synthase component II [EC:4.1.3.27]	MER0503819	C26	MER0503819 - family C26 unassigned peptidases (Hyphomicrobium nitrativorans) [C26.UPW]#C26#{peptidase unit: 17-189}~source YP_008866944~	False	0.778	277.0	9.616e-84	Glutamine amidotransferase class-I [PF00117.31]; Peptidase C26 [PF07722.16]					0
GCA_002689605.1_NZGY01000037.1_19	GCA_002689605.1	NZGY01000037.1	19	19894	20919	1	C	K00766	anthranilate phosphoribosyltransferase [EC:2.4.2.18]								Glycosyl transferase family, a/b domain [PF00591.24]; Glycosyl transferase family, helical bundle domain [PF02885.20]					0
GCA_002689605.1_NZGY01000037.1_20	GCA_002689605.1	NZGY01000037.1	20	20906	21307	1	D										Glyoxalase superfamily protein [PF19581.2]; Glyoxalase-like domain [PF12681.10]; Glyoxalase/Bleomycin resistance protein/Dioxygenase superfamily [PF00903.28]; Glyoxalase-like domain [PF18029.4]					0
GCA_002689605.1_NZGY01000037.1_21	GCA_002689605.1	NZGY01000037.1	21	21377	22087	-1	E															0
GCA_002689605.1_NZGY01000037.1_22	GCA_002689605.1	NZGY01000037.1	22	22121	23368	-1	E															0
GCA_002689605.1_NZGY01000037.1_23	GCA_002689605.1	NZGY01000037.1	23	23446	24132	-1	D										Enoyl-CoA hydratase/isomerase [PF00378.23]; Enoyl-CoA hydratase/isomerase [PF16113.8]					0
GCA_002689605.1_NZGY01000037.1_24	GCA_002689605.1	NZGY01000037.1	24	24144	25085	1	C	K01609	indole-3-glycerol phosphate synthase [EC:4.1.1.48]								Indole-3-glycerol phosphate synthase [PF00218.24]					0
GCA_002689605.1_NZGY01000037.1_25	GCA_002689605.1	NZGY01000037.1	25	25085	25576	1	C	K03637	cyclic pyranopterin monophosphate synthase [EC:4.6.1.17]								MoaC family [PF01967.24]					0
GCA_002689605.1_NZGY01000037.1_26	GCA_002689605.1	NZGY01000037.1	26	25581	26786	1	C	K03750	molybdopterin molybdotransferase [EC:2.10.1.1]								MoeA N-terminal region (domain I and II) [PF03453.20]; Probable molybdopterin binding domain [PF00994.27]; MoeA C-terminal region (domain IV) [PF03454.18]					0
GCA_002689605.1_NZGY01000037.1_27	GCA_002689605.1	NZGY01000037.1	27	26918	27619	1	C	K01356	repressor LexA [EC:3.4.21.88]	MER0503820	S24	MER0503820 - repressor LexA (Hyphomicrobium nitrativorans) [S24.001]#S24#{peptidase unit: 125-238}~source YP_008866953~	False	0.82	195.0	1.2319999999999999e-54	Peptidase S24-like [PF00717.26]; LexA DNA binding domain [PF01726.19]					0
GCA_002689605.1_NZGY01000037.1_28	GCA_002689605.1	NZGY01000037.1	28	27821	29794	-1	C	K02238	competence protein ComEC								Competence protein [PF03772.19]; Domain of unknown function (DUF4131) [PF13567.9]					0
GCA_002689605.1_NZGY01000037.1_29	GCA_002689605.1	NZGY01000037.1	29	29795	30070	-1	E															0
GCA_002689605.1_NZGY01000037.1_30	GCA_002689605.1	NZGY01000037.1	30	30234	31670	1	C	K01885	glutamyl-tRNA synthetase [EC:6.1.1.17]								tRNA synthetases class I (E and Q), catalytic domain [PF00749.24]; Anticodon binding domain [PF19269.2]					0
GCA_002689605.1_NZGY01000037.1_31	GCA_002689605.1	NZGY01000037.1	31	31835	33205	1	C	K01647	citrate synthase [EC:2.3.3.1]								Citrate synthase, C-terminal domain [PF00285.24]					0
GCA_002689605.1_NZGY01000037.1_32	GCA_002689605.1	NZGY01000037.1	32	33190	34365	-1	C	K00748	lipid-A-disaccharide synthase [EC:2.4.1.182]								Lipid-A-disaccharide synthetase [PF02684.18]	GT19	GT19 lipid-A-disaccharide synthase (EC 2.4.1.182).	2.4.1.182	GT19.hmm	0
GCA_002689605.1_NZGY01000037.1_33	GCA_002689605.1	NZGY01000037.1	33	34338	35645	-1	C	K09949	UDP-2,3-diacylglucosamine hydrolase [EC:3.6.1.54]								LpxI C-terminal domain [PF06230.14]; LpxI N-terminal domain [PF17930.4]					0
GCA_002689605.1_NZGY01000037.1_34	GCA_002689605.1	NZGY01000037.1	34	35632	36441	-1	C	K00677	UDP-N-acetylglucosamine acyltransferase [EC:2.3.1.129]								Udp N-acetylglucosamine O-acyltransferase; Domain 2 [PF13720.9]					0
GCA_002689605.1_NZGY01000037.1_35	GCA_002689605.1	NZGY01000037.1	35	36434	36928	-1	C	K02372	3-hydroxyacyl-[acyl-carrier-protein] dehydratase [EC:4.2.1.59]								FabA-like domain [PF07977.16]					0
GCA_002689605.1_NZGY01000037.1_36	GCA_002689605.1	NZGY01000037.1	36	37018	38043	-1	C	K02536	UDP-3-O-[3-hydroxymyristoyl] glucosamine N-acyltransferase [EC:2.3.1.191]								UDP-3-O-[3-hydroxymyristoyl] glucosamine N-acyltransferase, LpxD [PF04613.17]					0
GCA_002689605.1_NZGY01000037.1_37	GCA_002689605.1	NZGY01000037.1	37	38270	40624	-1	C	K07277	outer membrane protein insertion porin family								Omp85 superfamily domain [PF01103.26]; Surface antigen variable number repeat [PF07244.18]					0
GCA_002689605.1_NZGY01000037.1_38	GCA_002689605.1	NZGY01000037.1	38	40808	42034	-1	C	K11749	regulator of sigma E protease [EC:3.4.24.-]	MER0897826	M50B	MER0897826 - subfamily M50B unassigned peptidases (Filomicrobium marinum) [M50.UPB]#M50B#{peptidase unit: 25-374}~source A0A0D6JIQ0~	True	0.618	443.0	2.689e-137	Peptidase family M50 [PF02163.25]; PDZ domain [PF13180.9]; PDZ domain [PF17820.4]					0
GCA_002689605.1_NZGY01000037.1_39	GCA_002689605.1	NZGY01000037.1	39	42082	43287	-1	C	K00099	1-deoxy-D-xylulose-5-phosphate reductoisomerase [EC:1.1.1.267]								DXP reductoisomerase C-terminal domain [PF13288.9]; 1-deoxy-D-xylulose 5-phosphate reductoisomerase C-terminal domain [PF08436.15]; 1-deoxy-D-xylulose 5-phosphate reductoisomerase [PF02670.19]					0
GCA_002689605.1_NZGY01000037.1_40	GCA_002689605.1	NZGY01000037.1	40	43363	44193	-1	C	K00981	phosphatidate cytidylyltransferase [EC:2.7.7.41]								Cytidylyltransferase family [PF01148.23]; CDP-archaeol synthase [PF01864.20]					0
GCA_002689605.1_NZGY01000037.1_41	GCA_002689605.1	NZGY01000037.1	41	44236	44994	-1	C	K00806	undecaprenyl diphosphate synthase [EC:2.5.1.31]								Putative undecaprenyl diphosphate synthase [PF01255.22]					0
GCA_002689605.1_NZGY01000037.1_42	GCA_002689605.1	NZGY01000037.1	42	45058	45621	-1	C	K02838	ribosome recycling factor								Ribosome recycling factor [PF01765.22]					0
GCA_002689605.1_NZGY01000037.1_43	GCA_002689605.1	NZGY01000037.1	43	45719	46435	-1	C	K09903	uridylate kinase [EC:2.7.4.22]								Amino acid kinase family [PF00696.31]					0
GCA_002689605.1_NZGY01000037.1_44	GCA_002689605.1	NZGY01000037.1	44	46594	47532	-1	C	K02357	elongation factor Ts								Elongation factor TS [PF00889.22]					0
GCA_002689605.1_NZGY01000037.1_45	GCA_002689605.1	NZGY01000037.1	45	47769	48764	-1	C	K02967	small subunit ribosomal protein S2								Ribosomal protein S2 [PF00318.23]					0
GCA_002689605.1_NZGY01000037.1_46	GCA_002689605.1	NZGY01000037.1	46	49208	49354	-1	E															0
GCA_002689605.1_NZGY01000037.1_47	GCA_002689605.1	NZGY01000037.1	47	49440	53006	-1	C	K02337	DNA polymerase III subunit alpha [EC:2.7.7.7]								Bacterial DNA polymerase III alpha NTPase domain [PF07733.15]; Bacterial DNA polymerase III alpha subunit finger domain [PF17657.4]; PHP domain [PF02811.22]; Helix-hairpin-helix motif [PF14579.9]					0
GCA_002689605.1_NZGY01000037.1_48	GCA_002689605.1	NZGY01000037.1	48	53198	53902	-1	C	K09810	lipoprotein-releasing system ATP-binding protein [EC:7.6.2.-]								ABC transporter [PF00005.30]					0
GCA_002689605.1_NZGY01000037.1_49	GCA_002689605.1	NZGY01000037.1	49	53921	55192	-1	C	K09808	lipoprotein-releasing system permease protein								FtsX-like permease family [PF02687.24]					0
GCA_002689605.1_NZGY01000037.1_50	GCA_002689605.1	NZGY01000037.1	50	55213	56559	-1	C	K01881	prolyl-tRNA synthetase [EC:6.1.1.15]								tRNA synthetase class II core domain (G, H, P, S and T) [PF00587.28]					0
GCA_002689605.1_NZGY01000037.1_51	GCA_002689605.1	NZGY01000037.1	51	56740	57003	-1	D										Protein of unknown function (DUF1467) [PF07330.15]					0
GCA_002689605.1_NZGY01000037.1_52	GCA_002689605.1	NZGY01000037.1	52	57037	57441	-1	C	K05606	methylmalonyl-CoA/ethylmalonyl-CoA epimerase [EC:5.1.99.1]								Glyoxalase/Bleomycin resistance protein/Dioxygenase superfamily [PF13669.9]; Glyoxalase/Bleomycin resistance protein/Dioxygenase superfamily [PF00903.28]; Glyoxalase-like domain [PF13468.9]					0
GCA_002689605.1_NZGY01000037.1_53	GCA_002689605.1	NZGY01000037.1	53	57488	59185	-1	C	K12574	ribonuclease J [EC:3.1.-.-]								Beta-lactamase superfamily domain [PF12706.10]; Ribonuclease J C-terminal domain [PF17770.4]; Metallo-beta-lactamase superfamily [PF00753.30]; Zn-dependent metallo-hydrolase RNA specificity domain [PF07521.15]					0
GCA_002689605.1_NZGY01000037.1_54	GCA_002689605.1	NZGY01000037.1	54	59182	59958	-1	C	K03524	BirA family transcriptional regulator, biotin operon repressor / biotin---[acetyl-CoA-carboxylase] ligase [EC:6.3.4.15]								Biotin/lipoate A/B protein ligase family [PF03099.22]; Biotin protein ligase C terminal domain [PF02237.20]					0
GCA_002689605.1_NZGY01000037.1_55	GCA_002689605.1	NZGY01000037.1	55	59991	61442	-1	C	K00343	NADH-quinone oxidoreductase subunit N [EC:7.1.1.2]								Proton-conducting membrane transporter [PF00361.23]					0
GCA_002689605.1_NZGY01000037.1_56	GCA_002689605.1	NZGY01000037.1	56	61457	62983	-1	C	K00342	NADH-quinone oxidoreductase subunit M [EC:7.1.1.2]								Proton-conducting membrane transporter [PF00361.23]; NADH-ubiquinone oxidoreductase chain 4, amino terminus [PF01059.20]					0
GCA_002689605.1_NZGY01000037.1_57	GCA_002689605.1	NZGY01000037.1	57	62980	64944	-1	C	K00341	NADH-quinone oxidoreductase subunit L [EC:7.1.1.2]								Proton-conducting membrane transporter [PF00361.23]; NADH dehydrogenase subunit 5 C-terminus [PF06455.14]; NADH-dehyrogenase subunit F, TMs, (complex I) C-terminus [PF01010.22]; NADH-Ubiquinone oxidoreductase (complex I), chain 5 N-terminus [PF00662.23]					0
GCA_002689605.1_NZGY01000037.1_58	GCA_002689605.1	NZGY01000037.1	58	64953	65261	-1	C	K00340	NADH-quinone oxidoreductase subunit K [EC:7.1.1.2]								NADH-ubiquinone/plastoquinone oxidoreductase chain 4L [PF00420.27]					0
GCA_002689605.1_NZGY01000037.1_59	GCA_002689605.1	NZGY01000037.1	59	65349	65996	-1	C	K00339	NADH-quinone oxidoreductase subunit J [EC:7.1.1.2]								NADH-ubiquinone/plastoquinone oxidoreductase chain 6 [PF00499.23]					0
GCA_002689605.1_NZGY01000037.1_60	GCA_002689605.1	NZGY01000037.1	60	66337	66825	-1	C	K00338	NADH-quinone oxidoreductase subunit I [EC:7.1.1.2]								4Fe-4S dicluster domain [PF12838.10]; 4Fe-4S dicluster domain [PF14697.9]; 4Fe-4S dicluster domain [PF13187.9]; 4Fe-4S dicluster domain [PF13247.9]; 4Fe-4S double cluster binding domain [PF13484.9]; 4Fe-4S dicluster domain [PF13183.9]; 4Fe-4S dicluster domain [PF13534.9]; 4Fe-4S dicluster domain [PF13746.9]; 4Fe-4S binding domain [PF00037.30]					0
GCA_002689605.1_NZGY01000037.1_61	GCA_002689605.1	NZGY01000037.1	61	66835	67053	-1	E															0
GCA_002689605.1_NZGY01000037.1_62	GCA_002689605.1	NZGY01000037.1	62	67094	68146	-1	C	K00337	NADH-quinone oxidoreductase subunit H [EC:7.1.1.2]								NADH dehydrogenase [PF00146.24]					0
GCA_002689605.1_NZGY01000037.1_63	GCA_002689605.1	NZGY01000037.1	63	68163	70226	-1	D										Molybdopterin oxidoreductase [PF00384.25]; 2Fe-2S iron-sulfur cluster binding domain [PF13510.9]; NADH-ubiquinone oxidoreductase-G iron-sulfur binding region [PF10588.12]; NADH-ubiquinone oxidoreductase subunit G, C-terminal [PF09326.14]; 4Fe-4S dicluster domain [PF12838.10]					0
GCA_002689605.1_NZGY01000037.1_64	GCA_002689605.1	NZGY01000037.1	64	70420	71700	-1	C	K00335	NADH-quinone oxidoreductase subunit F [EC:7.1.1.2]								Respiratory-chain NADH dehydrogenase 51 Kd subunit [PF01512.20]; NADH-ubiquinone oxidoreductase-F iron-sulfur binding region [PF10589.12]					0
GCA_002689605.1_NZGY01000037.1_65	GCA_002689605.1	NZGY01000037.1	65	71823	72428	-1	C	K00334	NADH-quinone oxidoreductase subunit E [EC:7.1.1.2]								Thioredoxin-like [2Fe-2S] ferredoxin [PF01257.22]					0
GCA_002689605.1_NZGY01000037.1_66	GCA_002689605.1	NZGY01000037.1	66	72605	73090	-1	E															0
GCA_002689605.1_NZGY01000037.1_67	GCA_002689605.1	NZGY01000037.1	67	73348	73620	1	E															0
GCA_002689605.1_NZGY01000037.1_68	GCA_002689605.1	NZGY01000037.1	68	73646	74836	-1	C	K00333	NADH-quinone oxidoreductase subunit D [EC:7.1.1.2]								Respiratory-chain NADH dehydrogenase, 49 Kd subunit [PF00346.22]					0
GCA_002689605.1_NZGY01000037.1_69	GCA_002689605.1	NZGY01000037.1	69	74884	75516	-1	C	K00332	NADH-quinone oxidoreductase subunit C [EC:7.1.1.2]								Respiratory-chain NADH dehydrogenase, 30 Kd subunit [PF00329.22]					0
GCA_002689605.1_NZGY01000037.1_70	GCA_002689605.1	NZGY01000037.1	70	75539	76108	-1	C	K00331	NADH-quinone oxidoreductase subunit B [EC:7.1.1.2]								NADH ubiquinone oxidoreductase, 20 Kd subunit [PF01058.25]					0
GCA_002689605.1_NZGY01000037.1_71	GCA_002689605.1	NZGY01000037.1	71	76078	76443	-1	C	K00330	NADH-quinone oxidoreductase subunit A [EC:7.1.1.2]								NADH-ubiquinone/plastoquinone oxidoreductase, chain 3 [PF00507.22]					0
GCA_002689605.1_NZGY01000037.1_72	GCA_002689605.1	NZGY01000037.1	72	76594	77832	-1	C	K07552	MFS transporter, DHA1 family, multidrug resistance protein								Major Facilitator Superfamily [PF07690.19]; Sugar (and other) transporter [PF00083.27]					0
GCA_002689605.1_NZGY01000037.1_73	GCA_002689605.1	NZGY01000037.1	73	78381	78674	-1	C	K03530	DNA-binding protein HU-beta								Bacterial DNA-binding protein [PF00216.24]					0
GCA_002689605.1_NZGY01000037.1_74	GCA_002689605.1	NZGY01000037.1	74	78946	81372	-1	C	K01338	ATP-dependent Lon protease [EC:3.4.21.53]	MER1326146	S16	MER1326146 - family S16 unassigned peptidases () [S16.UPW]#S16#{peptidase unit: 542-783}~source OUU83293~	True	0.898	455.0	3.423e-135	Lon protease (S16) C-terminal proteolytic domain [PF05362.16]; ATP-dependent protease La (LON) substrate-binding domain [PF02190.19]; ATPase family associated with various cellular activities (AAA) [PF00004.32]; AAA domain (dynein-related subfamily) [PF07728.17]; Subunit ChlI of Mg-chelatase [PF13541.9]; AAA domain (Cdc48 subfamily) [PF07724.17]; ATPase family associated with various cellular activities (AAA) [PF07726.14]					0
GCA_002689605.1_NZGY01000037.1_75	GCA_002689605.1	NZGY01000037.1	75	81663	82916	-1	C	K03544	ATP-dependent Clp protease ATP-binding subunit ClpX								AAA domain (Cdc48 subfamily) [PF07724.17]; ClpX C4-type zinc finger [PF06689.16]; ATPase family associated with various cellular activities (AAA) [PF00004.32]; AAA domain (dynein-related subfamily) [PF07728.17]; C-terminal, D2-small domain, of ClpB protein [PF10431.12]; Holliday junction DNA helicase RuvB P-loop domain [PF05496.15]					0
GCA_002689605.1_NZGY01000037.1_76	GCA_002689605.1	NZGY01000037.1	76	83455	84108	-1	C	K01358	ATP-dependent Clp protease, protease subunit [EC:3.4.21.92]	MER1016750	S14	MER1016750 - family S14 unassigned peptidases (Filomicrobium marinum) [S14.UPW]#S14#{peptidase unit: 11-202}~source A0A0D6JI96~	True	0.905	365.0	7.017e-114	Clp protease [PF00574.26]					0
GCA_002689605.1_NZGY01000037.1_77	GCA_002689605.1	NZGY01000037.1	77	84317	85702	-1	C	K03545	trigger factor								Bacterial trigger factor protein (TF) C-terminus [PF05698.17]; Bacterial trigger factor protein (TF) [PF05697.16]; FKBP-type peptidyl-prolyl cis-trans isomerase [PF00254.31]					0
GCA_002689605.1_NZGY01000037.1_78	GCA_002689605.1	NZGY01000037.1	78	85741	86217	1	E															0
GCA_002689605.1_NZGY01000037.1_79	GCA_002689605.1	NZGY01000037.1	79	86188	86991	-1	D										Outer membrane protein beta-barrel domain [PF13505.9]					0
GCA_002689605.1_NZGY01000037.1_80	GCA_002689605.1	NZGY01000037.1	80	87242	88288	1	D										Pyridoxal-phosphate dependent enzyme [PF00291.28]					0
GCA_002689605.1_NZGY01000037.1_81	GCA_002689605.1	NZGY01000037.1	81	88340	89065	1	D										tRNA synthetases class II (A) [PF01411.22]; Threonyl and Alanyl tRNA synthetase second additional domain [PF07973.17]					0
GCA_002689605.1_NZGY01000037.1_82	GCA_002689605.1	NZGY01000037.1	82	89105	89959	1	C	K01011	thiosulfate/3-mercaptopyruvate sulfurtransferase [EC:2.8.1.1 2.8.1.2]								Rhodanese-like domain [PF00581.23]					0
GCA_002689605.1_NZGY01000037.1_83	GCA_002689605.1	NZGY01000037.1	83	89904	90095	1	E															0
GCA_002689605.1_NZGY01000037.1_84	GCA_002689605.1	NZGY01000037.1	84	90054	90560	-1	E															0
GCA_002689605.1_NZGY01000037.1_85	GCA_002689605.1	NZGY01000037.1	85	90761	90964	1	E															0
GCA_002689605.1_NZGY01000037.1_86	GCA_002689605.1	NZGY01000037.1	86	91228	91818	-1	E															0
GCA_002689605.1_NZGY01000037.1_87	GCA_002689605.1	NZGY01000037.1	87	91889	92152	-1	E															0
GCA_002689605.1_NZGY01000037.1_88	GCA_002689605.1	NZGY01000037.1	88	92171	92542	-1	D										von Willebrand factor type A domain [PF00092.31]					0
GCA_002689605.1_NZGY01000037.1_89	GCA_002689605.1	NZGY01000037.1	89	92520	92852	-1	E															0
GCA_002689605.1_NZGY01000037.1_90	GCA_002689605.1	NZGY01000037.1	90	93410	94618	1	D										Phage integrase family [PF00589.25]; Arm DNA-binding domain [PF13356.9]					0
GCA_002689605.1_NZGY01000037.1_91	GCA_002689605.1	NZGY01000037.1	91	94615	95307	1	E															0
GCA_002689605.1_NZGY01000037.1_92	GCA_002689605.1	NZGY01000037.1	92	95307	95792	1	E															0
GCA_002689605.1_NZGY01000037.1_93	GCA_002689605.1	NZGY01000037.1	93	95789	96493	1	D										Protein of unknown function (DUF1326) [PF07040.14]					0
GCA_002689605.1_NZGY01000037.1_94	GCA_002689605.1	NZGY01000037.1	94	96511	97341	1	D										Predicted metal-binding integral membrane protein (DUF2182) [PF09948.12]					0
GCA_002689605.1_NZGY01000037.1_95	GCA_002689605.1	NZGY01000037.1	95	97280	97573	1	E															0
GCA_002689605.1_NZGY01000038.1_1	GCA_002689605.1	NZGY01000038.1	1	13	531	-1	E															0
GCA_002689605.1_NZGY01000038.1_2	GCA_002689605.1	NZGY01000038.1	2	1101	1373	-1	E															0
GCA_002689605.1_NZGY01000038.1_3	GCA_002689605.1	NZGY01000038.1	3	2490	2918	1	D										Glyoxalase/Bleomycin resistance protein/Dioxygenase superfamily [PF00903.28]					0
GCA_002689605.1_NZGY01000038.1_4	GCA_002689605.1	NZGY01000038.1	4	3029	3217	-1	E															0
GCA_002689605.1_NZGY01000038.1_5	GCA_002689605.1	NZGY01000038.1	5	3242	5143	-1	C	K07093	uncharacterized protein								Bacterial protein of unknown function (DUF839) [PF05787.16]					0
GCA_002689605.1_NZGY01000038.1_6	GCA_002689605.1	NZGY01000038.1	6	5566	6513	1	C	K07488	transposase								ISXO2-like transposase domain [PF12762.10]					0
