	fasta	scaffold	gene_position	start_position	end_position	strandedness	rank	ko_id	kegg_hit	peptidase_id	peptidase_family	peptidase_hit	peptidase_RBH	peptidase_identity	peptidase_bitScore	peptidase_eVal	pfam_hits	cazy_ids	cazy_hits	cazy_subfam_ec	cazy_best_hit	heme_regulatory_motif_count
SAMN04328297_MNXS01000011.1_9	SAMN04328297	MNXS01000011.1	9	12926	13525	1	C	K01356	repressor LexA [EC:3.4.21.88]	MER0510907	S24	MER0510907 - family S24 unassigned peptidases () [S24.UPW]#S24#{peptidase unit: 84-201}~source YP_008870015~	False	0.593	138.0	1.008e-35	LexA DNA binding domain [PF01726.19]; Peptidase S24-like [PF00717.26]					0
SAMN04328297_MNXS01000011.1_10	SAMN04328297	MNXS01000011.1	10	13555	13902	1	D										Endonuclease related to archaeal Holliday junction resolvase [PF10107.12]					0
SAMN04328297_MNXS01000011.1_11	SAMN04328297	MNXS01000011.1	11	13899	14504	1	E															0
SAMN04328297_MNXS01000011.1_12	SAMN04328297	MNXS01000011.1	12	14516	15391	1	C	K01151	deoxyribonuclease IV [EC:3.1.21.2]								Xylose isomerase-like TIM barrel [PF01261.27]					0
SAMN04328297_MNXS01000011.1_13	SAMN04328297	MNXS01000011.1	13	15464	15682	1	E															0
SAMN04328297_MNXS01000011.1_14	SAMN04328297	MNXS01000011.1	14	15710	16426	1	D										LytR cell envelope-related transcriptional attenuator [PF13399.9]					0
SAMN04328297_MNXS01000011.1_15	SAMN04328297	MNXS01000011.1	15	16423	16566	1	E															0
SAMN04328297_MNXS01000011.1_16	SAMN04328297	MNXS01000011.1	16	16588	17772	1	D										Protein of unknown function (DUF3048) N-terminal domain [PF11258.11]; Protein of unknown function (DUF3048) C-terminal domain [PF17479.5]					0
SAMN04328297_MNXS01000011.1_17	SAMN04328297	MNXS01000011.1	17	17838	18563	-1	D										Transglycosylase SLT domain [PF01464.23]; Transglycosylase SLT domain [PF13406.9]					0
SAMN04328297_MNXS01000012.1_1	SAMN04328297	MNXS01000012.1	1	97	1167	-1	E															0
SAMN04328297_MNXS01000012.1_2	SAMN04328297	MNXS01000012.1	2	1465	3444	-1	C	K12574	ribonuclease J [EC:3.1.-.-]								Ribonuclease J C-terminal domain [PF17770.4]; Beta-lactamase superfamily domain [PF12706.10]; Metallo-beta-lactamase superfamily [PF00753.30]; Zn-dependent metallo-hydrolase RNA specificity domain [PF07521.15]					0
SAMN04328297_MNXS01000012.1_3	SAMN04328297	MNXS01000012.1	3	3641	4660	1	C	K07027	glycosyltransferase 2 family protein								Lysylphosphatidylglycerol synthase TM region [PF03706.16]					0
SAMN04328297_MNXS01000012.1_4	SAMN04328297	MNXS01000012.1	4	4608	5837	-1	C	K06881	bifunctional oligoribonuclease and PAP phosphatase NrnA [EC:3.1.3.7 3.1.13.3]								DHH family [PF01368.23]					0
SAMN04328297_MNXS01000013.1_1	SAMN04328297	MNXS01000013.1	1	2	313	-1	E															0
SAMN04328297_MNXS01000013.1_2	SAMN04328297	MNXS01000013.1	2	579	1181	-1	E															0
SAMN04328297_MNXS01000013.1_3	SAMN04328297	MNXS01000013.1	3	1270	2211	-1	D										Phage integrase family [PF00589.25]; Phage integrase, N-terminal SAM-like domain [PF02899.20]; Phage integrase, N-terminal SAM-like domain [PF13495.9]; Phage integrase SAM-like domain [PF13102.9]					0
SAMN04328297_MNXS01000013.1_4	SAMN04328297	MNXS01000013.1	4	2325	2906	1	C	K19302	undecaprenyl-diphosphatase [EC:3.6.1.27]								PAP2 superfamily [PF01569.24]					0
SAMN04328297_MNXS01000013.1_5	SAMN04328297	MNXS01000013.1	5	3047	3676	1	C	K03975	membrane-associated protein								SNARE associated Golgi protein [PF09335.14]					0
SAMN04328297_MNXS01000013.1_6	SAMN04328297	MNXS01000013.1	6	3794	4057	1	E															0
SAMN04328297_MNXS01000013.1_7	SAMN04328297	MNXS01000013.1	7	4050	4664	1	D										Nucleotidyl transferase AbiEii toxin, Type IV TA system [PF08843.14]					0
SAMN04328297_MNXS01000013.1_8	SAMN04328297	MNXS01000013.1	8	4932	5936	1	E															0
SAMN04328297_MNXS01000013.1_9	SAMN04328297	MNXS01000013.1	9	6035	6259	1	C	K18843	antitoxin HicB								HicB_like antitoxin of bacterial toxin-antitoxin system [PF15919.8]					0
SAMN04328297_MNXS01000013.1_10	SAMN04328297	MNXS01000013.1	10	6565	6735	1	E															0
SAMN04328297_MNXS01000013.1_11	SAMN04328297	MNXS01000013.1	11	6735	7424	1	D										PsbP-like protein [PF18933.3]					0
SAMN04328297_MNXS01000013.1_12	SAMN04328297	MNXS01000013.1	12	7642	7854	1	E															0
SAMN04328297_MNXS01000013.1_13	SAMN04328297	MNXS01000013.1	13	7855	8265	1	C	K07063	uncharacterized protein								PIN domain [PF13470.9]					0
SAMN04328297_MNXS01000013.1_14	SAMN04328297	MNXS01000013.1	14	8449	9654	1	C	K07263	zinc protease [EC:3.4.24.-]	MER0921490	M16B	MER0921490 - subfamily M16B unassigned peptidases () [M16.UPB]#M16B#{peptidase unit: 8-358}~source K2GGW6~	False	0.445	273.0	1.1750000000000002e-78	Insulinase (Peptidase family M16) [PF00675.23]; Peptidase M16 inactive domain [PF05193.24]					0
SAMN04328297_MNXS01000013.1_15	SAMN04328297	MNXS01000013.1	15	9728	11119	1	D										Domain of unknown function (DUF5050) [PF16472.8]					0
SAMN04328297_MNXS01000013.1_16	SAMN04328297	MNXS01000013.1	16	11460	12041	1	C	K00940	nucleoside-diphosphate kinase [EC:2.7.4.6]								Nucleoside diphosphate kinase [PF00334.22]					0
SAMN04328297_MNXS01000013.1_17	SAMN04328297	MNXS01000013.1	17	12172	13224	1	C	K02851	UDP-GlcNAc:undecaprenyl-phosphate/decaprenyl-phosphate GlcNAc-1-phosphate transferase [EC:2.7.8.33 2.7.8.35]								Glycosyl transferase family 4 [PF00953.24]					0
SAMN04328297_MNXS01000013.1_18	SAMN04328297	MNXS01000013.1	18	13217	13822	1	E															0
SAMN04328297_MNXS01000013.1_19	SAMN04328297	MNXS01000013.1	19	13943	14872	1	D										Pyridine nucleotide-disulphide oxidoreductase [PF07992.17]; L-lysine 6-monooxygenase/L-ornithine 5-monooxygenase [PF13434.9]					0
SAMN04328297_MNXS01000014.1_1	SAMN04328297	MNXS01000014.1	1	1	1347	1	D										Cation transporting ATPase, C-terminus [PF00689.24]; haloacid dehalogenase-like hydrolase [PF00702.29]					0
SAMN04328297_MNXS01000014.1_2	SAMN04328297	MNXS01000014.1	2	1344	1460	-1	E															0
SAMN04328297_MNXS01000014.1_3	SAMN04328297	MNXS01000014.1	3	2055	3455	1	D										Protein of unknown function (DUF4012) [PF13196.9]					0
SAMN04328297_MNXS01000014.1_4	SAMN04328297	MNXS01000014.1	4	3495	4604	1	D										Glycosyl transferases group 1 [PF00534.23]; Glycosyl transferases group 1 [PF13692.9]; Glycosyltransferase Family 4 [PF13439.9]; Glycosyl transferases group 1 [PF13524.9]	GT4	GT4 sucrose synthase (EC 2.4.1.13); sucrose-phosphate synthase (EC 2.4.1.14); alpha-glucosyltransferase (EC 2.4.1.52); lipopolysaccharide N-acetylglucosaminyltransferase (EC 2.4.1.56); phosphatidylinositol alpha-mannosyltransferase (EC 2.4.1.57); GDP-Man: Man1GlcNAc2-PP-dolichol alpha-1,3-mannosyltransferase (EC 2.4.1.132); GDP-Man: Man3GlcNAc2-PP-dolichol/Man4GlcNAc2-PP-dolichol alpha-1,2-mannosyltransferase (EC 2.4.1.131); digalactosyldiacylglycerol synthase (EC 2.4.1.141); 1,2-diacylglycerol 3-glucosyltransferase (EC 2.4.1.157); diglucosyl diacylglycerol synthase (EC 2.4.1.208); trehalose phosphorylase (EC 2.4.1.231); NDP-Glc: alpha-glucose alpha-glucosyltransferase / alpha,alpha-trehalose synthase (EC 2.4.1.245); GDP-Man: Man2GlcNAc2-PP-dolichol alpha-1,6-mannosyltransferase (EC 2.4.1.257); UDP-GlcNAc: 2-deoxystreptamine alpha-N-acetylglucosaminyltransferase (EC 2.4.1.283); UDP-GlcNAc: ribostamycin alpha-N-acetylglucosaminyltransferase (EC 2.4.1.285); UDP-Gal alpha-galactosyltransferase (EC 2.4.1.-); UDP-Xyl alpha-xylosyltransferase (EC 2.4.2.-); UDP-GlcA alpha-glucuronyltransferase (EC 2.4.1.-); UDP-Glc alpha-glucosyltransferase (EC 2.4.1.-); UDP-GalNAc: GalNAc-PP-Und alpha-1,3-N-acetylgalactosaminyltransferase (EC 2.4.1.306); UDP-GalNAc: N,N'-diacetylbacillosaminyl-PP-Und alpha-1,3-N-acetylgalactosaminyltransferase (EC 2.4.1.290); ADP-dependent alpha-maltose-1-phosphate synthase (2.4.1.342); [retaining] UDP-GlcNAc: polypeptide alpha-N-acetylglucosaminyltransferase (EC 2.4.1.-); UDP-GlcNAc: alpha-N-acetylglucosaminyltransferase (EC 2.4.1.-)	2.4.1.131,2.4.1.13,2.4.1.14,2.4.1.157,2.4.1.198,2.4.1.208,2.4.1.21,2.4.1.231,2.4.1.241,2.4.1.245,2.4.1.252,2.4.1.257,2.4.1.270,2.4.1.283,2.4.1.285,2.4.1.290,2.4.1.342,2.4.1.57,2.4.1.-,2.4.2.-,2.4.1.132	GT4.hmm	0
SAMN04328297_MNXS01000014.1_5	SAMN04328297	MNXS01000014.1	5	4601	5725	1	D										Glycosyl transferases group 1 [PF00534.23]; Glycosyl transferases group 1 [PF13692.9]; Glycosyl transferases group 1 [PF13524.9]	GT4	GT4 sucrose synthase (EC 2.4.1.13); sucrose-phosphate synthase (EC 2.4.1.14); alpha-glucosyltransferase (EC 2.4.1.52); lipopolysaccharide N-acetylglucosaminyltransferase (EC 2.4.1.56); phosphatidylinositol alpha-mannosyltransferase (EC 2.4.1.57); GDP-Man: Man1GlcNAc2-PP-dolichol alpha-1,3-mannosyltransferase (EC 2.4.1.132); GDP-Man: Man3GlcNAc2-PP-dolichol/Man4GlcNAc2-PP-dolichol alpha-1,2-mannosyltransferase (EC 2.4.1.131); digalactosyldiacylglycerol synthase (EC 2.4.1.141); 1,2-diacylglycerol 3-glucosyltransferase (EC 2.4.1.157); diglucosyl diacylglycerol synthase (EC 2.4.1.208); trehalose phosphorylase (EC 2.4.1.231); NDP-Glc: alpha-glucose alpha-glucosyltransferase / alpha,alpha-trehalose synthase (EC 2.4.1.245); GDP-Man: Man2GlcNAc2-PP-dolichol alpha-1,6-mannosyltransferase (EC 2.4.1.257); UDP-GlcNAc: 2-deoxystreptamine alpha-N-acetylglucosaminyltransferase (EC 2.4.1.283); UDP-GlcNAc: ribostamycin alpha-N-acetylglucosaminyltransferase (EC 2.4.1.285); UDP-Gal alpha-galactosyltransferase (EC 2.4.1.-); UDP-Xyl alpha-xylosyltransferase (EC 2.4.2.-); UDP-GlcA alpha-glucuronyltransferase (EC 2.4.1.-); UDP-Glc alpha-glucosyltransferase (EC 2.4.1.-); UDP-GalNAc: GalNAc-PP-Und alpha-1,3-N-acetylgalactosaminyltransferase (EC 2.4.1.306); UDP-GalNAc: N,N'-diacetylbacillosaminyl-PP-Und alpha-1,3-N-acetylgalactosaminyltransferase (EC 2.4.1.290); ADP-dependent alpha-maltose-1-phosphate synthase (2.4.1.342); [retaining] UDP-GlcNAc: polypeptide alpha-N-acetylglucosaminyltransferase (EC 2.4.1.-); UDP-GlcNAc: alpha-N-acetylglucosaminyltransferase (EC 2.4.1.-)	2.4.1.131,2.4.1.13,2.4.1.14,2.4.1.157,2.4.1.198,2.4.1.208,2.4.1.21,2.4.1.231,2.4.1.241,2.4.1.245,2.4.1.252,2.4.1.257,2.4.1.270,2.4.1.283,2.4.1.285,2.4.1.290,2.4.1.342,2.4.1.57,2.4.1.-,2.4.2.-,2.4.1.132	GT4.hmm	0
SAMN04328297_MNXS01000014.1_6	SAMN04328297	MNXS01000014.1	6	5736	7073	1	D										O-Antigen ligase [PF04932.18]					0
SAMN04328297_MNXS01000014.1_7	SAMN04328297	MNXS01000014.1	7	7070	8278	1	D										O-Antigen ligase [PF04932.18]					0
SAMN04328297_MNXS01000014.1_8	SAMN04328297	MNXS01000014.1	8	8275	9726	1	D										Polysaccharide biosynthesis protein [PF13440.9]; Polysaccharide biosynthesis protein [PF01943.20]; Polysaccharide biosynthesis C-terminal domain [PF14667.9]					0
SAMN04328297_MNXS01000014.1_9	SAMN04328297	MNXS01000014.1	9	9938	10846	1	D										Glycosyl transferases group 1 [PF00534.23]; Glycosyl transferases group 1 [PF13692.9]	GT4	GT4 sucrose synthase (EC 2.4.1.13); sucrose-phosphate synthase (EC 2.4.1.14); alpha-glucosyltransferase (EC 2.4.1.52); lipopolysaccharide N-acetylglucosaminyltransferase (EC 2.4.1.56); phosphatidylinositol alpha-mannosyltransferase (EC 2.4.1.57); GDP-Man: Man1GlcNAc2-PP-dolichol alpha-1,3-mannosyltransferase (EC 2.4.1.132); GDP-Man: Man3GlcNAc2-PP-dolichol/Man4GlcNAc2-PP-dolichol alpha-1,2-mannosyltransferase (EC 2.4.1.131); digalactosyldiacylglycerol synthase (EC 2.4.1.141); 1,2-diacylglycerol 3-glucosyltransferase (EC 2.4.1.157); diglucosyl diacylglycerol synthase (EC 2.4.1.208); trehalose phosphorylase (EC 2.4.1.231); NDP-Glc: alpha-glucose alpha-glucosyltransferase / alpha,alpha-trehalose synthase (EC 2.4.1.245); GDP-Man: Man2GlcNAc2-PP-dolichol alpha-1,6-mannosyltransferase (EC 2.4.1.257); UDP-GlcNAc: 2-deoxystreptamine alpha-N-acetylglucosaminyltransferase (EC 2.4.1.283); UDP-GlcNAc: ribostamycin alpha-N-acetylglucosaminyltransferase (EC 2.4.1.285); UDP-Gal alpha-galactosyltransferase (EC 2.4.1.-); UDP-Xyl alpha-xylosyltransferase (EC 2.4.2.-); UDP-GlcA alpha-glucuronyltransferase (EC 2.4.1.-); UDP-Glc alpha-glucosyltransferase (EC 2.4.1.-); UDP-GalNAc: GalNAc-PP-Und alpha-1,3-N-acetylgalactosaminyltransferase (EC 2.4.1.306); UDP-GalNAc: N,N'-diacetylbacillosaminyl-PP-Und alpha-1,3-N-acetylgalactosaminyltransferase (EC 2.4.1.290); ADP-dependent alpha-maltose-1-phosphate synthase (2.4.1.342); [retaining] UDP-GlcNAc: polypeptide alpha-N-acetylglucosaminyltransferase (EC 2.4.1.-); UDP-GlcNAc: alpha-N-acetylglucosaminyltransferase (EC 2.4.1.-)	2.4.1.131,2.4.1.13,2.4.1.14,2.4.1.157,2.4.1.198,2.4.1.208,2.4.1.21,2.4.1.231,2.4.1.241,2.4.1.245,2.4.1.252,2.4.1.257,2.4.1.270,2.4.1.283,2.4.1.285,2.4.1.290,2.4.1.342,2.4.1.57,2.4.1.-,2.4.2.-,2.4.1.132	GT4.hmm	0
SAMN04328297_MNXS01000014.1_10	SAMN04328297	MNXS01000014.1	10	10843	11952	1	D										Glycosyl transferases group 1 [PF00534.23]; Glycosyl transferases group 1 [PF13692.9]; Glycosyl transferases group 1 [PF13524.9]	GT4	GT4 sucrose synthase (EC 2.4.1.13); sucrose-phosphate synthase (EC 2.4.1.14); alpha-glucosyltransferase (EC 2.4.1.52); lipopolysaccharide N-acetylglucosaminyltransferase (EC 2.4.1.56); phosphatidylinositol alpha-mannosyltransferase (EC 2.4.1.57); GDP-Man: Man1GlcNAc2-PP-dolichol alpha-1,3-mannosyltransferase (EC 2.4.1.132); GDP-Man: Man3GlcNAc2-PP-dolichol/Man4GlcNAc2-PP-dolichol alpha-1,2-mannosyltransferase (EC 2.4.1.131); digalactosyldiacylglycerol synthase (EC 2.4.1.141); 1,2-diacylglycerol 3-glucosyltransferase (EC 2.4.1.157); diglucosyl diacylglycerol synthase (EC 2.4.1.208); trehalose phosphorylase (EC 2.4.1.231); NDP-Glc: alpha-glucose alpha-glucosyltransferase / alpha,alpha-trehalose synthase (EC 2.4.1.245); GDP-Man: Man2GlcNAc2-PP-dolichol alpha-1,6-mannosyltransferase (EC 2.4.1.257); UDP-GlcNAc: 2-deoxystreptamine alpha-N-acetylglucosaminyltransferase (EC 2.4.1.283); UDP-GlcNAc: ribostamycin alpha-N-acetylglucosaminyltransferase (EC 2.4.1.285); UDP-Gal alpha-galactosyltransferase (EC 2.4.1.-); UDP-Xyl alpha-xylosyltransferase (EC 2.4.2.-); UDP-GlcA alpha-glucuronyltransferase (EC 2.4.1.-); UDP-Glc alpha-glucosyltransferase (EC 2.4.1.-); UDP-GalNAc: GalNAc-PP-Und alpha-1,3-N-acetylgalactosaminyltransferase (EC 2.4.1.306); UDP-GalNAc: N,N'-diacetylbacillosaminyl-PP-Und alpha-1,3-N-acetylgalactosaminyltransferase (EC 2.4.1.290); ADP-dependent alpha-maltose-1-phosphate synthase (2.4.1.342); [retaining] UDP-GlcNAc: polypeptide alpha-N-acetylglucosaminyltransferase (EC 2.4.1.-); UDP-GlcNAc: alpha-N-acetylglucosaminyltransferase (EC 2.4.1.-)	2.4.1.131,2.4.1.13,2.4.1.14,2.4.1.157,2.4.1.198,2.4.1.208,2.4.1.21,2.4.1.231,2.4.1.241,2.4.1.245,2.4.1.252,2.4.1.257,2.4.1.270,2.4.1.283,2.4.1.285,2.4.1.290,2.4.1.342,2.4.1.57,2.4.1.-,2.4.2.-,2.4.1.132	GT4.hmm	0
SAMN04328297_MNXS01000014.1_11	SAMN04328297	MNXS01000014.1	11	11979	13088	-1	E															0
SAMN04328297_MNXS01000014.1_12	SAMN04328297	MNXS01000014.1	12	13118	13210	-1	E															0
SAMN04328297_MNXS01000014.1_13	SAMN04328297	MNXS01000014.1	13	13268	15283	1	C	K15987	K(+)-stimulated pyrophosphate-energized sodium pump [EC:7.2.3.1]								Inorganic H+ pyrophosphatase [PF03030.19]					0
SAMN04328297_MNXS01000014.1_14	SAMN04328297	MNXS01000014.1	14	15316	15546	1	D										Protein of unknown function (DUF3006) [PF11213.11]					0
SAMN04328297_MNXS01000014.1_15	SAMN04328297	MNXS01000014.1	15	15869	16852	1	D										Transglycosylase SLT domain [PF01464.23]					0
SAMN04328297_MNXS01000014.1_16	SAMN04328297	MNXS01000014.1	16	18045	19133	1	D										MraW methylase family [PF01795.22]					0
SAMN04328297_MNXS01000015.1_1	SAMN04328297	MNXS01000015.1	1	2	220	1	E															0
SAMN04328297_MNXS01000015.1_2	SAMN04328297	MNXS01000015.1	2	503	3871	1	C	K03043	DNA-directed RNA polymerase subunit beta [EC:2.7.7.6]								RNA polymerase Rpb2, domain 6 [PF00562.31]; RNA polymerase beta subunit [PF04563.18]; RNA polymerase Rpb2, domain 2 [PF04561.17]; RNA polymerase Rpb2, domain 3 [PF04565.19]; RNA polymerase Rpb2, domain 7 [PF04560.23]; RNA polymerase beta subunit external 1 domain [PF10385.12]					0
SAMN04328297_MNXS01000015.1_3	SAMN04328297	MNXS01000015.1	3	3864	7616	1	C	K03046	DNA-directed RNA polymerase subunit beta' [EC:2.7.7.6]								RNA polymerase Rpb1, domain 5 [PF04998.20]; RNA polymerase Rpb1, domain 1 [PF04997.15]; RNA polymerase Rpb1, domain 2 [PF00623.23]; RNA polymerase Rpb1, domain 3 [PF04983.21]; RNA polymerase Rpb1, domain 4 [PF05000.20]					0
SAMN04328297_MNXS01000015.1_4	SAMN04328297	MNXS01000015.1	4	7603	8022	1	C	K02950	small subunit ribosomal protein S12								Ribosomal protein S12/S23 [PF00164.28]; Ribosomal protein S7p/S5e [PF00177.24]					0
SAMN04328297_MNXS01000015.1_5	SAMN04328297	MNXS01000015.1	5	8025	8498	1	C	K02992	small subunit ribosomal protein S7								Ribosomal protein S7p/S5e [PF00177.24]					0
SAMN04328297_MNXS01000015.1_6	SAMN04328297	MNXS01000015.1	6	8540	10654	1	C	K02355	elongation factor G								Elongation factor G, domain IV [PF03764.21]; Elongation factor Tu GTP binding domain [PF00009.30]; Elongation Factor G, domain III [PF14492.9]; Elongation factor G C-terminus [PF00679.27]; Elongation factor Tu domain 2 [PF03144.28]					0
SAMN04328297_MNXS01000015.1_7	SAMN04328297	MNXS01000015.1	7	10744	11925	1	C	K02358	elongation factor Tu								Elongation factor Tu GTP binding domain [PF00009.30]; Elongation factor Tu C-terminal domain [PF03143.20]; Elongation factor Tu domain 2 [PF03144.28]					0
SAMN04328297_MNXS01000015.1_8	SAMN04328297	MNXS01000015.1	8	11989	12306	1	C	K02946	small subunit ribosomal protein S10								Ribosomal protein S10p/S20e [PF00338.25]					0
SAMN04328297_MNXS01000015.1_9	SAMN04328297	MNXS01000015.1	9	12451	13035	1	C	K02906	large subunit ribosomal protein L3								Ribosomal protein L3 [PF00297.25]					0
SAMN04328297_MNXS01000015.1_10	SAMN04328297	MNXS01000015.1	10	13032	13736	1	C	K02926	large subunit ribosomal protein L4								Ribosomal protein L4/L1 family [PF00573.25]					0
SAMN04328297_MNXS01000015.1_11	SAMN04328297	MNXS01000015.1	11	13733	14062	1	C	K02892	large subunit ribosomal protein L23								Ribosomal protein L23 [PF00276.23]					0
SAMN04328297_MNXS01000015.1_12	SAMN04328297	MNXS01000015.1	12	14059	14886	1	C	K02886	large subunit ribosomal protein L2								Ribosomal Proteins L2, C-terminal domain [PF03947.21]; Ribosomal Proteins L2, RNA binding domain [PF00181.26]					0
SAMN04328297_MNXS01000015.1_13	SAMN04328297	MNXS01000015.1	13	14894	15187	1	C	K02965	small subunit ribosomal protein S19								Ribosomal protein S19 [PF00203.24]					0
SAMN04328297_MNXS01000015.1_14	SAMN04328297	MNXS01000015.1	14	15184	15627	1	D										Ribosomal protein L22p/L17e [PF00237.22]					0
SAMN04328297_MNXS01000015.1_15	SAMN04328297	MNXS01000015.1	15	15630	16298	1	C	K02982	small subunit ribosomal protein S3								Ribosomal protein S3, C-terminal domain [PF00189.23]; KH domain [PF07650.20]					0
SAMN04328297_MNXS01000015.1_16	SAMN04328297	MNXS01000015.1	16	16318	16719	1	C	K02878	large subunit ribosomal protein L16								Ribosomal protein L16p/L10e [PF00252.21]					0
SAMN04328297_MNXS01000015.1_17	SAMN04328297	MNXS01000015.1	17	16719	16949	1	E															0
SAMN04328297_MNXS01000015.1_18	SAMN04328297	MNXS01000015.1	18	16946	17194	1	D										Ribosomal protein S17 [PF00366.23]					0
SAMN04328297_MNXS01000015.1_19	SAMN04328297	MNXS01000015.1	19	17191	17559	1	C	K02874	large subunit ribosomal protein L14								Ribosomal protein L14p/L23e [PF00238.22]					0
SAMN04328297_MNXS01000015.1_20	SAMN04328297	MNXS01000015.1	20	17556	17861	1	C	K02895	large subunit ribosomal protein L24								Ribosomal proteins 50S L24/mitochondrial 39S L24 [PF17136.7]					0
SAMN04328297_MNXS01000015.1_21	SAMN04328297	MNXS01000015.1	21	17834	18421	1	C	K02931	large subunit ribosomal protein L5								ribosomal L5P family C-terminus [PF00673.24]; Ribosomal protein L5 [PF00281.22]					0
SAMN04328297_MNXS01000015.1_22	SAMN04328297	MNXS01000015.1	22	18609	18983	1	C	K02994	small subunit ribosomal protein S8								Ribosomal protein S8 [PF00410.22]					0
SAMN04328297_MNXS01000015.1_23	SAMN04328297	MNXS01000015.1	23	18983	19525	1	C	K02933	large subunit ribosomal protein L6								Ribosomal protein L6 [PF00347.26]					0
SAMN04328297_MNXS01000015.1_24	SAMN04328297	MNXS01000015.1	24	19537	19851	1	C	K02881	large subunit ribosomal protein L18								Ribosomal L18 of archaea, bacteria, mitoch. and chloroplast [PF00861.25]					0
SAMN04328297_MNXS01000015.1_25	SAMN04328297	MNXS01000015.1	25	19860	20339	1	C	K02988	small subunit ribosomal protein S5								Ribosomal protein S5, N-terminal domain [PF00333.23]; Ribosomal protein S5, C-terminal domain [PF03719.18]					0
SAMN04328297_MNXS01000015.1_26	SAMN04328297	MNXS01000015.1	26	20348	20776	1	C	K02876	large subunit ribosomal protein L15								Ribosomal proteins 50S-L15, 50S-L18e, 60S-L27A [PF00828.22]					0
SAMN04328297_MNXS01000015.1_27	SAMN04328297	MNXS01000015.1	27	20780	22075	1	C	K03076	preprotein translocase subunit SecY								SecY [PF00344.23]					0
SAMN04328297_MNXS01000015.1_28	SAMN04328297	MNXS01000015.1	28	22076	23104	1	E															0
SAMN04328297_MNXS01000015.1_29	SAMN04328297	MNXS01000015.1	29	23097	23684	1	D										Adenylate kinase [PF00406.25]; AAA domain [PF13207.9]; AAA domain [PF13671.9]					0
SAMN04328297_MNXS01000015.1_30	SAMN04328297	MNXS01000015.1	30	23681	24466	1	C	K01265	methionyl aminopeptidase [EC:3.4.11.18]	MER0133341	M24A	MER0133341 - subfamily M24A unassigned peptidases (Dyadobacter fermentans) [M24.UPA]#M24A#{peptidase unit: 1-254}~source GEBA2500514339~	False	0.472	210.0	2.474e-59	Metallopeptidase family M24 [PF00557.27]					0
SAMN04328297_MNXS01000015.1_31	SAMN04328297	MNXS01000015.1	31	24481	24711	1	C	K02518	translation initiation factor IF-1								Translation initiation factor 1A / IF-1 [PF01176.22]					0
SAMN04328297_MNXS01000015.1_32	SAMN04328297	MNXS01000015.1	32	24716	24832	1	C	K02919	large subunit ribosomal protein L36								Ribosomal protein L36 [PF00444.21]					0
SAMN04328297_MNXS01000015.1_33	SAMN04328297	MNXS01000015.1	33	24838	25224	1	C	K02952	small subunit ribosomal protein S13								Ribosomal protein S13/S18 [PF00416.25]					0
SAMN04328297_MNXS01000015.1_34	SAMN04328297	MNXS01000015.1	34	25224	25601	1	C	K02948	small subunit ribosomal protein S11								Ribosomal protein S11 [PF00411.22]					0
SAMN04328297_MNXS01000015.1_35	SAMN04328297	MNXS01000015.1	35	25610	26200	1	C	K02986	small subunit ribosomal protein S4								Ribosomal protein S4/S9 N-terminal domain [PF00163.22]; S4 domain [PF01479.28]					0
SAMN04328297_MNXS01000015.1_36	SAMN04328297	MNXS01000015.1	36	26217	26984	1	C	K03040	DNA-directed RNA polymerase subunit alpha [EC:2.7.7.6]								RNA polymerase Rpb3/RpoA insert domain [PF01000.29]; RNA polymerase Rpb3/Rpb11 dimerisation domain [PF01193.27]					0
SAMN04328297_MNXS01000015.1_37	SAMN04328297	MNXS01000015.1	37	26981	27397	1	C	K02879	large subunit ribosomal protein L17								Ribosomal protein L17 [PF01196.22]					0
SAMN04328297_MNXS01000015.1_38	SAMN04328297	MNXS01000015.1	38	27400	27801	1	C	K02871	large subunit ribosomal protein L13								Ribosomal protein L13 [PF00572.21]					0
SAMN04328297_MNXS01000015.1_39	SAMN04328297	MNXS01000015.1	39	27798	28184	1	C	K02996	small subunit ribosomal protein S9								Ribosomal protein S9/S16 [PF00380.22]					0
SAMN04328297_MNXS01000015.1_40	SAMN04328297	MNXS01000015.1	40	28274	28585	1	C	K02834	ribosome-binding factor A								Ribosome-binding factor A [PF02033.21]					0
SAMN04328297_MNXS01000015.1_41	SAMN04328297	MNXS01000015.1	41	28578	28958	1	E															0
SAMN04328297_MNXS01000015.1_42	SAMN04328297	MNXS01000015.1	42	28951	29658	1	C	K01889	phenylalanyl-tRNA synthetase alpha chain [EC:6.1.1.20]								tRNA synthetases class II core domain (F) [PF01409.23]					0
SAMN04328297_MNXS01000015.1_43	SAMN04328297	MNXS01000015.1	43	29663	31504	1	C	K01890	phenylalanyl-tRNA synthetase beta chain [EC:6.1.1.20]								B3/4 domain [PF03483.20]; Phenylalanyl tRNA synthetase beta chain CLM domain [PF17759.4]; tRNA synthetase B5 domain [PF03484.18]; Ferredoxin-fold anticodon binding domain [PF03147.17]					0
SAMN04328297_MNXS01000015.1_44	SAMN04328297	MNXS01000015.1	44	31547	32956	1	C	K01876	aspartyl-tRNA synthetase [EC:6.1.1.12]								tRNA synthetases class II (D, K and N) [PF00152.23]; OB-fold nucleic acid binding domain [PF01336.28]					0
