	fasta	scaffold	gene_position	start_position	end_position	strandedness	rank	ko_id	kegg_hit	peptidase_id	peptidase_family	peptidase_hit	peptidase_RBH	peptidase_identity	peptidase_bitScore	peptidase_eVal	pfam_hits	cazy_ids	cazy_hits	cazy_subfam_ec	cazy_best_hit	heme_regulatory_motif_count
SAMN04315892_MFIO01000007.1_25	SAMN04315892	MFIO01000007.1	25	23317	24033	1	C	K18431	CMP-N,N'-diacetyllegionaminic acid synthase [EC:2.7.7.82]								Cytidylyltransferase [PF02348.22]; Nucleotidyl transferase [PF00483.26]					0
SAMN04315892_MFIO01000007.1_26	SAMN04315892	MFIO01000007.1	26	24036	24947	1	E															0
SAMN04315892_MFIO01000007.1_27	SAMN04315892	MFIO01000007.1	27	25005	26123	1	D										NeuB family [PF03102.17]					0
SAMN04315892_MFIO01000007.1_28	SAMN04315892	MFIO01000007.1	28	26110	27519	1	D										CDP-Glycerol:Poly(glycerophosphate) glycerophosphotransferase [PF04464.17]					0
SAMN04315892_MFIO01000007.1_29	SAMN04315892	MFIO01000007.1	29	27544	29736	1	D										O-Antigen ligase [PF04932.18]; Tetratricopeptide repeat [PF13429.9]; Tetratricopeptide repeat [PF13432.9]; Anaphase-promoting complex, cyclosome, subunit 3 [PF12895.10]; MalT-like TPR region [PF17874.4]					0
SAMN04315892_MFIO01000007.1_30	SAMN04315892	MFIO01000007.1	30	29779	30435	1	D										Bacterial sugar transferase [PF02397.19]					0
SAMN04315892_MFIO01000007.1_31	SAMN04315892	MFIO01000007.1	31	30448	30687	1	E															0
SAMN04315892_MFIO01000007.1_32	SAMN04315892	MFIO01000007.1	32	30656	31096	1	D										Sigma 54 modulation protein / S30EA ribosomal protein [PF02482.22]					0
SAMN04315892_MFIO01000007.1_33	SAMN04315892	MFIO01000007.1	33	31421	33883	1	C	K03070	preprotein translocase subunit SecA [EC:7.4.2.8]								SecA DEAD-like domain [PF07517.17]; SecA preprotein cross-linking domain [PF01043.23]; SecA Wing and Scaffold domain [PF07516.16]; SEC-C motif [PF02810.18]					0
SAMN04315892_MFIO01000007.1_34	SAMN04315892	MFIO01000007.1	34	33922	34491	-1	C	K09951	CRISPR-associated protein Cas2													0
SAMN04315892_MFIO01000007.1_35	SAMN04315892	MFIO01000007.1	35	34891	35325	1	D										HIT domain [PF01230.26]					0
SAMN04315892_MFIO01000007.1_36	SAMN04315892	MFIO01000007.1	36	35469	36065	1	D										HD domain [PF13023.9]; 5'-deoxynucleotidase YfbR-like [PF12917.10]					0
SAMN04315892_MFIO01000007.1_37	SAMN04315892	MFIO01000007.1	37	36067	36447	1	D										Mannose-6-phosphate isomerase [PF01050.21]; Cupin [PF00190.25]; D-lyxose isomerase [PF07385.15]					0
SAMN04315892_MFIO01000007.1_38	SAMN04315892	MFIO01000007.1	38	36456	36938	1	C	K17816	8-oxo-dGTP diphosphatase / 2-hydroxy-dATP diphosphatase [EC:3.6.1.55 3.6.1.56]								NUDIX domain [PF00293.31]					0
SAMN04315892_MFIO01000007.1_39	SAMN04315892	MFIO01000007.1	39	37064	37282	1	D										Uncharacterized conserved protein (DUF2196) [PF09962.12]					0
SAMN04315892_MFIO01000007.1_40	SAMN04315892	MFIO01000007.1	40	37334	37597	-1	E															0
SAMN04315892_MFIO01000007.1_41	SAMN04315892	MFIO01000007.1	41	37828	38217	1	C	K01802	peptidylprolyl isomerase [EC:5.2.1.8]								FKBP-type peptidyl-prolyl cis-trans isomerase [PF00254.31]					0
SAMN04315892_MFIO01000007.1_42	SAMN04315892	MFIO01000007.1	42	38219	39415	-1	C	K01342	subtilisin [EC:3.4.21.62]	MER1276109	S08A	MER1276109 - subfamily S8A non-peptidase homologues () [S08.UNA]#S08A#{peptidase unit: 102-390}~source KKT42284~	True	0.655	376.0	2.651e-114	Subtilase family [PF00082.25]					0
SAMN04315892_MFIO01000008.1_1	SAMN04315892	MFIO01000008.1	1	2	652	1	E															0
SAMN04315892_MFIO01000008.1_2	SAMN04315892	MFIO01000008.1	2	649	1095	1	D										Reverse transcriptase-like [PF13456.9]; RNase H [PF00075.27]					0
SAMN04315892_MFIO01000008.1_3	SAMN04315892	MFIO01000008.1	3	1095	2429	1	C	K02238	competence protein ComEC								Competence protein [PF03772.19]					0
SAMN04315892_MFIO01000008.1_4	SAMN04315892	MFIO01000008.1	4	2433	3284	1	C	K02238	competence protein ComEC								Metallo-beta-lactamase superfamily [PF00753.30]; Metallo-beta-lactamase superfamily domain [PF16661.8]; Beta-lactamase superfamily domain [PF12706.10]					0
SAMN04315892_MFIO01000008.1_5	SAMN04315892	MFIO01000008.1	5	3318	3908	1	C	K00940	nucleoside-diphosphate kinase [EC:2.7.4.6]								Nucleoside diphosphate kinase [PF00334.22]					0
SAMN04315892_MFIO01000008.1_6	SAMN04315892	MFIO01000008.1	6	4209	4616	1	E															0
SAMN04315892_MFIO01000008.1_7	SAMN04315892	MFIO01000008.1	7	4613	5959	1	C	K07576	metallo-beta-lactamase family protein								Metallo-beta-lactamase superfamily domain [PF16661.8]; Beta-Casp domain [PF10996.11]; Beta-lactamase superfamily domain [PF12706.10]; Metallo-beta-lactamase superfamily [PF00753.30]; Zn-dependent metallo-hydrolase RNA specificity domain [PF07521.15]					0
SAMN04315892_MFIO01000008.1_8	SAMN04315892	MFIO01000008.1	8	5981	6556	1	D										SLOG cluster4 family [PF18306.4]					0
SAMN04315892_MFIO01000008.1_9	SAMN04315892	MFIO01000008.1	9	6553	7668	1	D										Tryptophan/tyrosine permease family [PF03222.16]; Transmembrane amino acid transporter protein [PF01490.21]					0
SAMN04315892_MFIO01000008.1_10	SAMN04315892	MFIO01000008.1	10	7675	8295	1	C	K21929	uracil-DNA glycosylase [EC:3.2.2.27]								Uracil DNA glycosylase superfamily [PF03167.22]					0
SAMN04315892_MFIO01000008.1_11	SAMN04315892	MFIO01000008.1	11	8364	9494	1	E															0
SAMN04315892_MFIO01000008.1_12	SAMN04315892	MFIO01000008.1	12	9858	11570	1	C	K02347	DNA polymerase (family X)								DNA polymerase beta thumb [PF14791.9]; Helix-hairpin-helix domain [PF14716.9]					0
SAMN04315892_MFIO01000008.1_13	SAMN04315892	MFIO01000008.1	13	11698	12390	1	E															0
SAMN04315892_MFIO01000008.1_14	SAMN04315892	MFIO01000008.1	14	13212	14210	1	C	K00986	RNA-directed DNA polymerase [EC:2.7.7.49]								Reverse transcriptase (RNA-dependent DNA polymerase) [PF00078.30]					0
SAMN04315892_MFIO01000008.1_15	SAMN04315892	MFIO01000008.1	15	14212	14640	1	C	K01518	bis(5'-nucleosidyl)-tetraphosphatase [EC:3.6.1.17]								NUDIX domain [PF00293.31]					0
SAMN04315892_MFIO01000008.1_16	SAMN04315892	MFIO01000008.1	16	15188	15787	-1	C	K02520	translation initiation factor IF-3								Translation initiation factor IF-3, N-terminal domain [PF05198.19]; Translation initiation factor IF-3, C-terminal domain [PF00707.25]					0
SAMN04315892_MFIO01000008.1_17	SAMN04315892	MFIO01000008.1	17	15823	16356	1	E															0
SAMN04315892_MFIO01000008.1_18	SAMN04315892	MFIO01000008.1	18	16368	18659	1	D										Ribonucleotide reductase, barrel domain [PF02867.18]; Ribonucleotide reductase alpha domain [PF17975.4]; ATP cone domain [PF03477.19]					0
SAMN04315892_MFIO01000008.1_19	SAMN04315892	MFIO01000008.1	19	18822	19202	1	C	K00798	cob(I)alamin adenosyltransferase [EC:2.5.1.17]								Cobalamin adenosyltransferase [PF01923.21]					0
SAMN04315892_MFIO01000008.1_20	SAMN04315892	MFIO01000008.1	20	19701	19985	1	E															0
SAMN04315892_MFIO01000008.1_21	SAMN04315892	MFIO01000008.1	21	20393	20836	-1	C	K03664	SsrA-binding protein								SmpB protein [PF01668.21]					0
SAMN04315892_MFIO01000008.1_22	SAMN04315892	MFIO01000008.1	22	20876	22342	1	C	K01887	arginyl-tRNA synthetase [EC:6.1.1.19]								tRNA synthetases class I (R) [PF00750.22]; DALR anticodon binding domain [PF05746.18]; tRNA synthetases class I (K) [PF01921.21]					0
SAMN04315892_MFIO01000008.1_23	SAMN04315892	MFIO01000008.1	23	22343	23125	-1	C	K01776	glutamate racemase [EC:5.1.1.3]								Asp/Glu/Hydantoin racemase [PF01177.25]					0
SAMN04315892_MFIO01000008.1_24	SAMN04315892	MFIO01000008.1	24	23184	26660	1	C	K01870	isoleucyl-tRNA synthetase [EC:6.1.1.5]								tRNA synthetases class I (I, L, M and V) [PF00133.25]; Histidine phosphatase superfamily (branch 1) [PF00300.25]; Anticodon-binding domain of tRNA ligase [PF08264.16]; Domain of unknown function (DUF5915) [PF19302.2]; tRNA synthetases class I (M) [PF09334.14]; tRNA synthetases class I (C) catalytic domain [PF01406.22]; tRNA synthetases class I (K) [PF01921.21]					0
SAMN04315892_MFIO01000008.1_25	SAMN04315892	MFIO01000008.1	25	26798	28585	1	E															1
SAMN04315892_MFIO01000008.1_26	SAMN04315892	MFIO01000008.1	26	28582	29070	1	C	K03584	DNA repair protein RecO (recombination protein O)								Recombination protein O N terminal [PF11967.11]					0
SAMN04315892_MFIO01000008.1_27	SAMN04315892	MFIO01000008.1	27	29090	30961	1	E															0
SAMN04315892_MFIO01000008.1_28	SAMN04315892	MFIO01000008.1	28	30958	32268	1	C	K01880	glycyl-tRNA synthetase [EC:6.1.1.14]								tRNA synthetase class II core domain (G, H, P, S and T) [PF00587.28]; Anticodon binding domain [PF03129.23]					0
SAMN04315892_MFIO01000008.1_29	SAMN04315892	MFIO01000008.1	29	32265	33485	1	C	K08217	MFS transporter, DHA3 family, macrolide efflux protein								Transmembrane secretion effector [PF05977.16]; Major Facilitator Superfamily [PF07690.19]					0
SAMN04315892_MFIO01000008.1_30	SAMN04315892	MFIO01000008.1	30	33559	34314	1	E															0
SAMN04315892_MFIO01000008.1_31	SAMN04315892	MFIO01000008.1	31	34516	35787	1	C	K07263	zinc protease [EC:3.4.24.-]	MER0921490	M16B	MER0921490 - subfamily M16B unassigned peptidases () [M16.UPB]#M16B#{peptidase unit: 8-358}~source K2GGW6~	False	0.513	337.0	2.0639999999999999e-100	Insulinase (Peptidase family M16) [PF00675.23]; Peptidase M16 inactive domain [PF05193.24]					0
SAMN04315892_MFIO01000008.1_32	SAMN04315892	MFIO01000008.1	32	35788	36822	1	D										AI-2E family transporter [PF01594.19]					0
SAMN04315892_MFIO01000008.1_33	SAMN04315892	MFIO01000008.1	33	36823	38352	1	C	K01874	methionyl-tRNA synthetase [EC:6.1.1.10]								tRNA synthetases class I (M) [PF09334.14]; tRNA synthetases class I (I, L, M and V) [PF00133.25]; Anticodon binding domain of methionyl tRNA ligase [PF19303.2]; tRNA synthetases class I (C) catalytic domain [PF01406.22]; Anticodon-binding domain of tRNA ligase [PF08264.16]					0
SAMN04315892_MFIO01000008.1_34	SAMN04315892	MFIO01000008.1	34	38349	39221	1	C	K03424	TatD DNase family protein [EC:3.1.21.-]								TatD related DNase [PF01026.24]					0
SAMN04315892_MFIO01000008.1_35	SAMN04315892	MFIO01000008.1	35	39226	39882	1	C	K07491	REP-associated tyrosine transposase								Transposase IS200 like [PF01797.19]					0
SAMN04315892_MFIO01000008.1_36	SAMN04315892	MFIO01000008.1	36	39900	40685	-1	E															0
SAMN04315892_MFIO01000008.1_37	SAMN04315892	MFIO01000008.1	37	40826	43327	1	C	K01869	leucyl-tRNA synthetase [EC:6.1.1.4]								tRNA synthetases class I (I, L, M and V) [PF00133.25]; Leucyl-tRNA synthetase, Domain 2 [PF13603.9]; tRNA synthetases class I (M) [PF09334.14]; Anticodon-binding domain of tRNA ligase [PF08264.16]; tRNA synthetases class I (C) catalytic domain [PF01406.22]					0
SAMN04315892_MFIO01000008.1_38	SAMN04315892	MFIO01000008.1	38	43329	44021	1	D										Nucleotidyl transferase [PF00483.26]; MobA-like NTP transferase domain [PF12804.10]; 2-C-methyl-D-erythritol 4-phosphate cytidylyltransferase [PF01128.22]					0
SAMN04315892_MFIO01000008.1_39	SAMN04315892	MFIO01000008.1	39	44044	44508	1	C	K07566	L-threonylcarbamoyladenylate synthase [EC:2.7.7.87]								Telomere recombination [PF01300.21]					0
SAMN04315892_MFIO01000008.1_40	SAMN04315892	MFIO01000008.1	40	44535	44759	1	E															0
SAMN04315892_MFIO01000008.1_41	SAMN04315892	MFIO01000008.1	41	44743	45030	1	E															0
SAMN04315892_MFIO01000008.1_42	SAMN04315892	MFIO01000008.1	42	45030	46820	1	E															0
SAMN04315892_MFIO01000008.1_43	SAMN04315892	MFIO01000008.1	43	46817	47995	1	C	K00600	glycine hydroxymethyltransferase [EC:2.1.2.1]								Serine hydroxymethyltransferase [PF00464.22]					0
SAMN04315892_MFIO01000008.1_44	SAMN04315892	MFIO01000008.1	44	48034	48309	1	E															0
SAMN04315892_MFIO01000008.1_45	SAMN04315892	MFIO01000008.1	45	48264	48518	1	E															0
SAMN04315892_MFIO01000008.1_46	SAMN04315892	MFIO01000008.1	46	48785	49600	1	D										Tetrahydrofolate dehydrogenase/cyclohydrolase, NAD(P)-binding domain [PF02882.22]; Tetrahydrofolate dehydrogenase/cyclohydrolase, catalytic domain [PF00763.26]					0
SAMN04315892_MFIO01000008.1_47	SAMN04315892	MFIO01000008.1	47	49597	50079	1	C	K19302	undecaprenyl-diphosphatase [EC:3.6.1.27]								PAP2 superfamily [PF01569.24]					0
SAMN04315892_MFIO01000008.1_48	SAMN04315892	MFIO01000008.1	48	50296	51885	1	D										Squalene-hopene cyclase C-terminal domain [PF13243.9]; Domain of unknown function (DUF4430) [PF14478.9]; Eukaryotic cobalamin-binding protein [PF01122.22]					0
SAMN04315892_MFIO01000008.1_49	SAMN04315892	MFIO01000008.1	49	51882	52409	1	E															0
SAMN04315892_MFIO01000008.1_50	SAMN04315892	MFIO01000008.1	50	52375	52809	1	D										Domain of unknown function (DUF4430) [PF14478.9]					0
SAMN04315892_MFIO01000008.1_51	SAMN04315892	MFIO01000008.1	51	52891	53418	1	E															0
SAMN04315892_MFIO01000008.1_52	SAMN04315892	MFIO01000008.1	52	53650	54597	1	C	K03497	ParB family transcriptional regulator, chromosome partitioning protein								ParB/Sulfiredoxin domain [PF02195.21]; HTH domain found in ParB protein [PF17762.4]					0
SAMN04315892_MFIO01000008.1_53	SAMN04315892	MFIO01000008.1	53	54590	56305	-1	D										HD domain [PF13328.9]; Region found in RelA / SpoT proteins [PF04607.20]; TGS domain [PF02824.24]; ACT domain [PF13291.9]					0
SAMN04315892_MFIO01000008.1_54	SAMN04315892	MFIO01000008.1	54	56302	58374	-1	C	K03168	DNA topoisomerase I [EC:5.6.2.1]								DNA topoisomerase [PF01131.23]; Toprim domain [PF01751.25]; Topoisomerase DNA binding C4 zinc finger [PF01396.22]					1
SAMN04315892_MFIO01000008.1_55	SAMN04315892	MFIO01000008.1	55	58376	59458	-1	C	K04096	DNA processing protein								DNA recombination-mediator protein A [PF02481.18]; DprA winged helix domain [PF17782.4]					0
SAMN04315892_MFIO01000008.1_56	SAMN04315892	MFIO01000008.1	56	59570	60124	1	E															0
SAMN04315892_MFIO01000008.1_57	SAMN04315892	MFIO01000008.1	57	60278	62092	1	C	K03798	cell division protease FtsH [EC:3.4.24.-]	MER0370276	M41	MER0370276 - FtsH peptidase ({Thermotoga}-type) () [M41.021]#M41#{peptidase unit: 390-619}~source EKD49401~	False	0.621	280.0	1.3870000000000002e-78	Peptidase family M41 [PF01434.21]; ATPase family associated with various cellular activities (AAA) [PF00004.32]; AAA+ lid domain [PF17862.4]; Holliday junction DNA helicase RuvB P-loop domain [PF05496.15]; Bacterial dnaA  protein [PF00308.21]; TIP49 P-loop domain [PF06068.16]; AAA domain (dynein-related subfamily) [PF07728.17]					0
SAMN04315892_MFIO01000008.1_58	SAMN04315892	MFIO01000008.1	58	62143	62385	1	C	K07172	antitoxin MazE								Antidote-toxin recognition MazE, bacterial antitoxin [PF04014.21]					0
SAMN04315892_MFIO01000008.1_59	SAMN04315892	MFIO01000008.1	59	62424	62723	1	C	K07171	mRNA interferase MazF [EC:3.1.-.-]								PemK-like, MazF-like toxin of type II toxin-antitoxin system [PF02452.20]					0
SAMN04315892_MFIO01000008.1_60	SAMN04315892	MFIO01000008.1	60	62807	63352	1	E															0
SAMN04315892_MFIO01000008.1_61	SAMN04315892	MFIO01000008.1	61	63354	64925	1	D										Glycosyl transferase family group 2 [PF13632.9]					0
SAMN04315892_MFIO01000008.1_62	SAMN04315892	MFIO01000008.1	62	64996	65388	-1	E															0
SAMN04315892_MFIO01000008.1_63	SAMN04315892	MFIO01000008.1	63	65546	66118	-1	E															0
SAMN04315892_MFIO01000008.1_64	SAMN04315892	MFIO01000008.1	64	66174	68255	-1	C	K03655	ATP-dependent DNA helicase RecG [EC:5.6.2.4]								RecG wedge domain [PF17191.7]; Helicase conserved C-terminal domain [PF00271.34]; Type III restriction enzyme, res subunit [PF04851.18]; ATP-dependent DNA helicase RecG, domain 3, C-terminal [PF19833.2]; DEAD/DEAH box helicase [PF00270.32]					0
SAMN04315892_MFIO01000008.1_65	SAMN04315892	MFIO01000008.1	65	68349	68606	-1	C	K06218	mRNA interferase RelE/StbE													0
SAMN04315892_MFIO01000008.1_66	SAMN04315892	MFIO01000008.1	66	68566	68757	-1	E															0
SAMN04315892_MFIO01000008.1_67	SAMN04315892	MFIO01000008.1	67	68818	69288	-1	E															0
SAMN04315892_MFIO01000008.1_68	SAMN04315892	MFIO01000008.1	68	70358	71461	-1	E															0
SAMN04315892_MFIO01000009.1_1	SAMN04315892	MFIO01000009.1	1	63	575	-1	E															0
SAMN04315892_MFIO01000009.1_2	SAMN04315892	MFIO01000009.1	2	588	995	-1	E															0
SAMN04315892_MFIO01000009.1_3	SAMN04315892	MFIO01000009.1	3	1011	1751	-1	C	K07082	UPF0755 protein								YceG-like family [PF02618.19]					0
SAMN04315892_MFIO01000009.1_4	SAMN04315892	MFIO01000009.1	4	1832	2605	-1	C	K23265	phosphoribosylformylglycinamidine synthase subunit PurQ / glutaminase [EC:6.3.5.3 3.5.1.2]	MER0066352	C26	MER0066352 - family C26 unassigned peptidases (Bdellovibrio bacteriovorus) [C26.UPW]#C26#{peptidase unit: 1-212}~source NP_969779~	False	0.453	177.0	3.04e-48	CobB/CobQ-like glutamine amidotransferase domain [PF13507.9]					0
SAMN04315892_MFIO01000009.1_5	SAMN04315892	MFIO01000009.1	5	2602	5433	-1	C	K23270	phosphoribosylformylglycinamidine synthase subunit PurSL [EC:6.3.5.3]								AIR synthase related protein, C-terminal domain [PF02769.25]; Formylglycinamide ribonucleotide amidotransferase linker domain [PF18072.4]					0
SAMN04315892_MFIO01000009.1_6	SAMN04315892	MFIO01000009.1	6	5530	6144	-1	C	K00573	protein-L-isoaspartate(D-aspartate) O-methyltransferase [EC:2.1.1.77]								Protein-L-isoaspartate(D-aspartate) O-methyltransferase (PCMT) [PF01135.22]; ubiE/COQ5 methyltransferase family [PF01209.21]; Methyltransferase domain [PF13847.9]; Methyltransferase small domain [PF05175.17]; 16S rRNA methyltransferase RsmB/F [PF01189.20]					0
SAMN04315892_MFIO01000009.1_7	SAMN04315892	MFIO01000009.1	7	6148	8274	-1	E															0
SAMN04315892_MFIO01000009.1_8	SAMN04315892	MFIO01000009.1	8	8345	9262	-1	C	K07497	putative transposase								Integrase core domain [PF13683.9]; leucine-zipper of insertion element IS481 [PF13011.9]					0
SAMN04315892_MFIO01000009.1_9	SAMN04315892	MFIO01000009.1	9	9430	9837	1	D										GtrA-like protein [PF04138.17]					0
SAMN04315892_MFIO01000009.1_10	SAMN04315892	MFIO01000009.1	10	9967	10155	-1	E															0
SAMN04315892_MFIO01000009.1_11	SAMN04315892	MFIO01000009.1	11	10232	10591	1	C	K07461	putative endonuclease								GIY-YIG catalytic domain [PF01541.27]					0
SAMN04315892_MFIO01000009.1_12	SAMN04315892	MFIO01000009.1	12	11015	11536	-1	E															0
SAMN04315892_MFIO01000009.1_13	SAMN04315892	MFIO01000009.1	13	11617	12348	-1	D										CDP-alcohol phosphatidyltransferase [PF01066.24]					0
SAMN04315892_MFIO01000009.1_14	SAMN04315892	MFIO01000009.1	14	12619	12858	-1	D										ATP synthase, Delta/Epsilon chain, beta-sandwich domain [PF02823.19]					0
SAMN04315892_MFIO01000009.1_15	SAMN04315892	MFIO01000009.1	15	12869	14239	-1	C	K02112	F-type H+/Na+-transporting ATPase subunit beta [EC:7.1.2.2 7.2.2.1]								ATP synthase alpha/beta family, nucleotide-binding domain [PF00006.28]; ATP synthase alpha/beta family, beta-barrel domain [PF02874.26]; T3SS EscN ATPase C-terminal domain [PF18269.4]					0
SAMN04315892_MFIO01000009.1_16	SAMN04315892	MFIO01000009.1	16	14243	15163	-1	C	K02115	F-type H+-transporting ATPase subunit gamma								ATP synthase [PF00231.22]					0
SAMN04315892_MFIO01000009.1_17	SAMN04315892	MFIO01000009.1	17	15141	15905	-1	C	K02111	F-type H+/Na+-transporting ATPase subunit alpha [EC:7.1.2.2 7.2.2.1]								ATP synthase alpha/beta family, nucleotide-binding domain [PF00006.28]; ATP synthase alpha/beta chain, C terminal domain [PF00306.30]					0
SAMN04315892_MFIO01000009.1_18	SAMN04315892	MFIO01000009.1	18	15890	16669	-1	D										ATP synthase alpha/beta family, nucleotide-binding domain [PF00006.28]; ATP synthase alpha/beta family, beta-barrel domain [PF02874.26]; Photosystem I psaA/psaB protein [PF00223.22]					0
SAMN04315892_MFIO01000009.1_19	SAMN04315892	MFIO01000009.1	19	16666	17043	-1	D										ATP synthase delta (OSCP) subunit [PF00213.21]					0
SAMN04315892_MFIO01000009.1_20	SAMN04315892	MFIO01000009.1	20	17040	17546	-1	C	K02109	F-type H+-transporting ATPase subunit b								ATP synthase B/B' CF(0) [PF00430.21]					0
SAMN04315892_MFIO01000009.1_21	SAMN04315892	MFIO01000009.1	21	17550	17783	-1	C	K02110	F-type H+-transporting ATPase subunit c								ATP synthase subunit C [PF00137.24]					0
SAMN04315892_MFIO01000009.1_22	SAMN04315892	MFIO01000009.1	22	17831	18544	-1	C	K02108	F-type H+-transporting ATPase subunit a								ATP synthase A chain [PF00119.23]					0
SAMN04315892_MFIO01000009.1_23	SAMN04315892	MFIO01000009.1	23	18595	19284	-1	D										Methyltransferase domain [PF13489.9]; Methyltransferase domain [PF08241.15]; Methyltransferase domain [PF13847.9]; Methionine biosynthesis protein MetW [PF07021.15]; ubiE/COQ5 methyltransferase family [PF01209.21]; Methyltransferase domain [PF13649.9]; DREV methyltransferase [PF05219.15]; Methyltransferase domain [PF08242.15]					0
SAMN04315892_MFIO01000009.1_24	SAMN04315892	MFIO01000009.1	24	19431	20522	-1	C	K01448	N-acetylmuramoyl-L-alanine amidase [EC:3.5.1.28]								Putative peptidoglycan binding domain [PF01471.21]					0
SAMN04315892_MFIO01000009.1_25	SAMN04315892	MFIO01000009.1	25	20539	23205	-1	C	K03695	ATP-dependent Clp protease ATP-binding subunit ClpB								AAA domain (Cdc48 subfamily) [PF07724.17]; AAA lid domain [PF17871.4]; C-terminal, D2-small domain, of ClpB protein [PF10431.12]; AAA domain (dynein-related subfamily) [PF07728.17]; ATPase family associated with various cellular activities (AAA) [PF00004.32]; Sigma-54 interaction domain [PF00158.29]; Bacterial TniB protein [PF05621.14]					0
SAMN04315892_MFIO01000009.1_26	SAMN04315892	MFIO01000009.1	26	23407	23745	-1	E															0
SAMN04315892_MFIO01000009.1_27	SAMN04315892	MFIO01000009.1	27	23759	24256	-1	D										Protein of unknown function (DUF4065) [PF13274.9]					0
SAMN04315892_MFIO01000009.1_28	SAMN04315892	MFIO01000009.1	28	24304	25317	-1	D										Trypsin-like peptidase domain [PF13365.9]					0
SAMN04315892_MFIO01000009.1_29	SAMN04315892	MFIO01000009.1	29	25314	25913	-1	C	K04564	superoxide dismutase, Fe-Mn family [EC:1.15.1.1]								Iron/manganese superoxide dismutases, C-terminal domain [PF02777.21]					0
SAMN04315892_MFIO01000009.1_30	SAMN04315892	MFIO01000009.1	30	25924	27084	-1	C	K04487	cysteine desulfurase [EC:2.8.1.7]								Aminotransferase class-V [PF00266.22]; Pyridoxal-dependent decarboxylase conserved domain [PF00282.22]					0
SAMN04315892_MFIO01000009.1_31	SAMN04315892	MFIO01000009.1	31	27173	27355	1	E															0
SAMN04315892_MFIO01000009.1_32	SAMN04315892	MFIO01000009.1	32	27528	28145	-1	C	K10773	endonuclease III [EC:3.2.2.- 4.2.99.18]								HhH-GPD superfamily base excision DNA repair protein [PF00730.28]; Helix-hairpin-helix motif [PF00633.26]					0
SAMN04315892_MFIO01000009.1_33	SAMN04315892	MFIO01000009.1	33	28142	29068	-1	C	K00075	UDP-N-acetylmuramate dehydrogenase [EC:1.3.1.98]								UDP-N-acetylenolpyruvoylglucosamine reductase, C-terminal domain [PF02873.19]					0
SAMN04315892_MFIO01000009.1_34	SAMN04315892	MFIO01000009.1	34	29093	29677	1	E															0
SAMN04315892_MFIO01000009.1_35	SAMN04315892	MFIO01000009.1	35	30055	30765	-1	E															0
SAMN04315892_MFIO01000010.1_1	SAMN04315892	MFIO01000010.1	1	3	362	-1	C	K01520	dUTP diphosphatase [EC:3.6.1.23]								dUTPase [PF00692.22]					0
SAMN04315892_MFIO01000010.1_2	SAMN04315892	MFIO01000010.1	2	579	1652	1	D			MER0902951	S01C	MER0902951 - subfamily S1C unassigned peptidases () [S01.UPC]#S01C#{peptidase unit: 163-442}~source K2F963~	False	0.515	274.0	4.902e-80	Trypsin-like peptidase domain [PF13365.9]; PDZ domain [PF13180.9]; Peptidase family M50 [PF02163.25]					0
SAMN04315892_MFIO01000010.1_3	SAMN04315892	MFIO01000010.1	3	1660	1902	-1	D										Glutaredoxin [PF00462.27]					0
SAMN04315892_MFIO01000010.1_4	SAMN04315892	MFIO01000010.1	4	1907	2581	-1	D										Oxidoreductase NAD-binding domain [PF00175.24]; Oxidoreductase FAD-binding domain [PF00970.27]					0
SAMN04315892_MFIO01000010.1_5	SAMN04315892	MFIO01000010.1	5	2633	3412	1	C	K00059	3-oxoacyl-[acyl-carrier protein] reductase [EC:1.1.1.100]								Enoyl-(Acyl carrier protein) reductase [PF13561.9]; short chain dehydrogenase [PF00106.28]; KR domain [PF08659.13]					0
SAMN04315892_MFIO01000010.1_6	SAMN04315892	MFIO01000010.1	6	3496	3972	-1	E															1
SAMN04315892_MFIO01000010.1_7	SAMN04315892	MFIO01000010.1	7	4048	4299	-1	E															0
SAMN04315892_MFIO01000010.1_8	SAMN04315892	MFIO01000010.1	8	4364	4618	-1	E															0
SAMN04315892_MFIO01000010.1_9	SAMN04315892	MFIO01000010.1	9	4611	6893	-1	E															0
SAMN04315892_MFIO01000011.1_1	SAMN04315892	MFIO01000011.1	1	1	1698	-1	E															0
SAMN04315892_MFIO01000011.1_2	SAMN04315892	MFIO01000011.1	2	2102	3277	-1	D			MER0221731	M23B	MER0221731 - Mername-AA292 peptidase (Thermosediminibacter oceani) [M23.009]#M23B#{peptidase unit: 11-381}~source YP_003826048~	False	0.261	117.0	4.38e-26	Peptidase family M23 [PF01551.25]					0
SAMN04315892_MFIO01000011.1_3	SAMN04315892	MFIO01000011.1	3	3334	4626	-1	D										tRNA synthetases class I (E and Q), catalytic domain [PF00749.24]; Anticodon binding domain [PF19269.2]					0
