	fasta	scaffold	gene_position	start_position	end_position	strandedness	rank	ko_id	kegg_hit	peptidase_id	peptidase_family	peptidase_hit	peptidase_RBH	peptidase_identity	peptidase_bitScore	peptidase_eVal	pfam_hits	cazy_ids	cazy_hits	cazy_subfam_ec	cazy_best_hit	heme_regulatory_motif_count
GCA_016291085.1_JAEEVW010000002.1_84	GCA_016291085.1	JAEEVW010000002.1	84	130572	131876	1	C	K08218	MFS transporter, PAT family, beta-lactamase induction signal transducer AmpG								BT1 family [PF03092.19]					0
GCA_016291085.1_JAEEVW010000002.1_85	GCA_016291085.1	JAEEVW010000002.1	85	132167	132736	1	E															0
GCA_016291085.1_JAEEVW010000002.1_86	GCA_016291085.1	JAEEVW010000002.1	86	132782	133624	-1	C	K00640	serine O-acetyltransferase [EC:2.3.1.30]								Serine acetyltransferase, N-terminal [PF06426.17]					0
GCA_016291085.1_JAEEVW010000002.1_87	GCA_016291085.1	JAEEVW010000002.1	87	133701	134411	-1	C	K02477	two-component system, LytTR family, response regulator								LytTr DNA-binding domain [PF04397.18]; Response regulator receiver domain [PF00072.27]					0
GCA_016291085.1_JAEEVW010000002.1_88	GCA_016291085.1	JAEEVW010000002.1	88	134426	135460	-1	D										Histidine kinase [PF06580.16]; GHKL domain [PF14501.9]					0
GCA_016291085.1_JAEEVW010000002.1_89	GCA_016291085.1	JAEEVW010000002.1	89	135593	136807	-1	C	K02004	putative ABC transport system permease protein								MacB-like periplasmic core domain [PF12704.10]; FtsX-like permease family [PF02687.24]					0
GCA_016291085.1_JAEEVW010000002.1_90	GCA_016291085.1	JAEEVW010000002.1	90	136893	137648	-1	C	K02003	putative ABC transport system ATP-binding protein								ABC transporter [PF00005.30]					0
GCA_016291085.1_JAEEVW010000002.1_91	GCA_016291085.1	JAEEVW010000002.1	91	137661	138863	-1	C	K02005	HlyD family secretion protein								Barrel-sandwich domain of CusB or HlyD membrane-fusion [PF16576.8]; Cation efflux system protein CusB domain 1 [PF00529.23]; HlyD family secretion protein [PF13437.9]; Biotin-lipoyl like [PF13533.9]					0
GCA_016291085.1_JAEEVW010000002.1_92	GCA_016291085.1	JAEEVW010000002.1	92	138931	140256	-1	C	K12340	outer membrane protein													0
GCA_016291085.1_JAEEVW010000002.1_93	GCA_016291085.1	JAEEVW010000002.1	93	140455	141084	-1	C	K03975	membrane-associated protein								SNARE associated Golgi protein [PF09335.14]					0
GCA_016291085.1_JAEEVW010000002.1_94	GCA_016291085.1	JAEEVW010000002.1	94	141124	142518	-1	D										Anaphase-promoting complex, cyclosome, subunit 3 [PF12895.10]; Tetratricopeptide repeat [PF13429.9]; MalT-like TPR region [PF17874.4]; ChAPs (Chs5p-Arf1p-binding proteins) [PF09295.13]					0
GCA_016291085.1_JAEEVW010000002.1_95	GCA_016291085.1	JAEEVW010000002.1	95	142560	144419	-1	C	K01886	glutaminyl-tRNA synthetase [EC:6.1.1.18]								tRNA synthetases class I (E and Q), anti-codon binding domain [PF03950.21]; tRNA synthetases class I (E and Q), catalytic domain [PF00749.24]					0
GCA_016291085.1_JAEEVW010000002.1_96	GCA_016291085.1	JAEEVW010000002.1	96	144526	144666	-1	E															0
GCA_016291085.1_JAEEVW010000002.1_97	GCA_016291085.1	JAEEVW010000002.1	97	144739	148764	-1	E															0
GCA_016291085.1_JAEEVW010000002.1_98	GCA_016291085.1	JAEEVW010000002.1	98	148807	151410	-1	E															0
GCA_016291085.1_JAEEVW010000002.1_99	GCA_016291085.1	JAEEVW010000002.1	99	151426	155922	-1	E															0
GCA_016291085.1_JAEEVW010000002.1_100	GCA_016291085.1	JAEEVW010000002.1	100	156392	156958	-1	E															0
GCA_016291085.1_JAEEVW010000002.1_101	GCA_016291085.1	JAEEVW010000002.1	101	157224	159422	1	C	K07407	alpha-galactosidase [EC:3.2.1.22]								Melibiase [PF02065.21]; Glycosyl hydrolase family 36 N-terminal domain [PF16875.8]; Glycosyl hydrolase family 36 C-terminal domain [PF16874.8]; Glycosyl hydrolase-like 10 [PF02638.18]	GH36	GH36 alpha-galactosidase (EC 3.2.1.22); alpha-N-acetylgalactosaminidase (EC 3.2.1.49); stachyose synthase (EC 2.4.1.67); raffinose synthase (EC 2.4.1.82)	2.4.1.67,2.4.1.82,3.2.1.22,3.2.1.23,3.2.1.49,3.2.1.88	GH36.hmm	0
GCA_016291085.1_JAEEVW010000002.1_102	GCA_016291085.1	JAEEVW010000002.1	102	159546	160967	1	C	K03327	multidrug resistance protein, MATE family								MatE [PF01554.21]					0
GCA_016291085.1_JAEEVW010000002.1_103	GCA_016291085.1	JAEEVW010000002.1	103	161055	162800	-1	D										Pectate lyase [PF00544.22]	PL1; PL1_2	PL1 pectate lyase (EC 4.2.2.2); exo-pectate lyase (EC 4.2.2.9); pectin lyase (EC 4.2.2.10).	4.2.2.2; 4.2.2.2	PL1_2.hmm	0
GCA_016291085.1_JAEEVW010000002.1_104	GCA_016291085.1	JAEEVW010000002.1	104	162955	165624	-1	C	K15532	unsaturated rhamnogalacturonyl hydrolase [EC:3.2.1.172]								Glycosyl hydrolases family 28 [PF00295.20]; Glycosyl Hydrolase Family 88 [PF07470.16]; Pectate lyase superfamily protein [PF12708.10]	GH105; GH28	GH105 unsaturated rhamnogalacturonyl hydrolase (EC 3.2.1.172); d-4,5-unsaturated beta-glucuronyl hydrolase (EC 3.2.1.-); d-4,5-unsaturated alpha-galacturonidase (EC 3.2.1.-); GH28 polygalacturonase (EC 3.2.1.15); exo-polygalacturonase (EC 3.2.1.67); exo-polygalacturonosidase (EC 3.2.1.82); rhamnogalacturonase (EC 3.2.1.171); rhamnogalacturonan alpha-1,2-galacturonohydrolase (EC 3.2.1.173); xylogalacturonan hydrolase (EC 3.2.1.-)	3.2.1.172,3.2.1.-; 3.1.1.11,3.2.1.15,3.2.1.171,3.2.1.173,3.2.1.67,3.2.1.82,3.2.1.-	GH105.hmm	0
GCA_016291085.1_JAEEVW010000002.1_105	GCA_016291085.1	JAEEVW010000002.1	105	165940	166920	-1	C	K25026	glucokinase [EC:2.7.1.2]								ROK family [PF00480.23]; Glucokinase [PF02685.19]					0
GCA_016291085.1_JAEEVW010000002.1_106	GCA_016291085.1	JAEEVW010000002.1	106	167104	167769	1	D										LysE type translocator [PF01810.21]					0
GCA_016291085.1_JAEEVW010000002.1_107	GCA_016291085.1	JAEEVW010000002.1	107	167798	168343	1	D										Domain of unknown function (DUF4924) [PF16271.8]					0
GCA_016291085.1_JAEEVW010000002.1_108	GCA_016291085.1	JAEEVW010000002.1	108	168348	169202	1	C	K00067	dTDP-4-dehydrorhamnose reductase [EC:1.1.1.133]								RmlD substrate binding domain [PF04321.20]; GDP-mannose 4,6 dehydratase [PF16363.8]; NAD dependent epimerase/dehydratase family [PF01370.24]; Polysaccharide biosynthesis protein [PF02719.18]					0
GCA_016291085.1_JAEEVW010000002.1_109	GCA_016291085.1	JAEEVW010000002.1	109	169242	170351	1	C	K00259	alanine dehydrogenase [EC:1.4.1.1]								Alanine dehydrogenase/PNT, C-terminal domain [PF01262.24]; Alanine dehydrogenase/PNT, N-terminal domain [PF05222.18]; Shikimate / quinate 5-dehydrogenase [PF01488.23]					0
GCA_016291085.1_JAEEVW010000002.1_110	GCA_016291085.1	JAEEVW010000002.1	110	170318	171958	1	C	K02837	peptide chain release factor 3								Class II release factor RF3, C-terminal domain [PF16658.8]; Elongation factor Tu GTP binding domain [PF00009.30]					0
GCA_016291085.1_JAEEVW010000002.1_111	GCA_016291085.1	JAEEVW010000002.1	111	171990	172598	1	C	K07566	L-threonylcarbamoyladenylate synthase [EC:2.7.7.87]								Telomere recombination [PF01300.21]					0
GCA_016291085.1_JAEEVW010000002.1_112	GCA_016291085.1	JAEEVW010000002.1	112	172608	174416	1	C	K03281	chloride channel protein, CIC family								Voltage gated chloride channel [PF00654.23]; CBS domain [PF00571.31]					0
GCA_016291085.1_JAEEVW010000002.1_113	GCA_016291085.1	JAEEVW010000002.1	113	174502	175155	1	C	K09125	queuosine precursor transporter								Putative vitamin uptake transporter [PF02592.18]					0
GCA_016291085.1_JAEEVW010000002.1_114	GCA_016291085.1	JAEEVW010000002.1	114	175204	175665	1	C	K09457	7-cyano-7-deazaguanine reductase [EC:1.7.1.13]								QueF-like protein [PF14489.9]; Nitrile reductase, 7-cyano-7-deazaguanine-reductase N-term [PF14819.9]					0
GCA_016291085.1_JAEEVW010000002.1_115	GCA_016291085.1	JAEEVW010000002.1	115	175666	176370	1	C	K01091	phosphoglycolate phosphatase [EC:3.1.3.18]								Haloacid dehalogenase-like hydrolase [PF13419.9]; haloacid dehalogenase-like hydrolase [PF00702.29]					0
GCA_016291085.1_JAEEVW010000002.1_116	GCA_016291085.1	JAEEVW010000002.1	116	176533	177738	1	D										CarboxypepD_reg-like domain [PF13715.9]					0
GCA_016291085.1_JAEEVW010000002.1_117	GCA_016291085.1	JAEEVW010000002.1	117	177754	178344	1	D			MER0469876	M15C	MER0469876 - Ply500 L-Ala-D-Glu peptidase (Butyrivibrio fibrisolvens) [M15.021]#M15C#{peptidase unit: 68-203}~source CBK73923~	False	0.604	160.0	2.829e-43	D-alanyl-D-alanine carboxypeptidase [PF13539.9]					0
GCA_016291085.1_JAEEVW010000002.1_118	GCA_016291085.1	JAEEVW010000002.1	118	178345	178602	-1	E															0
GCA_016291085.1_JAEEVW010000002.1_119	GCA_016291085.1	JAEEVW010000002.1	119	178610	178957	-1	E															0
GCA_016291085.1_JAEEVW010000002.1_120	GCA_016291085.1	JAEEVW010000002.1	120	179002	179220	-1	D										YtxH-like protein [PF12732.10]					0
GCA_016291085.1_JAEEVW010000002.1_121	GCA_016291085.1	JAEEVW010000002.1	121	179394	179891	1	D										SPOR domain [PF05036.16]					0
GCA_016291085.1_JAEEVW010000002.1_122	GCA_016291085.1	JAEEVW010000002.1	122	179895	180308	1	C	K07447	putative pre-16S rRNA nuclease [EC:3.1.-.-]								Holliday junction resolvase [PF03652.18]					0
GCA_016291085.1_JAEEVW010000002.1_123	GCA_016291085.1	JAEEVW010000002.1	123	180348	180908	1	C	K01462	peptide deformylase [EC:3.5.1.88]								Polypeptide deformylase [PF01327.24]					0
GCA_016291085.1_JAEEVW010000002.1_124	GCA_016291085.1	JAEEVW010000002.1	124	180929	182764	1	D										Tetratricopeptide repeat [PF13371.9]; TPR repeat [PF13414.9]; Anaphase-promoting complex, cyclosome, subunit 3 [PF12895.10]; Tetratricopeptide repeat [PF13429.9]; Tetratricopeptide repeat [PF13432.9]; Tetratricopeptide repeat [PF14559.9]					0
GCA_016291085.1_JAEEVW010000002.1_125	GCA_016291085.1	JAEEVW010000002.1	125	182921	183229	1	C	K07076	uncharacterized protein								Polymerase beta, Nucleotidyltransferase [PF18765.4]; Nucleotidyltransferase domain [PF01909.26]					0
GCA_016291085.1_JAEEVW010000002.1_126	GCA_016291085.1	JAEEVW010000002.1	126	183219	183470	1	D										HEPN domain [PF05168.17]					0
GCA_016291085.1_JAEEVW010000003.1_1	GCA_016291085.1	JAEEVW010000003.1	1	2	1219	-1	D										Virulence-associated protein E [PF05272.14]; VirE N-terminal domain [PF08800.13]					0
GCA_016291085.1_JAEEVW010000003.1_2	GCA_016291085.1	JAEEVW010000003.1	2	2145	3641	-1	C	K07154	serine/threonine-protein kinase HipA [EC:2.7.11.1]								HipA-like C-terminal domain [PF07804.15]; HipA N-terminal domain [PF13657.9]					0
GCA_016291085.1_JAEEVW010000003.1_3	GCA_016291085.1	JAEEVW010000003.1	3	3648	3959	-1	D										Helix-turn-helix domain [PF13560.9]; Helix-turn-helix domain [PF12844.10]; Helix-turn-helix [PF01381.25]					0
GCA_016291085.1_JAEEVW010000003.1_4	GCA_016291085.1	JAEEVW010000003.1	4	4264	6003	-1	D										Sulfatase [PF00884.26]					0
GCA_016291085.1_JAEEVW010000003.1_5	GCA_016291085.1	JAEEVW010000003.1	5	6064	7095	-1	D										Acyltransferase family [PF01757.25]					0
GCA_016291085.1_JAEEVW010000003.1_6	GCA_016291085.1	JAEEVW010000003.1	6	7136	8095	-1	D										Glycosyl hydrolases family 43 [PF04616.17]; Glycosyl hydrolases family 32 N-terminal domain [PF00251.23]					0
GCA_016291085.1_JAEEVW010000003.1_7	GCA_016291085.1	JAEEVW010000003.1	7	8169	9215	1	D										Acyltransferase family [PF01757.25]					0
GCA_016291085.1_JAEEVW010000003.1_8	GCA_016291085.1	JAEEVW010000003.1	8	9219	10265	1	D										Acyltransferase family [PF01757.25]					0
GCA_016291085.1_JAEEVW010000003.1_9	GCA_016291085.1	JAEEVW010000003.1	9	10252	11337	-1	D										Glycosyl transferases group 1 [PF00534.23]; Glycosyl transferases group 1 [PF13692.9]	GT4	GT4 sucrose synthase (EC 2.4.1.13); sucrose-phosphate synthase (EC 2.4.1.14); alpha-glucosyltransferase (EC 2.4.1.52); lipopolysaccharide N-acetylglucosaminyltransferase (EC 2.4.1.56); phosphatidylinositol alpha-mannosyltransferase (EC 2.4.1.57); GDP-Man: Man1GlcNAc2-PP-dolichol alpha-1,3-mannosyltransferase (EC 2.4.1.132); GDP-Man: Man3GlcNAc2-PP-dolichol/Man4GlcNAc2-PP-dolichol alpha-1,2-mannosyltransferase (EC 2.4.1.131); digalactosyldiacylglycerol synthase (EC 2.4.1.141); 1,2-diacylglycerol 3-glucosyltransferase (EC 2.4.1.157); diglucosyl diacylglycerol synthase (EC 2.4.1.208); trehalose phosphorylase (EC 2.4.1.231); NDP-Glc: alpha-glucose alpha-glucosyltransferase / alpha,alpha-trehalose synthase (EC 2.4.1.245); GDP-Man: Man2GlcNAc2-PP-dolichol alpha-1,6-mannosyltransferase (EC 2.4.1.257); UDP-GlcNAc: 2-deoxystreptamine alpha-N-acetylglucosaminyltransferase (EC 2.4.1.283); UDP-GlcNAc: ribostamycin alpha-N-acetylglucosaminyltransferase (EC 2.4.1.285); UDP-Gal alpha-galactosyltransferase (EC 2.4.1.-); UDP-Xyl alpha-xylosyltransferase (EC 2.4.2.-); UDP-GlcA alpha-glucuronyltransferase (EC 2.4.1.-); UDP-Glc alpha-glucosyltransferase (EC 2.4.1.-); UDP-GalNAc: GalNAc-PP-Und alpha-1,3-N-acetylgalactosaminyltransferase (EC 2.4.1.306); UDP-GalNAc: N,N'-diacetylbacillosaminyl-PP-Und alpha-1,3-N-acetylgalactosaminyltransferase (EC 2.4.1.290); ADP-dependent alpha-maltose-1-phosphate synthase (2.4.1.342); [retaining] UDP-GlcNAc: polypeptide alpha-N-acetylglucosaminyltransferase (EC 2.4.1.-); UDP-GlcNAc: alpha-N-acetylglucosaminyltransferase (EC 2.4.1.-)	2.4.1.131,2.4.1.13,2.4.1.14,2.4.1.157,2.4.1.198,2.4.1.208,2.4.1.21,2.4.1.231,2.4.1.241,2.4.1.245,2.4.1.252,2.4.1.257,2.4.1.270,2.4.1.283,2.4.1.285,2.4.1.290,2.4.1.342,2.4.1.57,2.4.1.-,2.4.2.-,2.4.1.132	GT4.hmm	0
GCA_016291085.1_JAEEVW010000003.1_10	GCA_016291085.1	JAEEVW010000003.1	10	11334	12188	-1	D										Glycosyl transferase family 2 [PF00535.29]	GT2_Glycos_transf_2	GT2 cellulose synthase (EC 2.4.1.12); chitin synthase (EC 2.4.1.16); dolichyl-phosphate beta-D-mannosyltransferase (EC 2.4.1.83); dolichyl-phosphate beta-glucosyltransferase (EC 2.4.1.117); N-acetylglucosaminyltransferase (EC 2.4.1.-); N-acetylgalactosaminyltransferase (EC 2.4.1.-); hyaluronan synthase (EC 2.4.1.212); chitin oligosaccharide synthase (EC 2.4.1.-); beta-1,3-glucan synthase (EC 2.4.1.34); beta-1,4-mannan synthase (EC 2.4.1.-); beta-mannosylphosphodecaprenol-mannooligosaccharide alpha-1,6-mannosyltransferase (EC 2.4.1.199); UDP-Galf: rhamnopyranosyl-N-acetylglucosaminyl-PP-decaprenol beta-1,4/1,5-galactofuranosyltransferase (EC 2.4.1.287); UDP-Galf: galactofuranosyl-galactofuranosyl-rhamnosyl-N-acetylglucosaminyl-PP-decaprenol beta-1,5/1,6-galactofuranosyltransferase (EC 2.4.1.288); dTDP-L-Rha: N-acetylglucosaminyl-PP-decaprenol alpha-1,3-L-rhamnosyltransferase (EC 2.4.1.289); alternating beta-1,3/4-N-acetylmannan synthase (2.4.1.-); UDP-GlcA: N-acetylglucosaminyl-proteoglycan beta-1,4-glucuronosyltransferase (EC 2.4.1.225); [inverting] UDP-Glc: glycocin S-beta-glucosyltransferase (EC 2.4.1.-); [inverting] UDP-Glc: protein O-beta-glucosyltransferase (EC 2.4.1.-)		GT2_Glycos_transf_2.hmm	0
GCA_016291085.1_JAEEVW010000003.1_11	GCA_016291085.1	JAEEVW010000003.1	11	12193	12555	-1	E															0
GCA_016291085.1_JAEEVW010000003.1_12	GCA_016291085.1	JAEEVW010000003.1	12	12548	13351	-1	D										HipA-like kinase [PF20613.1]					0
GCA_016291085.1_JAEEVW010000003.1_13	GCA_016291085.1	JAEEVW010000003.1	13	13423	14457	-1	D										Glycosyl transferase family 2 [PF00535.29]; Glycosyltransferase like family 2 [PF13641.9]; Glycosyltransferase like family 2 [PF10111.12]	GT2_Glycos_transf_2	GT2 cellulose synthase (EC 2.4.1.12); chitin synthase (EC 2.4.1.16); dolichyl-phosphate beta-D-mannosyltransferase (EC 2.4.1.83); dolichyl-phosphate beta-glucosyltransferase (EC 2.4.1.117); N-acetylglucosaminyltransferase (EC 2.4.1.-); N-acetylgalactosaminyltransferase (EC 2.4.1.-); hyaluronan synthase (EC 2.4.1.212); chitin oligosaccharide synthase (EC 2.4.1.-); beta-1,3-glucan synthase (EC 2.4.1.34); beta-1,4-mannan synthase (EC 2.4.1.-); beta-mannosylphosphodecaprenol-mannooligosaccharide alpha-1,6-mannosyltransferase (EC 2.4.1.199); UDP-Galf: rhamnopyranosyl-N-acetylglucosaminyl-PP-decaprenol beta-1,4/1,5-galactofuranosyltransferase (EC 2.4.1.287); UDP-Galf: galactofuranosyl-galactofuranosyl-rhamnosyl-N-acetylglucosaminyl-PP-decaprenol beta-1,5/1,6-galactofuranosyltransferase (EC 2.4.1.288); dTDP-L-Rha: N-acetylglucosaminyl-PP-decaprenol alpha-1,3-L-rhamnosyltransferase (EC 2.4.1.289); alternating beta-1,3/4-N-acetylmannan synthase (2.4.1.-); UDP-GlcA: N-acetylglucosaminyl-proteoglycan beta-1,4-glucuronosyltransferase (EC 2.4.1.225); [inverting] UDP-Glc: glycocin S-beta-glucosyltransferase (EC 2.4.1.-); [inverting] UDP-Glc: protein O-beta-glucosyltransferase (EC 2.4.1.-)		GT2_Glycos_transf_2.hmm	0
GCA_016291085.1_JAEEVW010000003.1_14	GCA_016291085.1	JAEEVW010000003.1	14	14450	15610	-1	D										Glycosyl transferases group 1 [PF00534.23]; Glycosyl transferases group 1 [PF13692.9]; Glycosyl transferases group 1 [PF13524.9]	GT4	GT4 sucrose synthase (EC 2.4.1.13); sucrose-phosphate synthase (EC 2.4.1.14); alpha-glucosyltransferase (EC 2.4.1.52); lipopolysaccharide N-acetylglucosaminyltransferase (EC 2.4.1.56); phosphatidylinositol alpha-mannosyltransferase (EC 2.4.1.57); GDP-Man: Man1GlcNAc2-PP-dolichol alpha-1,3-mannosyltransferase (EC 2.4.1.132); GDP-Man: Man3GlcNAc2-PP-dolichol/Man4GlcNAc2-PP-dolichol alpha-1,2-mannosyltransferase (EC 2.4.1.131); digalactosyldiacylglycerol synthase (EC 2.4.1.141); 1,2-diacylglycerol 3-glucosyltransferase (EC 2.4.1.157); diglucosyl diacylglycerol synthase (EC 2.4.1.208); trehalose phosphorylase (EC 2.4.1.231); NDP-Glc: alpha-glucose alpha-glucosyltransferase / alpha,alpha-trehalose synthase (EC 2.4.1.245); GDP-Man: Man2GlcNAc2-PP-dolichol alpha-1,6-mannosyltransferase (EC 2.4.1.257); UDP-GlcNAc: 2-deoxystreptamine alpha-N-acetylglucosaminyltransferase (EC 2.4.1.283); UDP-GlcNAc: ribostamycin alpha-N-acetylglucosaminyltransferase (EC 2.4.1.285); UDP-Gal alpha-galactosyltransferase (EC 2.4.1.-); UDP-Xyl alpha-xylosyltransferase (EC 2.4.2.-); UDP-GlcA alpha-glucuronyltransferase (EC 2.4.1.-); UDP-Glc alpha-glucosyltransferase (EC 2.4.1.-); UDP-GalNAc: GalNAc-PP-Und alpha-1,3-N-acetylgalactosaminyltransferase (EC 2.4.1.306); UDP-GalNAc: N,N'-diacetylbacillosaminyl-PP-Und alpha-1,3-N-acetylgalactosaminyltransferase (EC 2.4.1.290); ADP-dependent alpha-maltose-1-phosphate synthase (2.4.1.342); [retaining] UDP-GlcNAc: polypeptide alpha-N-acetylglucosaminyltransferase (EC 2.4.1.-); UDP-GlcNAc: alpha-N-acetylglucosaminyltransferase (EC 2.4.1.-)	2.4.1.131,2.4.1.13,2.4.1.14,2.4.1.157,2.4.1.198,2.4.1.208,2.4.1.21,2.4.1.231,2.4.1.241,2.4.1.245,2.4.1.252,2.4.1.257,2.4.1.270,2.4.1.283,2.4.1.285,2.4.1.290,2.4.1.342,2.4.1.57,2.4.1.-,2.4.2.-,2.4.1.132	GT4.hmm	0
GCA_016291085.1_JAEEVW010000003.1_15	GCA_016291085.1	JAEEVW010000003.1	15	15724	16860	1	D										Glycosyl transferases group 1 [PF00534.23]; Glycosyl transferases group 1 [PF13692.9]	GT4	GT4 sucrose synthase (EC 2.4.1.13); sucrose-phosphate synthase (EC 2.4.1.14); alpha-glucosyltransferase (EC 2.4.1.52); lipopolysaccharide N-acetylglucosaminyltransferase (EC 2.4.1.56); phosphatidylinositol alpha-mannosyltransferase (EC 2.4.1.57); GDP-Man: Man1GlcNAc2-PP-dolichol alpha-1,3-mannosyltransferase (EC 2.4.1.132); GDP-Man: Man3GlcNAc2-PP-dolichol/Man4GlcNAc2-PP-dolichol alpha-1,2-mannosyltransferase (EC 2.4.1.131); digalactosyldiacylglycerol synthase (EC 2.4.1.141); 1,2-diacylglycerol 3-glucosyltransferase (EC 2.4.1.157); diglucosyl diacylglycerol synthase (EC 2.4.1.208); trehalose phosphorylase (EC 2.4.1.231); NDP-Glc: alpha-glucose alpha-glucosyltransferase / alpha,alpha-trehalose synthase (EC 2.4.1.245); GDP-Man: Man2GlcNAc2-PP-dolichol alpha-1,6-mannosyltransferase (EC 2.4.1.257); UDP-GlcNAc: 2-deoxystreptamine alpha-N-acetylglucosaminyltransferase (EC 2.4.1.283); UDP-GlcNAc: ribostamycin alpha-N-acetylglucosaminyltransferase (EC 2.4.1.285); UDP-Gal alpha-galactosyltransferase (EC 2.4.1.-); UDP-Xyl alpha-xylosyltransferase (EC 2.4.2.-); UDP-GlcA alpha-glucuronyltransferase (EC 2.4.1.-); UDP-Glc alpha-glucosyltransferase (EC 2.4.1.-); UDP-GalNAc: GalNAc-PP-Und alpha-1,3-N-acetylgalactosaminyltransferase (EC 2.4.1.306); UDP-GalNAc: N,N'-diacetylbacillosaminyl-PP-Und alpha-1,3-N-acetylgalactosaminyltransferase (EC 2.4.1.290); ADP-dependent alpha-maltose-1-phosphate synthase (2.4.1.342); [retaining] UDP-GlcNAc: polypeptide alpha-N-acetylglucosaminyltransferase (EC 2.4.1.-); UDP-GlcNAc: alpha-N-acetylglucosaminyltransferase (EC 2.4.1.-)	2.4.1.131,2.4.1.13,2.4.1.14,2.4.1.157,2.4.1.198,2.4.1.208,2.4.1.21,2.4.1.231,2.4.1.241,2.4.1.245,2.4.1.252,2.4.1.257,2.4.1.270,2.4.1.283,2.4.1.285,2.4.1.290,2.4.1.342,2.4.1.57,2.4.1.-,2.4.2.-,2.4.1.132	GT4.hmm	0
GCA_016291085.1_JAEEVW010000003.1_16	GCA_016291085.1	JAEEVW010000003.1	16	16861	18018	-1	D										Glycosyl transferases group 1 [PF00534.23]; Glycosyl transferases group 1 [PF13692.9]; Glycosyl transferases group 1 [PF13524.9]	GT4	GT4 sucrose synthase (EC 2.4.1.13); sucrose-phosphate synthase (EC 2.4.1.14); alpha-glucosyltransferase (EC 2.4.1.52); lipopolysaccharide N-acetylglucosaminyltransferase (EC 2.4.1.56); phosphatidylinositol alpha-mannosyltransferase (EC 2.4.1.57); GDP-Man: Man1GlcNAc2-PP-dolichol alpha-1,3-mannosyltransferase (EC 2.4.1.132); GDP-Man: Man3GlcNAc2-PP-dolichol/Man4GlcNAc2-PP-dolichol alpha-1,2-mannosyltransferase (EC 2.4.1.131); digalactosyldiacylglycerol synthase (EC 2.4.1.141); 1,2-diacylglycerol 3-glucosyltransferase (EC 2.4.1.157); diglucosyl diacylglycerol synthase (EC 2.4.1.208); trehalose phosphorylase (EC 2.4.1.231); NDP-Glc: alpha-glucose alpha-glucosyltransferase / alpha,alpha-trehalose synthase (EC 2.4.1.245); GDP-Man: Man2GlcNAc2-PP-dolichol alpha-1,6-mannosyltransferase (EC 2.4.1.257); UDP-GlcNAc: 2-deoxystreptamine alpha-N-acetylglucosaminyltransferase (EC 2.4.1.283); UDP-GlcNAc: ribostamycin alpha-N-acetylglucosaminyltransferase (EC 2.4.1.285); UDP-Gal alpha-galactosyltransferase (EC 2.4.1.-); UDP-Xyl alpha-xylosyltransferase (EC 2.4.2.-); UDP-GlcA alpha-glucuronyltransferase (EC 2.4.1.-); UDP-Glc alpha-glucosyltransferase (EC 2.4.1.-); UDP-GalNAc: GalNAc-PP-Und alpha-1,3-N-acetylgalactosaminyltransferase (EC 2.4.1.306); UDP-GalNAc: N,N'-diacetylbacillosaminyl-PP-Und alpha-1,3-N-acetylgalactosaminyltransferase (EC 2.4.1.290); ADP-dependent alpha-maltose-1-phosphate synthase (2.4.1.342); [retaining] UDP-GlcNAc: polypeptide alpha-N-acetylglucosaminyltransferase (EC 2.4.1.-); UDP-GlcNAc: alpha-N-acetylglucosaminyltransferase (EC 2.4.1.-)	2.4.1.131,2.4.1.13,2.4.1.14,2.4.1.157,2.4.1.198,2.4.1.208,2.4.1.21,2.4.1.231,2.4.1.241,2.4.1.245,2.4.1.252,2.4.1.257,2.4.1.270,2.4.1.283,2.4.1.285,2.4.1.290,2.4.1.342,2.4.1.57,2.4.1.-,2.4.2.-,2.4.1.132	GT4.hmm	0
GCA_016291085.1_JAEEVW010000003.1_17	GCA_016291085.1	JAEEVW010000003.1	17	18020	19267	-1	D										Carbohydrate esterase, sialic acid-specific acetylesterase [PF03629.21]					0
