	fasta	scaffold	gene_position	start_position	end_position	strandedness	rank	ko_id	kegg_hit	peptidase_id	peptidase_family	peptidase_hit	peptidase_RBH	peptidase_identity	peptidase_bitScore	peptidase_eVal	pfam_hits	cazy_ids	cazy_hits	cazy_subfam_ec	cazy_best_hit	heme_regulatory_motif_count
GCA_015264885.1_JABZYY010000008.1_16	GCA_015264885.1	JABZYY010000008.1	16	11508	11936	-1	C	K04063	lipoyl-dependent peroxiredoxin [EC:1.11.1.28]								OsmC-like protein [PF02566.22]					0
GCA_015264885.1_JABZYY010000008.1_17	GCA_015264885.1	JABZYY010000008.1	17	12029	14686	-1	C	K01531	P-type Mg2+ transporter [EC:7.2.2.14]								E1-E2 ATPase [PF00122.23]; haloacid dehalogenase-like hydrolase [PF00702.29]; Cation transporting ATPase, C-terminus [PF00689.24]; Cation transporter/ATPase, N-terminus [PF00690.29]; Cation transport ATPase (P-type) [PF13246.9]					0
GCA_015264885.1_JABZYY010000008.1_18	GCA_015264885.1	JABZYY010000008.1	18	14918	15109	1	E															0
GCA_015264885.1_JABZYY010000008.1_19	GCA_015264885.1	JABZYY010000008.1	19	15143	15781	1	D										Domain of unknown function (DUF6287) [PF19804.2]					0
GCA_015264885.1_JABZYY010000008.1_20	GCA_015264885.1	JABZYY010000008.1	20	15868	18081	-1	D										Glycosyl hydrolases family 31 [PF01055.29]	GH31	GH31 alpha-glucosidase (EC 3.2.1.20); alpha-galactosidase (EC 3.2.1.22); alpha-mannosidase (EC 3.2.1.24); alpha-1,3-glucosidase (EC 3.2.1.84); sucrase-isomaltase (EC 3.2.1.48) (EC 3.2.1.10); alpha-xylosidase (EC 3.2.1.177); alpha-glucan lyase (EC 4.2.2.13); isomaltosyltransferase (EC 2.4.1.387); oligosaccharide alpha-1,4-glucosyltransferase (EC 2.4.1.161); sulfoquinovosidase (EC 3.2.1.199); alpha-6-glucosyltransferase (EC 2.4.1.24); alpha-3-isomaltosyltransferase / cycloalternan-forming enzyme (EC 2.4.1.387); exo-acting protein-Î±-N-acetylgalactosaminidase (EC 3.2.1.217)	2.4.1.161,2.4.1.24,2.4.1.387,3.2.1.10,3.2.1.11,3.2.1.177,3.2.1.199,3.2.1.20,3.2.1.204,3.2.1.22,3.2.1.48,3.2.1.84,4.2.2.13,3.2.1.207,3.2.1.24	GH31.hmm	0
GCA_015264885.1_JABZYY010000008.1_21	GCA_015264885.1	JABZYY010000008.1	21	18068	18730	-1	C	K25089	membrane protein								Protein of unknown function, DUF624 [PF04854.17]					0
GCA_015264885.1_JABZYY010000008.1_22	GCA_015264885.1	JABZYY010000008.1	22	18835	20397	-1	C	K17318	putative aldouronate transport system substrate-binding protein								Bacterial extracellular solute-binding protein [PF01547.28]					0
GCA_015264885.1_JABZYY010000008.1_23	GCA_015264885.1	JABZYY010000008.1	23	20408	21304	-1	C	K17320	putative aldouronate transport system permease protein								Binding-protein-dependent transport system inner membrane component [PF00528.25]					0
GCA_015264885.1_JABZYY010000008.1_24	GCA_015264885.1	JABZYY010000008.1	24	21323	22240	-1	C	K17319	putative aldouronate transport system permease protein								Binding-protein-dependent transport system inner membrane component [PF00528.25]					0
GCA_015264885.1_JABZYY010000008.1_25	GCA_015264885.1	JABZYY010000008.1	25	22438	24108	1	D										Histidine kinase [PF06580.16]; Histidine kinase-, DNA gyrase B-, and HSP90-like ATPase [PF02518.29]					0
GCA_015264885.1_JABZYY010000008.1_26	GCA_015264885.1	JABZYY010000008.1	26	24089	25627	1	C	K07720	two-component system, response regulator YesN								Helix-turn-helix domain [PF12833.10]; Response regulator receiver domain [PF00072.27]; Bacterial regulatory helix-turn-helix proteins, AraC family [PF00165.26]					0
GCA_015264885.1_JABZYY010000008.1_27	GCA_015264885.1	JABZYY010000008.1	27	25670	26050	-1	D										Rhodanese-like domain [PF00581.23]					0
GCA_015264885.1_JABZYY010000008.1_28	GCA_015264885.1	JABZYY010000008.1	28	26111	27079	-1	C	K25026	glucokinase [EC:2.7.1.2]								ROK family [PF00480.23]; BadF/BadG/BcrA/BcrD ATPase family [PF01869.23]					0
GCA_015264885.1_JABZYY010000008.1_29	GCA_015264885.1	JABZYY010000008.1	29	27125	27454	-1	D			MER1081537	S54	MER1081537 - family S54 unassigned peptidases (Granulicatella adiacens) [S54.UPW]#S54#{peptidase unit: 36-201}~source C8NDY2~	False	0.899	149.0	6.003999999999998e-41	Rhomboid family [PF01694.25]					0
GCA_015264885.1_JABZYY010000009.1_1	GCA_015264885.1	JABZYY010000009.1	1	2	3217	-1	D										Surface adhesin CshA non-repetitive domain 2 [PF18651.4]; Surface adhesin CshA repetitive domain [PF19076.3]; GEVED domain [PF20009.2]					0
GCA_015264885.1_JABZYY010000009.1_2	GCA_015264885.1	JABZYY010000009.1	2	3525	4958	-1	D			MER0350948	S11	MER0350948 - family S11 unassigned peptidases (Granulicatella adiacens) [S11.UPW]#S11#{peptidase unit: 69-351}~source ZP_05737394~	True	0.732	417.0	3.123e-127	D-alanyl-D-alanine carboxypeptidase [PF00768.23]; Beta-lactamase enzyme family [PF13354.9]					0
GCA_015264885.1_JABZYY010000009.1_3	GCA_015264885.1	JABZYY010000009.1	3	4988	6013	1	C	K01246	DNA-3-methyladenine glycosylase I [EC:3.2.2.20]								Methyladenine glycosylase [PF03352.16]; NUDIX domain [PF00293.31]					0
GCA_015264885.1_JABZYY010000009.1_4	GCA_015264885.1	JABZYY010000009.1	4	6054	6422	-1	D										Immunity protein 51 [PF15595.9]					0
GCA_015264885.1_JABZYY010000009.1_5	GCA_015264885.1	JABZYY010000009.1	5	6855	7865	-1	C	K00526	ribonucleoside-diphosphate reductase beta chain [EC:1.17.4.1]								Ribonucleotide reductase, small chain [PF00268.24]					0
GCA_015264885.1_JABZYY010000009.1_6	GCA_015264885.1	JABZYY010000009.1	6	7895	10072	-1	C	K00525	ribonucleoside-diphosphate reductase alpha chain [EC:1.17.4.1]								Ribonucleotide reductase, barrel domain [PF02867.18]; Ribonucleotide reductase N-terminal [PF08343.13]; Ribonucleotide reductase, all-alpha domain [PF00317.24]					0
GCA_015264885.1_JABZYY010000009.1_7	GCA_015264885.1	JABZYY010000009.1	7	10065	10466	-1	C	K03647	protein involved in ribonucleotide reduction								NrdI Flavodoxin like [PF07972.14]					0
GCA_015264885.1_JABZYY010000009.1_8	GCA_015264885.1	JABZYY010000009.1	8	10688	11128	1	C	K02171	BlaI family transcriptional regulator, penicillinase repressor								Penicillinase repressor [PF03965.19]					0
GCA_015264885.1_JABZYY010000009.1_9	GCA_015264885.1	JABZYY010000009.1	9	11201	12727	-1	D										BCCT, betaine/carnitine/choline family transporter [PF02028.20]					0
GCA_015264885.1_JABZYY010000009.1_10	GCA_015264885.1	JABZYY010000009.1	10	12720	13454	-1	D										Nucleotidyl transferase [PF00483.26]; MobA-like NTP transferase domain [PF12804.10]; 2-C-methyl-D-erythritol 4-phosphate cytidylyltransferase [PF01128.22]					0
GCA_015264885.1_JABZYY010000009.1_11	GCA_015264885.1	JABZYY010000009.1	11	13454	15265	-1	D										Choline/ethanolamine kinase [PF01633.23]; Nucleotidyl transferase [PF00483.26]; MobA-like NTP transferase domain [PF12804.10]; Phosphotransferase enzyme family [PF01636.26]; Ecdysteroid kinase-like family [PF02958.23]					0
GCA_015264885.1_JABZYY010000009.1_12	GCA_015264885.1	JABZYY010000009.1	12	15337	15720	-1	D										Iron-sulphur cluster biosynthesis [PF01521.23]					0
GCA_015264885.1_JABZYY010000009.1_13	GCA_015264885.1	JABZYY010000009.1	13	15764	15940	-1	E															0
GCA_015264885.1_JABZYY010000009.1_14	GCA_015264885.1	JABZYY010000009.1	14	15888	16319	-1	C	K04074	cell division initiation protein								DivIVA protein [PF05103.16]					0
GCA_015264885.1_JABZYY010000009.1_15	GCA_015264885.1	JABZYY010000009.1	15	16334	17125	-1	D										Putative RNA-binding domain in YlmH [PF17774.4]					0
GCA_015264885.1_JABZYY010000009.1_16	GCA_015264885.1	JABZYY010000009.1	16	17129	17395	-1	E															0
GCA_015264885.1_JABZYY010000009.1_17	GCA_015264885.1	JABZYY010000009.1	17	17410	17856	-1	C	K09772	cell division inhibitor SepF								Cell division protein SepF [PF04472.15]					0
GCA_015264885.1_JABZYY010000009.1_18	GCA_015264885.1	JABZYY010000009.1	18	17856	18539	-1	C	K06997	PLP dependent protein								Alanine racemase, N-terminal domain [PF01168.23]					0
GCA_015264885.1_JABZYY010000009.1_19	GCA_015264885.1	JABZYY010000009.1	19	18539	19828	-1	C	K03531	cell division protein FtsZ								FtsZ family, C-terminal domain [PF12327.11]; Tubulin/FtsZ family, GTPase domain [PF00091.28]					0
GCA_015264885.1_JABZYY010000009.1_20	GCA_015264885.1	JABZYY010000009.1	20	19853	21181	-1	C	K03590	cell division protein FtsA								Cell division protein FtsA [PF14450.9]; SHS2 domain inserted in FTSA [PF02491.23]; Type IV pilus assembly protein PilM; [PF11104.11]; MreB/Mbl protein [PF06723.16]; Hsp70 protein [PF00012.23]					0
GCA_015264885.1_JABZYY010000009.1_21	GCA_015264885.1	JABZYY010000009.1	21	21311	22168	-1	C	K03589	cell division protein FtsQ								Cell division protein FtsQ/DivIB, C-terminal [PF03799.18]					0
GCA_015264885.1_JABZYY010000009.1_22	GCA_015264885.1	JABZYY010000009.1	22	22186	23289	-1	C	K02563	UDP-N-acetylglucosamine--N-acetylmuramyl-(pentapeptide) pyrophosphoryl-undecaprenol N-acetylglucosamine transferase [EC:2.4.1.227]								Glycosyltransferase family 28 N-terminal domain [PF03033.23]; Glycosyltransferase family 28 C-terminal domain [PF04101.19]; Lipid-A-disaccharide synthetase [PF02684.18]	GT28	GT28 1,2-diacylglycerol 3-beta-galactosyltransferase (EC 2.4.1.46); 1,2-diacylglycerol 3-beta-glucosyltransferase (EC 2.4.1.157); UDP-GlcNAc: Und-PP-MurAc-pentapeptide beta-N-acetylglucosaminyltransferase (EC 2.4.1.227); digalactosyldiacylglycerol synthase (EC 2.4.1.241)	2.4.1.157,2.4.1.227,2.4.1.241,2.4.1.46	GT28.hmm	0
GCA_015264885.1_JABZYY010000009.1_23	GCA_015264885.1	JABZYY010000009.1	23	23307	24665	-1	C	K01925	UDP-N-acetylmuramoylalanine--D-glutamate ligase [EC:6.3.2.9]								Mur ligase middle domain [PF08245.15]; Putative NAD(P)-binding [PF13241.9]					0
GCA_015264885.1_JABZYY010000009.1_24	GCA_015264885.1	JABZYY010000009.1	24	24757	25713	-1	C	K01000	phospho-N-acetylmuramoyl-pentapeptide-transferase [EC:2.7.8.13]								Glycosyl transferase family 4 [PF00953.24]					0
GCA_015264885.1_JABZYY010000009.1_25	GCA_015264885.1	JABZYY010000009.1	25	25729	27228	-1	C	K01928	UDP-N-acetylmuramoyl-L-alanyl-D-glutamate--2,6-diaminopimelate ligase [EC:6.3.2.13]								Mur ligase middle domain [PF08245.15]; Mur ligase family, glutamate ligase domain [PF02875.24]; Mur ligase family, catalytic domain [PF01225.28]; Putative NAD(P)-binding [PF13241.9]					0
GCA_015264885.1_JABZYY010000009.1_26	GCA_015264885.1	JABZYY010000009.1	26	27245	27361	-1	E															0
GCA_015264885.1_JABZYY010000010.1_1	GCA_015264885.1	JABZYY010000010.1	1	2	1213	-1	C	K03601	exodeoxyribonuclease VII large subunit [EC:3.1.11.6]								Exonuclease VII, large subunit [PF02601.18]; OB-fold nucleic acid binding domain [PF13742.9]					0
GCA_015264885.1_JABZYY010000010.1_2	GCA_015264885.1	JABZYY010000010.1	2	1217	2065	-1	C	K01491	methylenetetrahydrofolate dehydrogenase (NADP+) / methenyltetrahydrofolate cyclohydrolase [EC:1.5.1.5 3.5.4.9]								Tetrahydrofolate dehydrogenase/cyclohydrolase, NAD(P)-binding domain [PF02882.22]; Tetrahydrofolate dehydrogenase/cyclohydrolase, catalytic domain [PF00763.26]					0
GCA_015264885.1_JABZYY010000010.1_3	GCA_015264885.1	JABZYY010000010.1	3	2332	2631	-1	E															0
GCA_015264885.1_JABZYY010000010.1_4	GCA_015264885.1	JABZYY010000010.1	4	2688	3149	-1	C	K03625	transcription antitermination protein NusB								NusB family [PF01029.21]					0
GCA_015264885.1_JABZYY010000010.1_5	GCA_015264885.1	JABZYY010000010.1	5	3149	3538	-1	D										Asp23 family, cell envelope-related function [PF03780.16]					0
GCA_015264885.1_JABZYY010000010.1_6	GCA_015264885.1	JABZYY010000010.1	6	3639	4700	-1	C	K01271	Xaa-Pro dipeptidase [EC:3.4.13.9]	MER0396954	M24B	MER0396954 - leucine aminopeptidase ({Thermotoga}-type) (Granulicatella adiacens) [M24.031]#M24B#{peptidase unit: 151-369}~source ZP_05737023~	True	0.956	442.0	4.839e-138	Metallopeptidase family M24 [PF00557.27]; Creatinase/Prolidase N-terminal domain [PF01321.21]					0
GCA_015264885.1_JABZYY010000010.1_7	GCA_015264885.1	JABZYY010000010.1	7	4791	5558	-1	D										Acetyl co-enzyme A carboxylase carboxyltransferase alpha subunit [PF03255.17]; Carboxyl transferase domain [PF01039.25]; Malonate decarboxylase gamma subunit (MdcE) [PF06833.14]					0
GCA_015264885.1_JABZYY010000010.1_8	GCA_015264885.1	JABZYY010000010.1	8	5555	6415	-1	C	K01963	acetyl-CoA carboxylase carboxyl transferase subunit beta [EC:6.4.1.2 2.1.3.15]								Carboxyl transferase domain [PF01039.25]; Acetyl-coA carboxylase zinc finger domain [PF17848.4]					0
GCA_015264885.1_JABZYY010000010.1_9	GCA_015264885.1	JABZYY010000010.1	9	6441	7811	-1	C	K01961	acetyl-CoA carboxylase, biotin carboxylase subunit [EC:6.4.1.2 6.3.4.14]								Carbamoyl-phosphate synthase L chain, ATP binding domain [PF02786.20]; Biotin carboxylase, N-terminal domain [PF00289.25]; Biotin carboxylase C-terminal domain [PF02785.22]; D-ala D-ala ligase C-terminus [PF07478.16]; ATP-grasp domain [PF02222.25]; ATP-grasp domain [PF02655.17]; RimK-like ATP-grasp domain [PF08443.14]					0
GCA_015264885.1_JABZYY010000010.1_10	GCA_015264885.1	JABZYY010000010.1	10	7816	8247	-1	C	K02372	3-hydroxyacyl-[acyl-carrier-protein] dehydratase [EC:4.2.1.59]								FabA-like domain [PF07977.16]					0
GCA_015264885.1_JABZYY010000010.1_11	GCA_015264885.1	JABZYY010000010.1	11	8272	8739	-1	C	K02160	acetyl-CoA carboxylase biotin carboxyl carrier protein								Biotin-requiring enzyme [PF00364.25]					0
GCA_015264885.1_JABZYY010000010.1_12	GCA_015264885.1	JABZYY010000010.1	12	8743	9978	-1	C	K09458	3-oxoacyl-[acyl-carrier-protein] synthase II [EC:2.3.1.179]								Beta-ketoacyl synthase, N-terminal domain [PF00109.29]; Beta-ketoacyl synthase, C-terminal domain [PF02801.25]					0
GCA_015264885.1_JABZYY010000010.1_13	GCA_015264885.1	JABZYY010000010.1	13	9999	10730	-1	C	K00059	3-oxoacyl-[acyl-carrier protein] reductase [EC:1.1.1.100]								Enoyl-(Acyl carrier protein) reductase [PF13561.9]; short chain dehydrogenase [PF00106.28]; KR domain [PF08659.13]					0
GCA_015264885.1_JABZYY010000010.1_14	GCA_015264885.1	JABZYY010000010.1	14	10735	11688	-1	C	K00645	[acyl-carrier-protein] S-malonyltransferase [EC:2.3.1.39]								Acyl transferase domain [PF00698.24]					0
GCA_015264885.1_JABZYY010000010.1_15	GCA_015264885.1	JABZYY010000010.1	15	11770	12723	-1	C	K02371	enoyl-[acyl-carrier protein] reductase II [EC:1.3.1.9]								Nitronate monooxygenase [PF03060.18]; Conserved region in glutamate synthase [PF01645.20]; Dihydroorotate dehydrogenase [PF01180.24]; FMN-dependent dehydrogenase [PF01070.21]					0
GCA_015264885.1_JABZYY010000010.1_16	GCA_015264885.1	JABZYY010000010.1	16	12745	12975	-1	C	K02078	acyl carrier protein								Phosphopantetheine attachment site [PF00550.28]; Acyl-carrier [PF14573.9]					0
GCA_015264885.1_JABZYY010000010.1_17	GCA_015264885.1	JABZYY010000010.1	17	13002	13952	-1	C	K00648	3-oxoacyl-[acyl-carrier-protein] synthase III [EC:2.3.1.180]								3-Oxoacyl-[acyl-carrier-protein (ACP)] synthase III C terminal [PF08541.13]; 3-Oxoacyl-[acyl-carrier-protein (ACP)] synthase III [PF08545.13]; Thiolase, N-terminal domain [PF00108.26]; Hydroxymethylglutaryl-coenzyme A synthase N terminal [PF01154.20]					0
GCA_015264885.1_JABZYY010000010.1_18	GCA_015264885.1	JABZYY010000010.1	18	13958	14419	-1	D										Winged helix DNA-binding domain [PF13463.9]; MarR family [PF01047.25]; MarR family [PF12802.10]					0
GCA_015264885.1_JABZYY010000010.1_19	GCA_015264885.1	JABZYY010000010.1	19	14666	16252	-1	D			MER0183781	M38	MER0183781 - family M38 non-peptidase homologues (Cryptobacterium curtum) [M38.UNW]#M38#{peptidase unit: 138-515}~source ACU94630~	False	0.386	248.0	1.939e-68	Amidohydrolase family [PF07969.14]; Amidohydrolase family [PF01979.23]					0
GCA_015264885.1_JABZYY010000010.1_20	GCA_015264885.1	JABZYY010000010.1	20	16254	17342	-1	C	K11069	spermidine/putrescine transport system substrate-binding protein								Bacterial extracellular solute-binding protein [PF13343.9]; Bacterial extracellular solute-binding protein [PF13416.9]; Hypothetical lipoprotein (MG045 family) [PF02030.18]; Bacterial extracellular solute-binding protein [PF13531.9]; Bacterial extracellular solute-binding protein [PF01547.28]					0
GCA_015264885.1_JABZYY010000010.1_21	GCA_015264885.1	JABZYY010000010.1	21	17415	18374	-1	C	K23536	general nucleoside transport system permease protein								Branched-chain amino acid transport system / permease component [PF02653.19]					0
GCA_015264885.1_JABZYY010000010.1_22	GCA_015264885.1	JABZYY010000010.1	22	18381	19439	-1	C	K23535	general nucleoside transport system permease protein								Branched-chain amino acid transport system / permease component [PF02653.19]					0
GCA_015264885.1_JABZYY010000010.1_23	GCA_015264885.1	JABZYY010000010.1	23	19441	21000	-1	C	K23537	general nucleoside transport system ATP-binding protein								ABC transporter [PF00005.30]					0
GCA_015264885.1_JABZYY010000010.1_24	GCA_015264885.1	JABZYY010000010.1	24	21095	22159	-1	C	K07335	basic membrane protein A and related proteins								ABC transporter substrate-binding protein PnrA-like [PF02608.17]					0
GCA_015264885.1_JABZYY010000010.1_25	GCA_015264885.1	JABZYY010000010.1	25	22278	24725	-1	C	K03466	DNA segregation ATPase FtsK/SpoIIIE, S-DNA-T family								FtsK/SpoIIIE family [PF01580.21]; FtsK alpha domain [PF17854.4]; Ftsk gamma domain [PF09397.13]					0
GCA_015264885.1_JABZYY010000011.1_1	GCA_015264885.1	JABZYY010000011.1	1	1	471	-1	D										Nickel insertion protein [PF01969.20]; Phosphotyrosyl phosphate activator (PTPA) protein [PF03095.18]					0
GCA_015264885.1_JABZYY010000011.1_2	GCA_015264885.1	JABZYY010000011.1	2	468	1211	-1	C	K06898	pyridinium-3,5-biscarboxylic acid mononucleotide synthase [EC:2.5.1.143]								AIR carboxylase [PF00731.23]; Nickel insertion protein [PF01969.20]					0
GCA_015264885.1_JABZYY010000011.1_3	GCA_015264885.1	JABZYY010000011.1	3	1213	2493	-1	C	K22373	lactate racemase [EC:5.1.2.1]								Lactate racemase N-terminal domain [PF09861.12]					0
GCA_015264885.1_JABZYY010000011.1_4	GCA_015264885.1	JABZYY010000011.1	4	2646	3314	1	D										Crp-like helix-turn-helix domain [PF13545.9]					0
GCA_015264885.1_JABZYY010000011.1_5	GCA_015264885.1	JABZYY010000011.1	5	3336	4160	1	C	K06864	pyridinium-3,5-biscarboxylic acid mononucleotide sulfurtransferase [EC:4.4.1.37]								NAD synthase [PF02540.20]					0
GCA_015264885.1_JABZYY010000011.1_6	GCA_015264885.1	JABZYY010000011.1	6	4160	4696	1	D										Bacterial protein of unknown function (DUF924) [PF06041.14]					0
GCA_015264885.1_JABZYY010000011.1_7	GCA_015264885.1	JABZYY010000011.1	7	4868	6130	-1	C	K03299	gluconate:H+ symporter, GntP family								GntP family permease [PF02447.19]; Na+-H+ antiporter family [PF13726.9]; Na+/H+ antiporter family [PF03553.17]					0
GCA_015264885.1_JABZYY010000011.1_8	GCA_015264885.1	JABZYY010000011.1	8	6143	7294	-1	C	K00865	glycerate 2-kinase [EC:2.7.1.165]								Glycerate kinase family [PF02595.18]					0
GCA_015264885.1_JABZYY010000011.1_9	GCA_015264885.1	JABZYY010000011.1	9	7639	9036	1	C	K07258	serine-type D-Ala-D-Ala carboxypeptidase (penicillin-binding protein 5/6) [EC:3.4.16.4]	MER0297243	S11	MER0297243 - family S11 unassigned peptidases (Granulicatella adiacens) [S11.UPW]#S11#{peptidase unit: 51-436}~source ZP_05738509~	True	0.878	706.0	4.9099999999999995e-227	D-alanyl-D-alanine carboxypeptidase [PF00768.23]; Penicillin-binding protein 5, C-terminal domain [PF07943.16]					0
GCA_015264885.1_JABZYY010000011.1_10	GCA_015264885.1	JABZYY010000011.1	10	9364	10641	1	C	K01875	seryl-tRNA synthetase [EC:6.1.1.11]								tRNA synthetase class II core domain (G, H, P, S and T) [PF00587.28]; Seryl-tRNA synthetase N-terminal domain [PF02403.25]					0
GCA_015264885.1_JABZYY010000011.1_11	GCA_015264885.1	JABZYY010000011.1	11	11360	13144	-1	C	K01126	glycerophosphoryl diester phosphodiesterase [EC:3.1.4.46]								Glycerophosphoryl diester phosphodiesterase family [PF03009.20]; Membrane domain of glycerophosphoryl diester phosphodiesterase [PF10110.12]					0
GCA_015264885.1_JABZYY010000011.1_12	GCA_015264885.1	JABZYY010000011.1	12	13301	14314	1	E															0
GCA_015264885.1_JABZYY010000011.1_13	GCA_015264885.1	JABZYY010000011.1	13	14373	14921	-1	D										Protein of unknown function (DUF1697) [PF08002.14]					0
GCA_015264885.1_JABZYY010000011.1_14	GCA_015264885.1	JABZYY010000011.1	14	14923	15558	-1	D			MER0732394	C56	MER0732394 - family C56 non-peptidase homologues (Streptococcus downei) [C56.UNW]#C56#{peptidase unit: 27-163}~source E3CKA6~	False	0.588	158.0	1.801e-42	DJ-1/PfpI family [PF01965.27]					0
GCA_015264885.1_JABZYY010000011.1_15	GCA_015264885.1	JABZYY010000011.1	15	16223	17677	-1	D										M protein trans-acting positive regulator (MGA) PRD domain [PF08270.14]; Mga helix-turn-helix domain [PF05043.16]					0
GCA_015264885.1_JABZYY010000011.1_16	GCA_015264885.1	JABZYY010000011.1	16	17933	19090	1	C	K01999	branched-chain amino acid transport system substrate-binding protein								Periplasmic binding protein [PF13458.9]; Receptor family ligand binding region [PF01094.31]; Periplasmic binding protein domain [PF13433.9]					0
GCA_015264885.1_JABZYY010000011.1_17	GCA_015264885.1	JABZYY010000011.1	17	19184	20065	1	C	K01997	branched-chain amino acid transport system permease protein								Branched-chain amino acid transport system / permease component [PF02653.19]					0
GCA_015264885.1_JABZYY010000011.1_18	GCA_015264885.1	JABZYY010000011.1	18	20075	21037	1	C	K01998	branched-chain amino acid transport system permease protein								Branched-chain amino acid transport system / permease component [PF02653.19]					0
GCA_015264885.1_JABZYY010000011.1_19	GCA_015264885.1	JABZYY010000011.1	19	21037	21807	1	C	K01995	branched-chain amino acid transport system ATP-binding protein								ABC transporter [PF00005.30]; Branched-chain amino acid ATP-binding cassette transporter [PF12399.11]					0
GCA_015264885.1_JABZYY010000011.1_20	GCA_015264885.1	JABZYY010000011.1	20	21808	22182	1	D										ABC transporter [PF00005.30]					0
GCA_015264885.1_JABZYY010000012.1_1	GCA_015264885.1	JABZYY010000012.1	1	75	356	-1	E															0
GCA_015264885.1_JABZYY010000012.1_2	GCA_015264885.1	JABZYY010000012.1	2	372	794	-1	D										RNase H [PF00075.27]; Reverse transcriptase-like [PF13456.9]					0
GCA_015264885.1_JABZYY010000012.1_3	GCA_015264885.1	JABZYY010000012.1	3	769	981	-1	C	K03704	cold shock protein								'Cold-shock' DNA-binding domain [PF00313.25]					0
GCA_015264885.1_JABZYY010000012.1_4	GCA_015264885.1	JABZYY010000012.1	4	1040	1933	-1	E															0
GCA_015264885.1_JABZYY010000012.1_5	GCA_015264885.1	JABZYY010000012.1	5	2039	2383	-1	D										Uncharacterized protein conserved in bacteria (DUF2187) [PF09953.12]					0
GCA_015264885.1_JABZYY010000012.1_6	GCA_015264885.1	JABZYY010000012.1	6	2647	2922	1	E															0
GCA_015264885.1_JABZYY010000012.1_7	GCA_015264885.1	JABZYY010000012.1	7	2989	5022	-1	D										haloacid dehalogenase-like hydrolase [PF00702.29]; E1-E2 ATPase [PF00122.23]					0
GCA_015264885.1_JABZYY010000012.1_8	GCA_015264885.1	JABZYY010000012.1	8	5164	5511	-1	C	K02884	large subunit ribosomal protein L19								Ribosomal protein L19 [PF01245.23]					0
GCA_015264885.1_JABZYY010000012.1_9	GCA_015264885.1	JABZYY010000012.1	9	5678	6025	-1	D										Helix-turn-helix domain [PF12840.10]; Bacterial regulatory protein, arsR family [PF01022.23]					0
GCA_015264885.1_JABZYY010000012.1_10	GCA_015264885.1	JABZYY010000012.1	10	6026	6766	-1	C	K00554	tRNA (guanine37-N1)-methyltransferase [EC:2.1.1.228]								tRNA (Guanine-1)-methyltransferase [PF01746.24]					0
GCA_015264885.1_JABZYY010000012.1_11	GCA_015264885.1	JABZYY010000012.1	11	6768	7283	-1	C	K02860	16S rRNA processing protein RimM								RimM N-terminal domain [PF01782.21]; PRC-barrel domain [PF05239.19]					0
GCA_015264885.1_JABZYY010000012.1_12	GCA_015264885.1	JABZYY010000012.1	12	7296	7637	-1	E															0
GCA_015264885.1_JABZYY010000012.1_13	GCA_015264885.1	JABZYY010000012.1	13	7637	8929	-1	D										Protein of unknown function (DUF1576) [PF07613.14]					0
GCA_015264885.1_JABZYY010000012.1_14	GCA_015264885.1	JABZYY010000012.1	14	9671	9916	-1	C	K06960	uncharacterized protein								KH domain [PF13083.9]					0
GCA_015264885.1_JABZYY010000012.1_15	GCA_015264885.1	JABZYY010000012.1	15	9956	10228	-1	C	K02959	small subunit ribosomal protein S16								Ribosomal protein S16 [PF00886.22]					0
GCA_015264885.1_JABZYY010000012.1_16	GCA_015264885.1	JABZYY010000012.1	16	10428	12962	1	C	K03693	penicillin-binding protein 1B	MER0013688	SPE	MER0013688 - penicillin-binding protein 2 (Bacillus halodurans) [X52.001]#SPE#{peptidase unit: 220-614}~source Q9K7X8~	False	0.364	248.0	6.539e-66	Transglycosylase [PF00912.25]; Penicillin binding protein transpeptidase domain [PF00905.25]	GT51	GT51 murein polymerase (EC 2.4.1.129).	2.4.1.129	GT51.hmm	0
GCA_015264885.1_JABZYY010000012.1_17	GCA_015264885.1	JABZYY010000012.1	17	13070	14071	-1	C	K02529	LacI family transcriptional regulator								Periplasmic binding proteins and sugar binding domain of LacI family [PF00532.24]; Periplasmic binding protein-like domain [PF13377.9]; Bacterial regulatory proteins, lacI family [PF00356.24]					0
GCA_015264885.1_JABZYY010000012.1_18	GCA_015264885.1	JABZYY010000012.1	18	14227	15330	1	C	K01271	Xaa-Pro dipeptidase [EC:3.4.13.9]	MER0396772	M24B	MER0396772 - bacillus Xaa-Pro aminopeptidase (Granulicatella adiacens) [M24.006]#M24B#{peptidase unit: 140-364}~source ZP_05737533~	True	0.917	434.0	8.94e-135	Metallopeptidase family M24 [PF00557.27]					0
GCA_015264885.1_JABZYY010000012.1_19	GCA_015264885.1	JABZYY010000012.1	19	15387	15893	-1	D										YtxH-like protein [PF12732.10]					0
GCA_015264885.1_JABZYY010000012.1_20	GCA_015264885.1	JABZYY010000012.1	20	15912	16316	-1	D										Bacterial protein of unknown function (DUF948) [PF06103.14]					0
GCA_015264885.1_JABZYY010000012.1_21	GCA_015264885.1	JABZYY010000012.1	21	16464	17333	1	C	K22044	moderate conductance mechanosensitive channel								Mechanosensitive ion channel [PF00924.21]					0
GCA_015264885.1_JABZYY010000012.1_22	GCA_015264885.1	JABZYY010000012.1	22	18089	18583	-1	D										CBS domain [PF00571.31]					0
