	fasta	scaffold	gene_position	start_position	end_position	strandedness	rank	ko_id	kegg_hit	peptidase_id	peptidase_family	peptidase_hit	peptidase_RBH	peptidase_identity	peptidase_bitScore	peptidase_eVal	pfam_hits	cazy_ids	cazy_hits	cazy_subfam_ec	cazy_best_hit	heme_regulatory_motif_count
GCA_011192085.1_DUEQ01000187.1_4	GCA_011192085.1	DUEQ01000187.1	4	1369	1974	-1	D			MER0182419	T03	MER0182419 - oxamate amidohydrolase proenzyme ({Klebsiella pneumonia}) (Caldilinea aerophila) [T03.025]#T03#{peptidase unit: 11-526}~source YP_005442691~	False	0.747	124.0	1.175e-30	Gamma-glutamyltranspeptidase [PF01019.24]					0
GCA_011192085.1_DUEQ01000187.1_5	GCA_011192085.1	DUEQ01000187.1	5	1913	2134	-1	E															0
GCA_011192085.1_DUEQ01000187.1_6	GCA_011192085.1	DUEQ01000187.1	6	2229	3869	-1	D										DEAD/DEAH box helicase [PF00270.32]; DbpA RNA binding domain [PF03880.18]; Helicase conserved C-terminal domain [PF00271.34]					0
GCA_011192085.1_DUEQ01000188.1_1	GCA_011192085.1	DUEQ01000188.1	1	1	1719	1	C	K02433	aspartyl-tRNA(Asn)/glutamyl-tRNA(Gln) amidotransferase subunit A [EC:6.3.5.6 6.3.5.7]								Amidase [PF01425.24]					0
GCA_011192085.1_DUEQ01000188.1_2	GCA_011192085.1	DUEQ01000188.1	2	1853	2854	-1	C	K00548	5-methyltetrahydrofolate--homocysteine methyltransferase [EC:2.1.1.13]								Homocysteine S-methyltransferase [PF02574.19]					0
GCA_011192085.1_DUEQ01000188.1_3	GCA_011192085.1	DUEQ01000188.1	3	2901	3260	-1	E															0
GCA_011192085.1_DUEQ01000189.1_1	GCA_011192085.1	DUEQ01000189.1	1	33	1400	1	C	K03641	TolB protein	MER0132404	S09X	MER0132404 - family S9 non-peptidase homologues (Conexibacter woesei) [S09.UNW]#S09X#{peptidase unit: 89-290}~source GEBA2500368428~	False	0.285	88.0	1.529e-16	Domain of unknown function (DUF5050) [PF16472.8]; WD40-like Beta Propeller Repeat [PF07676.15]; Dipeptidyl peptidase IV (DPP IV) N-terminal region [PF00930.24]; Bacterial SH3 domain [PF08239.14]; Oligogalacturonate lyase [PF14583.9]; Lactonase, 7-bladed beta-propeller [PF10282.12]; Eukaryotic translation initiation factor eIF2A [PF08662.14]					0
GCA_011192085.1_DUEQ01000189.1_2	GCA_011192085.1	DUEQ01000189.1	2	1484	2701	-1	C	K00819	ornithine--oxo-acid transaminase [EC:2.6.1.13]								Aminotransferase class-III [PF00202.24]					0
GCA_011192085.1_DUEQ01000189.1_3	GCA_011192085.1	DUEQ01000189.1	3	2720	2902	-1	D			MER0236231	M29	MER0236231 - family M29 unassigned peptidases (Deinococcus maricopensis) [M29.UPW]#M29#{peptidase unit: 4-412}~source YP_004169831~	False	0.722	84.0	1.509e-19						0
GCA_011192085.1_DUEQ01000190.1_1	GCA_011192085.1	DUEQ01000190.1	1	2	127	1	E															0
GCA_011192085.1_DUEQ01000190.1_2	GCA_011192085.1	DUEQ01000190.1	2	235	1830	1	D										Glycosyl hydrolases family 39 [PF01229.20]; Beta-galactosidase [PF02449.18]	GH39	GH39 alpha-L-iduronidase (EC 3.2.1.76); beta-xylosidase (EC 3.2.1.37); alpha-L-arabinofuranosidase (EC 3.2.1.55); beta-glucosidase (EC 3.2.1.21); beta-galactosidase (EC 3.2.1.23); exo-beta-1,4-glucanase / cellodextrinase (EC 3.2.1.74); 3-O-alpha-D-galactosyl-alpha-L-arabinofuranosidase (EC 3.2.1.215)	3.2.1.21,3.2.1.215,3.2.1.-,3.2.1.37,3.2.1.76,3.2.1.23,3.2.1.74	GH39.hmm	0
GCA_011192085.1_DUEQ01000190.1_3	GCA_011192085.1	DUEQ01000190.1	3	2010	4016	1	C	K00615	transketolase [EC:2.2.1.1]								Transketolase, thiamine diphosphate binding domain [PF00456.24]; Transketolase, pyrimidine binding domain [PF02779.27]; Transketolase, C-terminal domain [PF02780.23]; Dehydrogenase E1 component [PF00676.23]					0
GCA_011192085.1_DUEQ01000195.1_1	GCA_011192085.1	DUEQ01000195.1	1	2	73	1	E															0
GCA_011192085.1_DUEQ01000195.1_2	GCA_011192085.1	DUEQ01000195.1	2	604	1962	1	C	K15986	manganese-dependent inorganic pyrophosphatase [EC:3.6.1.1]								DHHA2 domain [PF02833.17]; DHH family [PF01368.23]					0
GCA_011192085.1_DUEQ01000195.1_3	GCA_011192085.1	DUEQ01000195.1	3	1966	5343	1	D										Tetratricopeptide repeat [PF13429.9]; Anaphase-promoting complex, cyclosome, subunit 3 [PF12895.10]; ChAPs (Chs5p-Arf1p-binding proteins) [PF09295.13]; MalT-like TPR region [PF17874.4]; Tetratricopeptide repeat [PF13428.9]					0
GCA_011192085.1_DUEQ01000195.1_4	GCA_011192085.1	DUEQ01000195.1	4	5340	6353	1	C	K02851	UDP-GlcNAc:undecaprenyl-phosphate/decaprenyl-phosphate GlcNAc-1-phosphate transferase [EC:2.7.8.33 2.7.8.35]								Glycosyl transferase family 4 [PF00953.24]					0
GCA_011192085.1_DUEQ01000195.1_5	GCA_011192085.1	DUEQ01000195.1	5	6358	8277	1	C	K03767	peptidyl-prolyl cis-trans isomerase A (cyclophilin A) [EC:5.2.1.8]								Cyclophilin type peptidyl-prolyl cis-trans isomerase/CLD [PF00160.24]					0
GCA_011192085.1_DUEQ01000198.1_1	GCA_011192085.1	DUEQ01000198.1	1	2	565	1	E															0
GCA_011192085.1_DUEQ01000198.1_2	GCA_011192085.1	DUEQ01000198.1	2	541	1254	1	E															0
GCA_011192085.1_DUEQ01000198.1_3	GCA_011192085.1	DUEQ01000198.1	3	1206	1835	-1	D										Phosphoadenosine phosphosulfate reductase family [PF01507.22]					0
GCA_011192085.1_DUEQ01000198.1_4	GCA_011192085.1	DUEQ01000198.1	4	1996	2646	1	E															0
GCA_011192085.1_DUEQ01000202.1_1	GCA_011192085.1	DUEQ01000202.1	1	1	1641	-1	D										Predicted membrane protein (DUF2142) [PF09913.12]					0
GCA_011192085.1_DUEQ01000202.1_2	GCA_011192085.1	DUEQ01000202.1	2	1656	2897	-1	D										O-Antigen ligase [PF04932.18]					0
GCA_011192085.1_DUEQ01000202.1_3	GCA_011192085.1	DUEQ01000202.1	3	2921	3994	-1	D										Uncharacterised nucleotidyltransferase [PF14907.9]					0
GCA_011192085.1_DUEQ01000202.1_4	GCA_011192085.1	DUEQ01000202.1	4	4273	5274	-1	D										Polysaccharide biosynthesis protein [PF02719.18]; GDP-mannose 4,6 dehydratase [PF16363.8]; NAD dependent epimerase/dehydratase family [PF01370.24]; RmlD substrate binding domain [PF04321.20]; 3-beta hydroxysteroid dehydrogenase/isomerase family [PF01073.22]; Male sterility protein [PF07993.15]					0
GCA_011192085.1_DUEQ01000203.1_1	GCA_011192085.1	DUEQ01000203.1	1	31	564	-1	C	K03574	8-oxo-dGTP diphosphatase [EC:3.6.1.55]								NUDIX domain [PF00293.31]					0
GCA_011192085.1_DUEQ01000203.1_2	GCA_011192085.1	DUEQ01000203.1	2	567	1214	-1	D										Calcineurin-like phosphoesterase superfamily domain [PF12850.10]					0
GCA_011192085.1_DUEQ01000203.1_3	GCA_011192085.1	DUEQ01000203.1	3	1596	3176	1	C	K00266	glutamate synthase (NADPH) small chain [EC:1.4.1.13]								Dihydroprymidine dehydrogenase domain II, 4Fe-4S cluster [PF14691.9]; Pyridine nucleotide-disulphide oxidoreductase [PF07992.17]; Pyridine nucleotide-disulphide oxidoreductase [PF00070.30]; HI0933-like protein [PF03486.17]; FAD binding domain [PF01494.22]; NAD(P)-binding Rossmann-like domain [PF13450.9]; Flavin-binding monooxygenase-like [PF00743.22]					0
GCA_011192085.1_DUEQ01000203.1_4	GCA_011192085.1	DUEQ01000203.1	4	3220	4023	-1	E															0
GCA_011192085.1_DUEQ01000203.1_5	GCA_011192085.1	DUEQ01000203.1	5	4127	5581	-1	C	K09458	3-oxoacyl-[acyl-carrier-protein] synthase II [EC:2.3.1.179]								Beta-ketoacyl synthase, N-terminal domain [PF00109.29]; Beta-ketoacyl synthase, C-terminal domain [PF02801.25]					0
GCA_011192085.1_DUEQ01000203.1_6	GCA_011192085.1	DUEQ01000203.1	6	5578	6309	-1	C	K03621	phosphate acyltransferase [EC:2.3.1.274]								Fatty acid synthesis protein [PF02504.18]					0
GCA_011192085.1_DUEQ01000204.1_1	GCA_011192085.1	DUEQ01000204.1	1	1	60	-1	E															0
GCA_011192085.1_DUEQ01000204.1_2	GCA_011192085.1	DUEQ01000204.1	2	81	653	-1	D										ubiE/COQ5 methyltransferase family [PF01209.21]; Methyltransferase domain [PF13489.9]; Methyltransferase domain [PF08241.15]; Methyltransferase domain [PF13649.9]; Methyltransferase domain [PF13847.9]; Methyltransferase domain [PF08242.15]; Protein-L-isoaspartate(D-aspartate) O-methyltransferase (PCMT) [PF01135.22]; Mycolic acid cyclopropane synthetase [PF02353.23]; Methyltransferase small domain [PF05175.17]; Nodulation protein S (NodS) [PF05401.14]					0
GCA_011192085.1_DUEQ01000204.1_3	GCA_011192085.1	DUEQ01000204.1	3	650	1933	-1	D										Major Facilitator Superfamily [PF07690.19]					0
GCA_011192085.1_DUEQ01000204.1_4	GCA_011192085.1	DUEQ01000204.1	4	2150	2563	-1	D										Dinitrogenase iron-molybdenum cofactor [PF02579.20]					0
GCA_011192085.1_DUEQ01000204.1_5	GCA_011192085.1	DUEQ01000204.1	5	2892	3164	1	E															0
GCA_011192085.1_DUEQ01000206.1_1	GCA_011192085.1	DUEQ01000206.1	1	51	539	1	C	K08296	phosphohistidine phosphatase [EC:3.1.3.-]								Histidine phosphatase superfamily (branch 1) [PF00300.25]					0
GCA_011192085.1_DUEQ01000206.1_2	GCA_011192085.1	DUEQ01000206.1	2	708	1568	1	D										Universal stress protein family [PF00582.29]					0
GCA_011192085.1_DUEQ01000206.1_3	GCA_011192085.1	DUEQ01000206.1	3	1565	2395	1	D										NADP oxidoreductase coenzyme F420-dependent [PF03807.20]; Pyrroline-5-carboxylate reductase dimerisation [PF14748.9]; Acetohydroxy acid isomeroreductase, NADPH-binding domain [PF07991.15]					0
GCA_011192085.1_DUEQ01000206.1_4	GCA_011192085.1	DUEQ01000206.1	4	2431	3135	-1	C	K01807	ribose 5-phosphate isomerase A [EC:5.3.1.6]								Ribose 5-phosphate isomerase A (phosphoriboisomerase A) [PF06026.17]					0
GCA_011192085.1_DUEQ01000210.1_1	GCA_011192085.1	DUEQ01000210.1	1	2	829	1	C	K12410	NAD-dependent deacetylase [EC:2.3.1.286]								Sir2 family [PF02146.20]					0
GCA_011192085.1_DUEQ01000210.1_2	GCA_011192085.1	DUEQ01000210.1	2	972	1721	1	C	K10804	acyl-CoA thioesterase I [EC:3.1.2.- 3.1.2.2 3.1.1.2 3.1.1.5]								GDSL-like Lipase/Acylhydrolase family [PF13472.9]					0
GCA_011192085.1_DUEQ01000210.1_3	GCA_011192085.1	DUEQ01000210.1	3	1693	2304	1	C	K00573	protein-L-isoaspartate(D-aspartate) O-methyltransferase [EC:2.1.1.77]								Protein-L-isoaspartate(D-aspartate) O-methyltransferase (PCMT) [PF01135.22]; O-methyltransferase [PF01596.20]; Methyltransferase domain [PF13847.9]; tRNA methyltransferase complex GCD14 subunit [PF08704.13]; Methyltransferase small domain [PF05175.17]; Methyltransferase domain [PF13578.9]; Methyltransferase domain [PF08241.15]; ubiE/COQ5 methyltransferase family [PF01209.21]					0
GCA_011192085.1_DUEQ01000210.1_4	GCA_011192085.1	DUEQ01000210.1	4	2328	3185	1	D										RmlD substrate binding domain [PF04321.20]; GDP-mannose 4,6 dehydratase [PF16363.8]; NAD dependent epimerase/dehydratase family [PF01370.24]; Polysaccharide biosynthesis protein [PF02719.18]; Male sterility protein [PF07993.15]					0
GCA_011192085.1_DUEQ01000210.1_5	GCA_011192085.1	DUEQ01000210.1	5	3506	5308	1	C	K03572	DNA mismatch repair protein MutL								MutL C terminal dimerisation domain [PF08676.14]; DNA mismatch repair protein, C-terminal domain [PF01119.22]; Histidine kinase-, DNA gyrase B-, and HSP90-like ATPase [PF13589.9]; Histidine kinase-, DNA gyrase B-, and HSP90-like ATPase [PF02518.29]					0
GCA_011192085.1_DUEQ01000210.1_6	GCA_011192085.1	DUEQ01000210.1	6	5339	5629	-1	E															0
GCA_011192085.1_DUEQ01000210.1_7	GCA_011192085.1	DUEQ01000210.1	7	5682	7787	-1	C	K24012	acetate---CoA ligase (ADP-forming) [EC:6.2.1.13]								ATP-grasp domain [PF13549.9]; Succinyl-CoA ligase like flavodoxin domain [PF13607.9]; CoA binding domain [PF13380.9]; Ligase-CoA domain [PF19045.3]					0
GCA_011192085.1_DUEQ01000210.1_8	GCA_011192085.1	DUEQ01000210.1	8	7993	8979	-1	C	K21947	tRNA-5-methyluridine54 2-sulfurtransferase [EC:2.8.1.15]								PP-loop family [PF01171.23]; tRNA methyl transferase HUP domain [PF03054.19]					0
GCA_011192085.1_DUEQ01000210.1_9	GCA_011192085.1	DUEQ01000210.1	9	8969	9193	-1	C	K03154	sulfur carrier protein													0
GCA_011192085.1_DUEQ01000212.1_1	GCA_011192085.1	DUEQ01000212.1	1	42	2288	1	C	K00029	malate dehydrogenase (oxaloacetate-decarboxylating)(NADP+) [EC:1.1.1.40]								Phosphate acetyl/butaryl transferase [PF01515.22]; Malic enzyme, NAD binding domain [PF03949.18]; Malic enzyme, N-terminal domain [PF00390.22]					0
GCA_011192085.1_DUEQ01000212.1_2	GCA_011192085.1	DUEQ01000212.1	2	2339	2797	1	C	K04096	DNA processing protein								SLOG cluster4 family [PF18306.4]; DNA recombination-mediator protein A [PF02481.18]; Possible lysine decarboxylase [PF03641.17]					0
GCA_011192085.1_DUEQ01000212.1_3	GCA_011192085.1	DUEQ01000212.1	3	3209	4426	1	E															0
GCA_011192085.1_DUEQ01000212.1_4	GCA_011192085.1	DUEQ01000212.1	4	4407	5621	-1	C	K00925	acetate kinase [EC:2.7.2.1]								Acetokinase family [PF00871.20]					0
GCA_011192085.1_DUEQ01000212.1_5	GCA_011192085.1	DUEQ01000212.1	5	5623	6957	-1	C	K18367	CoA-dependent NAD(P)H sulfur oxidoreductase [EC:1.8.1.18]								Pyridine nucleotide-disulphide oxidoreductase [PF07992.17]; Pyridine nucleotide-disulphide oxidoreductase, dimerisation domain [PF02852.25]; Pyridine nucleotide-disulphide oxidoreductase [PF00070.30]					0
GCA_011192085.1_DUEQ01000213.1_1	GCA_011192085.1	DUEQ01000213.1	1	30	1322	1	C	K01689	enolase [EC:4.2.1.11]								Enolase, C-terminal TIM barrel domain [PF00113.25]; Enolase, N-terminal domain [PF03952.19]					0
GCA_011192085.1_DUEQ01000213.1_2	GCA_011192085.1	DUEQ01000213.1	2	1384	2544	1	C	K03705	heat-inducible transcriptional repressor								HrcA protein C terminal domain [PF01628.24]; Winged helix-turn-helix transcription repressor, HrcA DNA-binding [PF03444.18]					0
GCA_011192085.1_DUEQ01000213.1_3	GCA_011192085.1	DUEQ01000213.1	3	2552	4345	1	D										6-pyruvoyl-tetrahydropterin synthase related domain; membrane protein [PF10131.12]					0
GCA_011192085.1_DUEQ01000213.1_4	GCA_011192085.1	DUEQ01000213.1	4	4299	4574	1	E															0
GCA_011192085.1_DUEQ01000214.1_1	GCA_011192085.1	DUEQ01000214.1	1	2	502	-1	D										Pyruvate phosphate dikinase, AMP/ATP-binding domain [PF01326.22]					0
GCA_011192085.1_DUEQ01000214.1_2	GCA_011192085.1	DUEQ01000214.1	2	676	1071	1	C	K09763	uncharacterized protein								Domain of unknown function (DUF309) [PF03745.17]					0
GCA_011192085.1_DUEQ01000214.1_3	GCA_011192085.1	DUEQ01000214.1	3	1209	2543	1	C	K00975	glucose-1-phosphate adenylyltransferase [EC:2.7.7.27]								Nucleotidyl transferase [PF00483.26]; MobA-like NTP transferase domain [PF12804.10]					0
GCA_011192085.1_DUEQ01000214.1_4	GCA_011192085.1	DUEQ01000214.1	4	2637	3911	1	C	K00975	glucose-1-phosphate adenylyltransferase [EC:2.7.7.27]								Nucleotidyl transferase [PF00483.26]					0
GCA_011192085.1_DUEQ01000214.1_5	GCA_011192085.1	DUEQ01000214.1	5	4201	4992	1	D										Enoyl-(Acyl carrier protein) reductase [PF13561.9]; short chain dehydrogenase [PF00106.28]; KR domain [PF08659.13]					0
GCA_011192085.1_DUEQ01000214.1_6	GCA_011192085.1	DUEQ01000214.1	6	4997	6742	1	C	K16786	energy-coupling factor transport system ATP-binding protein [EC:7.-.-.-]								ABC transporter [PF00005.30]; RecF/RecN/SMC N terminal domain [PF02463.22]					0
GCA_011192085.1_DUEQ01000214.1_7	GCA_011192085.1	DUEQ01000214.1	7	6742	6891	1	E															0
GCA_011192085.1_DUEQ01000215.1_1	GCA_011192085.1	DUEQ01000215.1	1	1	1092	1	C	K04096	DNA processing protein													0
GCA_011192085.1_DUEQ01000215.1_2	GCA_011192085.1	DUEQ01000215.1	2	1157	1366	1	D										Double zinc ribbon [PF12773.10]; Zn-finger in Ran binding protein and others [PF00641.21]					0
GCA_011192085.1_DUEQ01000215.1_3	GCA_011192085.1	DUEQ01000215.1	3	1366	2493	1	C	K03575	A/G-specific adenine glycosylase [EC:3.2.2.31]								HhH-GPD superfamily base excision DNA repair protein [PF00730.28]; NUDIX domain [PF14815.9]; NUDIX domain [PF00293.31]; Helix-hairpin-helix motif [PF00633.26]					0
GCA_011192085.1_DUEQ01000215.1_4	GCA_011192085.1	DUEQ01000215.1	4	2513	3628	1	D										Domain of unknown function (DUF3524) [PF12038.11]; Glycosyl transferases group 1 [PF00534.23]; Glycosyl transferases group 1 [PF13692.9]					0
GCA_011192085.1_DUEQ01000215.1_5	GCA_011192085.1	DUEQ01000215.1	5	3746	5485	1	D										Domain of unknown function (DUF5107) [PF17128.7]; Domain of unknown function (DUF4432) [PF14486.9]; Domain of unknown function (DUF4380) [PF14315.9]; Bacterial SH3 domain [PF06347.16]; Aldose 1-epimerase [PF01263.23]					0
GCA_011192085.1_DUEQ01000215.1_6	GCA_011192085.1	DUEQ01000215.1	6	5557	7437	-1	D										6-pyruvoyl-tetrahydropterin synthase related domain; membrane protein [PF10131.12]					0
GCA_011192085.1_DUEQ01000215.1_7	GCA_011192085.1	DUEQ01000215.1	7	7471	8793	-1	E															0
GCA_011192085.1_DUEQ01000216.1_1	GCA_011192085.1	DUEQ01000216.1	1	3	2075	1	C	K00962	polyribonucleotide nucleotidyltransferase [EC:2.7.7.8]								3' exoribonuclease family, domain 1 [PF01138.24]; S1 RNA binding domain [PF00575.26]; Polyribonucleotide nucleotidyltransferase, RNA binding domain [PF03726.17]; 3' exoribonuclease family, domain 2 [PF03725.18]; KH domain [PF00013.32]					0
GCA_011192085.1_DUEQ01000216.1_2	GCA_011192085.1	DUEQ01000216.1	2	2134	2892	1	C	K01126	glycerophosphoryl diester phosphodiesterase [EC:3.1.4.46]								Glycerophosphoryl diester phosphodiesterase family [PF03009.20]					0
GCA_011192085.1_DUEQ01000216.1_3	GCA_011192085.1	DUEQ01000216.1	3	2931	4451	-1	C	K00705	4-alpha-glucanotransferase [EC:2.4.1.25]								4-alpha-glucanotransferase [PF02446.20]	GH77	GH77 amylomaltase or 4-alpha-glucanotransferase (EC 2.4.1.25)	2.4.1.25	GH77.hmm	0
GCA_011192085.1_DUEQ01000216.1_4	GCA_011192085.1	DUEQ01000216.1	4	4680	5720	-1	D										Histone deacetylase domain [PF00850.22]					0
GCA_011192085.1_DUEQ01000217.1_1	GCA_011192085.1	DUEQ01000217.1	1	1	795	1	C	K05810	purine-nucleoside/S-methyl-5'-thioadenosine phosphorylase / adenosine deaminase [EC:2.4.2.1 2.4.2.28 3.5.4.4]								Multi-copper polyphenol oxidoreductase laccase [PF02578.18]					1
GCA_011192085.1_DUEQ01000217.1_2	GCA_011192085.1	DUEQ01000217.1	2	807	2009	1	C	K18979	epoxyqueuosine reductase [EC:1.17.99.6]								4Fe-4S double cluster binding domain [PF13484.9]; Epoxyqueuosine reductase QueG, DUF1730 [PF08331.13]					0
GCA_011192085.1_DUEQ01000217.1_3	GCA_011192085.1	DUEQ01000217.1	3	2061	2831	-1	D										Inositol monophosphatase family [PF00459.28]					0
GCA_011192085.1_DUEQ01000217.1_4	GCA_011192085.1	DUEQ01000217.1	4	2840	3808	-1	D										Glycosyl hydrolase family 99 [PF16317.8]; Glycosyltransferase WbsX [PF14307.9]; Glycosyl hydrolase family 71 [PF03659.17]	GH99	GH99 glycoprotein endo-alpha-1,2-mannosidase (EC 3.2.1.130); mannan endo-1,2-alpha-mannanase (3.2.1.198)	3.2.1.130,3.2.1.198	GH99.hmm	0
GCA_011192085.1_DUEQ01000218.1_1	GCA_011192085.1	DUEQ01000218.1	1	2	1288	1	C	K00343	NADH-quinone oxidoreductase subunit N [EC:7.1.1.2]								Proton-conducting membrane transporter [PF00361.23]					0
GCA_011192085.1_DUEQ01000218.1_2	GCA_011192085.1	DUEQ01000218.1	2	1530	2012	1	E															0
GCA_011192085.1_DUEQ01000218.1_3	GCA_011192085.1	DUEQ01000218.1	3	2121	2960	1	C	K25232	fatty acid kinase fatty acid binding subunit								Uncharacterised protein, DegV family COG1307 [PF02645.19]					0
GCA_011192085.1_DUEQ01000218.1_4	GCA_011192085.1	DUEQ01000218.1	4	3011	4468	1	D										O-Antigen ligase [PF04932.18]					0
GCA_011192085.1_DUEQ01000218.1_5	GCA_011192085.1	DUEQ01000218.1	5	4468	5841	1	E															0
GCA_011192085.1_DUEQ01000218.1_6	GCA_011192085.1	DUEQ01000218.1	6	5841	6164	1	E															0
GCA_011192085.1_DUEQ01000220.1_1	GCA_011192085.1	DUEQ01000220.1	1	103	1269	1	D										Aminotransferase class I and II [PF00155.24]; DegT/DnrJ/EryC1/StrS aminotransferase family [PF01041.20]; Orn/Lys/Arg decarboxylase, major domain [PF01276.23]; Cys/Met metabolism PLP-dependent enzyme [PF01053.23]					0
GCA_011192085.1_DUEQ01000220.1_2	GCA_011192085.1	DUEQ01000220.1	2	1309	2001	1	C	K10773	endonuclease III [EC:3.2.2.- 4.2.99.18]								HhH-GPD superfamily base excision DNA repair protein [PF00730.28]					0
GCA_011192085.1_DUEQ01000220.1_3	GCA_011192085.1	DUEQ01000220.1	3	2125	3144	1	C	K00384	thioredoxin reductase (NADPH) [EC:1.8.1.9]								Pyridine nucleotide-disulphide oxidoreductase [PF07992.17]; Pyridine nucleotide-disulphide oxidoreductase [PF00070.30]; Flavin-binding monooxygenase-like [PF00743.22]; L-lysine 6-monooxygenase/L-ornithine 5-monooxygenase [PF13434.9]; HI0933-like protein [PF03486.17]					0
GCA_011192085.1_DUEQ01000222.1_1	GCA_011192085.1	DUEQ01000222.1	1	26	1936	1	C	K04043	molecular chaperone DnaK								Hsp70 protein [PF00012.23]; MreB/Mbl protein [PF06723.16]					0
GCA_011192085.1_DUEQ01000222.1_2	GCA_011192085.1	DUEQ01000222.1	2	2085	2729	1	C	K03687	molecular chaperone GrpE								GrpE [PF01025.22]					0
GCA_011192085.1_DUEQ01000225.1_1	GCA_011192085.1	DUEQ01000225.1	1	51	728	1	C	K04767	acetoin utilization protein AcuB	MER0231653	M50B	MER0231653 - subfamily M50B non-peptidase homologues (Desulfovibrio aespoeensis) [M50.UNB]#M50B#{peptidase unit: 1-130}~source YP_004122941~	False	0.418	98.0	1.583e-21	CBS domain [PF00571.31]					0
GCA_011192085.1_DUEQ01000225.1_2	GCA_011192085.1	DUEQ01000225.1	2	848	2053	1	C	K01999	branched-chain amino acid transport system substrate-binding protein								Periplasmic binding protein [PF13458.9]; Periplasmic binding protein domain [PF13433.9]					0
GCA_011192085.1_DUEQ01000225.1_3	GCA_011192085.1	DUEQ01000225.1	3	2255	3049	1	C	K01996	branched-chain amino acid transport system ATP-binding protein								ABC transporter [PF00005.30]					0
GCA_011192085.1_DUEQ01000227.1_1	GCA_011192085.1	DUEQ01000227.1	1	1	1926	-1	C	K00335	NADH-quinone oxidoreductase subunit F [EC:7.1.1.2]								Respiratory-chain NADH dehydrogenase 51 Kd subunit [PF01512.20]; NADH-ubiquinone oxidoreductase-F iron-sulfur binding region [PF10589.12]; 4Fe-4S dicluster domain [PF14697.9]; 4Fe-4S dicluster domain [PF12838.10]; 4Fe-4S dicluster domain [PF13187.9]; 4Fe-4S dicluster domain [PF13247.9]					0
GCA_011192085.1_DUEQ01000227.1_2	GCA_011192085.1	DUEQ01000227.1	2	1923	2435	-1	D										Thioredoxin-like [2Fe-2S] ferredoxin [PF01257.22]					0
GCA_011192085.1_DUEQ01000227.1_3	GCA_011192085.1	DUEQ01000227.1	3	2713	3774	1	C	K03569	rod shape-determining protein MreB and related proteins								MreB/Mbl protein [PF06723.16]; Hsp70 protein [PF00012.23]; Actin [PF00022.22]; Cell division protein FtsA [PF14450.9]; Type IV pilus assembly protein PilM; [PF11104.11]					0
GCA_011192085.1_DUEQ01000227.1_4	GCA_011192085.1	DUEQ01000227.1	4	3894	4718	1	C	K03570	rod shape-determining protein MreC								rod shape-determining protein MreC [PF04085.17]					0
GCA_011192085.1_DUEQ01000227.1_5	GCA_011192085.1	DUEQ01000227.1	5	4734	5231	1	E															0
GCA_011192085.1_DUEQ01000227.1_6	GCA_011192085.1	DUEQ01000227.1	6	5228	7306	1	C	K05515	penicillin-binding protein 2 [EC:3.4.16.4]	MER0001762	SPE	MER0001762 - penicillin-binding protein 2 (Escherichia coli) [X52.001]#SPE#{peptidase unit: 194-421}~source PBP2_ECOLI~	False	0.372	158.0	8.001e-38	Penicillin binding protein transpeptidase domain [PF00905.25]; Penicillin-binding Protein dimerisation domain [PF03717.18]					0
GCA_011192085.1_DUEQ01000227.1_7	GCA_011192085.1	DUEQ01000227.1	7	7303	8385	1	C	K05837	rod shape determining protein RodA								Cell cycle protein [PF01098.22]					0
GCA_011192085.1_DUEQ01000228.1_1	GCA_011192085.1	DUEQ01000228.1	1	1	1443	1	C	K01474	N-methylhydantoinase B [EC:3.5.2.14]								Hydantoinase B/oxoprolinase [PF02538.17]					0
GCA_011192085.1_DUEQ01000228.1_2	GCA_011192085.1	DUEQ01000228.1	2	1458	1583	-1	E															0
GCA_011192085.1_DUEQ01000228.1_3	GCA_011192085.1	DUEQ01000228.1	3	1833	4109	-1	D										Tetratricopeptide repeat [PF13429.9]; O-Antigen ligase [PF04932.18]; Tetratricopeptide repeat [PF13371.9]; ChAPs (Chs5p-Arf1p-binding proteins) [PF09295.13]					0
GCA_011192085.1_DUEQ01000228.1_4	GCA_011192085.1	DUEQ01000228.1	4	4177	4470	1	E															0
GCA_011192085.1_DUEQ01000228.1_5	GCA_011192085.1	DUEQ01000228.1	5	4490	5104	-1	C	K02203	phosphoserine / homoserine phosphotransferase [EC:3.1.3.3 2.7.1.39]								haloacid dehalogenase-like hydrolase [PF12710.10]					0
GCA_011192085.1_DUEQ01000232.1_1	GCA_011192085.1	DUEQ01000232.1	1	150	860	-1	C	K01996	branched-chain amino acid transport system ATP-binding protein								ABC transporter [PF00005.30]					0
GCA_011192085.1_DUEQ01000232.1_2	GCA_011192085.1	DUEQ01000232.1	2	860	1615	-1	C	K01995	branched-chain amino acid transport system ATP-binding protein								ABC transporter [PF00005.30]; Branched-chain amino acid ATP-binding cassette transporter [PF12399.11]					0
GCA_011192085.1_DUEQ01000232.1_3	GCA_011192085.1	DUEQ01000232.1	3	1612	2583	-1	C	K01998	branched-chain amino acid transport system permease protein								Branched-chain amino acid transport system / permease component [PF02653.19]					0
GCA_011192085.1_DUEQ01000232.1_4	GCA_011192085.1	DUEQ01000232.1	4	2580	3440	-1	C	K01997	branched-chain amino acid transport system permease protein								Branched-chain amino acid transport system / permease component [PF02653.19]					0
