	fasta	scaffold	gene_position	start_position	end_position	strandedness	rank	ko_id	kegg_hit	peptidase_id	peptidase_family	peptidase_hit	peptidase_RBH	peptidase_identity	peptidase_bitScore	peptidase_eVal	pfam_hits	cazy_ids	cazy_hits	cazy_subfam_ec	cazy_best_hit	heme_regulatory_motif_count
GCF_007954425.1_NZ_CP042345.1_201	GCF_007954425.1	NZ_CP042345.1	201	213466	214716	-1	C	K10764	O-succinylhomoserine sulfhydrylase [EC:2.5.1.-]								Cys/Met metabolism PLP-dependent enzyme [PF01053.23]; Aminotransferase class-V [PF00266.22]; L-seryl-tRNA selenium transferase [PF03841.16]					0
GCF_007954425.1_NZ_CP042345.1_202	GCF_007954425.1	NZ_CP042345.1	202	214729	216036	1	C	K00728	dolichyl-phosphate-mannose-protein mannosyltransferase [EC:2.4.1.109]								Dolichyl-phosphate-mannose-protein mannosyltransferase [PF02366.21]; C-terminal four TMM region of protein-O-mannosyltransferase [PF16192.8]	GT39; GT83	GT39 Dol-P-Man: protein alpha-mannosyltransferase (EC 2.4.1.109); GT83 undecaprenyl phosphate-alpha-L-Ara4N: 4-amino-4-deoxy-beta-L-arabinosyltransferase (EC 2.4.2.43); dodecaprenyl phosphate-beta-galacturonic acid: lipopolysaccharide core alpha-galacturonosyl transferase (EC 2.4.1.-)	2.4.1.109; 2.4.2.43	GT39.hmm	0
GCF_007954425.1_NZ_CP042345.1_203	GCF_007954425.1	NZ_CP042345.1	203	216082	217158	1	D										NADH:flavin oxidoreductase / NADH oxidase family [PF00724.23]					0
GCF_007954425.1_NZ_CP042345.1_204	GCF_007954425.1	NZ_CP042345.1	204	217165	218292	-1	C	K00721	dolichol-phosphate mannosyltransferase [EC:2.4.1.83]								Glycosyl transferase family 2 [PF00535.29]; Glycosyltransferase like family 2 [PF13641.9]; GtrA-like protein [PF04138.17]	GT2_Glycos_transf_2	GT2 cellulose synthase (EC 2.4.1.12); chitin synthase (EC 2.4.1.16); dolichyl-phosphate beta-D-mannosyltransferase (EC 2.4.1.83); dolichyl-phosphate beta-glucosyltransferase (EC 2.4.1.117); N-acetylglucosaminyltransferase (EC 2.4.1.-); N-acetylgalactosaminyltransferase (EC 2.4.1.-); hyaluronan synthase (EC 2.4.1.212); chitin oligosaccharide synthase (EC 2.4.1.-); beta-1,3-glucan synthase (EC 2.4.1.34); beta-1,4-mannan synthase (EC 2.4.1.-); beta-mannosylphosphodecaprenol-mannooligosaccharide alpha-1,6-mannosyltransferase (EC 2.4.1.199); UDP-Galf: rhamnopyranosyl-N-acetylglucosaminyl-PP-decaprenol beta-1,4/1,5-galactofuranosyltransferase (EC 2.4.1.287); UDP-Galf: galactofuranosyl-galactofuranosyl-rhamnosyl-N-acetylglucosaminyl-PP-decaprenol beta-1,5/1,6-galactofuranosyltransferase (EC 2.4.1.288); dTDP-L-Rha: N-acetylglucosaminyl-PP-decaprenol alpha-1,3-L-rhamnosyltransferase (EC 2.4.1.289); alternating beta-1,3/4-N-acetylmannan synthase (2.4.1.-); UDP-GlcA: N-acetylglucosaminyl-proteoglycan beta-1,4-glucuronosyltransferase (EC 2.4.1.225); [inverting] UDP-Glc: glycocin S-beta-glucosyltransferase (EC 2.4.1.-); [inverting] UDP-Glc: protein O-beta-glucosyltransferase (EC 2.4.1.-)		GT2_Glycos_transf_2.hmm	0
GCF_007954425.1_NZ_CP042345.1_205	GCF_007954425.1	NZ_CP042345.1	205	218294	219337	-1	C	K00052	3-isopropylmalate dehydrogenase [EC:1.1.1.85]								Isocitrate/isopropylmalate dehydrogenase [PF00180.23]					0
GCF_007954425.1_NZ_CP042345.1_206	GCF_007954425.1	NZ_CP042345.1	206	219350	219949	-1	C	K03584	DNA repair protein RecO (recombination protein O)								Recombination protein O N terminal [PF11967.11]					0
GCF_007954425.1_NZ_CP042345.1_207	GCF_007954425.1	NZ_CP042345.1	207	219988	220248	-1	C	K09806	ubiquinone biosynthesis accessory factor UbiK								Membrane fusogenic activity [PF04380.16]					0
GCF_007954425.1_NZ_CP042345.1_208	GCF_007954425.1	NZ_CP042345.1	208	220287	220841	-1	C	K05770	translocator protein								TspO/MBR family [PF03073.18]					0
GCF_007954425.1_NZ_CP042345.1_209	GCF_007954425.1	NZ_CP042345.1	209	220931	221698	-1	C	K06442	23S rRNA (cytidine1920-2'-O)/16S rRNA (cytidine1409-2'-O)-methyltransferase [EC:2.1.1.226 2.1.1.227]								FtsJ-like methyltransferase [PF01728.22]					0
GCF_007954425.1_NZ_CP042345.1_210	GCF_007954425.1	NZ_CP042345.1	210	221746	222282	1	E															0
GCF_007954425.1_NZ_CP042345.1_211	GCF_007954425.1	NZ_CP042345.1	211	222772	223857	1	C	K00826	branched-chain amino acid aminotransferase [EC:2.6.1.42]								Amino-transferase class IV [PF01063.22]					0
GCF_007954425.1_NZ_CP042345.1_212	GCF_007954425.1	NZ_CP042345.1	212	223854	224126	-1	C	K21600	CsoR family transcriptional regulator, copper-sensing transcriptional repressor								Metal-sensitive transcriptional repressor [PF02583.20]					0
GCF_007954425.1_NZ_CP042345.1_213	GCF_007954425.1	NZ_CP042345.1	213	224196	225935	1	C	K22552	multicopper oxidase [EC:1.16.3.1]								Multicopper oxidase [PF07732.18]; Multicopper oxidase [PF00394.25]; Multicopper oxidase [PF07731.17]	AA1_1; AA1_2; AA1_3; AA1	AA1 Laccase / p-diphenol:oxygen oxidoreductase / ferroxidase (EC 1.10.3.2); ; ferroxidase (EC 1.10.3.-); Laccase-like multicopper oxidase (EC 1.10.3.-)	1.10.3.2; 1.10.3.2; 1.10.3.2; 1.10.3.2,1.10.3.-	AA1.hmm	0
GCF_007954425.1_NZ_CP042345.1_214	GCF_007954425.1	NZ_CP042345.1	214	225932	226837	1	C	K07233	copper resistance protein B								Copper resistance protein B precursor (CopB) [PF05275.14]					0
GCF_007954425.1_NZ_CP042345.1_215	GCF_007954425.1	NZ_CP042345.1	215	226852	227232	1	C	K07156	copper resistance protein C								CopC domain [PF04234.15]					0
GCF_007954425.1_NZ_CP042345.1_216	GCF_007954425.1	NZ_CP042345.1	216	227242	228294	-1	C	K00133	aspartate-semialdehyde dehydrogenase [EC:1.2.1.11]								Semialdehyde dehydrogenase, dimerisation domain [PF02774.21]; Semialdehyde dehydrogenase, NAD binding domain [PF01118.27]					0
GCF_007954425.1_NZ_CP042345.1_217	GCF_007954425.1	NZ_CP042345.1	217	228524	228943	-1	E															0
GCF_007954425.1_NZ_CP042345.1_218	GCF_007954425.1	NZ_CP042345.1	218	229073	229918	1	C	K11209	GSH-dependent disulfide-bond oxidoreductase [EC:1.8.4.-]								Glutathione S-transferase, N-terminal domain [PF02798.23]; Glutathione S-transferase, N-terminal domain [PF13417.9]; Glutathione S-transferase, C-terminal domain [PF00043.28]; Glutathione S-transferase, N-terminal domain [PF13409.9]; Glutathione S-transferase, C-terminal domain [PF14497.9]					0
GCF_007954425.1_NZ_CP042345.1_219	GCF_007954425.1	NZ_CP042345.1	219	230095	231288	1	D										Acyl-CoA dehydrogenase, C-terminal domain [PF00441.27]; Acyl-CoA dehydrogenase, middle domain [PF02770.22]					0
GCF_007954425.1_NZ_CP042345.1_220	GCF_007954425.1	NZ_CP042345.1	220	231309	232283	1	C	K00344	NADPH:quinone reductase [EC:1.6.5.5]								Zinc-binding dehydrogenase [PF00107.29]; Alcohol dehydrogenase GroES-like domain [PF08240.15]; Zinc-binding dehydrogenase [PF13602.9]					0
GCF_007954425.1_NZ_CP042345.1_221	GCF_007954425.1	NZ_CP042345.1	221	232280	232966	-1	D										Spermine/spermidine synthase domain [PF01564.20]; S-adenosyl-L-methionine-dependent methyltransferase [PF05430.14]					0
GCF_007954425.1_NZ_CP042345.1_222	GCF_007954425.1	NZ_CP042345.1	222	232963	234336	-1	C	K01626	3-deoxy-7-phosphoheptulonate synthase [EC:2.5.1.54]								Class-II DAHP synthetase family [PF01474.19]					0
GCF_007954425.1_NZ_CP042345.1_223	GCF_007954425.1	NZ_CP042345.1	223	234433	237405	-1	C	K07263	zinc protease [EC:3.4.24.-]	MER0922598	M16B	MER0922598 - subfamily M16B non-peptidase homologues (Novosphingobium resinovorum) [M16.UNB]#M16B#{peptidase unit: 75-405}~source A0A031K1A4~	True	0.673	445.0	2.24e-129	Insulinase (Peptidase family M16) [PF00675.23]; Peptidase M16 inactive domain [PF05193.24]					0
GCF_007954425.1_NZ_CP042345.1_224	GCF_007954425.1	NZ_CP042345.1	224	237528	240164	-1	C	K02014	iron complex outermembrane recepter protein	MER0196960	I39	MER0196960 - family I39 unassigned peptidase inhibitors (Spirosoma linguale) [I39.UPW]#I39#{inhibitor unit: 79-266}~source ADB40454~	False	0.436	124.0	6.986e-27	TonB dependent receptor [PF00593.27]; TonB-dependent Receptor Plug Domain [PF07715.18]					0
GCF_007954425.1_NZ_CP042345.1_225	GCF_007954425.1	NZ_CP042345.1	225	240317	242146	1	C	K06207	GTP-binding protein								Elongation factor Tu GTP binding domain [PF00009.30]; Elongation factor G C-terminus [PF00679.27]; Elongation factor Tu domain 2 [PF03144.28]					0
GCF_007954425.1_NZ_CP042345.1_226	GCF_007954425.1	NZ_CP042345.1	226	242152	243945	1	C	K05592	ATP-dependent RNA helicase DeaD [EC:3.6.4.13]								DEAD/DEAH box helicase [PF00270.32]; Helicase conserved C-terminal domain [PF00271.34]; DbpA RNA binding domain [PF03880.18]; Type III restriction enzyme, res subunit [PF04851.18]; U3-containing 90S pre-ribosomal complex subunit [PF14617.9]					0
GCF_007954425.1_NZ_CP042345.1_227	GCF_007954425.1	NZ_CP042345.1	227	243975	244226	-1	E															0
GCF_007954425.1_NZ_CP042345.1_228	GCF_007954425.1	NZ_CP042345.1	228	244572	246374	1	C	K00681	gamma-glutamyltranspeptidase / glutathione hydrolase [EC:2.3.2.2 3.4.19.13]	MER1098317	T03	MER1098317 - family T3 unassigned peptidases (Erythrobacter sp. JL475) [T03.UPW]#T03#{peptidase unit: 48-579}~source A0A074M1Y1~	True	0.797	877.0	7.266999999999999e-284	Gamma-glutamyltranspeptidase [PF01019.24]					0
GCF_007954425.1_NZ_CP042345.1_229	GCF_007954425.1	NZ_CP042345.1	229	246479	247999	1	D										Domain of unknown function (DUF4153) [PF13687.9]					0
GCF_007954425.1_NZ_CP042345.1_230	GCF_007954425.1	NZ_CP042345.1	230	248032	248724	1	C	K02483	two-component system, OmpR family, response regulator								Response regulator receiver domain [PF00072.27]; Transcriptional regulatory protein, C terminal [PF00486.31]					0
GCF_007954425.1_NZ_CP042345.1_231	GCF_007954425.1	NZ_CP042345.1	231	248721	250307	1	D										Histidine kinase-, DNA gyrase B-, and HSP90-like ATPase [PF02518.29]; His Kinase A (phospho-acceptor) domain [PF00512.28]; Histidine kinase-, DNA gyrase B-, and HSP90-like ATPase [PF13589.9]					0
GCF_007954425.1_NZ_CP042345.1_232	GCF_007954425.1	NZ_CP042345.1	232	250346	251506	1	C	K12583	phosphatidylinositol alpha 1,6-mannosyltransferase [EC:2.4.1.-]								Glycosyl transferases group 1 [PF00534.23]; Glycosyl transferases group 1 [PF13692.9]; Glycosyl transferase 4-like domain [PF13579.9]	GT4	GT4 sucrose synthase (EC 2.4.1.13); sucrose-phosphate synthase (EC 2.4.1.14); alpha-glucosyltransferase (EC 2.4.1.52); lipopolysaccharide N-acetylglucosaminyltransferase (EC 2.4.1.56); phosphatidylinositol alpha-mannosyltransferase (EC 2.4.1.57); GDP-Man: Man1GlcNAc2-PP-dolichol alpha-1,3-mannosyltransferase (EC 2.4.1.132); GDP-Man: Man3GlcNAc2-PP-dolichol/Man4GlcNAc2-PP-dolichol alpha-1,2-mannosyltransferase (EC 2.4.1.131); digalactosyldiacylglycerol synthase (EC 2.4.1.141); 1,2-diacylglycerol 3-glucosyltransferase (EC 2.4.1.157); diglucosyl diacylglycerol synthase (EC 2.4.1.208); trehalose phosphorylase (EC 2.4.1.231); NDP-Glc: alpha-glucose alpha-glucosyltransferase / alpha,alpha-trehalose synthase (EC 2.4.1.245); GDP-Man: Man2GlcNAc2-PP-dolichol alpha-1,6-mannosyltransferase (EC 2.4.1.257); UDP-GlcNAc: 2-deoxystreptamine alpha-N-acetylglucosaminyltransferase (EC 2.4.1.283); UDP-GlcNAc: ribostamycin alpha-N-acetylglucosaminyltransferase (EC 2.4.1.285); UDP-Gal alpha-galactosyltransferase (EC 2.4.1.-); UDP-Xyl alpha-xylosyltransferase (EC 2.4.2.-); UDP-GlcA alpha-glucuronyltransferase (EC 2.4.1.-); UDP-Glc alpha-glucosyltransferase (EC 2.4.1.-); UDP-GalNAc: GalNAc-PP-Und alpha-1,3-N-acetylgalactosaminyltransferase (EC 2.4.1.306); UDP-GalNAc: N,N'-diacetylbacillosaminyl-PP-Und alpha-1,3-N-acetylgalactosaminyltransferase (EC 2.4.1.290); ADP-dependent alpha-maltose-1-phosphate synthase (2.4.1.342); [retaining] UDP-GlcNAc: polypeptide alpha-N-acetylglucosaminyltransferase (EC 2.4.1.-); UDP-GlcNAc: alpha-N-acetylglucosaminyltransferase (EC 2.4.1.-)	2.4.1.131,2.4.1.13,2.4.1.14,2.4.1.157,2.4.1.198,2.4.1.208,2.4.1.21,2.4.1.231,2.4.1.241,2.4.1.245,2.4.1.252,2.4.1.257,2.4.1.270,2.4.1.283,2.4.1.285,2.4.1.290,2.4.1.342,2.4.1.57,2.4.1.-,2.4.2.-,2.4.1.132	GT4.hmm	0
GCF_007954425.1_NZ_CP042345.1_233	GCF_007954425.1	NZ_CP042345.1	233	251508	251924	-1	E															0
GCF_007954425.1_NZ_CP042345.1_234	GCF_007954425.1	NZ_CP042345.1	234	251996	252583	-1	C	K10947	PadR family transcriptional regulator, regulatory protein PadR								Transcriptional regulator PadR-like family [PF03551.17]; Putative AphA-like transcriptional regulator [PF14557.9]					0
GCF_007954425.1_NZ_CP042345.1_235	GCF_007954425.1	NZ_CP042345.1	235	252685	254004	1	C	K07478	putative ATPase								MgsA AAA+ ATPase C terminal [PF12002.11]; Holliday junction DNA helicase RuvB P-loop domain [PF05496.15]; AAA C-terminal domain [PF16193.8]; ATPase family associated with various cellular activities (AAA) [PF00004.32]; AAA domain (dynein-related subfamily) [PF07728.17]; AAA domain (Cdc48 subfamily) [PF07724.17]					0
GCF_007954425.1_NZ_CP042345.1_236	GCF_007954425.1	NZ_CP042345.1	236	254001	254873	1	E															0
GCF_007954425.1_NZ_CP042345.1_237	GCF_007954425.1	NZ_CP042345.1	237	255007	255996	1	D										Acyl-CoA dehydrogenase, C-terminal domain [PF00441.27]					0
GCF_007954425.1_NZ_CP042345.1_238	GCF_007954425.1	NZ_CP042345.1	238	255993	257147	1	D										Acyl-CoA dehydrogenase, middle domain [PF02770.22]; Acyl-CoA dehydrogenase, N-terminal domain [PF02771.19]; Acyl-CoA dehydrogenase, C-terminal domain [PF00441.27]					0
GCF_007954425.1_NZ_CP042345.1_239	GCF_007954425.1	NZ_CP042345.1	239	257188	257982	1	C	K00453	tryptophan 2,3-dioxygenase [EC:1.13.11.11]								Tryptophan 2,3-dioxygenase [PF03301.16]					0
GCF_007954425.1_NZ_CP042345.1_240	GCF_007954425.1	NZ_CP042345.1	240	257979	259103	1	D										Aminotransferase class-V [PF00266.22]					0
GCF_007954425.1_NZ_CP042345.1_241	GCF_007954425.1	NZ_CP042345.1	241	259125	259682	-1	E															0
GCF_007954425.1_NZ_CP042345.1_242	GCF_007954425.1	NZ_CP042345.1	242	259803	262049	-1	C	K02014	iron complex outermembrane recepter protein	MER0196960	I39	MER0196960 - family I39 unassigned peptidase inhibitors (Spirosoma linguale) [I39.UPW]#I39#{inhibitor unit: 79-266}~source ADB40454~	False	0.332	87.0	1.081e-15	TonB dependent receptor [PF00593.27]; TonB-dependent Receptor Plug Domain [PF07715.18]					0
GCF_007954425.1_NZ_CP042345.1_243	GCF_007954425.1	NZ_CP042345.1	243	262175	262633	-1	C	K09457	7-cyano-7-deazaguanine reductase [EC:1.7.1.13]								QueF-like protein [PF14489.9]					0
GCF_007954425.1_NZ_CP042345.1_244	GCF_007954425.1	NZ_CP042345.1	244	262765	263919	1	E															0
GCF_007954425.1_NZ_CP042345.1_245	GCF_007954425.1	NZ_CP042345.1	245	264059	264901	1	C	K01011	thiosulfate/3-mercaptopyruvate sulfurtransferase [EC:2.8.1.1 2.8.1.2]								Rhodanese-like domain [PF00581.23]					0
GCF_007954425.1_NZ_CP042345.1_246	GCF_007954425.1	NZ_CP042345.1	246	265025	266152	1	D										Cys/Met metabolism PLP-dependent enzyme [PF01053.23]; Aminotransferase class-V [PF00266.22]; Orn/Lys/Arg decarboxylase, major domain [PF01276.23]					0
GCF_007954425.1_NZ_CP042345.1_247	GCF_007954425.1	NZ_CP042345.1	247	266149	266976	1	D										Mechanosensitive ion channel [PF00924.21]					0
GCF_007954425.1_NZ_CP042345.1_248	GCF_007954425.1	NZ_CP042345.1	248	267053	267826	1	C	K02303	uroporphyrin-III C-methyltransferase [EC:2.1.1.107]								Tetrapyrrole (Corrin/Porphyrin) Methylases [PF00590.23]					0
GCF_007954425.1_NZ_CP042345.1_249	GCF_007954425.1	NZ_CP042345.1	249	267823	268119	1	D										Protein of unknown function (DUF2849) [PF11011.11]					0
GCF_007954425.1_NZ_CP042345.1_250	GCF_007954425.1	NZ_CP042345.1	250	268119	269747	1	C	K00381	sulfite reductase (NADPH) hemoprotein beta-component [EC:1.8.1.2]								Nitrite and sulphite reductase 4Fe-4S domain [PF01077.25]; Nitrite/Sulfite reductase ferredoxin-like half domain [PF03460.20]					0
GCF_007954425.1_NZ_CP042345.1_251	GCF_007954425.1	NZ_CP042345.1	251	269740	270168	1	D										Bacterial protein of unknown function (DUF934) [PF06073.15]					0
GCF_007954425.1_NZ_CP042345.1_252	GCF_007954425.1	NZ_CP042345.1	252	270161	270946	1	C	K00390	phosphoadenosine phosphosulfate reductase [EC:1.8.4.8 1.8.4.10]								Phosphoadenosine phosphosulfate reductase family [PF01507.22]					0
GCF_007954425.1_NZ_CP042345.1_253	GCF_007954425.1	NZ_CP042345.1	253	270943	271437	-1	D										Bacterial regulatory proteins, luxR family [PF00196.22]					0
GCF_007954425.1_NZ_CP042345.1_254	GCF_007954425.1	NZ_CP042345.1	254	271449	272120	-1	D										Prokaryotic cytochrome b561 [PF01292.23]					0
GCF_007954425.1_NZ_CP042345.1_255	GCF_007954425.1	NZ_CP042345.1	255	272227	273138	-1	D										NAD dependent epimerase/dehydratase family [PF01370.24]; 3-beta hydroxysteroid dehydrogenase/isomerase family [PF01073.22]; NAD(P)H-binding [PF13460.9]; NmrA-like family [PF05368.16]; RmlD substrate binding domain [PF04321.20]; GDP-mannose 4,6 dehydratase [PF16363.8]; Male sterility protein [PF07993.15]; Polysaccharide biosynthesis protein [PF02719.18]; short chain dehydrogenase [PF00106.28]					0
GCF_007954425.1_NZ_CP042345.1_256	GCF_007954425.1	NZ_CP042345.1	256	273135	274265	-1	C	K00931	glutamate 5-kinase [EC:2.7.2.11]								Amino acid kinase family [PF00696.31]; PUA domain [PF01472.23]					0
GCF_007954425.1_NZ_CP042345.1_257	GCF_007954425.1	NZ_CP042345.1	257	274467	275522	-1	C	K03979	GTPase [EC:3.6.5.-]								GTP1/OBG [PF01018.25]; 50S ribosome-binding GTPase [PF01926.26]; Ferrous iron transport protein B [PF02421.21]; ADP-ribosylation factor family [PF00025.24]; MnmE helical domain [PF12631.10]; Ethanolamine utilisation - propanediol utilisation [PF10662.12]					0
GCF_007954425.1_NZ_CP042345.1_258	GCF_007954425.1	NZ_CP042345.1	258	275874	276620	-1	E															0
GCF_007954425.1_NZ_CP042345.1_259	GCF_007954425.1	NZ_CP042345.1	259	276782	277528	-1	C	K06890	uncharacterized protein								Inhibitor of apoptosis-promoting Bax1 [PF01027.23]					0
GCF_007954425.1_NZ_CP042345.1_260	GCF_007954425.1	NZ_CP042345.1	260	277635	278447	-1	C	K00286	pyrroline-5-carboxylate reductase [EC:1.5.1.2]								Pyrroline-5-carboxylate reductase dimerisation [PF14748.9]; NADP oxidoreductase coenzyme F420-dependent [PF03807.20]					0
GCF_007954425.1_NZ_CP042345.1_261	GCF_007954425.1	NZ_CP042345.1	261	278457	278963	-1	D										Putative bacterial sensory transduction regulator [PF10722.12]					0
GCF_007954425.1_NZ_CP042345.1_262	GCF_007954425.1	NZ_CP042345.1	262	279070	280896	-1	D										Tetratricopeptide repeat [PF13429.9]					0
GCF_007954425.1_NZ_CP042345.1_263	GCF_007954425.1	NZ_CP042345.1	263	280956	282560	-1	C	K03531	cell division protein FtsZ								FtsZ family, C-terminal domain [PF12327.11]; Tubulin/FtsZ family, GTPase domain [PF00091.28]					0
GCF_007954425.1_NZ_CP042345.1_264	GCF_007954425.1	NZ_CP042345.1	264	282697	283977	-1	C	K03590	cell division protein FtsA								SHS2 domain inserted in FTSA [PF02491.23]; Type IV pilus assembly protein PilM; [PF11104.11]; Cell division protein FtsA [PF14450.9]; MreB/Mbl protein [PF06723.16]					0
GCF_007954425.1_NZ_CP042345.1_265	GCF_007954425.1	NZ_CP042345.1	265	283977	284966	-1	C	K03589	cell division protein FtsQ								POTRA domain, FtsQ-type [PF08478.13]					0
GCF_007954425.1_NZ_CP042345.1_266	GCF_007954425.1	NZ_CP042345.1	266	284963	285916	-1	C	K01921	D-alanine-D-alanine ligase [EC:6.3.2.4]								D-ala D-ala ligase C-terminus [PF07478.16]; D-ala D-ala ligase N-terminus [PF01820.24]; ATP-grasp domain [PF02655.17]; RimK-like ATP-grasp domain [PF08443.14]; ATP-grasp domain [PF13535.9]					0
GCF_007954425.1_NZ_CP042345.1_267	GCF_007954425.1	NZ_CP042345.1	267	285913	286806	-1	C	K00075	UDP-N-acetylmuramate dehydrogenase [EC:1.3.1.98]								UDP-N-acetylenolpyruvoylglucosamine reductase, C-terminal domain [PF02873.19]; FAD binding domain [PF01565.26]					0
GCF_007954425.1_NZ_CP042345.1_268	GCF_007954425.1	NZ_CP042345.1	268	286803	288215	-1	C	K01924	UDP-N-acetylmuramate--alanine ligase [EC:6.3.2.8]								Mur ligase middle domain [PF08245.15]; Mur ligase family, catalytic domain [PF01225.28]; Mur ligase family, glutamate ligase domain [PF02875.24]					0
GCF_007954425.1_NZ_CP042345.1_269	GCF_007954425.1	NZ_CP042345.1	269	288228	289403	-1	C	K02563	UDP-N-acetylglucosamine--N-acetylmuramyl-(pentapeptide) pyrophosphoryl-undecaprenol N-acetylglucosamine transferase [EC:2.4.1.227]								Glycosyltransferase family 28 N-terminal domain [PF03033.23]; Glycosyltransferase family 28 C-terminal domain [PF04101.19]	GT28	GT28 1,2-diacylglycerol 3-beta-galactosyltransferase (EC 2.4.1.46); 1,2-diacylglycerol 3-beta-glucosyltransferase (EC 2.4.1.157); UDP-GlcNAc: Und-PP-MurAc-pentapeptide beta-N-acetylglucosaminyltransferase (EC 2.4.1.227); digalactosyldiacylglycerol synthase (EC 2.4.1.241)	2.4.1.157,2.4.1.227,2.4.1.241,2.4.1.46	GT28.hmm	0
GCF_007954425.1_NZ_CP042345.1_270	GCF_007954425.1	NZ_CP042345.1	270	289400	290623	-1	D										Cell cycle protein [PF01098.22]					0
GCF_007954425.1_NZ_CP042345.1_271	GCF_007954425.1	NZ_CP042345.1	271	290623	291966	-1	C	K01925	UDP-N-acetylmuramoylalanine--D-glutamate ligase [EC:6.3.2.9]								Mur ligase middle domain [PF08245.15]; Putative NAD(P)-binding [PF13241.9]; Mur ligase family, glutamate ligase domain [PF02875.24]					0
GCF_007954425.1_NZ_CP042345.1_272	GCF_007954425.1	NZ_CP042345.1	272	291963	293033	-1	C	K01000	phospho-N-acetylmuramoyl-pentapeptide-transferase [EC:2.7.8.13]								Glycosyl transferase family 4 [PF00953.24]					0
GCF_007954425.1_NZ_CP042345.1_273	GCF_007954425.1	NZ_CP042345.1	273	293041	294498	-1	C	K01929	UDP-N-acetylmuramoyl-tripeptide--D-alanyl-D-alanine ligase [EC:6.3.2.10]								Mur ligase middle domain [PF08245.15]; Mur ligase family, catalytic domain [PF01225.28]; Mur ligase family, glutamate ligase domain [PF02875.24]					0
GCF_007954425.1_NZ_CP042345.1_274	GCF_007954425.1	NZ_CP042345.1	274	294495	295946	-1	C	K01928	UDP-N-acetylmuramoyl-L-alanyl-D-glutamate--2,6-diaminopimelate ligase [EC:6.3.2.13]								Mur ligase middle domain [PF08245.15]; Mur ligase family, glutamate ligase domain [PF02875.24]; Mur ligase family, catalytic domain [PF01225.28]					0
GCF_007954425.1_NZ_CP042345.1_275	GCF_007954425.1	NZ_CP042345.1	275	295943	297667	-1	C	K03587	cell division protein FtsI (penicillin-binding protein 3) [EC:3.4.16.4]	MER0001767	SPE	MER0001767 - penicillin-binding protein 2 (Neisseria flavescens) [X52.001]#SPE#{peptidase unit: 44-194}~source PBP2_NEIFL~	False	0.363	89.0	1.215e-16	Penicillin binding protein transpeptidase domain [PF00905.25]; Penicillin-binding Protein dimerisation domain [PF03717.18]					0
GCF_007954425.1_NZ_CP042345.1_276	GCF_007954425.1	NZ_CP042345.1	276	297664	298182	-1	E															0
GCF_007954425.1_NZ_CP042345.1_277	GCF_007954425.1	NZ_CP042345.1	277	298179	299129	-1	C	K03438	16S rRNA (cytosine1402-N4)-methyltransferase [EC:2.1.1.199]								MraW methylase family [PF01795.22]					0
GCF_007954425.1_NZ_CP042345.1_278	GCF_007954425.1	NZ_CP042345.1	278	299129	299632	-1	C	K03925	transcriptional regulator MraZ								MraZ protein, putative antitoxin-like [PF02381.21]					0
GCF_007954425.1_NZ_CP042345.1_279	GCF_007954425.1	NZ_CP042345.1	279	299967	300692	-1	E															0
GCF_007954425.1_NZ_CP042345.1_280	GCF_007954425.1	NZ_CP042345.1	280	300673	300972	-1	E															0
GCF_007954425.1_NZ_CP042345.1_281	GCF_007954425.1	NZ_CP042345.1	281	300990	301997	-1	D										Pyridoxal-phosphate dependent enzyme [PF00291.28]					0
GCF_007954425.1_NZ_CP042345.1_282	GCF_007954425.1	NZ_CP042345.1	282	302061	302378	-1	C	K04755	ferredoxin, 2Fe-2S								2Fe-2S iron-sulfur cluster binding domain [PF00111.30]					1
GCF_007954425.1_NZ_CP042345.1_283	GCF_007954425.1	NZ_CP042345.1	283	302467	303084	1	C	K01247	DNA-3-methyladenine glycosylase II [EC:3.2.2.21]								HhH-GPD superfamily base excision DNA repair protein [PF00730.28]					0
GCF_007954425.1_NZ_CP042345.1_284	GCF_007954425.1	NZ_CP042345.1	284	303159	305186	1	D			MER0326463	S09A	MER0326463 - subfamily S9A unassigned peptidases (Citromicrobium sp. JLT1363) [S09.UPA]#S09A#{peptidase unit: 386-658}~source ZP_08701602~	True	0.789	439.0	1.105e-131	Prolyl oligopeptidase family [PF00326.24]; Dienelactone hydrolase family [PF01738.21]; BD-FAE [PF20434.1]; X-Pro dipeptidyl-peptidase (S15 family) [PF02129.21]; Serine aminopeptidase, S33 [PF12146.11]; Esterase FrsA-like [PF06500.14]; alpha/beta hydrolase fold [PF07859.16]; Acetyl xylan esterase (AXE1) [PF05448.15]; Chlorophyllase enzyme [PF12740.10]					0
GCF_007954425.1_NZ_CP042345.1_285	GCF_007954425.1	NZ_CP042345.1	285	305245	306051	1	D										short chain dehydrogenase [PF00106.28]; Enoyl-(Acyl carrier protein) reductase [PF13561.9]; KR domain [PF08659.13]; NAD dependent epimerase/dehydratase family [PF01370.24]					0
GCF_007954425.1_NZ_CP042345.1_286	GCF_007954425.1	NZ_CP042345.1	286	306141	306878	1	E															0
GCF_007954425.1_NZ_CP042345.1_287	GCF_007954425.1	NZ_CP042345.1	287	306927	307337	1	E															0
