	fasta	scaffold	gene_position	start_position	end_position	strandedness	rank	ko_id	kegg_hit	peptidase_id	peptidase_family	peptidase_hit	peptidase_RBH	peptidase_identity	peptidase_bitScore	peptidase_eVal	pfam_hits	cazy_ids	cazy_hits	cazy_subfam_ec	cazy_best_hit	heme_regulatory_motif_count
GCA_015523125.1_WAKX01000015.1_44	GCA_015523125.1	WAKX01000015.1	44	38154	40442	-1	C	K04656	hydrogenase maturation protein HypF								Telomere recombination [PF01300.21]; HypF Kae1-like domain [PF17788.4]; Acylphosphatase [PF00708.21]; HypF finger [PF07503.15]; tRNA N6-adenosine threonylcarbamoyltransferase [PF00814.28]					0
GCA_015523125.1_WAKX01000015.1_45	GCA_015523125.1	WAKX01000015.1	45	40447	41526	-1	C	K04654	hydrogenase expression/formation protein HypD								Hydrogenase formation hypA family [PF01924.19]					0
GCA_015523125.1_WAKX01000015.1_46	GCA_015523125.1	WAKX01000015.1	46	41523	41744	-1	C	K04653	hydrogenase expression/formation protein HypC								HupF/HypC family [PF01455.21]					0
GCA_015523125.1_WAKX01000015.1_47	GCA_015523125.1	WAKX01000015.1	47	41827	42264	-1	C	K08315	hydrogenase 3 maturation protease [EC:3.4.23.51]	MER0169514	A31	MER0169514 - HycI peptidase (Aciduliprofundum boonei) [A31.003]#A31#{peptidase unit: 3-135}~source YP_003483067~	False	0.727	198.0	3.094e-57	Hydrogenase maturation protease [PF01750.21]					0
GCA_015523125.1_WAKX01000015.1_48	GCA_015523125.1	WAKX01000015.1	48	42404	42742	1	E															0
GCA_015523125.1_WAKX01000015.1_49	GCA_015523125.1	WAKX01000015.1	49	42770	43045	1	E															0
GCA_015523125.1_WAKX01000015.1_50	GCA_015523125.1	WAKX01000015.1	50	43159	43725	-1	E															0
GCA_015523125.1_WAKX01000015.1_51	GCA_015523125.1	WAKX01000015.1	51	43827	44402	-1	C	K01678	fumarate hydratase subunit beta [EC:4.2.1.2]								Fumarase C-terminus [PF05683.15]					0
GCA_015523125.1_WAKX01000015.1_52	GCA_015523125.1	WAKX01000015.1	52	44403	45254	-1	C	K01677	fumarate hydratase subunit alpha [EC:4.2.1.2]								Fumarate hydratase (Fumerase) [PF05681.17]					0
GCA_015523125.1_WAKX01000015.1_53	GCA_015523125.1	WAKX01000015.1	53	45356	47197	1	C	K01303	acylaminoacyl-peptidase [EC:3.4.19.1]	MER0995300	S09A	MER0995300 - subfamily S9A unassigned peptidases (Thermococcus eurythermalis) [S09.UPA]#S09A#{peptidase unit: 339-604}~source A0A097QRS0~	True	0.723	389.0	1.8250000000000001e-115	Prolyl oligopeptidase family [PF00326.24]; Acetyl xylan esterase (AXE1) [PF05448.15]; Dienelactone hydrolase family [PF01738.21]; BD-FAE [PF20434.1]; X-Pro dipeptidyl-peptidase (S15 family) [PF02129.21]; Esterase FrsA-like [PF06500.14]; Esterase PHB depolymerase [PF10503.12]; Serine aminopeptidase, S33 [PF12146.11]; Phospholipase/Carboxylesterase [PF02230.19]; Chlorophyllase enzyme [PF12740.10]; Abhydrolase family [PF12715.10]; BAAT / Acyl-CoA thioester hydrolase C terminal [PF08840.14]					0
GCA_015523125.1_WAKX01000015.1_54	GCA_015523125.1	WAKX01000015.1	54	47190	48005	1	D			MER0497334	S33	MER0497334 - family S33 unassigned peptidases (Aciduliprofundum sp. MAR08-339) [S33.UPW]#S33#{peptidase unit: 5-250}~source YP_007246792~	False	0.619	300.0	2.912e-90	Serine aminopeptidase, S33 [PF12146.11]; alpha/beta hydrolase fold [PF00561.23]; Alpha/beta hydrolase family [PF12697.10]; Alpha/beta hydrolase domain [PF20408.1]					0
GCA_015523125.1_WAKX01000015.1_55	GCA_015523125.1	WAKX01000015.1	55	48030	48956	1	C	K07728	putative transcriptional regulator								Helix-turn-helix domain [PF12844.10]					0
GCA_015523125.1_WAKX01000015.1_56	GCA_015523125.1	WAKX01000015.1	56	48953	49585	1	E															0
GCA_015523125.1_WAKX01000015.1_57	GCA_015523125.1	WAKX01000015.1	57	49609	49800	1	E															0
GCA_015523125.1_WAKX01000015.1_58	GCA_015523125.1	WAKX01000015.1	58	49801	50193	-1	E															0
GCA_015523125.1_WAKX01000015.1_59	GCA_015523125.1	WAKX01000015.1	59	50228	50956	-1	C	K08482	circadian clock protein KaiC								KaiC [PF06745.16]					0
GCA_015523125.1_WAKX01000015.1_60	GCA_015523125.1	WAKX01000015.1	60	50956	51708	-1	D										KaiC [PF06745.16]; DnaB-like helicase C terminal domain [PF03796.18]; AAA domain [PF13481.9]					0
GCA_015523125.1_WAKX01000015.1_61	GCA_015523125.1	WAKX01000015.1	61	51810	52637	1	C	K03442	small conductance mechanosensitive channel								Mechanosensitive ion channel [PF00924.21]					0
GCA_015523125.1_WAKX01000015.1_62	GCA_015523125.1	WAKX01000015.1	62	52661	53842	1	C	K00796	dihydropteroate synthase [EC:2.5.1.15]								Pterin binding enzyme [PF00809.25]					0
GCA_015523125.1_WAKX01000015.1_63	GCA_015523125.1	WAKX01000015.1	63	53839	54291	1	E															0
GCA_015523125.1_WAKX01000015.1_64	GCA_015523125.1	WAKX01000015.1	64	54275	55492	-1	C	K15865	threonylcarbamoyladenosine tRNA methylthiotransferase CDKAL1 [EC:2.8.4.5]								Uncharacterized protein family UPF0004 [PF00919.23]; TRAM domain [PF01938.23]; Radical SAM superfamily [PF04055.24]					0
GCA_015523125.1_WAKX01000015.1_65	GCA_015523125.1	WAKX01000015.1	65	55863	56051	-1	E															0
GCA_015523125.1_WAKX01000015.1_66	GCA_015523125.1	WAKX01000015.1	66	56054	56536	-1	E															0
GCA_015523125.1_WAKX01000015.1_67	GCA_015523125.1	WAKX01000015.1	67	56596	56889	-1	E															0
GCA_015523125.1_WAKX01000015.1_68	GCA_015523125.1	WAKX01000015.1	68	56899	57114	-1	E															0
GCA_015523125.1_WAKX01000015.1_69	GCA_015523125.1	WAKX01000015.1	69	57098	57292	-1	E															0
GCA_015523125.1_WAKX01000016.1_1	GCA_015523125.1	WAKX01000016.1	1	329	1414	1	E															0
GCA_015523125.1_WAKX01000016.1_2	GCA_015523125.1	WAKX01000016.1	2	1411	1836	1	E															0
GCA_015523125.1_WAKX01000016.1_3	GCA_015523125.1	WAKX01000016.1	3	1814	2431	-1	C	K00788	thiamine-phosphate pyrophosphorylase [EC:2.5.1.3]								Thiamine monophosphate synthase [PF02581.20]					0
GCA_015523125.1_WAKX01000016.1_4	GCA_015523125.1	WAKX01000016.1	4	2481	3065	1	C	K21929	uracil-DNA glycosylase [EC:3.2.2.27]								Uracil DNA glycosylase superfamily [PF03167.22]					0
GCA_015523125.1_WAKX01000016.1_5	GCA_015523125.1	WAKX01000016.1	5	3069	4055	1	D			MER0128355	M38	MER0128355 - family M38 non-peptidase homologues (Halomicrobium mukohataei) [M38.UNW]#M38#{peptidase unit: 45-310}~source GEBA2500518072~	False	0.372	167.0	1.113e-43	Amidohydrolase family [PF01979.23]; Adenosine deaminase [PF00962.25]; Amidohydrolase family [PF07969.14]					0
GCA_015523125.1_WAKX01000016.1_6	GCA_015523125.1	WAKX01000016.1	6	4052	5467	-1	C	K02323	DNA polymerase II small subunit [EC:2.7.7.7]								DNA polymerase alpha/epsilon subunit B [PF04042.19]; Calcineurin-like phosphoesterase [PF00149.31]					0
GCA_015523125.1_WAKX01000016.1_7	GCA_015523125.1	WAKX01000016.1	7	5467	5865	-1	E															0
GCA_015523125.1_WAKX01000016.1_8	GCA_015523125.1	WAKX01000016.1	8	5868	6911	-1	E															0
GCA_015523125.1_WAKX01000016.1_9	GCA_015523125.1	WAKX01000016.1	9	6984	7790	-1	C	K06982	pantoate kinase [EC:2.7.1.169]													0
GCA_015523125.1_WAKX01000016.1_10	GCA_015523125.1	WAKX01000016.1	10	7774	8934	-1	C	K13038	phosphopantothenoylcysteine decarboxylase / phosphopantothenate---cysteine ligase [EC:4.1.1.36 6.3.2.5]								DNA / pantothenate metabolism flavoprotein [PF04127.18]; Flavoprotein [PF02441.22]					0
GCA_015523125.1_WAKX01000016.1_11	GCA_015523125.1	WAKX01000016.1	11	9052	10104	1	C	K13787	geranylgeranyl diphosphate synthase, type I [EC:2.5.1.1 2.5.1.10 2.5.1.29]								Polyprenyl synthetase [PF00348.20]					0
GCA_015523125.1_WAKX01000016.1_12	GCA_015523125.1	WAKX01000016.1	12	10147	11364	1	E															0
GCA_015523125.1_WAKX01000016.1_13	GCA_015523125.1	WAKX01000016.1	13	11375	11464	-1	E															0
GCA_015523125.1_WAKX01000017.1_1	GCA_015523125.1	WAKX01000017.1	1	106	1059	-1	D										4Fe-4S single cluster domain [PF13353.9]; 4Fe-4S single cluster domain [PF13394.9]; Radical SAM superfamily [PF04055.24]					0
GCA_015523125.1_WAKX01000017.1_2	GCA_015523125.1	WAKX01000017.1	2	1279	1734	1	E															0
GCA_015523125.1_WAKX01000017.1_3	GCA_015523125.1	WAKX01000017.1	3	1740	2279	-1	E															0
GCA_015523125.1_WAKX01000017.1_4	GCA_015523125.1	WAKX01000017.1	4	2702	3124	-1	E															0
GCA_015523125.1_WAKX01000017.1_5	GCA_015523125.1	WAKX01000017.1	5	3195	4310	1	C	K03531	cell division protein FtsZ								Tubulin/FtsZ family, GTPase domain [PF00091.28]; FtsZ family, C-terminal domain [PF12327.11]					0
GCA_015523125.1_WAKX01000017.1_6	GCA_015523125.1	WAKX01000017.1	6	4297	4932	1	D										Protein of unknown function (DUF973) [PF06157.14]					0
GCA_015523125.1_WAKX01000017.1_7	GCA_015523125.1	WAKX01000017.1	7	4966	7176	1	C	K13525	transitional endoplasmic reticulum ATPase	MER0269263	M41	MER0269263 - paraplegin (Ailuropoda melanoleuca) [M41.006]#M41#{peptidase unit: 287-406, 474-600}~source ENSAMEP00000001154~	False	0.312	118.0	2.297e-25	ATPase family associated with various cellular activities (AAA) [PF00004.32]; Cell division protein 48 (CDC48), N-terminal domain [PF02359.21]; AAA+ lid domain [PF17862.4]; Holliday junction DNA helicase RuvB P-loop domain [PF05496.15]; Bacterial dnaA  protein [PF00308.21]; AAA domain (dynein-related subfamily) [PF07728.17]; AAA domain (Cdc48 subfamily) [PF07724.17]; ATPase family associated with various cellular activities (AAA) [PF07726.14]; AAA domain [PF13173.9]					0
GCA_015523125.1_WAKX01000017.1_8	GCA_015523125.1	WAKX01000017.1	8	7188	7430	1	D										PRC-barrel domain [PF05239.19]					0
GCA_015523125.1_WAKX01000017.1_9	GCA_015523125.1	WAKX01000017.1	9	7431	8642	-1	C	K03265	peptide chain release factor subunit 1								eRF1 domain 3 [PF03465.18]; eRF1 domain 2 [PF03464.18]; eRF1 domain 1 [PF03463.18]; Actinobacteria/chloroflexi VLRF1 release factor [PF18859.4]					0
GCA_015523125.1_WAKX01000017.1_10	GCA_015523125.1	WAKX01000017.1	10	8735	9559	1	D										Ras family [PF00071.25]; Ras of Complex, Roc, domain of DAPkinase [PF08477.16]; ADP-ribosylation factor family [PF00025.24]; Elongation factor Tu GTP binding domain [PF00009.30]					0
GCA_015523125.1_WAKX01000017.1_11	GCA_015523125.1	WAKX01000017.1	11	9542	12577	-1	D										MalT-like TPR region [PF17874.4]; Soluble NSF attachment protein, SNAP [PF14938.9]; Tetratricopeptide repeat [PF13424.9]; AAA ATPase domain [PF13191.9]; RNPP family C-terminal domain [PF18768.4]					0
GCA_015523125.1_WAKX01000017.1_12	GCA_015523125.1	WAKX01000017.1	12	12661	13803	1	D										Sugar (and other) transporter [PF00083.27]; Major Facilitator Superfamily [PF07690.19]; MFS_1 like family [PF12832.10]					0
GCA_015523125.1_WAKX01000017.1_13	GCA_015523125.1	WAKX01000017.1	13	13778	14110	-1	D										Response regulator receiver domain [PF00072.27]					0
GCA_015523125.1_WAKX01000017.1_14	GCA_015523125.1	WAKX01000017.1	14	14272	14499	1	E															0
GCA_015523125.1_WAKX01000017.1_15	GCA_015523125.1	WAKX01000017.1	15	14507	17047	-1	D										ATPase domain predominantly from Archaea [PF01637.21]; MalT-like TPR region [PF17874.4]; NB-ARC domain [PF00931.25]; AAA domain [PF13401.9]; Soluble NSF attachment protein, SNAP [PF14938.9]; AAA ATPase domain [PF13191.9]					0
GCA_015523125.1_WAKX01000017.1_16	GCA_015523125.1	WAKX01000017.1	16	17143	18369	1	C	K01703	3-isopropylmalate/(R)-2-methylmalate dehydratase large subunit [EC:4.2.1.33 4.2.1.35]								Aconitase family (aconitate hydratase) [PF00330.23]					0
GCA_015523125.1_WAKX01000017.1_17	GCA_015523125.1	WAKX01000017.1	17	18448	20373	1	D										PQQ-like domain [PF13360.9]; Domain of unknown function (DUF4430) [PF14478.9]					0
GCA_015523125.1_WAKX01000017.1_18	GCA_015523125.1	WAKX01000017.1	18	20398	22476	1	D			MER0240687	S09X	MER0240687 - family S9 non-peptidase homologues (Methanobacterium sp. AL-21) [S09.UNW]#S09X#{peptidase unit: 304-511}~source YP_004291150~	False	0.281	69.0	1.887e-10	PQQ-like domain [PF13360.9]					0
GCA_015523125.1_WAKX01000017.1_19	GCA_015523125.1	WAKX01000017.1	19	22527	23450	1	D										FKBP26_C-terminal [PF18046.4]; FKBP-type peptidyl-prolyl cis-trans isomerase [PF00254.31]					0
GCA_015523125.1_WAKX01000017.1_20	GCA_015523125.1	WAKX01000017.1	20	23454	24227	-1	C	K09163	uncharacterized protein													0
GCA_015523125.1_WAKX01000017.1_21	GCA_015523125.1	WAKX01000017.1	21	24333	24920	1	C	K00762	orotate phosphoribosyltransferase [EC:2.4.2.10]								Phosphoribosyl transferase domain [PF00156.30]					0
GCA_015523125.1_WAKX01000017.1_22	GCA_015523125.1	WAKX01000017.1	22	24888	25133	-1	E															0
GCA_015523125.1_WAKX01000017.1_23	GCA_015523125.1	WAKX01000017.1	23	25130	25615	-1	C	K03627	putative transcription factor								Helix-turn-helix domain [PF12844.10]; Helix-turn-helix [PF01381.25]; Antitoxin component of bacterial toxin-antitoxin system, MqsA [PF15731.8]					0
GCA_015523125.1_WAKX01000017.1_24	GCA_015523125.1	WAKX01000017.1	24	25703	26215	1	D										CBS domain [PF00571.31]					0
GCA_015523125.1_WAKX01000017.1_25	GCA_015523125.1	WAKX01000017.1	25	26218	27879	-1	C	K07333	archaeal flagellar protein FlaJ													0
GCA_015523125.1_WAKX01000017.1_26	GCA_015523125.1	WAKX01000017.1	26	27886	29523	-1	C	K07332	archaeal flagellar protein FlaI								Type II/IV secretion system protein [PF00437.23]					0
GCA_015523125.1_WAKX01000017.1_27	GCA_015523125.1	WAKX01000017.1	27	29534	30223	-1	C	K07331	archaeal flagellar protein FlaH								KaiC [PF06745.16]; AAA domain [PF13481.9]					0
GCA_015523125.1_WAKX01000017.1_28	GCA_015523125.1	WAKX01000017.1	28	30226	30651	-1	C	K07330	archaeal flagellar protein FlaG								Archaebacterial flagellin [PF01917.19]					0
GCA_015523125.1_WAKX01000017.1_29	GCA_015523125.1	WAKX01000017.1	29	30661	31719	-1	E															0
GCA_015523125.1_WAKX01000017.1_30	GCA_015523125.1	WAKX01000017.1	30	31721	32356	-1	C	K07325	archaeal flagellin FlaB								Archaebacterial flagellin [PF01917.19]					0
GCA_015523125.1_WAKX01000017.1_31	GCA_015523125.1	WAKX01000017.1	31	32566	33495	-1	C	K00869	mevalonate kinase [EC:2.7.1.36]								GHMP kinases N terminal domain [PF00288.29]; GHMP kinases C terminal [PF08544.16]					0
GCA_015523125.1_WAKX01000017.1_32	GCA_015523125.1	WAKX01000017.1	32	33610	33708	1	E															0
GCA_015523125.1_WAKX01000018.1_1	GCA_015523125.1	WAKX01000018.1	1	3	626	-1	C	K02020	molybdate transport system substrate-binding protein								Bacterial extracellular solute-binding protein [PF13531.9]					0
GCA_015523125.1_WAKX01000018.1_2	GCA_015523125.1	WAKX01000018.1	2	762	1574	-1	D										Tetrahydrofolate dehydrogenase/cyclohydrolase, NAD(P)-binding domain [PF02882.22]; Tetrahydrofolate dehydrogenase/cyclohydrolase, catalytic domain [PF00763.26]					0
GCA_015523125.1_WAKX01000018.1_3	GCA_015523125.1	WAKX01000018.1	3	1693	2439	1	D										Phosphomethylpyrimidine kinase [PF08543.15]; pfkB family carbohydrate kinase [PF00294.27]					0
GCA_015523125.1_WAKX01000018.1_4	GCA_015523125.1	WAKX01000018.1	4	2454	6047	-1	D										Clostridial binary toxin B/anthrax toxin PA Ca-binding domain [PF03495.17]					0
GCA_015523125.1_WAKX01000018.1_5	GCA_015523125.1	WAKX01000018.1	5	6117	6935	-1	C	K07049	TatD-related deoxyribonuclease								TatD related DNase [PF01026.24]					0
GCA_015523125.1_WAKX01000018.1_6	GCA_015523125.1	WAKX01000018.1	6	7183	8814	-1	C	K00873	pyruvate kinase [EC:2.7.1.40]								Pyruvate kinase, barrel domain [PF00224.24]; Pyruvate kinase, alpha/beta domain [PF02887.19]					0
GCA_015523125.1_WAKX01000018.1_7	GCA_015523125.1	WAKX01000018.1	7	8839	9897	-1	E															0
GCA_015523125.1_WAKX01000018.1_8	GCA_015523125.1	WAKX01000018.1	8	9987	11336	1	C	K01883	cysteinyl-tRNA synthetase [EC:6.1.1.16]								tRNA synthetases class I (C) catalytic domain [PF01406.22]; tRNA synthetases class I (M) [PF09334.14]; tRNA synthetases class I (I, L, M and V) [PF00133.25]; DALR domain [PF09190.14]; tRNA synthetases class I (K) [PF01921.21]					0
GCA_015523125.1_WAKX01000018.1_9	GCA_015523125.1	WAKX01000018.1	9	11333	13258	-1	C	K02470	DNA gyrase subunit B [EC:5.6.2.2]								DNA gyrase B [PF00204.28]; DNA gyrase B subunit, carboxyl terminus [PF00986.24]; Histidine kinase-, DNA gyrase B-, and HSP90-like ATPase [PF02518.29]; Toprim domain [PF01751.25]					0
GCA_015523125.1_WAKX01000018.1_10	GCA_015523125.1	WAKX01000018.1	10	13331	13798	-1	E															0
GCA_015523125.1_WAKX01000018.1_11	GCA_015523125.1	WAKX01000018.1	11	14032	15300	1	D										Protein of unknown function (DUF1015) [PF06245.14]					0
GCA_015523125.1_WAKX01000018.1_12	GCA_015523125.1	WAKX01000018.1	12	15312	16769	-1	C	K01585	arginine decarboxylase [EC:4.1.1.19]								Orn/Lys/Arg decarboxylase, major domain [PF01276.23]; Orn/Lys/Arg decarboxylase, C-terminal domain [PF03711.18]; Aminotransferase class-V [PF00266.22]					0
GCA_015523125.1_WAKX01000018.1_13	GCA_015523125.1	WAKX01000018.1	13	16795	18108	-1	D			MER0626568	C110	MER0626568 - family C110 unassigned peptidases (Desulfotomaculum kuznetsovii) [C110.UPW]#C110#{peptidase unit: 201-304}~source AEG13901~	False	0.398	74.0	2.098e-12	Transglutaminase-like superfamily [PF01841.22]; Transglutaminase-like domain [PF04473.15]					0
GCA_015523125.1_WAKX01000018.1_14	GCA_015523125.1	WAKX01000018.1	14	18105	18629	-1	D										Aconitase C-terminal domain [PF00694.22]					0
GCA_015523125.1_WAKX01000018.1_15	GCA_015523125.1	WAKX01000018.1	15	18721	19113	1	C	K09739	dihydroneopterin aldolase [EC:4.1.2.25]								Dihydroneopterin aldolase [PF04038.15]					0
GCA_015523125.1_WAKX01000018.1_16	GCA_015523125.1	WAKX01000018.1	16	19116	19655	1	C	K06928	nucleoside-triphosphatase [EC:3.6.1.15]								Protein of unknown function (DUF2478) [PF10649.12]					0
GCA_015523125.1_WAKX01000018.1_17	GCA_015523125.1	WAKX01000018.1	17	19652	20653	1	C	K00555	tRNA (guanine26-N2/guanine27-N2)-dimethyltransferase [EC:2.1.1.215 2.1.1.216]								N2,N2-dimethylguanosine tRNA methyltransferase [PF02005.19]; Met-10+ like-protein [PF02475.19]					0
GCA_015523125.1_WAKX01000018.1_18	GCA_015523125.1	WAKX01000018.1	18	20648	21361	-1	C	K16927	energy-coupling factor transport system substrate-specific component								ECF-type riboflavin transporter, S component [PF07155.15]					0
GCA_015523125.1_WAKX01000018.1_19	GCA_015523125.1	WAKX01000018.1	19	21358	22938	-1	C	K01552	energy-coupling factor transport system ATP-binding protein [EC:7.-.-.-]								ABC transporter [PF00005.30]					0
GCA_015523125.1_WAKX01000018.1_20	GCA_015523125.1	WAKX01000018.1	20	22935	23669	-1	D										Cobalt transport protein [PF02361.19]					0
GCA_015523125.1_WAKX01000018.1_21	GCA_015523125.1	WAKX01000018.1	21	23666	24547	-1	D										Domain of unknown function (DUF4430) [PF14478.9]					0
GCA_015523125.1_WAKX01000018.1_22	GCA_015523125.1	WAKX01000018.1	22	24636	25382	1	C	K07090	uncharacterized protein								Sulfite exporter TauE/SafE [PF01925.22]					0
GCA_015523125.1_WAKX01000018.1_23	GCA_015523125.1	WAKX01000018.1	23	25655	26476	1	E															0
GCA_015523125.1_WAKX01000018.1_24	GCA_015523125.1	WAKX01000018.1	24	26492	26719	1	E															0
GCA_015523125.1_WAKX01000018.1_25	GCA_015523125.1	WAKX01000018.1	25	26704	27075	-1	E															0
GCA_015523125.1_WAKX01000019.1_1	GCA_015523125.1	WAKX01000019.1	1	1	159	1	E															0
GCA_015523125.1_WAKX01000019.1_2	GCA_015523125.1	WAKX01000019.1	2	137	1393	-1	C	K07558	tRNA nucleotidyltransferase (CCA-adding enzyme) [EC:2.7.7.72]								tRNA nucleotidyltransferase, second domain [PF09249.14]					0
GCA_015523125.1_WAKX01000019.1_3	GCA_015523125.1	WAKX01000019.1	3	1453	1791	-1	D										HYPK UBA domain [PF19026.3]					0
GCA_015523125.1_WAKX01000019.1_4	GCA_015523125.1	WAKX01000019.1	4	1899	3566	1	E															0
GCA_015523125.1_WAKX01000019.1_5	GCA_015523125.1	WAKX01000019.1	5	3905	4282	-1	D										Bacterial regulatory protein, arsR family [PF01022.23]; Helix-turn-helix domain [PF12840.10]					0
GCA_015523125.1_WAKX01000019.1_6	GCA_015523125.1	WAKX01000019.1	6	4322	6142	-1	D										NADH:flavin oxidoreductase / NADH oxidase family [PF00724.23]; Pyridine nucleotide-disulphide oxidoreductase [PF07992.17]; Pyridine nucleotide-disulphide oxidoreductase [PF00070.30]					0
GCA_015523125.1_WAKX01000019.1_7	GCA_015523125.1	WAKX01000019.1	7	6198	7364	-1	D										Tryptophan/tyrosine permease family [PF03222.16]; Transmembrane amino acid transporter protein [PF01490.21]					0
GCA_015523125.1_WAKX01000019.1_8	GCA_015523125.1	WAKX01000019.1	8	7376	7636	-1	D										Lrp/AsnC ligand binding domain [PF01037.24]					0
GCA_015523125.1_WAKX01000019.1_9	GCA_015523125.1	WAKX01000019.1	9	7683	8795	-1	C	K03686	molecular chaperone DnaJ								DnaJ C terminal domain [PF01556.21]; DnaJ central domain [PF00684.22]; DnaJ domain [PF00226.34]; Tryptophan RNA-binding attenuator protein inhibitory protein [PF15777.8]					1
GCA_015523125.1_WAKX01000019.1_10	GCA_015523125.1	WAKX01000019.1	10	8802	9224	-1	D										Chromate resistance exported protein [PF09828.12]					0
GCA_015523125.1_WAKX01000019.1_11	GCA_015523125.1	WAKX01000019.1	11	9267	9500	-1	E															0
GCA_015523125.1_WAKX01000020.1_1	GCA_015523125.1	WAKX01000020.1	1	78	1058	1	D										Putative diphthamide synthesis protein [PF01866.20]					0
GCA_015523125.1_WAKX01000020.1_2	GCA_015523125.1	WAKX01000020.1	2	1096	2838	1	E															0
GCA_015523125.1_WAKX01000020.1_3	GCA_015523125.1	WAKX01000020.1	3	2833	3987	-1	D										Aminotransferase class I and II [PF00155.24]; DegT/DnrJ/EryC1/StrS aminotransferase family [PF01041.20]; Cys/Met metabolism PLP-dependent enzyme [PF01053.23]					0
GCA_015523125.1_WAKX01000020.1_4	GCA_015523125.1	WAKX01000020.1	4	4194	4463	1	D										Bacterial DNA-binding protein [PF00216.24]					0
GCA_015523125.1_WAKX01000020.1_5	GCA_015523125.1	WAKX01000020.1	5	4475	5563	-1	C	K03166	DNA topoisomerase VI subunit A [EC:5.6.2.2]								Type IIB DNA topoisomerase [PF04406.17]					0
GCA_015523125.1_WAKX01000020.1_6	GCA_015523125.1	WAKX01000020.1	6	5553	7454	-1	C	K03167	DNA topoisomerase VI subunit B [EC:5.6.2.2]								Topoisomerase VI B subunit, transducer [PF09239.14]; Type 2 DNA topoisomerase 6 subunit B C-terminal domain [PF18000.4]; Histidine kinase-, DNA gyrase B-, and HSP90-like ATPase [PF13589.9]; Histidine kinase-, DNA gyrase B-, and HSP90-like ATPase [PF02518.29]					0
GCA_015523125.1_WAKX01000020.1_7	GCA_015523125.1	WAKX01000020.1	7	7568	8263	1	E															0
GCA_015523125.1_WAKX01000020.1_8	GCA_015523125.1	WAKX01000020.1	8	8260	8589	1	E															0
GCA_015523125.1_WAKX01000020.1_9	GCA_015523125.1	WAKX01000020.1	9	8586	9629	1	D										Histone deacetylase domain [PF00850.22]					0
GCA_015523125.1_WAKX01000020.1_10	GCA_015523125.1	WAKX01000020.1	10	9634	9930	1	E															0
GCA_015523125.1_WAKX01000020.1_11	GCA_015523125.1	WAKX01000020.1	11	9940	10374	1	E															0
GCA_015523125.1_WAKX01000020.1_12	GCA_015523125.1	WAKX01000020.1	12	10488	10787	1	E															0
GCA_015523125.1_WAKX01000020.1_13	GCA_015523125.1	WAKX01000020.1	13	10772	11605	1	E															0
GCA_015523125.1_WAKX01000020.1_14	GCA_015523125.1	WAKX01000020.1	14	11598	12476	1	C	K08482	circadian clock protein KaiC								KaiC [PF06745.16]; DnaB-like helicase C terminal domain [PF03796.18]; AAA domain [PF13481.9]					0
GCA_015523125.1_WAKX01000020.1_15	GCA_015523125.1	WAKX01000020.1	15	12478	13263	1	E															0
GCA_015523125.1_WAKX01000020.1_16	GCA_015523125.1	WAKX01000020.1	16	13269	14549	1	E															0
GCA_015523125.1_WAKX01000020.1_17	GCA_015523125.1	WAKX01000020.1	17	14555	15184	1	E															0
GCA_015523125.1_WAKX01000020.1_18	GCA_015523125.1	WAKX01000020.1	18	15181	15804	1	E															0
GCA_015523125.1_WAKX01000020.1_19	GCA_015523125.1	WAKX01000020.1	19	15820	16344	1	E															0
GCA_015523125.1_WAKX01000020.1_20	GCA_015523125.1	WAKX01000020.1	20	16346	17122	-1	E															0
GCA_015523125.1_WAKX01000020.1_21	GCA_015523125.1	WAKX01000020.1	21	17119	23382	-1	C	K21306	dolichyl-phosphooligosaccharide-protein glycotransferase [EC:2.4.99.21]								Oligosaccharyl transferase STT3 subunit [PF02516.17]; Dolichyl-phosphate-mannose-protein mannosyltransferase [PF13231.9]	GT66	GT66 dolichyl-diphosphooligosaccharideâ€”protein glycotransferase (EC 2.4.99.18); undecaprenyl-diphosphooligosaccharideâ€”protein glycotransferase (EC 2.4.99.19)	2.4.1.119,2.4.99.18,2.4.99.19	GT66.hmm	0
GCA_015523125.1_WAKX01000020.1_22	GCA_015523125.1	WAKX01000020.1	22	23481	24479	-1	C	K07562	60S ribosomal export protein NMD3								NMD3 family [PF04981.16]					1
GCA_015523125.1_WAKX01000020.1_23	GCA_015523125.1	WAKX01000020.1	23	24633	25034	1	D										Family of unknown function (DUF6015) [PF19479.2]					0
GCA_015523125.1_WAKX01000020.1_24	GCA_015523125.1	WAKX01000020.1	24	25044	26810	1	C	K06174	ATP-binding cassette, sub-family E, member 1								ABC transporter [PF00005.30]; 4Fe-4S dicluster domain [PF14697.9]					0
GCA_015523125.1_WAKX01000020.1_25	GCA_015523125.1	WAKX01000020.1	25	26803	27810	1	C	K06936	archaeosine synthase beta-subunit [EC:2.6.1.-]													0
GCA_015523125.1_WAKX01000020.1_26	GCA_015523125.1	WAKX01000020.1	26	27820	28272	-1	E															0
GCA_015523125.1_WAKX01000020.1_27	GCA_015523125.1	WAKX01000020.1	27	28671	29984	-1	C	K03918	L-lysine 6-transaminase [EC:2.6.1.36]								Aminotransferase class-III [PF00202.24]					0
